Temperatures,+-
2.338482679836690892e-01,-7.569157531575986253e-01
2.819772349373160236e-01,-8.829449157319435582e-01
2.935648308867865874e-01,-8.909993246248532062e-01
2.812307526560038906e-01,-8.643716910135780251e-01
2.767442414033832732e-01,-8.243889063103414516e-01
2.730477724662898065e-01,-8.698158420494013221e-01
2.367993397445869452e-01,-7.740950576564288310e-01
-inf,-inf
2.702722869186935939e-01,-7.920247623023404238e-01
2.636104028735959393e-01,-8.575008546325666448e-01
2.738325668285414016e-01,-8.946810887756263542e-01
3.047516362910409060e-01,-9.665354134755270721e-01
2.949410734824587932e-01,-9.221197273564746277e-01
2.805476146831267781e-01,-9.038295020353075415e-01
2.675630403618195485e-01,-9.059555789702059547e-01
2.875394688601237703e-01,-9.563911858161050494e-01
2.493731048558807672e-01,-8.006987689552589327e-01
2.615031464648119308e-01,-8.063177268650405516e-01
3.110800317933232195e-01,-9.543775119513772109e-01
3.281690360912229987e-01,-9.444246116737970986e-01
3.283639968992617120e-01,-9.612362105138784196e-01
3.331594091655625256e-01,-1.017038168597441006e+00
3.206677269326320689e-01,-9.826186364148442598e-01
2.973208621611422853e-01,-9.198871074120450464e-01
3.069971609388628675e-01,-9.370856003018197544e-01
3.134627599947946708e-01,-9.419447882139332373e-01
3.072887839633346441e-01,-9.249761881003014663e-01
3.061258909737672451e-01,-9.773693807010511714e-01
3.237301100705563539e-01,-1.010178141867610346e+00
3.412797394411875573e-01,-1.000755735526933421e+00
3.336481105366699285e-01,-9.925155317772600405e-01
3.188047209985050423e-01,-9.943365412075265697e-01
3.259525761163601376e-01,-1.000663342195625471e+00
3.216008393949806865e-01,-9.588140879506461545e-01
2.988232495759994278e-01,-9.126635368019514472e-01
2.871127708013320734e-01,-9.308163257001746960e-01
3.157006932733296689e-01,-9.220944818702655477e-01
3.202287898456628867e-01,-9.482612574783060300e-01
3.196175896982940690e-01,-9.831925894335935556e-01
3.182783175383354091e-01,-1.006394319290235817e+00
3.182863599954781630e-01,-9.776177554103492318e-01
3.063361177887677367e-01,-9.921851007291330182e-01
3.007172239041010497e-01,-1.008374203084423604e+00
3.102688209632584182e-01,-1.067751925252551581e+00
3.241247111777753598e-01,-1.007507880575618797e+00
3.303386747533715861e-01,-1.089034357072176107e+00
3.282256189190639328e-01,-1.105021791194679137e+00
3.275151749987643135e-01,-1.043550106932877197e+00
3.136630720181741161e-01,-1.073227242131296499e+00
2.965814188339854773e-01,-1.100544174562169575e+00
3.073215918740703212e-01,-1.081355570611392647e+00
-inf,-inf
2.860932059285530293e-01,-1.050646990750093712e+00
3.108290215048208904e-01,-1.126710637631601397e+00
3.049684896697089642e-01,-1.094155717424803997e+00
2.895932102977324951e-01,-1.070893810635920484e+00
3.021288702073822718e-01,-1.110416416502845838e+00
-inf,-inf
2.919594781452209409e-01,-1.067100559042320596e+00
3.295695137037950029e-01,-1.217994242285709960e+00
3.430037731152131841e-01,-1.252749538366403792e+00
3.539134227235466446e-01,-1.264772364200888344e+00
3.508327307285576402e-01,-1.284640799466198580e+00
3.546734335573351049e-01,-1.283291052254535991e+00
3.604879514239560656e-01,-1.256223398981840100e+00
3.613075346512641950e-01,-1.230790600345345487e+00
3.692452808637309847e-01,-1.203252023587551456e+00
3.548823341726625724e-01,-1.229987588244897623e+00
3.322018342491076526e-01,-1.140076022880671669e+00
3.536820310126452260e-01,-1.160669941715408937e+00
3.640548085346593243e-01,-1.236484456591602443e+00
3.570026714859343420e-01,-1.254619151777769837e+00
3.568184771153413148e-01,-1.218348595595032613e+00
3.523564951232170950e-01,-1.211027184629509090e+00
3.526771725829047077e-01,-1.216236870313715412e+00
3.582084462344126696e-01,-1.184860370760962844e+00
3.546888186702070178e-01,-1.149093737153994432e+00
3.420578956438408702e-01,-1.168771509265767117e+00
3.349407328604581124e-01,-1.183788674854696632e+00
3.459814648141710802e-01,-1.233561105354427090e+00
3.524864169053643081e-01,-1.203713134129292150e+00
3.495042062195843346e-01,-1.229075671692169802e+00
3.509216767172823048e-01,-1.249108409497769578e+00
3.494770287504732065e-01,-1.222588219446589575e+00
3.347015976289730577e-01,-1.183082687923517229e+00
3.337220470554386198e-01,-1.178429763070302894e+00
3.337777805099574335e-01,-1.175919165155725032e+00
3.467333420255919729e-01,-1.170462338448023498e+00
3.471021962072898814e-01,-1.242015273824316646e+00
3.419311685494317299e-01,-1.230752460113542446e+00
3.563941451824670925e-01,-1.229430015688045330e+00
3.691445293788542803e-01,-1.262553275381464557e+00
3.583049674898666215e-01,-1.222148605917514619e+00
3.491195649819990310e-01,-1.170300576641457369e+00
3.368993900271895492e-01,-1.122256104367046481e+00
3.335803737936371971e-01,-1.068817379827828873e+00
2.689008496457061526e-01,-8.680409556699314466e-01
3.041778749280173444e-01,-1.108140633932540364e+00
3.020604107327017340e-01,-1.043424953990129467e+00
2.596179458365970305e-01,-8.531650818430315253e-01
2.848764115781723394e-01,-9.864203942857814322e-01
2.774640752797478127e-01,-9.800695629711387857e-01
2.742372768551925022e-01,-9.642322735080838259e-01
-inf,-inf
-inf,-inf
3.074173441744160740e-01,-1.104112155149981067e+00
3.241611547950458694e-01,-1.174008892260372194e+00
3.509368802550040245e-01,-1.228418395772653549e+00
3.601968794950469732e-01,-1.204245005602452956e+00
3.629669211024429964e-01,-1.206764132053893102e+00
3.548711554841884608e-01,-1.187567091424794219e+00
3.471762485583674840e-01,-1.202836856587608194e+00
3.556974426590602811e-01,-1.134747361070576943e+00
3.538394277531023424e-01,-1.077258910790119817e+00
3.505431112016488826e-01,-1.159159342212659594e+00
3.519356420202101043e-01,-1.255996623574957782e+00
3.641078632918902103e-01,-1.253167255930373924e+00
3.393061401964719836e-01,-1.223462628628132709e+00
3.419192751234031435e-01,-1.235272762183639683e+00
3.403998813928550415e-01,-1.262312586637843070e+00
3.307293675251722909e-01,-1.284973598532004990e+00
3.381594438755357590e-01,-1.276032029682969915e+00
3.421450413144027647e-01,-1.224826990486805656e+00
3.480552133451892960e-01,-1.243111315756556534e+00
3.654045599011338519e-01,-1.225622887043149367e+00
3.650091549990037709e-01,-1.254900630789117066e+00
3.628057041389605164e-01,-1.231799189250079030e+00
3.600640787103187024e-01,-1.182070033150376398e+00
3.518386346557851319e-01,-1.225200703847335593e+00
3.539380975493329751e-01,-1.273007955082656073e+00
3.573113499915857028e-01,-1.149120694487368421e+00
3.701418542774031484e-01,-1.195692857110234542e+00
3.704054709843452309e-01,-1.137891670510292608e+00
3.640222898753256442e-01,-1.272906617780815930e+00
3.696367907785036433e-01,-1.259448578776790839e+00
3.648346135851273653e-01,-1.168817281416349108e+00
3.621566813591498568e-01,-1.204857697186644705e+00
3.432746306931518387e-01,-1.178623623662238717e+00
3.553266081509379171e-01,-1.144008222365377359e+00
3.479046680653981038e-01,-1.185522491761455965e+00
3.515325839112319883e-01,-1.169553869964609305e+00
3.840328269701214214e-01,-1.225968188450594187e+00
3.759880232297760916e-01,-1.210165007142359528e+00
3.499341536427978960e-01,-1.151251774222488145e+00
3.237875181883537734e-01,-9.649790911133879767e-01
-inf,-inf
-inf,-inf
3.229638964934075096e-01,-1.071706241325358411e+00
3.517309401717914064e-01,-1.126220051758892948e+00
3.688160161025704764e-01,-1.266421627450357246e+00
3.865036042826351381e-01,-1.264883647442154757e+00
3.780748514408132643e-01,-1.280101557317925742e+00
3.839474406877816937e-01,-1.314768539979542794e+00
3.921993338233793480e-01,-1.257356465301094017e+00
3.689881246922720459e-01,-1.243930266893887637e+00
3.523506343163180787e-01,-1.234613864963688856e+00
3.527919376094657000e-01,-1.293175111969300017e+00
3.641993226533156158e-01,-1.286255354298637243e+00
3.644313733894486984e-01,-1.231314604517617317e+00
3.728254797114223251e-01,-1.246566422186467626e+00
3.698646731457730930e-01,-1.275307115671128200e+00
3.501017246917579318e-01,-1.296372859732418004e+00
3.664200698926122768e-01,-1.285276313278953753e+00
3.855137433853115803e-01,-1.293062219749920194e+00
3.684183545893078282e-01,-1.252082915246997441e+00
3.859216013414627500e-01,-1.267406889823646576e+00
3.944532853681389506e-01,-1.231344538983542014e+00
3.780897985490573321e-01,-1.196592076385591064e+00
3.773253251838872280e-01,-1.312810055296962597e+00
3.754929031095076697e-01,-1.258669666561921918e+00
3.897645204839655930e-01,-1.198433757400760857e+00
3.972355176686155898e-01,-1.243553249381426751e+00
3.595084356852605856e-01,-1.087600410580816801e+00
3.535683166386489051e-01,-1.134441918393603643e+00
3.598258883193564128e-01,-1.161115966942336986e+00
3.668790965123803760e-01,-1.170187567402591666e+00
3.691517899423857330e-01,-1.224820253545656046e+00
3.556122988246110950e-01,-1.205162929780503545e+00
3.332905356454279877e-01,-1.198444155211010331e+00
3.383060346401370322e-01,-1.220850729276941049e+00
3.192655838074491270e-01,-1.089575472269957768e+00
-inf,-inf
3.551112171938876627e-01,-1.274452627839801844e+00
3.353064107412513373e-01,-1.092169091815591297e+00
3.768693857388544233e-01,-1.318526607219653091e+00
3.595375690098453481e-01,-1.277648899653684333e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
2.543557418618540011e-01,-9.089850970586841328e-01
3.244637577532221151e-01,-1.297080746950449726e+00
3.454875627547213113e-01,-1.346137911409698074e+00
3.575665424337567955e-01,-1.306767304663586149e+00
3.591118786818863207e-01,-1.234815678084612678e+00
3.550172789356024206e-01,-1.247473769545111022e+00
3.655414271426515316e-01,-1.236513859558149075e+00
3.487388369455618475e-01,-1.185003388517395839e+00
3.517502612851685639e-01,-1.205241057820901407e+00
3.601070896676529798e-01,-1.217781099629476671e+00
3.631570389224627049e-01,-1.182225961822781057e+00
3.497811584588023104e-01,-1.212101152734875509e+00
3.503716758578495627e-01,-1.187423861661515589e+00
3.515628014239076671e-01,-1.125467327774604120e+00
3.500628571271010570e-01,-1.185572788497921470e+00
3.489034906690978155e-01,-1.190574961730574310e+00
3.653668251011676360e-01,-1.228279565307959897e+00
3.722945623835128837e-01,-1.243888534515449340e+00
3.631473099312296227e-01,-1.215576663067674978e+00
3.591796976477498182e-01,-1.211930528271320195e+00
3.715779464093371676e-01,-1.224233969793609544e+00
3.811986001098908172e-01,-1.235712506872600702e+00
3.788874138481242437e-01,-1.224791767935277775e+00
3.526940872495076817e-01,-1.183378362587759858e+00
3.524004275450916546e-01,-1.195749414377594189e+00
3.567734772294224865e-01,-1.206838561708714952e+00
3.548113051206027713e-01,-1.204327867284200604e+00
3.616010660774781615e-01,-1.223914709523922228e+00
3.663251542991308729e-01,-1.240306579606667459e+00
3.659084594372634669e-01,-1.256753487227274091e+00
3.580289928333358351e-01,-1.233472773610213347e+00
3.495335540862529178e-01,-1.202243587884604725e+00
3.490831982608392781e-01,-1.193648974879860214e+00
3.538341155639463387e-01,-1.225998204852258633e+00
3.639710190577431503e-01,-1.263516661153695875e+00
3.755449833704404550e-01,-1.241744584146109665e+00
3.772434313787977889e-01,-1.220065911343236165e+00
3.748617951897065259e-01,-1.201014288424727239e+00
3.790459529376849490e-01,-1.191624935955142073e+00
3.945763252760587925e-01,-1.200353751249125578e+00
3.883487454047428455e-01,-1.203537466625223429e+00
3.520863859852271793e-01,-1.128032808901417994e+00
3.545448815649253627e-01,-1.135824108163648871e+00
3.548104784241241649e-01,-1.145325203381861945e+00
3.499950992646221892e-01,-1.124830391562460896e+00
3.438030882412324019e-01,-1.143359336986563335e+00
3.457047741840715838e-01,-1.163635388858174524e+00
3.410396835294614015e-01,-1.118492320416565322e+00
3.436926066638031907e-01,-1.111264014326335925e+00
3.377551833757200805e-01,-1.091082073038706524e+00
3.311834154258330720e-01,-1.068133291734603585e+00
3.489510771031842373e-01,-1.124205431685106449e+00
3.362292116624501781e-01,-1.083645184663399208e+00
3.306500479537169412e-01,-1.092351624671430432e+00
3.237829341559602114e-01,-1.072507916907476044e+00
3.297059196680731663e-01,-1.092407259524027285e+00
3.326334783537790440e-01,-1.088717465377113891e+00
3.449032263835909440e-01,-1.108728066602368223e+00
3.382231083756178647e-01,-1.144383239959145593e+00
3.368675712972378222e-01,-1.135458797720441115e+00
3.539427609609385184e-01,-1.172763627920599738e+00
3.581506307035492997e-01,-1.194237537080995448e+00
3.522469466254827264e-01,-1.167873120676572007e+00
3.431051588598523772e-01,-1.161927672894255137e+00
3.536102040981071171e-01,-1.182959285966158181e+00
3.410772188168919028e-01,-1.128428616583860844e+00
3.122673854085570300e-01,-1.039188711308246749e+00
3.276636318548361015e-01,-1.105831039211644162e+00
3.386018760857454901e-01,-1.123855007851139565e+00
3.266498353088239104e-01,-1.106866793584890818e+00
3.293158609964965122e-01,-1.150145305641580684e+00
3.148378849948992309e-01,-1.180540801432631515e+00
3.205248089850837867e-01,-1.161170745123312864e+00
3.166984010110467374e-01,-1.103139188166995632e+00
3.298830978997787100e-01,-1.128387063457504835e+00
3.358278447125006005e-01,-1.073057560513511977e+00
3.127387731481063304e-01,-9.579025401544631890e-01
3.378870100639808083e-01,-1.057110320976344608e+00
3.440243665845342247e-01,-1.118045369532933098e+00
3.598529568939747847e-01,-1.127154030403831220e+00
3.464669193209194420e-01,-1.073188283237484164e+00
3.207343639531304857e-01,-1.052526166724045531e+00
3.134141272812001611e-01,-1.064036651994602289e+00
3.607496870563796088e-01,-1.155761477144940486e+00
3.337825043174537099e-01,-1.063254246387593582e+00
3.324036038645301616e-01,-1.124249646894248444e+00
3.627924438036342347e-01,-1.139312721227305314e+00
3.752509828534477121e-01,-1.145804203938272980e+00
3.701494498096009056e-01,-1.156567294530687962e+00
3.648066022179236034e-01,-1.159489357980560520e+00
3.688347769821949673e-01,-1.199000768544888684e+00
3.564052067083887110e-01,-1.190108229927166583e+00
3.328967935508790332e-01,-1.114098576508689487e+00
3.380974515029456229e-01,-1.172568209718021670e+00
3.429998485957774235e-01,-1.234328201069202935e+00
3.573573642649970905e-01,-1.304379919808842381e+00
3.597935443256023436e-01,-1.229204888608999013e+00
3.686522550384270791e-01,-1.221837176924738033e+00
3.622867131901209015e-01,-1.194458348546476589e+00
3.458575511216908094e-01,-1.188751972678479873e+00
3.414415308152866091e-01,-1.188490786156987333e+00
3.513075505687391353e-01,-1.243614976153530005e+00
3.596089381051761347e-01,-1.218169278350415885e+00
3.556930799461286430e-01,-1.232827850057735208e+00
3.693147944445809294e-01,-1.263993109903450263e+00
3.556748827752524433e-01,-1.241360044523784234e+00
3.480580738909731520e-01,-1.233121129135465344e+00
3.576752081109687009e-01,-1.228256884437332053e+00
3.525323210128265550e-01,-1.198294415059864448e+00
3.403923746748951373e-01,-1.190733260720010511e+00
3.046964076953062595e-01,-1.132490708105094557e+00
3.305466919657796265e-01,-1.181524436010883639e+00
3.598466311926670214e-01,-1.326860030791074285e+00
3.643000070790706202e-01,-1.273350408810385526e+00
3.504294521885791269e-01,-1.229237300611299100e+00
3.631629448114691017e-01,-1.250373614806359113e+00
3.487483369142067580e-01,-1.178719142280719723e+00
-inf,-inf
3.034006939036598127e-01,-8.760656392385566260e-01
3.660370768293468857e-01,-1.073262282622692965e+00
3.452368663984418662e-01,-1.015055196355057809e+00
3.359783918580388495e-01,-1.059035302720789273e+00
3.316403935032593009e-01,-1.222477637971684183e+00
3.534528276593938978e-01,-1.263290644969396137e+00
3.034972000127426628e-01,-1.002552607457536826e+00
3.466169780933107680e-01,-1.142450608172029369e+00
3.212775864278833438e-01,-1.086464994153220287e+00
-inf,-inf
-inf,-inf
3.541675971309008464e-01,-1.080892285935847408e+00
3.673740010622942864e-01,-1.186496621813528884e+00
3.960287359096929527e-01,-1.155399621322952486e+00
4.066781845471137413e-01,-1.236958326387104012e+00
4.426577876901737207e-01,-1.085629481941951413e+00
3.903688556634859474e-01,-1.185512897201431937e+00
3.841126980379455658e-01,-1.209230300353804077e+00
3.855750590512843079e-01,-1.070550735183601887e+00
3.703158558706460268e-01,-1.194126460530603007e+00
3.515815542647487968e-01,-1.168246046528761628e+00
3.318281260741606231e-01,-1.093248217692895263e+00
3.624792258332125150e-01,-1.204207163909473577e+00
3.465950696480926685e-01,-1.305459700086944341e+00
3.592134830014149238e-01,-1.301339604045117948e+00
4.077425061309453147e-01,-1.238804402342425393e+00
3.778931842440678701e-01,-1.200440147115732215e+00
3.655530242612623493e-01,-1.139552168117915487e+00
3.992361191144342403e-01,-1.176350749462120149e+00
3.663164756754543894e-01,-1.285909280417670608e+00
3.802142044285334865e-01,-1.313111020108251870e+00
4.012378951294833240e-01,-1.365954706884600967e+00
3.892887676409004238e-01,-1.318934287594562660e+00
3.729415315932331776e-01,-1.239242278155907595e+00
3.801735867706422245e-01,-1.278429107852767199e+00
3.902342767158383241e-01,-1.352766501970794177e+00
3.785009151233668656e-01,-1.275015240260002791e+00
3.786752075093850478e-01,-1.272379869152245879e+00
3.701834535092892731e-01,-1.318127877052047703e+00
3.673576830173325702e-01,-1.298965137321117735e+00
3.817735324286251619e-01,-1.227119749791322434e+00
3.800651290042803554e-01,-1.302023592399248031e+00
3.561777558439156999e-01,-1.265982468909048642e+00
3.544117740518341608e-01,-1.217326135529516629e+00
3.771541788372891335e-01,-1.282559488766182865e+00
3.744319737802425663e-01,-1.371054084684067309e+00
3.700556354736858067e-01,-1.321243647156210343e+00
3.717556760854806575e-01,-1.321770445087536494e+00
3.692934214119479308e-01,-1.330155159366536388e+00
3.532398870609321229e-01,-1.288686464227990935e+00
3.408693710224054985e-01,-1.242834913575524558e+00
3.289347905716343834e-01,-1.168155921946118392e+00
3.130720798440855268e-01,-1.186668490969870815e+00
3.397925163686867922e-01,-1.344636611620314781e+00
3.221581610098014359e-01,-1.290259555509440714e+00
3.363483642432739118e-01,-1.367584022198717442e+00
3.467561128368947809e-01,-1.422691335205283014e+00
3.536711217976571953e-01,-1.424309962470374336e+00
3.460358167228571591e-01,-1.329945396511676536e+00
3.550347449670285815e-01,-1.365733412753834308e+00
3.514700496787755979e-01,-1.338131686465583670e+00
3.507606415966594837e-01,-1.288811635692256763e+00
3.452067719147441927e-01,-1.262391834515835809e+00
3.312423441014071823e-01,-1.242776429160142859e+00
3.334605947847495422e-01,-1.243962803748643209e+00
3.251558974903989707e-01,-1.195295543554263151e+00
-inf,-inf
-inf,-inf
2.718586608744003597e-01,-9.631615301129413664e-01
2.854553697154897374e-01,-9.737105302906499116e-01
3.145120334050682254e-01,-1.152106259105963648e+00
3.149310367532003330e-01,-1.147008016363765259e+00
3.203527685833514327e-01,-1.078765812680682279e+00
3.144447662556335010e-01,-9.807355842180929262e-01
3.586996554096315570e-01,-1.265522368253870766e+00
3.582931926204401263e-01,-1.282330665045653184e+00
3.460567633330781101e-01,-1.192405497053824703e+00
3.353764973772133118e-01,-1.169076698233190825e+00
3.350847758694758816e-01,-1.162939166618766729e+00
3.076560096297218938e-01,-1.109610210830038524e+00
3.263512426798241828e-01,-1.112430316568874256e+00
3.221817162658202061e-01,-1.093266345638027603e+00
3.135624217277259707e-01,-1.148277141514186139e+00
3.231518328412443242e-01,-1.174221750290961097e+00
3.290958220063539552e-01,-1.199264593077844943e+00
3.327491178043976983e-01,-1.178730732184886554e+00
3.249446150472681816e-01,-1.119249588533571815e+00
3.339592069650489936e-01,-1.163335080043140790e+00
3.547197238389969698e-01,-1.278570833342186130e+00
3.453057225873233937e-01,-1.174320213782635181e+00
3.468918841230560490e-01,-1.210898412528609080e+00
3.336472237070999269e-01,-1.250520877394339259e+00
3.405209983902872106e-01,-1.323370625580923221e+00
3.556908952586735340e-01,-1.396844984597995554e+00
3.414724123079679319e-01,-1.312158811400776504e+00
3.491119024260352921e-01,-1.294266313688911207e+00
3.545544970031057064e-01,-1.232352654134278858e+00
3.515565033850315269e-01,-1.222063878630343048e+00
3.464884950839888234e-01,-1.307843528731483351e+00
3.608569355600032003e-01,-1.219661917853467337e+00
3.659430630001353490e-01,-1.215783263066515074e+00
3.590120170751837647e-01,-1.237618373308381647e+00
3.513838721831601952e-01,-1.265833595591673300e+00
3.675740877291941988e-01,-1.210524884571679838e+00
3.720431047802770230e-01,-1.252189952684540142e+00
3.536666664959563500e-01,-1.154945472868958767e+00
3.445728453548255743e-01,-1.142000937842402530e+00
3.512165767648264270e-01,-1.219449283741579126e+00
3.507982607637903927e-01,-1.147415623135316753e+00
3.373038315326769010e-01,-1.201042126218149653e+00
3.393323385685572680e-01,-1.166332848911189046e+00
3.594894260582774392e-01,-1.096904242126808926e+00
3.427306488574434207e-01,-1.102533426109996162e+00
3.345340854342176984e-01,-1.234300508627485193e+00
3.659827132128091187e-01,-1.237599362746899745e+00
3.272095822391548059e-01,-1.140877285886659154e+00
3.448530651489759569e-01,-1.227786228684940584e+00
3.667048032171705274e-01,-1.306681516377763641e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.613665899921646996e-01,-1.398778809883547192e+00
3.811793862595087012e-01,-1.318851878743726225e+00
4.001796199672003618e-01,-1.337373903839576661e+00
3.797551433771594320e-01,-1.359317631481842481e+00
3.465952458220112331e-01,-1.339811398220375871e+00
3.255112473292616770e-01,-1.365329300530342849e+00
3.313314139500755928e-01,-1.312535906531837382e+00
3.435255730501343696e-01,-1.379273964832738564e+00
3.353730038718559792e-01,-1.428287046194004706e+00
2.445516168067194407e-01,-7.838761599381572909e-01
3.501573492065898074e-01,-1.332173601017824227e+00
3.397862159519741132e-01,-1.241792765086725980e+00
3.390818674569853197e-01,-1.284081165904182198e+00
3.399127553861200912e-01,-1.321541574687719933e+00
3.449642384802772410e-01,-1.300292343249326077e+00
3.392226941226016979e-01,-1.166165404385726578e+00
3.533698299534310250e-01,-1.199858665737417729e+00
3.691768459391689405e-01,-1.258670776846366968e+00
3.817021441902161416e-01,-1.250455144749825331e+00
3.787872032310009573e-01,-1.193595272682517860e+00
3.764617515670716230e-01,-1.240842385194879993e+00
3.721980222649302616e-01,-1.210835556833936177e+00
3.692383506353199563e-01,-1.201447123636485426e+00
3.614759051365636355e-01,-1.107153494382642434e+00
3.298105946813578715e-01,-1.088698416055672746e+00
3.287929151873392741e-01,-1.174621044081894050e+00
3.727331803474281391e-01,-1.367025909712171305e+00
3.704761456773650319e-01,-1.290351611479861216e+00
3.460369775544311355e-01,-1.316962635893013100e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.245710671635292921e-01,-1.157446885617461119e+00
-inf,-inf
-inf,-inf
3.006645657271886374e-01,-1.133751275953366999e+00
2.856271006238442212e-01,-9.814512523378942088e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.170524324301807750e-01,-1.289047043446581053e+00
3.416338068566329156e-01,-1.316052233804556826e+00
3.476859432620458823e-01,-1.350399912622812781e+00
3.882087784975227218e-01,-1.372773969450955978e+00
3.691310683286579408e-01,-1.297118285690248340e+00
3.629076202492321213e-01,-1.316372784594764589e+00
3.977260984555293089e-01,-1.381252295269626451e+00
3.888997025379208328e-01,-1.368377659391476708e+00
3.903140174939170315e-01,-1.231947592248133994e+00
4.049309525609818827e-01,-1.316527994196864393e+00
3.861167836667401265e-01,-1.279929346392567613e+00
3.863940510473888867e-01,-1.246844412014180392e+00
3.617533058068820306e-01,-1.263706043006935120e+00
3.449301912480943200e-01,-1.220803676907108226e+00
3.542661205748576236e-01,-1.205584302188779766e+00
3.537148022272840198e-01,-1.283391034951166798e+00
3.612593180512343460e-01,-1.360845301151740738e+00
3.566304331694596930e-01,-1.357006171607018974e+00
3.570580774170670768e-01,-1.342269744032829726e+00
3.503696995132667968e-01,-1.303763842510376136e+00
3.504718936209897384e-01,-1.287086753510183756e+00
3.571609658618958294e-01,-1.284486123797309531e+00
3.603003178268731621e-01,-1.303568799701939618e+00
3.517368438268858588e-01,-1.305142422668136293e+00
3.482524350390290291e-01,-1.239080672934761873e+00
3.577752094204159627e-01,-1.286863212579355098e+00
3.568607575685294186e-01,-1.282531049917331245e+00
3.589035020862770820e-01,-1.295350102729472042e+00
3.734390129343004849e-01,-1.306046954021482298e+00
3.775591117370483696e-01,-1.284181897597777899e+00
3.812855693392870338e-01,-1.291498594303833070e+00
3.745579459281266899e-01,-1.225410414234539891e+00
3.686562744554195969e-01,-1.252397436618598814e+00
3.681864152827887815e-01,-1.205292147606325415e+00
3.743832172468664066e-01,-1.239242041600009836e+00
3.844210393543706084e-01,-1.291691928228564379e+00
3.796556376732453941e-01,-1.253753540576371339e+00
3.807963161815336450e-01,-1.197404339850308919e+00
3.756796407999103415e-01,-1.233973776254416954e+00
3.649889009298544762e-01,-1.167747781253290373e+00
3.749745065315809311e-01,-1.127099250429562494e+00
3.952316862213270388e-01,-1.253084059039851983e+00
3.620111426454120096e-01,-1.212667991873736195e+00
3.742091252721721495e-01,-1.252655283974306810e+00
3.795933895937156910e-01,-1.275320991920502856e+00
3.546804102274985215e-01,-1.203356637526836304e+00
3.679584704556865815e-01,-1.325306046659879389e+00
3.814801872317625242e-01,-1.365220487432709850e+00
3.574090704568539389e-01,-1.342864130562451574e+00
3.935515072814100845e-01,-1.389315990481069685e+00
3.748585725232735366e-01,-1.360059955374268048e+00
3.344422016165898848e-01,-1.244338466599529625e+00
3.254964017394604836e-01,-1.206941727317740964e+00
3.159165944929096526e-01,-1.206427787619393843e+00
-inf,-inf
2.889055198375260480e-01,-1.115293811354288289e+00
2.481074856083473335e-01,-8.674100931839463513e-01
3.198559150011486829e-01,-1.205094738887399375e+00
3.631455073604085704e-01,-1.228489269877532708e+00
3.704256513105095294e-01,-1.255336532755022327e+00
3.723729330086888445e-01,-1.408631547535038164e+00
3.606133648054234975e-01,-1.395382443872333456e+00
3.488661367778416178e-01,-1.274389879089139477e+00
3.453807445070839477e-01,-1.317901670524351143e+00
3.530156011624383527e-01,-1.351248702647139366e+00
3.736595823554181850e-01,-1.324510240478285805e+00
4.043760080734049023e-01,-1.333439858635957709e+00
3.790856946391838456e-01,-1.246838969620074788e+00
3.795740862385405534e-01,-1.149896724968708206e+00
3.759276152291201045e-01,-1.202318353534335804e+00
3.336422621075619821e-01,-1.154119406589960262e+00
3.413291331410007179e-01,-1.041806098251053969e+00
3.241326188631685201e-01,-1.009199006565157930e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.380811439873276925e-01,-1.129075356867761837e+00
3.350654748961347518e-01,-1.089009268950207332e+00
3.662712071695549687e-01,-1.281766298628533640e+00
3.301168938500411154e-01,-1.215163720336578379e+00
3.118559327743098963e-01,-1.190205229243870066e+00
2.997054561234311909e-01,-1.113572804919872983e+00
3.363674654100977657e-01,-1.257885497932897279e+00
3.801655518447026871e-01,-1.361144865201158849e+00
3.767752376606369746e-01,-1.403120939447032089e+00
3.691114033758364776e-01,-1.377643239861269908e+00
-inf,-inf
3.696270802040966252e-01,-1.293074436732739141e+00
3.802758902302186828e-01,-1.228215078660141790e+00
3.716440099917215356e-01,-1.243668530570633646e+00
3.685905001432653871e-01,-1.325566337136082407e+00
3.782245030326937818e-01,-1.305662103064969326e+00
3.594666438093360727e-01,-1.398843470435728653e+00
3.713885892210211370e-01,-1.309316482266277726e+00
3.666246128406858151e-01,-1.222968733743534209e+00
3.481518996554887613e-01,-1.237379271144534609e+00
3.458648780191252436e-01,-1.226762087156826331e+00
3.464808953888187104e-01,-1.236778746295260412e+00
3.424358477472166373e-01,-1.184841313617733594e+00
3.684032239352820759e-01,-1.263206268591473336e+00
3.737426308828510901e-01,-1.300966188479299790e+00
3.788071033213449290e-01,-1.365537224696540708e+00
3.840178118002990360e-01,-1.375402185159108948e+00
3.749127721290440585e-01,-1.340327196821616829e+00
3.585237472559826832e-01,-1.248513760745290080e+00
3.398665489576450094e-01,-1.240984862551199885e+00
3.215332792828649588e-01,-1.091302657576180613e+00
3.429697081636511879e-01,-1.245726833087083429e+00
3.636820062007879995e-01,-1.365475454772310915e+00
