Temperatures,+-
3.918485317399689194e-01,-1.233083853138932540e+00
3.908547826357099964e-01,-1.218374788801051656e+00
3.906990062522286422e-01,-1.208701277364109705e+00
3.984002014498109756e-01,-1.226911405099823105e+00
4.196269443954283584e-01,-1.273465199555580130e+00
4.030921522611363161e-01,-1.287424528867127993e+00
3.961072306191581460e-01,-1.264000318450499538e+00
3.823274218266075608e-01,-1.264971049574404649e+00
4.034855734834776331e-01,-1.260594151363863213e+00
3.985959297960542935e-01,-1.282935781591976188e+00
3.862243974357171261e-01,-1.215516709571707432e+00
3.975948326183942894e-01,-1.250353623535255920e+00
3.955702553703362434e-01,-1.288584825550217028e+00
3.983437423361972929e-01,-1.263689349485168201e+00
4.151193546073727592e-01,-1.308273055510495997e+00
4.202946219645697368e-01,-1.318877321477234021e+00
4.100413385122805288e-01,-1.289170487771609697e+00
4.245657329737103081e-01,-1.269537647088307075e+00
3.749028012673613075e-01,-1.199167508971173524e+00
3.591122161661172152e-01,-1.173432999058471982e+00
3.736925467965195868e-01,-1.179530169601483713e+00
3.785142958488316167e-01,-1.245760123096892436e+00
3.622483953100105181e-01,-1.228066801383081996e+00
3.575320201459765146e-01,-1.218470465041005868e+00
3.667576150138403546e-01,-1.202797245258229841e+00
3.745330834349557270e-01,-1.252968202120420038e+00
3.944489386605307124e-01,-1.240607427788392281e+00
3.800118986880658412e-01,-1.204158377030045468e+00
3.502687697869187877e-01,-1.157161737081339847e+00
3.360860863978005764e-01,-1.187740609836652084e+00
3.256753256960008280e-01,-1.208782570442703541e+00
3.093682696409895128e-01,-1.232595157070537795e+00
3.025322432093736635e-01,-1.224828754742482095e+00
2.954149366341442540e-01,-1.226058998719129267e+00
3.016914205943649341e-01,-1.241771838410085982e+00
3.163944071519292356e-01,-1.275837357172565634e+00
3.360229817027733379e-01,-1.294615170347798383e+00
3.524684191723548299e-01,-1.312138615329235369e+00
3.643224072720213091e-01,-1.313668687286699166e+00
3.777268079469578432e-01,-1.318547160914120608e+00
3.885144773726701417e-01,-1.324076685563693623e+00
4.002524484394913151e-01,-1.338190243483458275e+00
4.137556377532248808e-01,-1.356108991920995654e+00
4.231386376569000185e-01,-1.362599154352774233e+00
4.280257104202452867e-01,-1.366871359943250486e+00
4.324633980844006520e-01,-1.371939340602782664e+00
4.411823972978036190e-01,-1.374593702617709079e+00
4.487353873214052213e-01,-1.377541023971555978e+00
4.515728910525856898e-01,-1.387990735538590759e+00
4.522294420380357782e-01,-1.399233906906411917e+00
4.521600567942364868e-01,-1.401761722138031852e+00
4.528080482398599282e-01,-1.402788296358164377e+00
4.549430317218522424e-01,-1.405276819278824751e+00
4.542814189323660101e-01,-1.405760997688378700e+00
4.515439975217046542e-01,-1.407065195388052192e+00
4.510177325742614207e-01,-1.406858766958366092e+00
4.496015112482834031e-01,-1.401524580467044645e+00
4.494562545755809158e-01,-1.403150284358978706e+00
4.512584804042488740e-01,-1.401829693586127856e+00
4.498809922878095335e-01,-1.391041747867217016e+00
4.476188909092788104e-01,-1.385776112526501347e+00
4.459029060590004034e-01,-1.381963329593536960e+00
4.434799499068402540e-01,-1.376786275914752444e+00
4.431039374220425708e-01,-1.377194427403703569e+00
4.437119086631571840e-01,-1.375879452129455727e+00
4.423917538348959844e-01,-1.367573109672103104e+00
4.377523676183140977e-01,-1.357880262191612175e+00
4.344923261697788974e-01,-1.349292270852802345e+00
4.339987838508531648e-01,-1.347125853001218232e+00
4.326992855434922403e-01,-1.347034504475783656e+00
4.299777469347531578e-01,-1.337729015014269773e+00
4.303645289858817335e-01,-1.329266529026368771e+00
4.306334556939888092e-01,-1.327158893825429065e+00
4.230786154742881555e-01,-1.317789842531360556e+00
4.155251733978683748e-01,-1.305261967878330154e+00
4.165527384965614921e-01,-1.306680815250363947e+00
4.178332085218655623e-01,-1.306233471055700202e+00
4.144786628129832340e-01,-1.290588424416919011e+00
4.115218521205755153e-01,-1.282308076188381163e+00
4.135587366162164491e-01,-1.288876818073905417e+00
4.128677222767311306e-01,-1.283836298797399911e+00
4.121912751366308969e-01,-1.274494172231234845e+00
4.137470046869305973e-01,-1.272645697353362637e+00
4.141137151047877829e-01,-1.268256254588822074e+00
4.124681427017238278e-01,-1.261958910860444538e+00
4.105601679735741971e-01,-1.258401432647253682e+00
4.102149920930486249e-01,-1.252317012045399025e+00
4.087333981154181450e-01,-1.246885957016321100e+00
4.102879726088135004e-01,-1.247977811546712612e+00
4.126264999619325136e-01,-1.251456980231677063e+00
4.067693688742679559e-01,-1.246343460090188149e+00
4.025686224112110523e-01,-1.244086868414945091e+00
4.022374431389345029e-01,-1.240882763556016011e+00
4.025216134193635997e-01,-1.238944153587791197e+00
3.989033273982161010e-01,-1.235462704761847608e+00
3.962782437049825468e-01,-1.226558423982941903e+00
3.939586625703668243e-01,-1.216879709844892909e+00
3.957008274732766728e-01,-1.214483958390386809e+00
3.956534977540839271e-01,-1.216567859563421727e+00
3.952679568915401509e-01,-1.213369757892780676e+00
3.959234053836534484e-01,-1.206474120385336191e+00
3.948973188214072727e-01,-1.202966216480089168e+00
3.921876204700189827e-01,-1.199101818721995505e+00
3.911656792849023678e-01,-1.201022629654231233e+00
3.900875334753597379e-01,-1.200552373584448995e+00
3.881591936436044610e-01,-1.192211391993650782e+00
3.869390083872127351e-01,-1.187269445098084297e+00
3.911431273214896476e-01,-1.197250994834474502e+00
3.923446291445225054e-01,-1.191001536283917694e+00
3.878143519540735440e-01,-1.180477749059596793e+00
3.907668261612228799e-01,-1.200024281143789340e+00
3.946503992907868796e-01,-1.211716803924186570e+00
3.917732549474172710e-01,-1.206201923813519539e+00
3.882682286432445062e-01,-1.203905909562869025e+00
3.894492432218581990e-01,-1.203721590322628598e+00
3.924306958537712164e-01,-1.207638132180015589e+00
3.915482998917020341e-01,-1.210066466851255296e+00
3.902364522773299482e-01,-1.204496056997048203e+00
3.946191538489914330e-01,-1.211111288648160311e+00
3.932143847895394062e-01,-1.214961822772413491e+00
3.863630794634280163e-01,-1.207419830653044590e+00
3.932763797659401539e-01,-1.223456336729460636e+00
3.975613689078424384e-01,-1.234351770894578815e+00
3.898642418168243307e-01,-1.220184837487890972e+00
3.815101767518885301e-01,-1.203353151628768547e+00
3.808104148302035585e-01,-1.197524488139490417e+00
3.792372438639626253e-01,-1.190709073332549162e+00
3.848764183218650881e-01,-1.203915523632229645e+00
3.869549258467340214e-01,-1.201015236338706993e+00
3.845307464127624697e-01,-1.198650490565888349e+00
3.787960145916114962e-01,-1.198406283273891093e+00
3.795834676656797968e-01,-1.199910341299955441e+00
3.876524073639587287e-01,-1.217211806551127706e+00
3.934968578927419136e-01,-1.233330789123163962e+00
3.908870420881755403e-01,-1.238316614020402051e+00
3.881924500678856638e-01,-1.240450704618110800e+00
3.867501885727815947e-01,-1.229348570777233585e+00
3.863813999619319928e-01,-1.221346459179895927e+00
3.895415926943314178e-01,-1.221054982031228198e+00
3.963662807999830395e-01,-1.236909824725147988e+00
3.943481706641578377e-01,-1.239334062607647891e+00
3.903609645997987987e-01,-1.245307554815496820e+00
3.929532623204208264e-01,-1.250859310093926036e+00
3.965959135370715760e-01,-1.253774384677927900e+00
3.915856880088894876e-01,-1.235958927945488117e+00
3.896764603168579866e-01,-1.235051686024271289e+00
3.899574589399336655e-01,-1.244745709142316858e+00
3.960097030884885960e-01,-1.255736764644231007e+00
3.953562707787531272e-01,-1.236623436088405636e+00
3.932193389388877747e-01,-1.231295972213516832e+00
3.924988392340486576e-01,-1.244022028641313282e+00
3.933439905953455829e-01,-1.262513648025213708e+00
3.898214611772891636e-01,-1.263455819888339660e+00
3.905832412700497303e-01,-1.250984586536770582e+00
3.884350882770467028e-01,-1.240136178727754501e+00
3.860729389171766446e-01,-1.248010032604661701e+00
3.845251487140666224e-01,-1.248176769395599850e+00
3.847273588209815243e-01,-1.240773973566846822e+00
3.926076655016751404e-01,-1.266005143641398156e+00
3.928969459088395566e-01,-1.276032695140907336e+00
3.943022087406359288e-01,-1.274015685396425956e+00
3.931533067980855778e-01,-1.268688580012585332e+00
3.844512843161426718e-01,-1.260391723005144238e+00
3.753599378343998594e-01,-1.247152729554988237e+00
3.821459465483936779e-01,-1.254301203053091118e+00
3.872592078039939212e-01,-1.263605751239044839e+00
3.899012158951682960e-01,-1.260426919228178289e+00
3.918623080335003617e-01,-1.262880977557609086e+00
3.964521423387647459e-01,-1.285781700426140484e+00
3.985042899949545192e-01,-1.299579490053892838e+00
3.960858902381481084e-01,-1.286190796509164569e+00
3.999833769999895372e-01,-1.303372834680651682e+00
3.981649209441320281e-01,-1.309584388299770863e+00
3.905567947787114136e-01,-1.297819343821003057e+00
3.903570377912796152e-01,-1.280898155825281881e+00
3.952671602665123185e-01,-1.268059992792787360e+00
3.964005257196868692e-01,-1.280028490283428022e+00
3.990079607429713460e-01,-1.303032523698837819e+00
3.991667167055670262e-01,-1.294692371853467527e+00
3.962579984570432923e-01,-1.295749797541989601e+00
3.918986395442596304e-01,-1.299723690725059777e+00
3.914446442413045957e-01,-1.331270259180468818e+00
3.901377579485938440e-01,-1.326737046525135799e+00
3.964986285860398474e-01,-1.314084995994271976e+00
3.961151484902312725e-01,-1.299069907815151304e+00
3.946355201822005498e-01,-1.304551323513634342e+00
3.984913361850572211e-01,-1.321664259664237617e+00
4.062361772598651055e-01,-1.342964477542317292e+00
4.050756308678826190e-01,-1.361949101966342335e+00
4.075454433540470212e-01,-1.377025692175042559e+00
4.144404966222832720e-01,-1.380754793398587310e+00
4.160832515511581620e-01,-1.369206237220738309e+00
4.158053627617099846e-01,-1.373780746905763239e+00
4.155476102474197075e-01,-1.378327081000568999e+00
4.166350951439174444e-01,-1.379253705362510241e+00
4.232684459525710152e-01,-1.392449425618155656e+00
4.333786386058741669e-01,-1.409259493038611311e+00
4.251043197414942632e-01,-1.429160740905104809e+00
4.112411263378923376e-01,-1.427780390306204072e+00
4.100274029026033107e-01,-1.436768441410110730e+00
4.122891044567117413e-01,-1.441063109877009918e+00
4.049731985283191449e-01,-1.416727833575963214e+00
4.065684720774167538e-01,-1.408393737922937650e+00
4.275457725683961541e-01,-1.439939913339426836e+00
4.288662423142445834e-01,-1.435829990512275778e+00
4.149073873415444758e-01,-1.399416591307108160e+00
4.120459725402191298e-01,-1.400378181275241163e+00
4.181394292764148979e-01,-1.413836140018435161e+00
4.197999347816299132e-01,-1.420725414300076261e+00
4.198376439587027109e-01,-1.418781900445232669e+00
4.194941552334741086e-01,-1.408909438142299519e+00
4.265537732074786148e-01,-1.418327567268382605e+00
4.235331098927316296e-01,-1.412972148883028689e+00
4.159129317520159352e-01,-1.404718157645958199e+00
4.220070143431910448e-01,-1.419557024256187017e+00
4.290096757597502419e-01,-1.438947586736821105e+00
4.279913037592176228e-01,-1.452476949604730283e+00
4.227351604071363789e-01,-1.433364737645305587e+00
4.174625081494388601e-01,-1.429632488214034769e+00
4.115223342571406318e-01,-1.421903393414028383e+00
4.086960771741592890e-01,-1.391379351912274354e+00
4.153506861115302540e-01,-1.384630990513954441e+00
4.209466451897269090e-01,-1.423438417706103021e+00
4.164528614967648035e-01,-1.447930562977532087e+00
4.144371256768265566e-01,-1.450452142597927319e+00
4.098711339196716708e-01,-1.433683756896817929e+00
4.096023572898779830e-01,-1.411343162573997390e+00
4.156249397227833042e-01,-1.427430663890586926e+00
4.137104365878445655e-01,-1.425976059085582559e+00
4.141089170475426573e-01,-1.438376250104304255e+00
4.202624277676154096e-01,-1.446758522379877343e+00
4.178108094851329390e-01,-1.440059701685900251e+00
4.126643662486037534e-01,-1.433136303096096631e+00
4.206882370947015448e-01,-1.447960067578249355e+00
4.188527783978611141e-01,-1.441478634780992030e+00
4.075399278188469032e-01,-1.415836675451981774e+00
4.064562657899278286e-01,-1.385052752197887704e+00
4.112823281646485474e-01,-1.411869199930529062e+00
4.230372148841647362e-01,-1.454090595468379155e+00
4.286780294069761910e-01,-1.466349903659979192e+00
4.190730394404454939e-01,-1.457822442093696713e+00
4.165937809870743358e-01,-1.452367482520056541e+00
4.185580618192825120e-01,-1.447304307712385496e+00
4.201417455486913255e-01,-1.445074716225594358e+00
4.107830889615384229e-01,-1.403283403549226316e+00
4.062694507404688293e-01,-1.389301255041904382e+00
4.123170533393749060e-01,-1.417756400551393403e+00
4.144660669055709734e-01,-1.423688446422850529e+00
4.171926474333994550e-01,-1.420458891228163267e+00
4.151632525455093981e-01,-1.435538094289877886e+00
4.138439006466887449e-01,-1.427411084499736305e+00
4.206393037599809315e-01,-1.420674133206495160e+00
4.237892045917385220e-01,-1.425248870764625586e+00
4.127503839170236222e-01,-1.407471330259168374e+00
4.080717172575769047e-01,-1.380413681283726657e+00
4.163115252451666803e-01,-1.403466228383553505e+00
4.192360129588744155e-01,-1.421960213622526670e+00
4.168473747558442133e-01,-1.433756088992863775e+00
4.113734938404589592e-01,-1.406087773196315061e+00
4.143721115384222387e-01,-1.402734231045079882e+00
4.176372184339208760e-01,-1.404375376093567107e+00
4.079428923805231699e-01,-1.377652615917062118e+00
4.035186776242539186e-01,-1.367987450029757968e+00
4.074312942290244655e-01,-1.398916106032158213e+00
4.091373139814809545e-01,-1.395771585550721339e+00
4.060376875889341597e-01,-1.369608117065066022e+00
4.070976798495148929e-01,-1.373849375527548045e+00
4.072776976616339639e-01,-1.394452599952174188e+00
4.096474330282099396e-01,-1.385082496750886349e+00
4.074113406671961979e-01,-1.379640060173084715e+00
4.009522917588023705e-01,-1.362508637955700763e+00
4.069922225004858340e-01,-1.356556886763451208e+00
4.125681503959595653e-01,-1.375468737888535964e+00
4.148333309372607136e-01,-1.416274264000483951e+00
4.149174190078859792e-01,-1.422517911876908236e+00
4.241873294463572863e-01,-1.436557312289125976e+00
4.311326360577318884e-01,-1.431990478146881518e+00
4.293519477339830526e-01,-1.428113894100309089e+00
4.287030144323000780e-01,-1.433391137851052877e+00
4.303557316371590669e-01,-1.425217872285511334e+00
4.299561467200911369e-01,-1.406589735809081976e+00
4.295135096907594097e-01,-1.416313991530175898e+00
4.263566023736495292e-01,-1.397748178472153269e+00
4.287444968210484264e-01,-1.409490050598908306e+00
4.364986692219383624e-01,-1.402777085102801413e+00
4.307403764659053502e-01,-1.380880757455232644e+00
4.209392030126982154e-01,-1.376441806865853046e+00
4.246144454509641619e-01,-1.371779322730782402e+00
4.168855996095262584e-01,-1.330009488450598631e+00
3.975703789879422856e-01,-1.302437650638094357e+00
3.924377027757227632e-01,-1.319081050338794192e+00
4.013824625596365547e-01,-1.371155328249128003e+00
4.006169009880614085e-01,-1.366533502069825934e+00
3.979759587814257760e-01,-1.351160854613819184e+00
4.119515062150420071e-01,-1.367544339536491460e+00
4.192604898319357010e-01,-1.368593080975044840e+00
4.143768887502655152e-01,-1.337502297360130710e+00
4.107585937235120888e-01,-1.357327030492501807e+00
4.036802217389114933e-01,-1.355229966815370668e+00
4.101662459280656092e-01,-1.366510577952880334e+00
4.142704207426812779e-01,-1.389891056213180764e+00
4.155774699669802508e-01,-1.399370123019026080e+00
4.134873852047226683e-01,-1.367465697594387519e+00
4.123861065181188001e-01,-1.340250836293685355e+00
4.168465840247585485e-01,-1.369467872850512524e+00
4.259953245409821565e-01,-1.414626475897398983e+00
4.266302313558731352e-01,-1.394616975087637378e+00
4.122260363537629813e-01,-1.330179985987374192e+00
4.074023525980786098e-01,-1.339914086391225112e+00
4.050090616223682716e-01,-1.358655922429402807e+00
3.998238519181355199e-01,-1.337449664539828387e+00
4.048549558729606090e-01,-1.330048436475658180e+00
4.137254424775900219e-01,-1.347590038731870443e+00
4.077225522259869117e-01,-1.315724928665249926e+00
4.029715153296712371e-01,-1.304165498598478745e+00
4.088891366440100539e-01,-1.343841395340782174e+00
4.215649854619709647e-01,-1.376658210770267843e+00
4.233323068225038899e-01,-1.386831169684779486e+00
4.102125385825593495e-01,-1.371311806421761981e+00
4.073564371448027965e-01,-1.374379253575316540e+00
4.168527765069826585e-01,-1.388713157122831721e+00
4.162407940683055529e-01,-1.368708393434138859e+00
4.181448114973946861e-01,-1.371958367133316203e+00
4.276029814606859825e-01,-1.389629068925739119e+00
4.171954792842423321e-01,-1.373173383262247249e+00
4.060071790551943449e-01,-1.343750977143606473e+00
4.070487830437182208e-01,-1.341341300549269366e+00
4.083874824443061158e-01,-1.361042575871111548e+00
4.014527683706071715e-01,-1.327852799501408443e+00
3.992600658015552639e-01,-1.303661174268339273e+00
3.967449906173526886e-01,-1.281741702991191945e+00
3.971113175006742435e-01,-1.311016814193898039e+00
4.035380777626121906e-01,-1.326307593323083234e+00
4.142239354222103653e-01,-1.370120540056653846e+00
4.216373276113437041e-01,-1.426731957244174787e+00
4.274376941167676858e-01,-1.454907306943914014e+00
4.197886585849660568e-01,-1.447544599928794362e+00
4.182670429182117622e-01,-1.441097035605814147e+00
4.168795505194254347e-01,-1.416163151052928448e+00
4.130773853108537508e-01,-1.422714067317944142e+00
4.149313272628123439e-01,-1.417522560153442024e+00
4.180859761019776744e-01,-1.422427565891341450e+00
4.156941718044199763e-01,-1.438734650252790681e+00
4.060227269881281353e-01,-1.420254006832225580e+00
4.045240245305601334e-01,-1.399804942267469876e+00
4.126866772292770991e-01,-1.438450115617946112e+00
4.051220828350551861e-01,-1.424599685502362600e+00
4.074763025847623066e-01,-1.398241177476121644e+00
4.230209612502988659e-01,-1.399734919499549202e+00
4.308410143871723164e-01,-1.399239116187654730e+00
4.292184464541879407e-01,-1.404628339643072321e+00
4.266149534169398350e-01,-1.401977712381897057e+00
4.316637071309405438e-01,-1.435908020680095154e+00
4.431673726236039501e-01,-1.444527892629006827e+00
4.384774999294878683e-01,-1.421401630828417639e+00
4.297180323203074748e-01,-1.407449473270190099e+00
4.267704720095615856e-01,-1.401785045547234043e+00
4.233636441142547557e-01,-1.402027630915654299e+00
4.257933991951654562e-01,-1.416588861400404298e+00
4.131392923040841381e-01,-1.410230529879641148e+00
4.096929622954612604e-01,-1.382950380640366683e+00
4.287061886034838620e-01,-1.393578195497480188e+00
4.276438966847453949e-01,-1.374233653880780892e+00
4.214947555057161899e-01,-1.382163797715916465e+00
4.264026124400570605e-01,-1.399392255949447827e+00
4.267131285487913983e-01,-1.400673179083622211e+00
4.180745909488197687e-01,-1.397522979331733639e+00
4.102596545252568117e-01,-1.385217162592843332e+00
4.123786665266451212e-01,-1.392755927993017062e+00
4.199333555375971416e-01,-1.431991473305573859e+00
4.206218334378117318e-01,-1.434336375498146632e+00
4.264090714978065466e-01,-1.458503355331968399e+00
4.290429143695140835e-01,-1.445162597262144466e+00
4.268727369543400818e-01,-1.427076006947741726e+00
4.270481134370963106e-01,-1.420396311950762103e+00
4.368271023060507074e-01,-1.385583852393188264e+00
4.356325268737029077e-01,-1.372973873780933607e+00
4.239112581128471335e-01,-1.406492129250415557e+00
4.207573502238312613e-01,-1.401623278618908008e+00
4.296972332504970793e-01,-1.412938087212764593e+00
4.402711304283852267e-01,-1.446159649239250999e+00
4.394858055539620501e-01,-1.444042825172675792e+00
4.418588335472979356e-01,-1.424252230034698252e+00
4.441681345897486310e-01,-1.396312476676493830e+00
4.335281736742883085e-01,-1.381684983814839729e+00
4.348664546613591475e-01,-1.400376475780836794e+00
4.390823443690344274e-01,-1.409218417121542721e+00
4.418762273116014772e-01,-1.437147836779632204e+00
4.432519506495130601e-01,-1.445829980765477973e+00
4.409757687016073180e-01,-1.432365755571144650e+00
4.455867978329335899e-01,-1.424068510186503156e+00
4.457602522113821020e-01,-1.418567303118018597e+00
4.201752989007711547e-01,-1.389223178699651173e+00
4.140363385255418915e-01,-1.383718642536450272e+00
4.226663390097409323e-01,-1.389531377194708650e+00
4.211841657281676365e-01,-1.400920237135816704e+00
4.209034320740669965e-01,-1.405299771297864320e+00
4.312136574821927582e-01,-1.421853727715816529e+00
4.412166852711158493e-01,-1.419596719434112808e+00
4.238835311263705607e-01,-1.407043442745550488e+00
4.148328039169308923e-01,-1.378921289560978813e+00
4.158607756798755051e-01,-1.381987495264072718e+00
4.206934913990622027e-01,-1.409127762600776990e+00
4.229784961902660068e-01,-1.423590722946759479e+00
4.301086283848732372e-01,-1.416427310322777355e+00
4.284708733281387683e-01,-1.410783199590684100e+00
4.207597337157671369e-01,-1.426735562459241713e+00
4.132225259568455544e-01,-1.378333781559336835e+00
4.075374110384631376e-01,-1.348784860077118175e+00
4.011015808333775468e-01,-1.360052631389636169e+00
3.937838666533926557e-01,-1.317629631835438353e+00
3.892791236426125789e-01,-1.308988607381582625e+00
3.940299444063136702e-01,-1.348722686094115719e+00
4.018824037018852158e-01,-1.358550759766493865e+00
4.009953695104416238e-01,-1.343035543735977333e+00
4.074113087686286327e-01,-1.354574858193976050e+00
4.251933361957315194e-01,-1.405565806660572736e+00
4.270338399384728811e-01,-1.419205186460925860e+00
4.184430565296927140e-01,-1.386480788704532952e+00
4.168448050063262023e-01,-1.361835337749162100e+00
4.200847202530695323e-01,-1.359077698410142920e+00
4.128910135911852963e-01,-1.367563261569541444e+00
4.176145314944283427e-01,-1.371706815937054680e+00
4.114815831805741508e-01,-1.360349365008123534e+00
4.003257813627458250e-01,-1.337111313618922992e+00
4.051862367909783158e-01,-1.346312637277863544e+00
4.137067971664470933e-01,-1.355927988720879274e+00
4.178024720586581142e-01,-1.399043091344778000e+00
4.169740595898971947e-01,-1.404639712270010499e+00
4.217989113891977837e-01,-1.368198747293682738e+00
4.113382594517980828e-01,-1.354608124844479899e+00
4.101534069269376914e-01,-1.352278933153142626e+00
4.120172813115823840e-01,-1.312437444416174159e+00
4.258638228879063070e-01,-1.341271500874954059e+00
4.268835876362146453e-01,-1.374051401985032950e+00
4.309198963608386612e-01,-1.356110267410946868e+00
4.475482248573750543e-01,-1.360264355984033724e+00
4.363345012173617254e-01,-1.386069272477847614e+00
4.216629374196481095e-01,-1.372181236723644115e+00
4.199296696091268100e-01,-1.353141239120865036e+00
4.141742638624247852e-01,-1.350141424689858649e+00
4.155637286215085879e-01,-1.361321143412551837e+00
4.234878570400171238e-01,-1.351170008734393857e+00
4.156331117970367695e-01,-1.349781377007237992e+00
4.125322273697352160e-01,-1.367062565057428181e+00
4.199061373990914947e-01,-1.360678045950129755e+00
4.233371497120115845e-01,-1.360188387567323742e+00
4.222912707925002840e-01,-1.376731795736244823e+00
4.200860877475164346e-01,-1.386026416739276179e+00
4.203723768924489956e-01,-1.377151287538881830e+00
4.158485114007968164e-01,-1.372204287926803268e+00
4.265240464206342397e-01,-1.391601076193143438e+00
4.352112532320895344e-01,-1.371534319303342686e+00
4.295122606033612289e-01,-1.364913539467631498e+00
4.233741754055658779e-01,-1.390153284433603087e+00
4.070079882869460097e-01,-1.390266682978465118e+00
3.930646655647613286e-01,-1.385640657726217695e+00
3.987911487140425315e-01,-1.389213374238693621e+00
4.034761639584357185e-01,-1.379828958885635393e+00
4.039781960039375286e-01,-1.415432320486290196e+00
4.016592526613889103e-01,-1.418891342671452671e+00
4.040576089723621478e-01,-1.396436614307483559e+00
4.132846050421297157e-01,-1.404278468501440891e+00
4.200343704355985475e-01,-1.406374096069052060e+00
4.219548592402506682e-01,-1.405102179421142905e+00
4.174023701199100489e-01,-1.402019323027047903e+00
4.233294008384915208e-01,-1.418257101926291730e+00
4.182276316153828444e-01,-1.429452566159088223e+00
4.185815728238350686e-01,-1.399785722131440036e+00
4.227913273145608164e-01,-1.389580658892461740e+00
4.291223635499943345e-01,-1.409496429843703380e+00
4.239819345109346882e-01,-1.407968790634059886e+00
4.176450994035487696e-01,-1.424446373909556529e+00
4.257741240604993038e-01,-1.443951049370038708e+00
4.349133961473491405e-01,-1.454497746564312743e+00
4.302433677460908434e-01,-1.449015806072292190e+00
4.252682222407190293e-01,-1.432257328507078542e+00
4.248501656954785100e-01,-1.429385818312686851e+00
4.205585150000077377e-01,-1.428870819339315590e+00
4.241383869298131493e-01,-1.424901175290756550e+00
4.263472077227190571e-01,-1.402513121792152484e+00
4.299630681624822537e-01,-1.396006040808912774e+00
4.319818032924883089e-01,-1.391011700027835474e+00
4.278340292698559755e-01,-1.397459218187681929e+00
4.228170305744534119e-01,-1.386439189568129837e+00
4.240419776060600499e-01,-1.362764503750443446e+00
4.246022621824314114e-01,-1.336420875235987182e+00
4.213473595168849006e-01,-1.344084804717889936e+00
4.246898149550285551e-01,-1.366065350221659536e+00
4.317921173679437064e-01,-1.381617135012607855e+00
4.244771905612814700e-01,-1.379691391906090692e+00
4.130239222625329831e-01,-1.375347142282676849e+00
4.032771623169029152e-01,-1.364717506637326938e+00
4.095349141842648533e-01,-1.398695260240133242e+00
4.170999937256565926e-01,-1.422218484696356589e+00
4.240254495432891346e-01,-1.430813772096302117e+00
4.212150287626736933e-01,-1.419037461949960166e+00
4.302122295686486853e-01,-1.417857455850467963e+00
4.364243472236219445e-01,-1.412251439007000231e+00
4.229841088940973770e-01,-1.419424022304241362e+00
4.142403260809114363e-01,-1.421996948035229247e+00
4.221007137325564207e-01,-1.423364245070881218e+00
4.306788979494337033e-01,-1.441063417465626717e+00
4.355822307688176909e-01,-1.453820535758835630e+00
4.273767062672174100e-01,-1.435804700188809457e+00
4.223749511752174501e-01,-1.440820858481860922e+00
4.212604277682274745e-01,-1.439896248889039887e+00
4.247667506030017859e-01,-1.446546622970271923e+00
4.189235433669989961e-01,-1.426604633107951825e+00
4.045087749917754549e-01,-1.412603352062512974e+00
4.074796607127131876e-01,-1.415801078891026243e+00
4.097577126929423663e-01,-1.416662828694096987e+00
4.143482422533077414e-01,-1.416063146155068342e+00
4.249770828184512017e-01,-1.436650673283049073e+00
4.149809536096252804e-01,-1.426609652896198233e+00
4.112840011941724661e-01,-1.408197308910498213e+00
4.179980985493438328e-01,-1.410266159313674716e+00
4.145321857829198930e-01,-1.427576037134588027e+00
4.086333679697796151e-01,-1.396595116958831095e+00
4.037587562124798635e-01,-1.389570121045954565e+00
4.049105667372951411e-01,-1.393576602265633957e+00
4.155907928897170645e-01,-1.426724500268057527e+00
4.149569665809426100e-01,-1.418759623287037197e+00
4.170117956735502895e-01,-1.403373954189121919e+00
4.264589783914493060e-01,-1.408730544654221539e+00
4.276698785919552659e-01,-1.410560204846261989e+00
4.227988959937364899e-01,-1.403143272829803889e+00
4.187741103263145637e-01,-1.372874118904038543e+00
4.143267595451192720e-01,-1.379814653198206287e+00
4.182815222539390532e-01,-1.394334044399796468e+00
4.273061442004477128e-01,-1.392100688732748726e+00
4.201010868135852117e-01,-1.385562945373207899e+00
4.245929802624920368e-01,-1.384015703890796090e+00
4.148745156291091529e-01,-1.372423793623056554e+00
4.017780460664809872e-01,-1.371590750081728372e+00
3.973409881306863012e-01,-1.371809946718385742e+00
3.936061908142132748e-01,-1.363939413329493533e+00
3.938566102968626970e-01,-1.346900765793210386e+00
4.061779611492454811e-01,-1.362653962094764193e+00
4.165896311989219503e-01,-1.380384295569599074e+00
4.043941649089818346e-01,-1.376397829845284804e+00
4.123072484890387690e-01,-1.399162545369037725e+00
4.336166298872255465e-01,-1.442991583160970981e+00
4.306804847996036356e-01,-1.406207373993026311e+00
4.237499281336018497e-01,-1.361210181355630544e+00
4.357538745968911886e-01,-1.351632680766579497e+00
4.318509100911260279e-01,-1.346337208168765676e+00
4.357249819331752705e-01,-1.357754541871182274e+00
4.590844241403377879e-01,-1.365560080822173061e+00
4.586334784457635205e-01,-1.363328384385968928e+00
4.494381114473978700e-01,-1.390984531284081838e+00
4.314614609564837999e-01,-1.380646318355338797e+00
4.163871767268116919e-01,-1.360488262727288067e+00
4.201500232888820130e-01,-1.362542271996231680e+00
4.161420341244918553e-01,-1.347659277693019186e+00
4.176631223175301666e-01,-1.325813065747033281e+00
4.179327210147594229e-01,-1.338148466624319077e+00
4.176072641113550699e-01,-1.354975141856478826e+00
4.150651168596611873e-01,-1.363677546369721272e+00
