Temperatures,+-
6.020146398337450355e-01,-1.697275656147988476e+00
6.125716718017795159e-01,-1.714464665059905357e+00
6.163918155347433148e-01,-1.688144544268605163e+00
5.981200502403183350e-01,-1.680655556846136989e+00
5.906734317204539453e-01,-1.677007726173772140e+00
5.962902808275681865e-01,-1.668866572103322232e+00
6.035458149325552135e-01,-1.690339290313548570e+00
6.031618320804679190e-01,-1.694735807963297258e+00
6.041842908220084185e-01,-1.681178237021586419e+00
6.059076876298504777e-01,-1.677169889249818802e+00
6.029003036477518229e-01,-1.694605340669746996e+00
6.035473986855992568e-01,-1.699458696553117543e+00
6.136900516122001381e-01,-1.691377138004996450e+00
6.136079154315541295e-01,-1.689317988629388978e+00
6.052328006737439647e-01,-1.680417348640193653e+00
6.001635978706194585e-01,-1.679428099929153984e+00
6.060162921350680243e-01,-1.689273578969905154e+00
6.156495210933394802e-01,-1.687481237977746185e+00
6.285838648581495436e-01,-1.686739591033435071e+00
6.468868936725705732e-01,-1.701605703455598029e+00
6.441930202224185331e-01,-1.696804330662715410e+00
6.437207776780201618e-01,-1.670437658275074400e+00
6.366660448841623410e-01,-1.666628047982228633e+00
6.547981764198694821e-01,-1.679241951533548161e+00
6.908625062995944477e-01,-1.657626346656804639e+00
7.212906292339300585e-01,-1.619904943936973041e+00
7.231696179502994370e-01,-1.597315498152907187e+00
7.097014310773777090e-01,-1.600744692039596240e+00
7.216427753121055222e-01,-1.593347079953990386e+00
7.387572679185582247e-01,-1.608359818938568830e+00
7.452571199568134297e-01,-1.606370095825835120e+00
7.327817814571767618e-01,-1.594752057192755146e+00
6.953759125064584712e-01,-1.649614221319305685e+00
6.834356711283522401e-01,-1.669981122578313659e+00
6.912477705106817583e-01,-1.651263181687582460e+00
6.764676357953981478e-01,-1.657883006690720640e+00
6.905524496301563842e-01,-1.649486110421730212e+00
6.991747733164223044e-01,-1.623985110897125939e+00
6.784154042151127051e-01,-1.606598813592312380e+00
6.758956065478163300e-01,-1.611756051916286792e+00
6.703423764276832397e-01,-1.648533813739681886e+00
6.524130186480643356e-01,-1.680218964575789009e+00
6.307351197549796451e-01,-1.673445546720622179e+00
6.131723327241006549e-01,-1.669306024668594013e+00
6.181923929817988439e-01,-1.657347402120233015e+00
6.171568267184400769e-01,-1.654450225124225016e+00
6.070931750686017203e-01,-1.658706662431534973e+00
5.882892022741726956e-01,-1.652983415400294476e+00
5.978588453679999359e-01,-1.640724084993070653e+00
6.117900300903735822e-01,-1.666189322781675752e+00
6.136610886578112156e-01,-1.679622574422717562e+00
6.109838262441750212e-01,-1.685989432789995135e+00
6.175040137206164736e-01,-1.675262012720728944e+00
6.223595777634185477e-01,-1.674370395336928663e+00
6.128051934759127795e-01,-1.676392622008606725e+00
6.228192204462114079e-01,-1.690777494133042458e+00
6.380087262467885045e-01,-1.699731310976566379e+00
6.304881096859356049e-01,-1.701052382130671115e+00
6.184007967126042837e-01,-1.705697346086384902e+00
6.085545870456239292e-01,-1.716456017214110785e+00
6.015496671608607793e-01,-1.700890093211356646e+00
5.963989865424854653e-01,-1.676634304844533352e+00
5.938285833079319787e-01,-1.668307134696360272e+00
5.986903317044753869e-01,-1.675748166706408249e+00
5.879361988169325981e-01,-1.684982314754373656e+00
5.904614616939924954e-01,-1.690987060841251388e+00
5.819189356609090202e-01,-1.661967548929589089e+00
5.761648913007720862e-01,-1.637166849679302594e+00
5.942490868578660379e-01,-1.655790234108852399e+00
6.027262722527583216e-01,-1.651136407090228797e+00
5.965422331271524881e-01,-1.634197738329677074e+00
6.046373853896959139e-01,-1.636335912194309961e+00
6.088633241676773000e-01,-1.650304621181076126e+00
6.136921940279840282e-01,-1.662436797212174078e+00
6.346682193292885188e-01,-1.678308710577180562e+00
6.682797196854007860e-01,-1.677523840467920691e+00
6.669701278652955256e-01,-1.673781558025471128e+00
6.546096688648656015e-01,-1.655989180262571914e+00
6.555790808324487573e-01,-1.653876487655490557e+00
6.535970301374626201e-01,-1.664778746094418338e+00
6.475127287156692280e-01,-1.666708615971042029e+00
6.350821694272202889e-01,-1.657992045728982955e+00
6.138895652601146224e-01,-1.665866611685518084e+00
6.026767290914797348e-01,-1.669568551670667311e+00
5.938799282225865062e-01,-1.668329054624598795e+00
5.866683385370937698e-01,-1.666604516029581484e+00
5.993838193040079698e-01,-1.684493866913810090e+00
6.074224876391052241e-01,-1.685223618231657783e+00
5.936598434067293928e-01,-1.689240047118647947e+00
5.866261983307202721e-01,-1.687907152052993798e+00
5.883516052161797960e-01,-1.682637142135102293e+00
5.870177385985694274e-01,-1.686463120857882636e+00
5.939275918629048912e-01,-1.701989725656786190e+00
5.978323621178057712e-01,-1.713071906378110354e+00
5.943399483514331116e-01,-1.696111474083078718e+00
5.860212752029532179e-01,-1.676650579918937511e+00
5.823506137109621950e-01,-1.696563858411606285e+00
5.844403438923131411e-01,-1.716220569635505955e+00
5.756325074668152686e-01,-1.682338625580736435e+00
5.753348240018031357e-01,-1.657627166418354614e+00
5.849936418059757948e-01,-1.655805601978479924e+00
5.783957274005870897e-01,-1.646814041093868530e+00
5.821504323343060783e-01,-1.654889262744738021e+00
5.995520726084341279e-01,-1.685116344244553144e+00
6.122307871285146419e-01,-1.704492294664618379e+00
6.083058080507489640e-01,-1.713212452328378488e+00
6.147993781061529273e-01,-1.726559277313510776e+00
6.090769233241138947e-01,-1.698204060842351870e+00
6.026914661946538576e-01,-1.676993736595139950e+00
6.113392086073278220e-01,-1.690727130702550651e+00
6.287913139291512188e-01,-1.691426921255462457e+00
6.328448828843910023e-01,-1.681779365893460998e+00
6.326330035010232500e-01,-1.677582999547828857e+00
6.232423369875437213e-01,-1.674265752825033093e+00
6.133855209160889999e-01,-1.674032764807946050e+00
6.340147853053349492e-01,-1.668998479097475229e+00
6.614166781147213792e-01,-1.657600115337811042e+00
6.535970112043679725e-01,-1.657596551690687425e+00
6.576225509780059264e-01,-1.639373143568878088e+00
7.262047141279310836e-01,-1.572968970590749027e+00
7.731577311264050678e-01,-1.536813952526196125e+00
8.023811219377215975e-01,-1.542956184372490824e+00
1.112473884230144705e+00,-1.315593676504279497e+00
1.452497111803445096e+00,-1.149191383495851593e+00
9.750132665061235215e-01,-1.385922624003638193e+00
1.072017959268119824e+00,-1.315595414799628937e+00
2.307787999818405211e+00,-9.862968166763158573e-01
1.164929454606367321e+00,-1.266295323940245909e+00
1.569290699923564070e+00,-1.129530059149981502e+00
1.202938491289401224e+00,-1.247312433618555039e+00
7.974546705137322000e-01,-1.515203204721671248e+00
7.160448976154809575e-01,-1.597480767595864659e+00
6.883611848234593156e-01,-1.607411897657699207e+00
6.568589972780269903e-01,-1.625205436960200700e+00
6.210748283732147046e-01,-1.653956769447334274e+00
6.370314365260923983e-01,-1.684848726198719948e+00
6.378017814204962610e-01,-1.683936538304483976e+00
6.161235505905452436e-01,-1.655359627129264988e+00
6.181623198402048658e-01,-1.637127308118140778e+00
6.315918358530936416e-01,-1.670408984032995647e+00
6.435760432744500603e-01,-1.678200027856423748e+00
6.281003996139630230e-01,-1.656325468288860847e+00
6.233528243332048246e-01,-1.670980059875113444e+00
6.139849780638599874e-01,-1.679152191228000746e+00
6.042702793199780098e-01,-1.672334719087409605e+00
6.132940621946091353e-01,-1.668101074710168774e+00
6.087322609578189603e-01,-1.681337014666555385e+00
5.969027166858492661e-01,-1.671277733995932824e+00
6.012421884273494443e-01,-1.667986658532591315e+00
6.085801572765248135e-01,-1.699544497360913509e+00
6.070151998469807131e-01,-1.681099392063841069e+00
6.103073648544489194e-01,-1.659040129516523132e+00
6.124091279125717380e-01,-1.678894297239410527e+00
6.192549251687957668e-01,-1.720133052244394722e+00
6.230032162837101373e-01,-1.716144686592055102e+00
6.083428668203572087e-01,-1.688327541285507882e+00
6.052205162398839322e-01,-1.701824914729578753e+00
6.125229128094349385e-01,-1.706516881428622456e+00
6.078859877792783806e-01,-1.677932624843039289e+00
6.165840617361538767e-01,-1.700676895607863726e+00
6.202587782538535599e-01,-1.713350971729962646e+00
6.098518049840025990e-01,-1.686355778081857659e+00
6.084729787240243937e-01,-1.669477082302468052e+00
6.070139054872047968e-01,-1.715969622892503210e+00
6.091490379746609118e-01,-1.721090052643368340e+00
6.140149507161395404e-01,-1.707104236952005971e+00
6.193169048571330881e-01,-1.709755030064686876e+00
6.181693023481757976e-01,-1.712604205849216354e+00
6.088294469570875167e-01,-1.699639866559082169e+00
5.929059342609280803e-01,-1.678772129459275675e+00
5.869397026004781193e-01,-1.687365410993383108e+00
5.801951456470570978e-01,-1.696098262083377772e+00
5.749624682939661335e-01,-1.677743928586679978e+00
5.695345791146357861e-01,-1.670617134395271819e+00
5.790496740808365184e-01,-1.687401582997837490e+00
5.739761899757940267e-01,-1.682908725848969667e+00
5.699772813912288294e-01,-1.663755101656744007e+00
5.779550451944093226e-01,-1.659923960754239536e+00
5.753104178181681627e-01,-1.644289681762289401e+00
5.639927192189146954e-01,-1.648781373455556754e+00
5.650236339201741842e-01,-1.653242493180543393e+00
5.728607182434644063e-01,-1.668672564842919481e+00
5.756019508523874118e-01,-1.652882231192397855e+00
5.721421909736474909e-01,-1.637011218263959345e+00
5.793971622634279672e-01,-1.651220222382462133e+00
5.842098961818680269e-01,-1.666733417286433427e+00
5.918564195176134746e-01,-1.668824070184125929e+00
5.937126366795727472e-01,-1.668100435369041845e+00
5.984852610161315312e-01,-1.670715886487114998e+00
5.952583855499313792e-01,-1.675268250956844174e+00
5.972621398920179292e-01,-1.674058114910133233e+00
6.188717665583549632e-01,-1.686736373024849467e+00
6.323166155630726148e-01,-1.689307316598613662e+00
6.406009950890496629e-01,-1.688517719926877714e+00
6.170476021089587038e-01,-1.676024848008827561e+00
6.163930185752823920e-01,-1.675219889073395807e+00
6.478771149808042473e-01,-1.680706601365592467e+00
6.515510840537961368e-01,-1.689433630422601196e+00
6.531527655038009694e-01,-1.692634978349432107e+00
7.137166490679116571e-01,-1.671054107844895498e+00
7.351313915783375119e-01,-1.660223609517139431e+00
6.705065681202784234e-01,-1.669827633406165024e+00
6.670285527747086274e-01,-1.657077689859239200e+00
6.847890555430119486e-01,-1.652379083906301283e+00
6.621839130027716847e-01,-1.666877675888555288e+00
6.442152452276669328e-01,-1.651233326807635349e+00
6.617740180688537199e-01,-1.651708668164101779e+00
6.777693803767709246e-01,-1.665896248087197717e+00
6.813074138134740387e-01,-1.689112024090721365e+00
6.867780313197722197e-01,-1.706118558241389804e+00
6.538340360225227688e-01,-1.680744319599457803e+00
6.222049982433727200e-01,-1.658131772906986212e+00
6.237343630164420283e-01,-1.670529006583619802e+00
6.413664109028046623e-01,-1.670467791293988702e+00
6.300406716148153619e-01,-1.649860839924435219e+00
6.141965111742918593e-01,-1.649014186414173411e+00
6.223705241963884971e-01,-1.670443466800063170e+00
6.134972862012848527e-01,-1.672338411262854319e+00
6.162464695084007849e-01,-1.665084741800799240e+00
6.241947818310641383e-01,-1.677808375100663829e+00
6.351106563390955806e-01,-1.700448157787546988e+00
6.422187799217871085e-01,-1.707144219610066571e+00
6.376700787944357129e-01,-1.674973587868125779e+00
6.379695833324205978e-01,-1.666714884586358636e+00
6.490401254178277402e-01,-1.692005662020015677e+00
6.491725405496341361e-01,-1.699408311445929076e+00
6.626807745675913353e-01,-1.669406893124167235e+00
6.774157258929260905e-01,-1.658934255992249085e+00
6.497670136278904662e-01,-1.664625397850025834e+00
6.288381860112517430e-01,-1.678310078612414769e+00
6.387673700139279154e-01,-1.692269572326203120e+00
6.467309161060966760e-01,-1.694700864694467679e+00
6.156058077657502459e-01,-1.690876431847981420e+00
6.081387587089487345e-01,-1.702608187922191263e+00
6.223242487415858726e-01,-1.710596628384984275e+00
6.087354898421423188e-01,-1.687796072025420591e+00
5.906304745545012391e-01,-1.675676622780991831e+00
5.870610996628745637e-01,-1.701941292010692885e+00
5.858063263656855257e-01,-1.699946100863390264e+00
5.887389688539015342e-01,-1.689164908683814303e+00
5.761972295649747666e-01,-1.677432094634210280e+00
5.743549293986894844e-01,-1.685406085070069171e+00
5.797551503777561566e-01,-1.696619421875618983e+00
5.884080387410768331e-01,-1.699084776073908065e+00
5.912909820937229943e-01,-1.692400000741800303e+00
5.924268397401410979e-01,-1.690507652900399727e+00
5.944135368609011483e-01,-1.714087831778192461e+00
6.015609756899898963e-01,-1.723537437691004648e+00
6.111259490242639814e-01,-1.717302752033214697e+00
5.980635773288009993e-01,-1.709801471116290550e+00
5.948863465464484523e-01,-1.713180161989637185e+00
5.968457095435026893e-01,-1.698469854284137659e+00
5.887900960954403073e-01,-1.672201107818309884e+00
5.916873645877538390e-01,-1.689303299861149910e+00
6.085970116386170137e-01,-1.707741191604867259e+00
6.153208143251136519e-01,-1.702579506686894062e+00
6.136713082275717657e-01,-1.713591277919916278e+00
6.129532398598600551e-01,-1.711740672987210221e+00
6.094612891051318648e-01,-1.700766977021619830e+00
6.189624936772754049e-01,-1.693187269622987046e+00
6.291372665686347787e-01,-1.683854077433471597e+00
6.441269502707549499e-01,-1.694991958359321815e+00
6.614595609303611790e-01,-1.709215790454113648e+00
6.677457017253251026e-01,-1.716190639300093856e+00
6.562354600381227199e-01,-1.716485866979705399e+00
6.531189810005960661e-01,-1.699064333253166748e+00
6.641069062108474474e-01,-1.694522988643423655e+00
6.399123252016580832e-01,-1.674890856646829462e+00
6.369497224775358957e-01,-1.664464183188766100e+00
6.441462963408001174e-01,-1.677422690627530910e+00
6.610980923338026782e-01,-1.676144642515059457e+00
6.630153045913493859e-01,-1.651661577930344960e+00
6.676656475232181087e-01,-1.681132450416938928e+00
6.728943630034202039e-01,-1.707542493862883148e+00
6.843782431972719182e-01,-1.682070968265009681e+00
6.747076651331709307e-01,-1.663806309560772245e+00
6.582069331690997283e-01,-1.676811752637770381e+00
6.514948209905445653e-01,-1.694213549546881525e+00
6.535220161660428850e-01,-1.674651462154718606e+00
6.356575688601565632e-01,-1.663975601448176356e+00
6.192669629220416416e-01,-1.667057332784731782e+00
6.211606409614151003e-01,-1.678684343422321978e+00
6.226885626165820087e-01,-1.692110942692413245e+00
6.247259735260122238e-01,-1.678597968511672089e+00
6.340529653091608875e-01,-1.665317239580796027e+00
6.299982615492981664e-01,-1.669819698869428271e+00
6.221570033612119355e-01,-1.674746037473767268e+00
6.220062194291225977e-01,-1.681993032551576617e+00
6.124103541370219395e-01,-1.686079850566105875e+00
6.098204651436968105e-01,-1.699255604360920380e+00
6.052462928474086068e-01,-1.705335661006012637e+00
5.962242527294149275e-01,-1.685170300189517745e+00
6.046085477235162431e-01,-1.692061452991788117e+00
6.211055103412954637e-01,-1.687477202931275233e+00
6.095950943998554861e-01,-1.663288092405245555e+00
6.061021676244897627e-01,-1.676391118696044069e+00
6.102347262677509931e-01,-1.690624137937013938e+00
6.089756092899318851e-01,-1.683915855793822303e+00
6.136201857416019312e-01,-1.691383459856902416e+00
6.208179960427591126e-01,-1.701237194464012337e+00
6.251560644027888136e-01,-1.705067465159621598e+00
6.199492605632659359e-01,-1.698257092861033435e+00
6.322340670702052412e-01,-1.679363491588958812e+00
6.305095091839322263e-01,-1.666591491649380474e+00
6.164222382486708174e-01,-1.672356958821135997e+00
6.309663169164547725e-01,-1.691017929836337474e+00
6.452437928834301450e-01,-1.694269361449111999e+00
6.338084303339094339e-01,-1.703231638459035802e+00
6.300279173864626880e-01,-1.701609140901008566e+00
6.427242598536984097e-01,-1.695487680370501682e+00
6.399872461958133751e-01,-1.677054093002162460e+00
6.768792826175485944e-01,-1.661986908871575963e+00
6.945947944343889846e-01,-1.658499268452003905e+00
6.826239017841294610e-01,-1.681656708114690035e+00
6.839460611473745510e-01,-1.697325637415753929e+00
6.801860885989080563e-01,-1.698107111396683466e+00
6.654766039301918124e-01,-1.686968558554264419e+00
6.595548420218125818e-01,-1.675588088802673070e+00
6.711771172753896453e-01,-1.683893007668270547e+00
6.594182098547217707e-01,-1.680876757815269906e+00
6.600564097098516880e-01,-1.682463652486732908e+00
6.588149074762802426e-01,-1.699076543108888115e+00
6.383996833921333769e-01,-1.695339088587750176e+00
6.273883367658966703e-01,-1.675779772965578784e+00
6.428611269548377694e-01,-1.676816412247471799e+00
6.321669582693583145e-01,-1.698578227209621261e+00
6.066147422955351365e-01,-1.697597965096110606e+00
5.994279371711030979e-01,-1.688757240814612759e+00
5.988426787267515650e-01,-1.681830431121991820e+00
6.018971742190423191e-01,-1.666293435486477570e+00
5.953818804168374834e-01,-1.661796398524635121e+00
5.957135827851886001e-01,-1.672079508194923125e+00
5.957829565792782667e-01,-1.669392647959157872e+00
5.897470542858164189e-01,-1.663344664829592645e+00
5.731907290166553537e-01,-1.648455733422260483e+00
5.721764576603698416e-01,-1.644457073839691974e+00
5.798249183138569629e-01,-1.665225728591860799e+00
5.804551189762141572e-01,-1.680846360073304790e+00
5.817066372789563289e-01,-1.679044079047057769e+00
5.937539332797616698e-01,-1.692899323708517256e+00
5.900177750990019954e-01,-1.702575916506056330e+00
5.893624246031829994e-01,-1.679542083245595618e+00
6.036381313736602916e-01,-1.691840687026055168e+00
6.120328219563181404e-01,-1.708979285338959375e+00
6.055253147244380463e-01,-1.720672275231629911e+00
5.993683920390645570e-01,-1.705365344166924757e+00
6.064170360887231048e-01,-1.685287843125130358e+00
6.131727858029570877e-01,-1.694639415843578023e+00
6.110499369730250097e-01,-1.700106401734802652e+00
6.278316037622012624e-01,-1.712941191522090012e+00
6.601911857214011192e-01,-1.715601056497736643e+00
6.498013659517851703e-01,-1.684234806635818815e+00
6.408613530498996624e-01,-1.677879066585102663e+00
6.554535866532203991e-01,-1.682256172242766024e+00
6.480078218673082091e-01,-1.687461780057091687e+00
6.454119469597150438e-01,-1.689895040609124877e+00
6.539214681841185595e-01,-1.690995776703068554e+00
6.645511831373248635e-01,-1.693389932097247863e+00
6.719408429145596884e-01,-1.684405286233164878e+00
6.606050659563393879e-01,-1.656126829331671768e+00
6.590530481001636298e-01,-1.653909845325991279e+00
6.824116605883622233e-01,-1.652645394603743378e+00
6.881463499919323601e-01,-1.667883049722060251e+00
6.515701761531605962e-01,-1.671208643126945503e+00
6.649573476094364777e-01,-1.657073375756726863e+00
6.693938820705466197e-01,-1.665078076404670426e+00
6.439171818245889023e-01,-1.682187673605088474e+00
6.581042242904209250e-01,-1.689085974085172914e+00
6.750381371398833652e-01,-1.679806977737820395e+00
6.895082437571735667e-01,-1.676713318114629203e+00
6.753861064125624702e-01,-1.694278500992774106e+00
6.678015877423661983e-01,-1.708301570373326639e+00
6.527989784387744354e-01,-1.694822568204970237e+00
6.374658726811964771e-01,-1.658671625052409393e+00
6.382987660648411499e-01,-1.670851640178145470e+00
6.350122140848341035e-01,-1.690272785905115427e+00
6.161394667716697526e-01,-1.692101223648923902e+00
6.191312337745725758e-01,-1.688389201091645475e+00
6.345631219411386192e-01,-1.707944745705432865e+00
6.510025710914476571e-01,-1.719413836817973218e+00
6.511932575604592044e-01,-1.716646830308427907e+00
6.413821262859022987e-01,-1.719436375323192046e+00
6.355486715285824095e-01,-1.698660157972461837e+00
6.427737221608579299e-01,-1.682838224317975362e+00
6.244880503138104944e-01,-1.679791398601441887e+00
6.299079644218200658e-01,-1.704226126110769401e+00
6.459768791612617855e-01,-1.683166662544465897e+00
6.433010499165479068e-01,-1.668034149744024752e+00
6.351627741706998842e-01,-1.674822950501789975e+00
6.245689096275272023e-01,-1.679621129084502229e+00
6.167380589048101491e-01,-1.678342020046468930e+00
6.123284475273854666e-01,-1.659661611304741546e+00
6.144380745199924387e-01,-1.670599420500237242e+00
6.379274436437620821e-01,-1.692695467462354886e+00
6.333521072103102112e-01,-1.686416586183317357e+00
6.413702556708095193e-01,-1.676314337338436156e+00
6.829053268717084624e-01,-1.682423618257492981e+00
6.906433307271605537e-01,-1.688218224180507043e+00
6.997710081383328173e-01,-1.692082669597180233e+00
6.997964220408964264e-01,-1.680525467685198171e+00
6.806598971721160574e-01,-1.682973414265223067e+00
6.453084922130846168e-01,-1.683740118361797933e+00
6.506330589415341148e-01,-1.691595943446829287e+00
6.831344789691740083e-01,-1.698647254813621110e+00
7.012635871843186930e-01,-1.680072782305453094e+00
6.800106650284812870e-01,-1.696488168726430379e+00
6.698991529061736339e-01,-1.677027400870827689e+00
6.679961007372240411e-01,-1.668060652879507222e+00
6.415979534878614166e-01,-1.685908081311185303e+00
6.425040715211663978e-01,-1.693411151730570330e+00
6.389998517661932276e-01,-1.696869986659194751e+00
6.307574826294514159e-01,-1.711735357758817688e+00
6.463407292371122770e-01,-1.710405246732492834e+00
6.387982277132284725e-01,-1.702678651535607823e+00
6.226519225158427817e-01,-1.707770111929953538e+00
6.294004071949510504e-01,-1.703963409356553438e+00
6.380311494689747676e-01,-1.687245408911322908e+00
6.276160401150200352e-01,-1.671560612897347253e+00
6.321803957978220367e-01,-1.673503606658105936e+00
6.159439799387872450e-01,-1.672822618874059364e+00
6.169102690752782392e-01,-1.694911544116238122e+00
6.385281771453921174e-01,-1.706746601649966832e+00
6.291243135341381132e-01,-1.693823969230275450e+00
6.041254625358836172e-01,-1.680327767753533319e+00
6.206990461412115190e-01,-1.700684001683783197e+00
6.397527616454998789e-01,-1.695376619143047714e+00
6.274405464516215059e-01,-1.665828599526986142e+00
6.205958288582973381e-01,-1.684954737339549702e+00
6.279678666521242292e-01,-1.715067319728716067e+00
6.166788843743354898e-01,-1.724415861213086876e+00
6.117109859645903924e-01,-1.721084092709651125e+00
6.180917910785888036e-01,-1.719947415359159848e+00
6.060789855562473960e-01,-1.715825024874363613e+00
5.934918391881028876e-01,-1.709515300412508987e+00
6.063157275184543060e-01,-1.700290860360716749e+00
6.110502953358717404e-01,-1.693927181364557555e+00
6.044857231318609969e-01,-1.697744976773050807e+00
5.973982776344848311e-01,-1.689073347343159170e+00
6.072303428803422776e-01,-1.704832588421098860e+00
6.200681847428969329e-01,-1.717661768489597840e+00
6.175037273837921115e-01,-1.709730769842899401e+00
6.260709341766517166e-01,-1.696152630905580105e+00
6.430825867052583078e-01,-1.693637416879980595e+00
6.316936644359998354e-01,-1.702129725664683679e+00
6.205407082603756619e-01,-1.702855409043421586e+00
6.151557481373480796e-01,-1.698466488748804570e+00
5.981613248789049431e-01,-1.687881239818843415e+00
5.934375406863839908e-01,-1.676333140630954066e+00
6.035459772758955399e-01,-1.673690767475294106e+00
5.979205681448137577e-01,-1.637305489973347905e+00
6.084564840879597147e-01,-1.645674913997825728e+00
6.198163728593737432e-01,-1.665686599260849166e+00
6.303601210019378343e-01,-1.668638666499255407e+00
6.201331017192635020e-01,-1.649998696060658299e+00
6.172788909358740694e-01,-1.673494537226472900e+00
6.285681552329083210e-01,-1.705524821704414551e+00
6.308746476259942115e-01,-1.722926553808299399e+00
6.245755020048957551e-01,-1.713019146756852074e+00
6.252543603304180353e-01,-1.699609631100530649e+00
6.082708214227507959e-01,-1.696323652014860572e+00
6.246632724985327068e-01,-1.700176247286195430e+00
6.411086162564706425e-01,-1.711814393167230719e+00
6.103157744699689857e-01,-1.722020437850313224e+00
6.063993013179175273e-01,-1.740309290014082411e+00
6.073552633845270554e-01,-1.727100206022657680e+00
6.096529421241487778e-01,-1.721890228215974705e+00
6.029159668017803897e-01,-1.706354795611317865e+00
6.006869396153841079e-01,-1.702232189097132808e+00
6.149382584518844341e-01,-1.694200922668363640e+00
6.130147952366683528e-01,-1.704707414816123423e+00
6.175534990101638755e-01,-1.707783874357295506e+00
6.283558244759399614e-01,-1.702885360738954468e+00
6.247385571208748933e-01,-1.703982623352768400e+00
6.295028782823519631e-01,-1.718585762461033672e+00
6.277613984691636784e-01,-1.708355609759443006e+00
6.193487909968004024e-01,-1.712865153747676006e+00
6.340883183427220571e-01,-1.732124168960770039e+00
6.476467284412286141e-01,-1.722443032397702245e+00
6.501800494390453933e-01,-1.699982108383450097e+00
6.663093947950258222e-01,-1.697984152047623763e+00
6.447607629566375342e-01,-1.714291516143648719e+00
6.361674490795728998e-01,-1.724256917461861827e+00
6.633882845465325362e-01,-1.735825305634108640e+00
6.403544926421763650e-01,-1.729548543680799799e+00
6.401868540681913133e-01,-1.698782046201912088e+00
6.480089564256444890e-01,-1.688450008818003889e+00
6.258201141039263504e-01,-1.685394188462431275e+00
6.308213345457233112e-01,-1.690698871744279463e+00
6.508196056886436098e-01,-1.700786967687413442e+00
6.570338967852081824e-01,-1.701456225698707359e+00
6.684331212614454953e-01,-1.678136512179216444e+00
6.666192401902867326e-01,-1.663214404059259133e+00
6.563857213707857685e-01,-1.666866663933765480e+00
6.604173628217103742e-01,-1.680936362292423825e+00
6.684927951154020498e-01,-1.688081861892114954e+00
6.531590918743009899e-01,-1.662705369266841204e+00
6.657637426968640026e-01,-1.663412945596303816e+00
6.773976553104861242e-01,-1.661865245840486338e+00
6.901700579413053704e-01,-1.700333890766098532e+00
6.741765410015023718e-01,-1.715610083219591742e+00
6.812776893082358454e-01,-1.684317567147363359e+00
6.711296734207947701e-01,-1.691337682197137759e+00
6.663234590751477837e-01,-1.688424262240075358e+00
6.887739580733890365e-01,-1.689094747381969075e+00
6.706546151637471365e-01,-1.695571960173950510e+00
6.571589568436995155e-01,-1.716133384530502459e+00
6.583506659927519378e-01,-1.704868389076854562e+00
6.516930697172780285e-01,-1.714162332725311044e+00
6.781469512574000991e-01,-1.696926558776899130e+00
6.756997649893350388e-01,-1.678535860927018453e+00
6.313341378453211084e-01,-1.685523674060287247e+00
6.309203276751469414e-01,-1.708362019133880416e+00
6.681999046925057861e-01,-1.719652723503717340e+00
6.523440044090117462e-01,-1.725959544477328800e+00
6.272985824217580664e-01,-1.714007673754954997e+00
6.589902770915092578e-01,-1.722376850941832016e+00
6.757281425253461871e-01,-1.723403044210961577e+00
6.345154079999654195e-01,-1.729360304512305158e+00
6.244826659106087474e-01,-1.737538562332325620e+00
6.387245477632593760e-01,-1.729177103315364894e+00
6.300683432479234902e-01,-1.713723885759159904e+00
6.252584097528568474e-01,-1.713800401602032730e+00
6.113560205561825445e-01,-1.721986106401018013e+00
6.011994368206411421e-01,-1.706407245341134749e+00
6.100941046360350839e-01,-1.688261675665127193e+00
6.134670440908737143e-01,-1.698052988016893305e+00
6.003312365420753194e-01,-1.698904304144788435e+00
5.989866823143646934e-01,-1.683442926316520039e+00
6.101950401580192862e-01,-1.680909822688225308e+00
6.176013431922119379e-01,-1.711655081563520309e+00
6.223761509930402225e-01,-1.707727906434800103e+00
6.088585355679474453e-01,-1.686423858016106392e+00
6.086128810262265709e-01,-1.670098544088934656e+00
6.269999029991436545e-01,-1.681294026404579922e+00
6.298658461853398061e-01,-1.701475777912195397e+00
6.212742505331944054e-01,-1.686957995364397833e+00
6.048687942605592838e-01,-1.649679869672745713e+00
6.187660180793480569e-01,-1.664270438566096688e+00
6.331038473996449811e-01,-1.675862854237596178e+00
6.281829258874923605e-01,-1.665548083421955816e+00
6.232197300366464354e-01,-1.648244401442603202e+00
6.149416408156034297e-01,-1.649178658512768569e+00
6.233173083232458334e-01,-1.651724969618659555e+00
6.543705109893093175e-01,-1.664268469513789706e+00
6.498445829198763457e-01,-1.683159070542544766e+00
6.407798308120388198e-01,-1.689953509321763692e+00
6.504698625501045273e-01,-1.681383546520621497e+00
6.696275961768789475e-01,-1.698002807169841422e+00
6.553241171488355388e-01,-1.684459604100351893e+00
6.545115152701829198e-01,-1.655962942437187335e+00
6.724823450056051088e-01,-1.649641626088692803e+00
6.983810755272745752e-01,-1.668899896637898728e+00
6.553752008676491103e-01,-1.668906872834113875e+00
6.348054731626392444e-01,-1.668295653174315607e+00
6.594852316194349529e-01,-1.688928945460920650e+00
6.605651466502581171e-01,-1.701675635979270629e+00
6.657733101891560867e-01,-1.702585301327079081e+00
6.825473848300279700e-01,-1.714471493869653029e+00
6.629965058712400383e-01,-1.711619853413033576e+00
