Temperatures,+-
6.570821380974118942e-01,-1.583156424275995011e+00
6.581508129822211117e-01,-1.584688140617418917e+00
6.677027718937728062e-01,-1.583979782778192735e+00
6.720315926550899377e-01,-1.596757922638032845e+00
6.713955840016674337e-01,-1.609149639920943509e+00
6.658457453061392695e-01,-1.604571684626972639e+00
6.616884879325324320e-01,-1.601465572292693595e+00
6.633832457358401768e-01,-1.604083660501469666e+00
6.606709796634319121e-01,-1.600368605646315556e+00
6.570557637774473436e-01,-1.605207188312671285e+00
6.703794790324394404e-01,-1.617275922596381310e+00
6.842719427932246745e-01,-1.630132199210868160e+00
6.815900032236366091e-01,-1.629194619915745434e+00
6.778820036947922345e-01,-1.623229286230492008e+00
6.881340287163767444e-01,-1.631400417741524000e+00
6.933085513979180270e-01,-1.632614014889363308e+00
6.822799653119338004e-01,-1.628707358409735129e+00
6.866616191361770705e-01,-1.638591447018880931e+00
7.015384746850491515e-01,-1.638633229864893126e+00
7.051935718744020143e-01,-1.626022435816603107e+00
7.168944056682927668e-01,-1.637604691388892197e+00
7.344187378148878675e-01,-1.653232666237854698e+00
7.450579881322629827e-01,-1.637921858318077240e+00
7.555490795301034179e-01,-1.621407906940661947e+00
7.523473316179370984e-01,-1.627182204124937526e+00
7.448374436627841488e-01,-1.629521884843261104e+00
7.359257948879992517e-01,-1.633981811688955510e+00
7.332520112862611628e-01,-1.636500022966967505e+00
7.292594423613147914e-01,-1.636699832824842993e+00
7.204167391914696461e-01,-1.633347497409677995e+00
7.153538874986037355e-01,-1.633628525603332493e+00
7.281918353930816323e-01,-1.637732818932355672e+00
7.415582766818069604e-01,-1.639980130141629910e+00
7.262641129395042139e-01,-1.642172591348954658e+00
7.236516352315415235e-01,-1.645955219170543105e+00
7.233764657969465883e-01,-1.650383494043525578e+00
7.094703987013283308e-01,-1.656420932291903236e+00
6.981393096504012741e-01,-1.655090707640930248e+00
6.924578471833416904e-01,-1.652990849386981154e+00
6.884042483808867630e-01,-1.646991371297477746e+00
6.939381985208279424e-01,-1.645255120598178467e+00
6.959143919548335111e-01,-1.650658202781778217e+00
6.924528255413135991e-01,-1.651922174370947571e+00
6.781332025920636664e-01,-1.643088892990397509e+00
6.639948077535012816e-01,-1.638169951255765699e+00
6.574970340983486983e-01,-1.647641716915014376e+00
6.563786870853427491e-01,-1.659404397127024922e+00
6.570250243634093712e-01,-1.657306652424958449e+00
6.550342231480736910e-01,-1.660370320390341270e+00
6.550469162946156443e-01,-1.659948325716880113e+00
6.582635177856650532e-01,-1.651125109681339520e+00
6.566010680448354231e-01,-1.647830506583704446e+00
6.476036799224604845e-01,-1.650797227511588305e+00
6.490579636941253838e-01,-1.655764246214994850e+00
6.515761765437793063e-01,-1.661259181525774009e+00
6.494597196724188892e-01,-1.660948504163092254e+00
6.483667730220779024e-01,-1.673032137834200350e+00
6.557653960124315562e-01,-1.680981153136390960e+00
6.616306505394555781e-01,-1.665078203002454904e+00
6.714514776764204385e-01,-1.656953737901707635e+00
6.856562700179714698e-01,-1.663041198655557329e+00
6.801890167441039248e-01,-1.649933427266970565e+00
6.873607896910425286e-01,-1.643760368016048412e+00
7.253059684935360130e-01,-1.663948433377075764e+00
7.339370879634486977e-01,-1.669694034820179196e+00
7.178535864221767815e-01,-1.660048196759138728e+00
7.332139389834669840e-01,-1.655057514107771244e+00
7.559898908360344061e-01,-1.646278129602961604e+00
7.667200215688826370e-01,-1.642102665450926757e+00
7.503778350311720580e-01,-1.651733722775683644e+00
7.681580425160583481e-01,-1.631577607233793525e+00
7.789240948447342383e-01,-1.609695661936923816e+00
7.657838224224494672e-01,-1.624669665862297441e+00
7.944038753984357104e-01,-1.635260253796622543e+00
8.324472449763662407e-01,-1.609606166046392950e+00
7.684739940673701586e-01,-1.649514958482253935e+00
7.507448847913598122e-01,-1.658345979818424354e+00
7.121885400296423807e-01,-1.660511803499952643e+00
6.708426236705389289e-01,-1.666114556823812043e+00
6.581096718433722126e-01,-1.654483860317406352e+00
6.519663931419720226e-01,-1.637225254252254958e+00
6.585886845380558574e-01,-1.656186077301357695e+00
6.712110885667762483e-01,-1.680577060825071189e+00
6.594500615847465053e-01,-1.674712591616603241e+00
6.440915212352835706e-01,-1.667288140157880294e+00
6.363895398843874007e-01,-1.672400982817855430e+00
6.205882080367675080e-01,-1.657395695550888615e+00
6.124972570845260700e-01,-1.636536904201469689e+00
6.109993122960443168e-01,-1.636239916731041522e+00
6.149853066024255632e-01,-1.648953519385459199e+00
6.146136090844825928e-01,-1.644449496404733813e+00
6.139369554409794816e-01,-1.646337002612612510e+00
6.202550986357108220e-01,-1.664781653417261253e+00
6.087620683401749888e-01,-1.653934173660773332e+00
6.031205080906216764e-01,-1.653252827851369622e+00
6.094434315009794600e-01,-1.667941866663609662e+00
6.095319363815390190e-01,-1.657654059006910208e+00
6.053492114899489129e-01,-1.642472638613388103e+00
6.208709560933834970e-01,-1.661399878266065278e+00
6.271728706934727171e-01,-1.665022976024343571e+00
6.196624814182213337e-01,-1.651648476566456747e+00
6.323271669217063184e-01,-1.664242783889809729e+00
6.454236076111451448e-01,-1.676783323605212095e+00
6.413397849440802823e-01,-1.669911332670727999e+00
6.422121778940592662e-01,-1.664798949294327368e+00
6.439205099371155816e-01,-1.665047722217299464e+00
6.629943501313982912e-01,-1.672584600083647954e+00
6.905340607965864130e-01,-1.676070810428705427e+00
6.940049963460026561e-01,-1.669305562936771237e+00
7.078864763323843290e-01,-1.668357248929775327e+00
7.214505275369453852e-01,-1.680710205867639973e+00
7.296180735313128052e-01,-1.683989041727831593e+00
7.277105133220024280e-01,-1.682447975117368211e+00
7.373698627122482474e-01,-1.676128606366059426e+00
7.713528990639125782e-01,-1.640582493130448904e+00
7.798382226481098689e-01,-1.628852913471331210e+00
8.265353898839157276e-01,-1.594021782786559482e+00
8.676392992156579664e-01,-1.562371415641598649e+00
8.218201236276851951e-01,-1.591766294897630329e+00
8.310028505429717383e-01,-1.604060567899014744e+00
8.508968669017399344e-01,-1.605426848060142797e+00
8.053081319380928083e-01,-1.605449929238919493e+00
8.041165843935386137e-01,-1.575194455436285335e+00
7.808528391715504613e-01,-1.593958007587830794e+00
7.571992460328852426e-01,-1.625833195658860308e+00
7.606628207413639320e-01,-1.628422733221782881e+00
7.328103390831095520e-01,-1.646015301848574142e+00
7.078668241345449363e-01,-1.644392831543949107e+00
7.145136266671018310e-01,-1.644325753672591039e+00
6.783867996292541891e-01,-1.668236835793125206e+00
6.524934083443144628e-01,-1.680626032791232349e+00
6.531852431690930993e-01,-1.689149912896852124e+00
6.471152290673953811e-01,-1.691473772603187431e+00
6.475906581852854949e-01,-1.699086844671894525e+00
6.397368812305027630e-01,-1.690168259760466807e+00
6.312407248481913813e-01,-1.684217522420217605e+00
6.371269204864775659e-01,-1.692228115503749519e+00
6.371761000123367102e-01,-1.699867943725607677e+00
6.258576601140347639e-01,-1.690187123390966661e+00
6.205440224127090065e-01,-1.671753249738811897e+00
6.155196670867201236e-01,-1.677486753948958853e+00
6.133672200784225925e-01,-1.694104072346293899e+00
6.270031503035741194e-01,-1.696952945691567960e+00
6.392040553425352156e-01,-1.688390666222829628e+00
6.366743751235103277e-01,-1.676075025461331469e+00
6.313341313127346366e-01,-1.669346707373635441e+00
6.341133408275506644e-01,-1.673105774774000132e+00
6.364709252379039395e-01,-1.673956234912233665e+00
6.362480556268024223e-01,-1.683363366112759829e+00
6.539647601352102102e-01,-1.698691564549637434e+00
6.536368202613784817e-01,-1.693584598854905643e+00
6.333308397179441274e-01,-1.684412691331148570e+00
6.372108010753095853e-01,-1.679062273463289179e+00
6.470040325242821799e-01,-1.663762822433095367e+00
6.443183678585380214e-01,-1.672156623914976992e+00
6.538214868387262069e-01,-1.690924478203770231e+00
6.585323080782993221e-01,-1.696003892138839175e+00
6.468939225184643371e-01,-1.689698626977621965e+00
6.477488515489389087e-01,-1.696977880976816344e+00
6.473372839467966822e-01,-1.697023472050699811e+00
6.537792790488675676e-01,-1.694888283466407408e+00
6.756698366150347690e-01,-1.709492266027002882e+00
6.561378238891436565e-01,-1.700302116170969269e+00
6.362732901794071472e-01,-1.683891357054777327e+00
6.411552711051932141e-01,-1.671767521006543689e+00
6.446611913942401628e-01,-1.666196617364899657e+00
6.335968930500489593e-01,-1.681932765014055420e+00
6.283518801246505969e-01,-1.700615418466622897e+00
6.257798314859587263e-01,-1.697345526822519934e+00
6.173106981755335232e-01,-1.688350617259681385e+00
6.171717416500345221e-01,-1.692381759176751377e+00
6.093829199502851512e-01,-1.684817552656785011e+00
6.043784057069240268e-01,-1.666879389011022949e+00
6.034594437948366252e-01,-1.669337864763515755e+00
6.007171522335590375e-01,-1.686405964635017574e+00
6.034142199679882745e-01,-1.705579716732409379e+00
6.072602025885549537e-01,-1.711927722408840058e+00
6.158403190388626047e-01,-1.700951102197883591e+00
6.219761786958484251e-01,-1.689891212625147965e+00
6.287525618017512086e-01,-1.695235493331342269e+00
6.458403845709278501e-01,-1.713320498239272238e+00
6.475692588248667114e-01,-1.709985564840212247e+00
6.504707783835523838e-01,-1.713076663750467299e+00
6.652999171898594799e-01,-1.710779696533689442e+00
6.695549065624867291e-01,-1.705206275896452128e+00
6.643118619770880251e-01,-1.707187046218046955e+00
6.703873565441323956e-01,-1.724464837876758638e+00
6.771956074287792671e-01,-1.735144360873803970e+00
6.892979126327367645e-01,-1.713621629562572801e+00
6.950435526883107507e-01,-1.693184825907384283e+00
6.999114256215870356e-01,-1.688210980536442474e+00
7.242435377162877996e-01,-1.695824899161105126e+00
7.275205116725593779e-01,-1.698013286631349761e+00
7.151061997878616072e-01,-1.682102970379600881e+00
6.936336993978428067e-01,-1.691182846216228608e+00
6.916800811372932900e-01,-1.692638025255246426e+00
7.002249534347320115e-01,-1.672882721716331789e+00
6.952083319196729061e-01,-1.665513205530131602e+00
6.969960489014517258e-01,-1.680476049131760075e+00
7.122459165415064852e-01,-1.689757505139436677e+00
7.098084735151487523e-01,-1.683593435560813312e+00
7.178017392903062177e-01,-1.673861057498214455e+00
7.279891695582503264e-01,-1.681321082374367171e+00
7.100689828592603448e-01,-1.683421522013370142e+00
7.089398649456035706e-01,-1.678814538402741974e+00
6.977297943041171902e-01,-1.694066500803846465e+00
6.750250612874123535e-01,-1.697982920746285096e+00
6.589713680506048554e-01,-1.674607916564303078e+00
6.656241734672374566e-01,-1.661007799406980512e+00
6.659754315844532702e-01,-1.695101689339056916e+00
6.655651307118518600e-01,-1.715303356981705329e+00
6.636290336355693542e-01,-1.699987840531998140e+00
6.402012697322706503e-01,-1.686765461551292367e+00
6.325208221431689593e-01,-1.682622913119085295e+00
6.367751306279905155e-01,-1.704274991792190219e+00
6.226719315190573090e-01,-1.709841825304308172e+00
6.098650469602319157e-01,-1.708851154144606754e+00
6.169361306918343946e-01,-1.725926535573531151e+00
6.331517050354310561e-01,-1.728087677673186606e+00
6.335989196413602809e-01,-1.709072698479249253e+00
6.408058638826368281e-01,-1.710437436080414209e+00
6.378840289804612596e-01,-1.712471508212791482e+00
6.387366780958991797e-01,-1.705626662370757440e+00
6.604920373214261398e-01,-1.704268453817339601e+00
6.631498049000498218e-01,-1.704666840340252509e+00
6.514482932784505520e-01,-1.696196662611003880e+00
6.664865302072167097e-01,-1.703066751319314287e+00
6.918114788231001233e-01,-1.720537045950946808e+00
6.977472857807895945e-01,-1.706290674857760870e+00
7.054535362062240855e-01,-1.697979503319432260e+00
7.010529398510405574e-01,-1.690687806608422106e+00
6.727191667902938654e-01,-1.687769063002122483e+00
6.692911566233434861e-01,-1.699330143371125423e+00
6.607500284525759104e-01,-1.700636082750833333e+00
6.508848212631421770e-01,-1.702507655879810899e+00
6.403624396584294276e-01,-1.715019716247772052e+00
6.471522237972417990e-01,-1.730268522180858248e+00
6.553371266610047430e-01,-1.745398340360364120e+00
6.459024638391771544e-01,-1.748078031637848584e+00
6.338287466528189640e-01,-1.739073934981853808e+00
6.347718467849919888e-01,-1.728373501636105258e+00
6.235204139319313610e-01,-1.716200017453166415e+00
6.080451554435556405e-01,-1.701158743307179311e+00
6.026070455749075183e-01,-1.693573395780199498e+00
6.021668963407404984e-01,-1.693740663612523401e+00
6.084908456968678436e-01,-1.690857257253466805e+00
6.145012100089832785e-01,-1.683399072847830302e+00
6.056505845348959527e-01,-1.676007556565678236e+00
5.981719988537353982e-01,-1.682849493210990977e+00
5.999567258222502364e-01,-1.692977577990405713e+00
6.029456301947259123e-01,-1.686398167621439015e+00
6.111468427296808947e-01,-1.676879312422717927e+00
6.127699446604495392e-01,-1.674799092463982841e+00
6.017494453478806626e-01,-1.660649969490189948e+00
6.095507227819757512e-01,-1.658710635907297615e+00
6.318204246546941238e-01,-1.680348731921356142e+00
6.568852652175385387e-01,-1.702291045928712832e+00
6.557579621212897836e-01,-1.708046936637761082e+00
6.418120925192726256e-01,-1.712740821721085771e+00
6.485678000754959704e-01,-1.694284984830301655e+00
6.451221159788896875e-01,-1.674789043864984395e+00
6.369851446042841259e-01,-1.667909013310192590e+00
6.613389073778201954e-01,-1.687337827222363584e+00
7.036572139593860742e-01,-1.664883931863608613e+00
7.006045425029455709e-01,-1.669488253933947064e+00
7.203981122411440285e-01,-1.662617417231183392e+00
7.399750697521800813e-01,-1.632387038134012869e+00
6.799926726467027116e-01,-1.656352749917726408e+00
6.727638804894900959e-01,-1.658347974200511610e+00
6.915285687328698305e-01,-1.655306797304900490e+00
6.459178769897481187e-01,-1.674813063387226020e+00
6.440422591824116472e-01,-1.673937157125152675e+00
6.446810032583193406e-01,-1.671401348304850432e+00
6.423734554258933027e-01,-1.673985415985660863e+00
6.593334999356582626e-01,-1.688657948739694215e+00
6.719202890999345090e-01,-1.698825685952611186e+00
6.597023239213187784e-01,-1.696456163249019600e+00
6.522393851577483748e-01,-1.703131764332445508e+00
6.476136866939039560e-01,-1.710174124574196153e+00
6.321517670395557786e-01,-1.714938171955681545e+00
6.263434388269112363e-01,-1.726001421847878525e+00
6.371303642016504787e-01,-1.722320836224414009e+00
6.518129306905934284e-01,-1.708374715519499043e+00
6.439593371560992097e-01,-1.719374709164888992e+00
6.460966440129818356e-01,-1.750094785721790114e+00
6.415914952953933881e-01,-1.737453290601900457e+00
6.241703083601419788e-01,-1.737253478603401069e+00
6.239146635940169272e-01,-1.766341052205440354e+00
6.249323034085123574e-01,-1.757117854582656236e+00
6.198894001411435761e-01,-1.731471879806075309e+00
6.104885686584906601e-01,-1.723066844003096953e+00
6.079789850382982808e-01,-1.725009279748705326e+00
6.137607587420258470e-01,-1.729428726856944598e+00
6.134084960355656868e-01,-1.737754818576182858e+00
6.096230002983649143e-01,-1.738462663753329807e+00
6.139185425924594819e-01,-1.724969815101028203e+00
6.127250865476774333e-01,-1.707393544999611601e+00
6.159300221436582179e-01,-1.700013708970898874e+00
6.347559112000102921e-01,-1.703145568882510785e+00
6.541781601291382087e-01,-1.697931987797558495e+00
6.715555609954448890e-01,-1.673594276602268449e+00
6.722794538237139017e-01,-1.674625057842766385e+00
6.649671167815900397e-01,-1.702209001754577233e+00
6.793150006223964699e-01,-1.687581584066613072e+00
6.729380121440713403e-01,-1.670159416386602924e+00
6.399706602569946723e-01,-1.674634287796399335e+00
6.480476392907993377e-01,-1.677197962623805383e+00
6.647383033732668922e-01,-1.677971216939692978e+00
6.476170777740843931e-01,-1.700680736931675874e+00
6.485740614268884485e-01,-1.701854183593427328e+00
6.702138728599016382e-01,-1.699214325205032683e+00
6.828779679239350697e-01,-1.697196699187532465e+00
6.668176744517626542e-01,-1.688615678248361673e+00
6.563708123766829328e-01,-1.693066800291731289e+00
6.780222361470207293e-01,-1.712982617341229918e+00
6.733284429743945365e-01,-1.739449758539592050e+00
6.688985875163545591e-01,-1.737975719631579929e+00
6.835139187291817686e-01,-1.730157958356228320e+00
6.814357292453324666e-01,-1.746898171218917994e+00
6.525304360819270677e-01,-1.727717415220498376e+00
6.362449001680388072e-01,-1.712448113109338088e+00
6.336248710002487794e-01,-1.715421785317315928e+00
6.226689013695198005e-01,-1.727840585262160999e+00
6.172773321865347995e-01,-1.725436849791917471e+00
6.190697395865153441e-01,-1.723031924689340189e+00
6.137342415334141599e-01,-1.700691128880010616e+00
6.127540944491960406e-01,-1.701539496092835613e+00
6.210933981704097606e-01,-1.722327268377409570e+00
6.167352024803116617e-01,-1.720682143830603028e+00
6.138241419387036046e-01,-1.703034842378460256e+00
6.129233546481633876e-01,-1.691398782033886938e+00
5.981265790406437022e-01,-1.683899369522023015e+00
5.926842059373902405e-01,-1.676988056678963668e+00
6.005524295632401754e-01,-1.690033755534781523e+00
6.066130517320162951e-01,-1.715731912919608693e+00
6.017100382862093921e-01,-1.712501003569270486e+00
5.991941200179501381e-01,-1.700355890315084828e+00
5.974749628247842947e-01,-1.678771335152279498e+00
5.954890122811796749e-01,-1.682163008910862123e+00
6.027653942331994141e-01,-1.698403250147728860e+00
6.220461030169147643e-01,-1.711234126154942858e+00
6.228396453381030984e-01,-1.707262920108825632e+00
6.173388279726990113e-01,-1.717659030590549474e+00
6.347174351014281957e-01,-1.716695107214682103e+00
6.253701961637903040e-01,-1.706417209843299476e+00
6.182069282808746458e-01,-1.718314465952105019e+00
6.308376466563175855e-01,-1.717470186597335413e+00
6.426470511605746339e-01,-1.697339764624775649e+00
6.453320799779683759e-01,-1.707637222073881356e+00
6.346977728436545840e-01,-1.718673790233665288e+00
6.252221378556788167e-01,-1.721119658101054606e+00
6.437015557140940425e-01,-1.717911999911618803e+00
6.561479988853067269e-01,-1.712406699578590485e+00
6.641767737602265465e-01,-1.712585943372225694e+00
6.698213584943372156e-01,-1.718007651726236595e+00
6.697554060549691934e-01,-1.733890132846808596e+00
6.570499783843747332e-01,-1.739443331900397016e+00
6.601745306146493686e-01,-1.729565613376253808e+00
6.733033768026772670e-01,-1.723757814288925827e+00
6.889150975029099122e-01,-1.713455314214208158e+00
6.760698777098658185e-01,-1.698473542267091574e+00
6.865282439851497776e-01,-1.711229398178436556e+00
6.742871921877662267e-01,-1.716443885191722529e+00
6.366328086365855565e-01,-1.706786422153007354e+00
6.328439346246715891e-01,-1.693747240711518165e+00
6.627138579619088476e-01,-1.718215549237792628e+00
6.379511552572044719e-01,-1.735925628610830218e+00
6.232757414900443882e-01,-1.726186050949609863e+00
6.318105948702790187e-01,-1.713946690689844621e+00
6.274976820858395588e-01,-1.715725039750948921e+00
6.115725173191960407e-01,-1.718802694189134561e+00
6.229297978939706271e-01,-1.717463549275291879e+00
6.322299573192660116e-01,-1.731949490010873616e+00
6.072070111308289775e-01,-1.732712048349150047e+00
6.063589840626409933e-01,-1.714946099190809425e+00
6.200185216381265407e-01,-1.711995533793178259e+00
6.214610127755735292e-01,-1.718907203848807574e+00
6.019372203367356899e-01,-1.729421862487466877e+00
6.115760204278903878e-01,-1.725837239285536562e+00
6.183316634004230039e-01,-1.714550899551805507e+00
5.979510648807805362e-01,-1.712453076931959917e+00
6.028742773936982546e-01,-1.728723425022133720e+00
6.297459821148718717e-01,-1.737703099403738571e+00
6.345031394836713190e-01,-1.750264914155857054e+00
6.457785579226968942e-01,-1.736671683901569230e+00
6.411020860358815909e-01,-1.707733508058591365e+00
6.358391641508527314e-01,-1.690763200464298510e+00
6.533195046225516167e-01,-1.705852939421469205e+00
6.476246871927854309e-01,-1.737295053168881775e+00
6.664879616502755733e-01,-1.729439893589344912e+00
6.922497796301408934e-01,-1.716621941395940265e+00
6.970255204612240130e-01,-1.723898691020017138e+00
7.028834088689338566e-01,-1.716561472123734111e+00
7.151085228895022183e-01,-1.692121140189246420e+00
7.134232910557429808e-01,-1.700682785500157390e+00
7.141146036130874286e-01,-1.719378752494635565e+00
6.879882901359095637e-01,-1.709777038465112975e+00
6.726972436741046613e-01,-1.689940918947624438e+00
6.802168557979491048e-01,-1.711097782308917514e+00
6.581459947547368960e-01,-1.729111369080350791e+00
6.583515126969008424e-01,-1.691813350063534171e+00
6.673967336056418898e-01,-1.676661215889903467e+00
6.778693265715216576e-01,-1.678632835938030921e+00
6.634358794489420008e-01,-1.687142179309319312e+00
6.702216564875597138e-01,-1.688030891813863121e+00
6.666770914119670710e-01,-1.710072325855743092e+00
6.622247245910811708e-01,-1.723184224342384274e+00
6.573969023681845991e-01,-1.741878089731705215e+00
6.589419130801955626e-01,-1.744525911131282525e+00
6.440417389181558594e-01,-1.723412599793102906e+00
6.246885080474420260e-01,-1.696797682421064435e+00
6.259320645381084569e-01,-1.690931320764282875e+00
6.464950238854642039e-01,-1.724267861697696747e+00
6.169517662340364694e-01,-1.731223045392246362e+00
6.154918361503222135e-01,-1.714636679108030748e+00
6.395268936973879104e-01,-1.704997327694681486e+00
6.217247719031722131e-01,-1.705854470060296446e+00
6.146022392841414828e-01,-1.714993094718438860e+00
6.280568006970761452e-01,-1.715037872174729250e+00
6.465851175300716402e-01,-1.703523759173535268e+00
6.377418108948581521e-01,-1.711266436573172900e+00
6.337294807758044879e-01,-1.725224577733210474e+00
6.404519148900041925e-01,-1.724193200045577523e+00
6.439267748881490894e-01,-1.710450918057690339e+00
6.372283533489604412e-01,-1.700266331065018788e+00
6.351112171727865130e-01,-1.712923380073833934e+00
6.350395922411459226e-01,-1.706935920377078642e+00
6.102275387632615233e-01,-1.683601335538667421e+00
6.099443762346826725e-01,-1.688731764595573503e+00
6.364988878183456267e-01,-1.710970681846491814e+00
6.189834527579173296e-01,-1.726204662102073462e+00
6.057448812561704310e-01,-1.725461473764261511e+00
6.198008745504636208e-01,-1.738071529107956703e+00
6.149449827236458388e-01,-1.744941951619564113e+00
5.938138934955672354e-01,-1.742240741608070964e+00
6.076503599481706264e-01,-1.732504159655274600e+00
6.269463380323979651e-01,-1.739270127005561939e+00
6.220470726164168962e-01,-1.759246464361395867e+00
6.267007502766418492e-01,-1.790081002762584861e+00
6.185351040506837927e-01,-1.765387365007938358e+00
5.907168779106405365e-01,-1.712353061904676510e+00
5.910363731855291514e-01,-1.700080132436689428e+00
6.085139774670569324e-01,-1.728666000468281450e+00
6.052000052050993117e-01,-1.707617116638117771e+00
5.934507902637475851e-01,-1.685242483116569989e+00
5.993028129250548286e-01,-1.675591118143062941e+00
6.178463251829691139e-01,-1.672829539308531066e+00
6.305833628165762317e-01,-1.704596182001926641e+00
6.360079652288206375e-01,-1.737480933804653294e+00
6.281398371567376016e-01,-1.732131699691388471e+00
6.272837086838415344e-01,-1.728634837963642035e+00
6.278987895434284816e-01,-1.717801571957098705e+00
6.396536882098735610e-01,-1.704329406056694696e+00
6.392943332488520980e-01,-1.697303363024485368e+00
6.445002268356676556e-01,-1.693990013465653144e+00
6.472984716675406203e-01,-1.704724812737691941e+00
6.442971743484057212e-01,-1.711283237568273163e+00
6.330286797342892235e-01,-1.717328145246769022e+00
6.315457070723804467e-01,-1.710081555979397816e+00
6.335032785971236313e-01,-1.713909292581325294e+00
6.276008249499908098e-01,-1.695788717375556365e+00
6.272062264358637673e-01,-1.663738626940735932e+00
6.275810924674034563e-01,-1.663314540772329098e+00
6.357803238241515054e-01,-1.672091326828144098e+00
6.489023167758363186e-01,-1.686004346533808596e+00
6.352642439213388448e-01,-1.679465477028798892e+00
6.193762096255331917e-01,-1.704933125637905222e+00
6.150575558564984613e-01,-1.715012552809078716e+00
6.282622321902144868e-01,-1.722776321494628560e+00
6.390229732348965408e-01,-1.717757926250641054e+00
6.309994827448919263e-01,-1.735851900117137525e+00
6.237180887898259307e-01,-1.744871298892846090e+00
6.324366351257439955e-01,-1.737442527389890579e+00
6.266502013303383301e-01,-1.740010841583536250e+00
6.076999647094635248e-01,-1.741249416945442885e+00
6.146496190574572971e-01,-1.748430145302304339e+00
6.425442368007001637e-01,-1.749530761415894142e+00
6.337449962816077420e-01,-1.727429240988439529e+00
6.288178831899311483e-01,-1.729331521031190144e+00
6.392026990134769271e-01,-1.718673051813799812e+00
6.384573812865124154e-01,-1.680006853335901607e+00
6.516558212221528201e-01,-1.655375976665754534e+00
6.705219922358384155e-01,-1.667563759014170310e+00
6.599233907446234726e-01,-1.668867082709059924e+00
6.548118657080326255e-01,-1.661265337649851848e+00
6.853168989630378238e-01,-1.657855886417646030e+00
6.949113803424262770e-01,-1.664667084765121041e+00
7.330680185919359326e-01,-1.645888805881873251e+00
8.241330678274578769e-01,-1.595273939420087883e+00
8.273415966445203384e-01,-1.612044453199357186e+00
8.279620736873600784e-01,-1.587123867064950788e+00
9.004437106692043669e-01,-1.519605132322327856e+00
7.739605721722560006e-01,-1.623884516740145889e+00
7.686837544375109132e-01,-1.627227347199589280e+00
8.824372305331543709e-01,-1.526792501985048123e+00
9.093832806921472445e-01,-1.520824147619198818e+00
7.573506336892796842e-01,-1.682875220825891249e+00
7.663471813164746127e-01,-1.681359941080490028e+00
8.465744160820328768e-01,-1.590615324954600673e+00
8.217158095787812089e-01,-1.631967642671495078e+00
7.645403160011957633e-01,-1.685620654849205868e+00
7.281015802231740608e-01,-1.708701401720665425e+00
6.943810860078424296e-01,-1.749737522222139852e+00
6.795247901644655419e-01,-1.746402782061255765e+00
6.598552414585996395e-01,-1.723089678634878830e+00
6.350095870442060697e-01,-1.745525833511514024e+00
6.517165858253926025e-01,-1.757287881903938587e+00
6.630297761682013569e-01,-1.741105492961914525e+00
6.283695516999961983e-01,-1.709547633564210356e+00
6.156332244025537470e-01,-1.713662715970434736e+00
6.174729901341984295e-01,-1.748612200177847464e+00
6.062586929402320468e-01,-1.739790591238593365e+00
5.961114773891573737e-01,-1.694406456035836284e+00
6.109227087865131134e-01,-1.724072144360107472e+00
6.171624892581453192e-01,-1.731563275773204458e+00
6.098543717510851447e-01,-1.705045472042089338e+00
6.231529793623592495e-01,-1.737532694663405319e+00
6.367356247661155599e-01,-1.776017014916726255e+00
6.283723267539433888e-01,-1.777380265921054914e+00
6.209627603671956653e-01,-1.791159437664394005e+00
6.212880603319390627e-01,-1.799668509268440131e+00
6.190030325284786583e-01,-1.774204833408556503e+00
6.136135111044309642e-01,-1.755957270465415387e+00
6.121010134223786592e-01,-1.767659478566529607e+00
6.101380196748830143e-01,-1.764364587684479346e+00
6.203786667160575696e-01,-1.745759395033581240e+00
6.142520837013466517e-01,-1.730901149678710560e+00
6.199686427693036350e-01,-1.719022917081194146e+00
6.251890965028229497e-01,-1.733172147652585204e+00
6.219831745486158470e-01,-1.746828836764766635e+00
6.231837181154606942e-01,-1.742049180272601028e+00
6.318724875442551792e-01,-1.724591213644779852e+00
6.419737895009767215e-01,-1.732911272205606812e+00
6.451859465416894812e-01,-1.718886317486895798e+00
6.464308591821539274e-01,-1.712860603436747509e+00
6.448827964827144044e-01,-1.729344350947386477e+00
6.332297558831022632e-01,-1.739975016668365626e+00
6.415990521241754507e-01,-1.718633443130672900e+00
6.870394972556644886e-01,-1.691546608462855872e+00
6.732988749008217422e-01,-1.708902256736098968e+00
6.647622179321017732e-01,-1.714898933900024458e+00
7.105726482553312850e-01,-1.692213439480872328e+00
7.020016690635746404e-01,-1.685082929147214914e+00
6.547257661475650581e-01,-1.697514218703299660e+00
6.666769763144344552e-01,-1.673061238018656693e+00
6.893043528795854691e-01,-1.657744437227238077e+00
6.589850969581756424e-01,-1.695420367313824617e+00
6.412911599529403928e-01,-1.723713804766424884e+00
6.545307667054651724e-01,-1.713583532523718755e+00
6.591231404494667379e-01,-1.699085417034329026e+00
6.459704506239063448e-01,-1.710542153696940293e+00
6.528675082389604478e-01,-1.699828096295039392e+00
6.466798988378168467e-01,-1.695676543419199822e+00
6.367815886857041141e-01,-1.693933182246117219e+00
6.489080717445440127e-01,-1.692931136286742078e+00
6.457938515563551585e-01,-1.679013362771780482e+00
6.427675982939838883e-01,-1.677160179323822664e+00
6.388325990536295462e-01,-1.675233018952378750e+00
6.456613847885119828e-01,-1.691619476169897718e+00
