Temperatures,+-
4.283461869361576690e-01,-1.283118481934349520e+00
4.408856805318860927e-01,-1.314940536707891905e+00
4.317505711431063320e-01,-1.307960720108572117e+00
4.265666661335845711e-01,-1.308023998178198921e+00
4.315497676850997832e-01,-1.305801656101786445e+00
4.484098017168319794e-01,-1.326725774283577186e+00
4.473949788977220621e-01,-1.320440513606522925e+00
4.383060124331419338e-01,-1.290974073211438311e+00
4.408787478233555657e-01,-1.291839901093669640e+00
4.493116724118264571e-01,-1.297884392386323693e+00
4.468905065173467417e-01,-1.310208835749759215e+00
4.358909263397967027e-01,-1.294161635598323867e+00
4.274380303356304922e-01,-1.276057685305815204e+00
4.490175790233505437e-01,-1.275679363566818214e+00
4.418012569263827793e-01,-1.252689938361956079e+00
4.287088475840750701e-01,-1.256984199776644218e+00
4.310833675867875026e-01,-1.277210482764946420e+00
4.487052362485771106e-01,-1.260708154952862481e+00
4.379353782238386006e-01,-1.268925033488283782e+00
4.392689226570418159e-01,-1.274358525534941000e+00
4.404241276117309423e-01,-1.260733868086595155e+00
4.551456789127634739e-01,-1.305695554418512927e+00
4.536519434153933883e-01,-1.306530568626435684e+00
4.571109238445865142e-01,-1.313813071914945230e+00
4.501106121680128469e-01,-1.291324102563214948e+00
4.521747253368697539e-01,-1.331668213033011527e+00
4.465236538583739478e-01,-1.325522150746951899e+00
4.470915321456727098e-01,-1.311188324991177323e+00
4.550384335331537078e-01,-1.318752587960637435e+00
4.742587453103443429e-01,-1.347927225408233287e+00
4.706902083068059128e-01,-1.304203326572550781e+00
4.634815803048102922e-01,-1.297307105222990531e+00
4.575759753944594332e-01,-1.296651276937318187e+00
4.491676578945092424e-01,-1.297951926607268103e+00
4.457896583040776850e-01,-1.290960586309877201e+00
4.488102816690403007e-01,-1.311424634651963350e+00
4.505959506089051714e-01,-1.294801082781303680e+00
4.374439315358903402e-01,-1.279098708744863533e+00
4.449048695267985298e-01,-1.282849977083023507e+00
4.374084812986066551e-01,-1.298226786816467637e+00
4.346272858484913071e-01,-1.307486851436311159e+00
4.545764551608463822e-01,-1.303355527069249842e+00
4.618012007964399923e-01,-1.340031265685764694e+00
4.491744195328958855e-01,-1.334538066380602572e+00
4.410993019492013278e-01,-1.311516703455529287e+00
4.410496855767667146e-01,-1.310998354101049035e+00
4.411491154665100889e-01,-1.306023875158475400e+00
4.489041754823062669e-01,-1.298847080112848218e+00
4.741305874409483812e-01,-1.299559871636462027e+00
4.722498005031500190e-01,-1.299853174219730567e+00
4.578942050921812612e-01,-1.311704907788515451e+00
4.534374157994228161e-01,-1.290344809302725437e+00
4.656734739739860629e-01,-1.299324414131323380e+00
4.674824737395070762e-01,-1.312930567493242551e+00
4.499328510901123290e-01,-1.320882278040705238e+00
4.415519038303761246e-01,-1.302028203778588189e+00
4.549848391784224177e-01,-1.268023914984291789e+00
4.540174641965386559e-01,-1.271325700112791335e+00
4.495254156877485086e-01,-1.273190196546069908e+00
4.475478902212252086e-01,-1.271836197209751607e+00
4.538380347305672746e-01,-1.271366849041693392e+00
4.446282379704902255e-01,-1.273821688046755662e+00
4.355641802301273846e-01,-1.284958042407618350e+00
4.387454455760491645e-01,-1.268042455556896764e+00
4.349261103480850932e-01,-1.261121710081248182e+00
4.376363457702034943e-01,-1.251008759571174078e+00
4.334354986619035066e-01,-1.247872837321466033e+00
4.371951440199590144e-01,-1.292148800065078484e+00
4.363783398254500456e-01,-1.277140445720477580e+00
4.561114914764822226e-01,-1.278400336079595023e+00
4.589285690926604433e-01,-1.277533389867127056e+00
4.370722866876602941e-01,-1.289305582395194660e+00
4.297531573379564374e-01,-1.248598105565863703e+00
4.408636667809557319e-01,-1.268458013165829623e+00
4.318052313377812035e-01,-1.236903065986550754e+00
4.298830688100753750e-01,-1.242998881293634561e+00
4.254269182140748007e-01,-1.256730589576329660e+00
4.432653482211513785e-01,-1.302105364234005247e+00
4.544619568404763554e-01,-1.296108333392522738e+00
4.418657470627603834e-01,-1.273420512459457310e+00
4.388839258775068530e-01,-1.270590112814162786e+00
4.367571640583880477e-01,-1.301852141089965498e+00
4.314824172054237961e-01,-1.267684137577959724e+00
4.245803244493804862e-01,-1.246483534538924909e+00
4.200352358489208293e-01,-1.276470893705147436e+00
4.357025396115769000e-01,-1.293220665548163062e+00
4.375932693513099880e-01,-1.286719073152319703e+00
4.327541204307530642e-01,-1.292054771363790211e+00
4.339046507080376314e-01,-1.269876389889330826e+00
4.341039069964247044e-01,-1.283369100855169975e+00
4.243557405271274341e-01,-1.241543130579047416e+00
4.220861081887261057e-01,-1.233530833561596873e+00
4.310119449703102013e-01,-1.267954649933398459e+00
4.463644150524906373e-01,-1.288936981916796176e+00
4.405208587806168641e-01,-1.282183321844242219e+00
4.476951474993297042e-01,-1.303386460925176182e+00
4.543893511165769672e-01,-1.290081746914173877e+00
4.479984350937530890e-01,-1.260719696618887387e+00
4.211107369921772703e-01,-1.227984850159484775e+00
4.432843590426220892e-01,-1.286228965660854540e+00
4.588783125284805475e-01,-1.256626463376812053e+00
4.596769582035674651e-01,-1.245313578335560001e+00
4.245739173059522309e-01,-1.226809647201129838e+00
4.388228269480941579e-01,-1.254119881944675718e+00
4.515178325763127276e-01,-1.264409550620969158e+00
4.488363595533654826e-01,-1.291066129362675063e+00
4.296016712173491015e-01,-1.240218814032880923e+00
4.263403617034127180e-01,-1.228188476841888477e+00
4.285512800628971664e-01,-1.245960831792176426e+00
4.279484120042960082e-01,-1.237477558867779104e+00
4.304240563917469675e-01,-1.241755388227604895e+00
4.311388296405735399e-01,-1.280157605377995500e+00
4.160319745384414847e-01,-1.259030804723411112e+00
4.486703724530919923e-01,-1.282432298663835235e+00
4.593058966038950364e-01,-1.261158503110134443e+00
4.411502747992754880e-01,-1.261707169111896176e+00
4.405167786794106366e-01,-1.256111303419030101e+00
4.546847504666248208e-01,-1.267536318287918240e+00
4.579373984208831017e-01,-1.275837392112428414e+00
4.362985731811774293e-01,-1.297295849014174829e+00
4.266184446889632609e-01,-1.243965798180467486e+00
4.468820279376115590e-01,-1.255594666089851597e+00
4.400111860248157036e-01,-1.236971692738153772e+00
4.259984926586804499e-01,-1.213356790734023249e+00
4.121659737872325202e-01,-1.211527031130132048e+00
4.142553060316583324e-01,-1.239880009788757897e+00
4.162766797930703699e-01,-1.253908020213181151e+00
4.092772638780098893e-01,-1.260470565897935824e+00
4.126399321080796434e-01,-1.250574819238287505e+00
4.166433165962871721e-01,-1.239696989980012320e+00
4.037626295904153118e-01,-1.221466770362622078e+00
3.940736018542302932e-01,-1.197668799761186342e+00
3.874036074915149230e-01,-1.146121570313817895e+00
4.042257352736140508e-01,-1.176283111658851022e+00
4.078593522745833089e-01,-1.190191800730182603e+00
4.364715893981210293e-01,-1.235178921163155863e+00
4.449297852379581197e-01,-1.239256106591562379e+00
4.282078608596532332e-01,-1.250902432357122729e+00
4.125607724803082577e-01,-1.238484389587770629e+00
4.148605487133144032e-01,-1.219308763910182725e+00
4.151386380348899285e-01,-1.202299466956010976e+00
4.225388513290759818e-01,-1.191503586458949604e+00
4.178856719488195925e-01,-1.211980601211947395e+00
4.159505313932378434e-01,-1.200838132496239385e+00
4.124167315906805409e-01,-1.192232729592748619e+00
4.163216104164845777e-01,-1.179251424070598020e+00
4.212480905638728013e-01,-1.197845991128115406e+00
4.301517469490349077e-01,-1.240475911417324717e+00
4.103063000645714165e-01,-1.230992606762817632e+00
4.066282772529944967e-01,-1.218264341495894243e+00
4.178033084326966962e-01,-1.239201625777492044e+00
4.087672036842837642e-01,-1.234391662074784124e+00
4.037992894066846361e-01,-1.222910390328328267e+00
3.929924657159876156e-01,-1.222077792562210830e+00
3.901677599605402058e-01,-1.213388630929807421e+00
3.970778476715194349e-01,-1.207168308009081814e+00
4.026430719880314535e-01,-1.207023172187545290e+00
4.123234227625273141e-01,-1.227215090179121226e+00
4.161840104928413719e-01,-1.231852950576788563e+00
4.131861903424830507e-01,-1.223035117678172856e+00
4.141986728804525342e-01,-1.227369627154258014e+00
4.338927450870245783e-01,-1.266517498161479516e+00
4.375697404871798368e-01,-1.272598309655837978e+00
4.275209908945775683e-01,-1.275954163164668920e+00
4.247863309611330518e-01,-1.215266495102595545e+00
4.356275290411986689e-01,-1.226162731267039563e+00
4.216811974422525200e-01,-1.219605163052685848e+00
4.093008086537937573e-01,-1.225103104517487385e+00
4.178609261523340557e-01,-1.193876962138090247e+00
4.245288518206378758e-01,-1.236774388325754481e+00
4.008504079772367557e-01,-1.233332717102178622e+00
4.071247689100608302e-01,-1.212088411636779384e+00
3.923709415455048366e-01,-1.181315205377299726e+00
4.053083276197596008e-01,-1.207733586476448462e+00
4.114686771349401750e-01,-1.261283519976596601e+00
4.203485480102722716e-01,-1.263568287865553419e+00
4.262886810482827138e-01,-1.272113433216480516e+00
4.404242564419590944e-01,-1.335583802476365545e+00
4.192278555655757355e-01,-1.280503839509052444e+00
4.319043356491674701e-01,-1.284640178508715813e+00
4.206953741421872728e-01,-1.288251963993443550e+00
4.339823516169689088e-01,-1.277763844748013744e+00
4.116144577575828190e-01,-1.196874278956836735e+00
4.300091535971599099e-01,-1.234686464952508222e+00
4.149087182445400646e-01,-1.240516302193507281e+00
4.161641924725829056e-01,-1.248202163343477666e+00
4.245920855693152696e-01,-1.299918779816803038e+00
4.268552695316956136e-01,-1.354477962559833104e+00
4.156914140650526113e-01,-1.352559909888172207e+00
4.024385278976538305e-01,-1.342900271076867380e+00
4.012947938590351038e-01,-1.376575783280840515e+00
4.084994537701775452e-01,-1.375992105506882668e+00
4.001436676242806079e-01,-1.390666720378134436e+00
4.014164556301254572e-01,-1.435990081162853205e+00
4.032670079518564932e-01,-1.461186157505500294e+00
4.044563268899199482e-01,-1.507446570040708256e+00
4.084308842603339151e-01,-1.503711293094136314e+00
4.118895612376647919e-01,-1.495320555005863250e+00
4.266425765686198690e-01,-1.544565127190486775e+00
4.347571635386737743e-01,-1.557196345688804495e+00
4.337703087243452993e-01,-1.526533738337966906e+00
4.387286517794037888e-01,-1.519009720261526475e+00
4.487626286944559340e-01,-1.544279932903534824e+00
4.542707041449178251e-01,-1.571514944045159901e+00
4.532343554317163625e-01,-1.566310619948090510e+00
4.470924110220298453e-01,-1.545422281690991495e+00
4.500692084646232272e-01,-1.541939969723614023e+00
4.618350084712177228e-01,-1.570439439993908337e+00
4.654553381389334166e-01,-1.557281614829347571e+00
4.632288226592976565e-01,-1.544740453442999373e+00
4.636233182919168860e-01,-1.548796286616249906e+00
4.697619136240250293e-01,-1.565340598501975045e+00
4.808155496485306268e-01,-1.590100837879227402e+00
4.830711154697914789e-01,-1.584080854395536031e+00
4.807325934036105752e-01,-1.571140046924204281e+00
4.758262890411522616e-01,-1.565574289398555363e+00
4.751577277430323321e-01,-1.556064833630692812e+00
4.784966436362155240e-01,-1.572048902354457267e+00
4.797297599391009970e-01,-1.576718030019872652e+00
4.837237499114633299e-01,-1.567507796372761053e+00
4.863852046548209906e-01,-1.570265358547921597e+00
4.831286353670288802e-01,-1.573981050044015673e+00
4.748154668033796599e-01,-1.567840559065436734e+00
4.781505184447180090e-01,-1.580756031024836972e+00
4.897842016754949124e-01,-1.592594023822846427e+00
4.975975651096850583e-01,-1.592070330329826255e+00
4.896220885501387787e-01,-1.568382541661122564e+00
4.894638491154391091e-01,-1.582815026387036861e+00
4.824535073991219059e-01,-1.574407265066855910e+00
4.776732450791229545e-01,-1.562209788476217609e+00
4.763537629297688869e-01,-1.566962371338493032e+00
4.836504897323730678e-01,-1.587240750364308894e+00
4.896404598501723493e-01,-1.580428227195643132e+00
4.942607251139588542e-01,-1.582501173747114409e+00
4.949787407767109459e-01,-1.581281627935674727e+00
4.898052671487904131e-01,-1.570517899597335454e+00
4.862904503457012861e-01,-1.544960434576304165e+00
4.860426253888194270e-01,-1.541386304686576780e+00
4.888218354097355056e-01,-1.544070917624761785e+00
4.890587088858076026e-01,-1.551701380406669495e+00
4.903964608263632341e-01,-1.542106812848783592e+00
4.999239729118440390e-01,-1.550594319332389004e+00
5.067195531775402495e-01,-1.561728929394888388e+00
5.032622940048578908e-01,-1.568352945779128982e+00
4.897157554692005976e-01,-1.543657703916421875e+00
4.888083042148492763e-01,-1.517648926428392109e+00
4.989119637260725493e-01,-1.535472321123139361e+00
4.940423686550861060e-01,-1.546635672447865373e+00
4.919735996228861707e-01,-1.542503640808989829e+00
4.987830186691963319e-01,-1.558249966253216101e+00
5.008198269273682612e-01,-1.556818400380355127e+00
4.958583005068765148e-01,-1.561675541739689477e+00
4.934502853130031119e-01,-1.547592957296015426e+00
4.958769495101947311e-01,-1.547684666483550853e+00
4.943970959602855819e-01,-1.539667099925440485e+00
4.907334754832200496e-01,-1.525296329743544677e+00
4.925835527524805024e-01,-1.528490650550214491e+00
4.980054000299846684e-01,-1.540762833038887836e+00
4.970829536187095776e-01,-1.532868771031008714e+00
4.941806532474254388e-01,-1.539046258559517266e+00
5.021945525964005563e-01,-1.544461836129640719e+00
5.093650373717393265e-01,-1.545544849330420245e+00
5.041785916347845120e-01,-1.528057181200244363e+00
4.972904004832037761e-01,-1.513780242680027532e+00
4.895840119737559504e-01,-1.508699177927767421e+00
4.831248285331707915e-01,-1.514965569534167278e+00
4.808715067594875325e-01,-1.517553997988163816e+00
4.920296171676451502e-01,-1.527152082536261446e+00
5.001078244714624033e-01,-1.538965586969113009e+00
4.974210564322429917e-01,-1.537815345703971825e+00
4.971678962333332397e-01,-1.525436249071600470e+00
5.021879817695786841e-01,-1.515605334172189345e+00
5.056920283587764686e-01,-1.520632405011479671e+00
5.032185402479708580e-01,-1.517531435709999599e+00
5.080700157324994359e-01,-1.514161916261490326e+00
5.129088070532381582e-01,-1.531318438945405314e+00
5.143886169948914677e-01,-1.528699949943943759e+00
5.109201507677525456e-01,-1.514063208411796202e+00
5.087043453616456601e-01,-1.506812736809364006e+00
5.087373021449684840e-01,-1.517451854922292620e+00
5.074283457891695104e-01,-1.517263098386702813e+00
5.052467231385324720e-01,-1.500294923619198917e+00
5.062527326247105997e-01,-1.487410758387757603e+00
5.073922746795566097e-01,-1.497259553529948217e+00
5.021193643624947134e-01,-1.496235226654595518e+00
4.992811072513854698e-01,-1.494034674152709963e+00
4.958945846247023725e-01,-1.478566279293919150e+00
4.946610449116481401e-01,-1.482718839182507908e+00
4.990488002420310210e-01,-1.488720670055097006e+00
5.055082174581393417e-01,-1.492822359260397969e+00
5.034834926430488133e-01,-1.488872137894986292e+00
5.022621833263331004e-01,-1.491688528079673226e+00
5.060439293680898398e-01,-1.484506379546905341e+00
5.103604929896173870e-01,-1.486417747950244728e+00
5.142999930136774589e-01,-1.500250838941902698e+00
5.134071856152666591e-01,-1.505173001256168153e+00
5.095899964291462636e-01,-1.490391488387542429e+00
5.041439200100581441e-01,-1.493799348956470041e+00
5.004705347588055409e-01,-1.490311279574567882e+00
4.985810747809785171e-01,-1.494128146357043940e+00
4.976983937624788745e-01,-1.493659827726321554e+00
5.128553961376763892e-01,-1.513502566710739350e+00
5.192394260683065310e-01,-1.514958509073510484e+00
5.147148468922729814e-01,-1.516995494308995607e+00
5.074065231298119372e-01,-1.510010401179172623e+00
5.038773298527231548e-01,-1.490338397886860289e+00
5.035765783466459311e-01,-1.498576140957507130e+00
5.089669074370910540e-01,-1.512641867802920759e+00
5.134762461882175222e-01,-1.491823624624831757e+00
5.196647857744018939e-01,-1.482150883778665218e+00
5.222259856479951612e-01,-1.502523141017112929e+00
5.191264097328374127e-01,-1.522074011569708452e+00
5.127563233781124996e-01,-1.499388817408484620e+00
5.127818530830893229e-01,-1.495096257316772981e+00
5.192790687323478593e-01,-1.506039572935985671e+00
5.130619084404375307e-01,-1.497531993924263727e+00
5.039247771750265947e-01,-1.480611005584659967e+00
5.111514770383580597e-01,-1.489834288364325410e+00
5.170126313659227923e-01,-1.501066518493980873e+00
5.068982943294595422e-01,-1.494047775315983539e+00
5.024375519741299811e-01,-1.484441751496118567e+00
5.108509023349252498e-01,-1.486882287761468024e+00
5.043211209115399107e-01,-1.488440260378458335e+00
4.982407757422875894e-01,-1.494391066335523099e+00
4.923967323765883752e-01,-1.494561345126371066e+00
4.920180637690401704e-01,-1.489315071421418724e+00
4.980012883561166781e-01,-1.476968983914630495e+00
5.101675625794563906e-01,-1.491390293310086212e+00
5.044129150814541385e-01,-1.503010124044536155e+00
5.014340212415125952e-01,-1.499187960997749425e+00
5.012768548006639735e-01,-1.483119863476462852e+00
5.001857215398907153e-01,-1.482949221583315547e+00
5.025327034622537603e-01,-1.479300555079472668e+00
5.105481833151127580e-01,-1.477942049388920154e+00
5.026747946933226574e-01,-1.482783289078282607e+00
4.928497862268974572e-01,-1.484257990966992180e+00
4.946918372738259850e-01,-1.475289304604711305e+00
4.959156019922718595e-01,-1.468382714554642643e+00
4.875178401251066829e-01,-1.467105893495140867e+00
4.955911174579067935e-01,-1.477733808849275743e+00
5.010124206362810417e-01,-1.488046710822210184e+00
5.009803234228239477e-01,-1.507781186001256435e+00
5.067694467997997387e-01,-1.518216675674549210e+00
5.176813269186557598e-01,-1.501938696424484743e+00
5.169075484435995405e-01,-1.478360319509442133e+00
5.098176073759348448e-01,-1.500642261002255173e+00
5.042419894459356788e-01,-1.515646144722463839e+00
5.102657894622970591e-01,-1.505399752237714939e+00
5.085318139467619458e-01,-1.488407754727874455e+00
5.042882069567502512e-01,-1.484164984255657238e+00
4.983345343651596204e-01,-1.477636051929346994e+00
4.908178363545429024e-01,-1.471632425419037382e+00
4.897564601087252001e-01,-1.461796781000801682e+00
4.917206898108690827e-01,-1.470783363405973931e+00
4.863861768530635121e-01,-1.463705615732803222e+00
4.879619799085218035e-01,-1.477485496331707671e+00
4.896742072504319809e-01,-1.477124029915082071e+00
4.955410154097181219e-01,-1.485453250561812544e+00
4.987049063051503528e-01,-1.489365077167445817e+00
4.978802348398759237e-01,-1.480522860855631562e+00
5.024991317263957091e-01,-1.485070643463309192e+00
5.099691129164430903e-01,-1.498587557875255882e+00
5.004658195286945110e-01,-1.493850214807956656e+00
5.038265153510387284e-01,-1.498311509875351222e+00
5.098277642952038224e-01,-1.507417468422028506e+00
5.044876967997048434e-01,-1.504477816659812728e+00
4.966103393824028989e-01,-1.488353765309851973e+00
4.975988045795740056e-01,-1.497376360481520452e+00
5.117636504612891324e-01,-1.506886572828550097e+00
5.094200997136251186e-01,-1.521108982076889049e+00
5.018206093800932077e-01,-1.513570021795582088e+00
5.012108649033669705e-01,-1.509346091791605726e+00
5.025321272058930200e-01,-1.511135078075277249e+00
5.057925440734519773e-01,-1.522676302505694634e+00
5.050491285557020538e-01,-1.499203441380743351e+00
5.074655227117885747e-01,-1.488751290471886035e+00
5.064040755186698384e-01,-1.488012887513594285e+00
4.948419018837544869e-01,-1.483927746894842192e+00
4.954244118155017307e-01,-1.477599813884041158e+00
5.127724273344003159e-01,-1.494245765784165902e+00
5.195821729034817427e-01,-1.482397698468766123e+00
5.064913007127233024e-01,-1.468659845143554632e+00
5.170131310074993491e-01,-1.469554793731668862e+00
5.255087818865951110e-01,-1.465189127848064876e+00
5.185931536084034121e-01,-1.441339986059890554e+00
5.218432636077607878e-01,-1.451449040996416029e+00
5.226053443086453587e-01,-1.464530127787361025e+00
5.122538351687861979e-01,-1.452328676394930573e+00
5.111416237909865989e-01,-1.456662507181080590e+00
5.156508672128938819e-01,-1.458672068529254240e+00
5.112333881492732157e-01,-1.451983237721402364e+00
5.114328762334574563e-01,-1.464327010609920654e+00
5.191444400388576241e-01,-1.467143361265914381e+00
5.187887291695776337e-01,-1.461780774051067766e+00
5.097340589265769717e-01,-1.454757659142809523e+00
5.044606113209296749e-01,-1.463282057878614095e+00
5.048416112084442853e-01,-1.473263773151425093e+00
5.044837544982134769e-01,-1.484305342181677867e+00
5.050609982508944551e-01,-1.492402098763798479e+00
5.030113222102657877e-01,-1.491314971157992497e+00
5.032955663016495107e-01,-1.479057190532404142e+00
5.081087303793789811e-01,-1.475361387913388445e+00
5.209271182066844696e-01,-1.485604429973530261e+00
5.174005858183194917e-01,-1.482365825773753309e+00
5.097932671034869356e-01,-1.474988822358935803e+00
5.069864025920687300e-01,-1.482115548775227332e+00
5.014252450516728521e-01,-1.468805147443407844e+00
5.059992239535424652e-01,-1.471926373951502054e+00
5.122916878485538339e-01,-1.483353824253803133e+00
5.047316966891401968e-01,-1.482942402974172902e+00
5.024049969772215185e-01,-1.474883735437776178e+00
5.088725752291276549e-01,-1.472588018781248342e+00
5.052580494437676206e-01,-1.464713907627855027e+00
5.032174270681608608e-01,-1.476110399970378628e+00
5.012345637729090919e-01,-1.485520289878863309e+00
5.071514387124012035e-01,-1.501466759122057626e+00
4.997459012884773455e-01,-1.500531297918281881e+00
4.939617818675187122e-01,-1.485558235944412608e+00
5.052393699330358645e-01,-1.479967483594266664e+00
5.285051035633803185e-01,-1.476510214855152325e+00
5.298568006206397785e-01,-1.477779848854193778e+00
5.203261755879806660e-01,-1.482364119012930637e+00
5.170294001559501140e-01,-1.471642384571614892e+00
5.141270478819738310e-01,-1.479097141383361347e+00
5.072019759645489678e-01,-1.485111456707935762e+00
5.018725829984969078e-01,-1.480982973807677849e+00
5.064207592435581162e-01,-1.478081572166418445e+00
5.139200634012213165e-01,-1.484999397353415906e+00
5.095196542446496224e-01,-1.464623535793005082e+00
5.060194518006482234e-01,-1.452933597143230893e+00
5.050393186801810375e-01,-1.464320052518561566e+00
4.982918381603073099e-01,-1.457512370244701927e+00
4.925867061437024241e-01,-1.443106453959426494e+00
4.958681428571694028e-01,-1.457680793973753053e+00
4.913264391778691675e-01,-1.457706915052177976e+00
4.831324088453720633e-01,-1.449002838558879569e+00
4.879335851071142094e-01,-1.452535104429554469e+00
5.041991105238577964e-01,-1.473428220052943161e+00
5.071546697238001888e-01,-1.470261608563199429e+00
5.038677916825284875e-01,-1.460181856610443418e+00
4.987465334015381280e-01,-1.427731544747179226e+00
4.969543764336563640e-01,-1.430500852634506437e+00
4.864256889174917720e-01,-1.434461062403218357e+00
4.832205056387587350e-01,-1.426533551410253287e+00
4.911737722309704179e-01,-1.432365561982754887e+00
4.983968049435688608e-01,-1.442399570749026472e+00
4.979626089988573034e-01,-1.452231198631823039e+00
5.024926438705336063e-01,-1.460713372190132864e+00
5.129510427653031224e-01,-1.462540224135021827e+00
5.118687138048565455e-01,-1.451839042543108027e+00
5.040270596129504677e-01,-1.455027192269676695e+00
5.022315377520569779e-01,-1.475098331644906446e+00
5.001668143680909617e-01,-1.473507234417506639e+00
4.981956087815547773e-01,-1.461966869622427723e+00
4.942476375029544733e-01,-1.456248302838656805e+00
4.960689237267199569e-01,-1.467515566665253512e+00
4.892952020681291536e-01,-1.455445084251232535e+00
4.863151137345810282e-01,-1.447812481932368112e+00
4.934031459017847454e-01,-1.458664843580911530e+00
4.903272812516908941e-01,-1.455141238059734832e+00
4.818054224417798737e-01,-1.422507260745691893e+00
4.815326693793343660e-01,-1.429699457533384122e+00
4.827487072786720290e-01,-1.445016439332708513e+00
4.804249875786251178e-01,-1.438596500969230751e+00
4.782709928947131428e-01,-1.430549626105483529e+00
4.885366207970992525e-01,-1.436944495101866615e+00
4.987604510515323830e-01,-1.447461028679373429e+00
5.051067987172707108e-01,-1.461306583059345243e+00
5.015111302580602670e-01,-1.451305858297190055e+00
5.021394324885275484e-01,-1.460647707317501931e+00
5.090405717617003667e-01,-1.471140060419448448e+00
5.183644418533567277e-01,-1.458091146435690710e+00
5.179511131268043078e-01,-1.453157336568423830e+00
5.092807744507695800e-01,-1.455037269614826378e+00
4.937276787168234926e-01,-1.432180859103435733e+00
4.835424281082011944e-01,-1.432965486845380276e+00
4.824160501190669081e-01,-1.423399292254572845e+00
4.803803380206171925e-01,-1.425575060183704279e+00
4.812094379006542910e-01,-1.422696479084407217e+00
4.874119046732723337e-01,-1.429697589702685567e+00
4.894203512410776336e-01,-1.425452301818642242e+00
4.890983553204616419e-01,-1.435504176573548341e+00
4.840593789191173779e-01,-1.434781523246374535e+00
4.913343934820282310e-01,-1.441680041273973201e+00
5.056852270609137889e-01,-1.442582886032903300e+00
5.005903549056858193e-01,-1.431536697834396188e+00
4.994420668588422929e-01,-1.430680478418176360e+00
5.016534131320087297e-01,-1.432558868526713658e+00
5.054207019614826990e-01,-1.434023762569380356e+00
5.112907845344426550e-01,-1.441724167767461040e+00
5.148301535176992294e-01,-1.450435288612271112e+00
5.168004932489634884e-01,-1.472378307718339441e+00
5.104264189264765550e-01,-1.462067732562223332e+00
4.966576604214336110e-01,-1.459302112831008191e+00
4.890181842018319069e-01,-1.467691506003467428e+00
4.850653855214447918e-01,-1.451460794453994341e+00
4.922056876461760044e-01,-1.435180576488748416e+00
4.898574090340760412e-01,-1.444361796367436446e+00
4.818092881567062613e-01,-1.450416764979107764e+00
4.752590245603989239e-01,-1.451691150075104408e+00
4.794458462126375831e-01,-1.456013336092634169e+00
4.846844938034040595e-01,-1.464538381805155387e+00
4.846703181908949554e-01,-1.448238090027170299e+00
4.897596033086488720e-01,-1.456308306314617829e+00
4.983194045334284339e-01,-1.450770778051503784e+00
5.099256361167274765e-01,-1.456471911802856400e+00
4.984391319624539296e-01,-1.441216851478255290e+00
4.934871295499849708e-01,-1.453852211019947438e+00
5.007739047563346535e-01,-1.470708124724693810e+00
5.025263717816879083e-01,-1.470943566416155868e+00
4.947368912975012023e-01,-1.456559431877038513e+00
4.919314317800296266e-01,-1.434238147699399724e+00
4.987229886747669427e-01,-1.427933667517682803e+00
5.045738131228910683e-01,-1.447952577544933117e+00
5.027278108220857300e-01,-1.447436736117033274e+00
5.115702704350244545e-01,-1.460664242654775791e+00
5.164540168341743565e-01,-1.461951692556626492e+00
5.111783625629638950e-01,-1.490078126587252916e+00
5.066883268370189208e-01,-1.478055194050179821e+00
5.090327335535267395e-01,-1.472295443559622274e+00
5.072045915397315197e-01,-1.465275494835902803e+00
5.049794459801855151e-01,-1.457949857157411211e+00
4.992328830019406305e-01,-1.440668967844454640e+00
4.985778226731423235e-01,-1.444119476686220427e+00
4.972878176353211499e-01,-1.442047799301669375e+00
5.010153023823462615e-01,-1.450936721045723798e+00
5.008953068482766557e-01,-1.449249884977836356e+00
5.021462190542569370e-01,-1.453952195418838800e+00
5.006551548952199449e-01,-1.461078776825862846e+00
4.992269896638780180e-01,-1.467159946628544986e+00
5.007628870708983326e-01,-1.461694410097297725e+00
5.085923698477652355e-01,-1.460336223634415953e+00
5.034496760998602438e-01,-1.454412054352395955e+00
5.016013279978062123e-01,-1.459922410477337396e+00
5.053148683286816656e-01,-1.462629151365491875e+00
5.047312702007183960e-01,-1.463144214320100778e+00
5.167021216059320965e-01,-1.479688653015847288e+00
5.219632369279555428e-01,-1.484113169331852333e+00
5.051193655154155859e-01,-1.469956380534833906e+00
4.997374799062178075e-01,-1.463079878380747934e+00
4.993582461713230725e-01,-1.459570446969700397e+00
5.004282874741481368e-01,-1.459759077483621992e+00
4.971852481073013585e-01,-1.460472202771105454e+00
5.053223281657451826e-01,-1.472772416160833764e+00
5.132773577017064603e-01,-1.461537768680665872e+00
5.083014043829228168e-01,-1.453482078394401800e+00
5.031082385547679392e-01,-1.459160347583681627e+00
5.110555822290276939e-01,-1.461315978276129579e+00
5.096467701088112090e-01,-1.463537346620984669e+00
5.072551467136912073e-01,-1.466066807476223754e+00
5.017082506494455751e-01,-1.462540051632379434e+00
5.063839979512366751e-01,-1.477364045956166549e+00
5.082165253800419169e-01,-1.486808138844279759e+00
5.066164190019597502e-01,-1.492519467765810459e+00
5.043358972718678945e-01,-1.478994820734411464e+00
5.052595075810060177e-01,-1.481829815686116714e+00
5.015626629889674559e-01,-1.469764465238134088e+00
5.026482229558442150e-01,-1.460519245012138478e+00
5.056357594296575497e-01,-1.451348925778187526e+00
