Temperatures,+-
4.873881644026482607e-01,-1.399875581572576744e+00
4.983289498442055043e-01,-1.391111736179226899e+00
4.957910932157634787e-01,-1.422392227542995879e+00
4.832299473683467905e-01,-1.399944250895745590e+00
4.748167829699035947e-01,-1.395859676217932721e+00
4.754413303857202289e-01,-1.407768902048729620e+00
4.739668073471842713e-01,-1.411735536151566439e+00
4.819046622488134535e-01,-1.411638963250043455e+00
4.856131945699960206e-01,-1.400571389567250691e+00
4.786738134202209727e-01,-1.386528797681457759e+00
4.725375805638974969e-01,-1.378461941843472927e+00
4.701202445090781890e-01,-1.379794427077482233e+00
4.740463963142574344e-01,-1.390575828956288174e+00
4.762507611981237066e-01,-1.402353549376070818e+00
4.658694793583563754e-01,-1.386133092217994855e+00
4.609445433048371954e-01,-1.400446788600447023e+00
4.610166873355767136e-01,-1.416957966568663574e+00
4.551037316574584324e-01,-1.395567703421611627e+00
4.500485029970959783e-01,-1.390576224187189291e+00
4.505494079258876017e-01,-1.390542649072222359e+00
4.544785944720762805e-01,-1.383194264087676206e+00
4.655575302619794353e-01,-1.392469027676795923e+00
4.650327575266962610e-01,-1.383514780512806519e+00
4.648955438055146216e-01,-1.374355971012599653e+00
4.622589288230199989e-01,-1.375000427853885432e+00
4.639764741004533954e-01,-1.370122078062106619e+00
4.740395485785804386e-01,-1.374177328267700560e+00
4.738497533058887989e-01,-1.378246331027950022e+00
4.789521006562988403e-01,-1.384586789602918921e+00
4.713363695515919161e-01,-1.366949618737681948e+00
4.808263906002037125e-01,-1.371180544012543079e+00
4.907157306443277744e-01,-1.376190800991390573e+00
4.667860149991622798e-01,-1.349869979059948433e+00
4.665980916444468218e-01,-1.374071590192451398e+00
4.779234817111646660e-01,-1.375536686059189773e+00
4.746823767803660665e-01,-1.363561347572494142e+00
4.677391375383403993e-01,-1.350197912839938175e+00
4.741044712676723560e-01,-1.368592075499893923e+00
4.742451543520795343e-01,-1.362077092212836460e+00
4.680884143791629870e-01,-1.365128528534208296e+00
4.619421547501663117e-01,-1.358054402446610132e+00
4.534217250145816114e-01,-1.341792729934499606e+00
4.554679650716680905e-01,-1.335270892698564582e+00
4.677818103704912134e-01,-1.354321536451422947e+00
4.701210769469516548e-01,-1.386103718991629430e+00
4.659459513107881423e-01,-1.368493700853745221e+00
4.631440118453846733e-01,-1.369814258180301003e+00
4.670349953764682538e-01,-1.382905125873236107e+00
4.733763523756292502e-01,-1.397860799528725106e+00
4.746688112787865177e-01,-1.392671363242605542e+00
4.705628238708198796e-01,-1.390100662693712241e+00
4.622977436089255043e-01,-1.383853104026058656e+00
4.667614534943609339e-01,-1.377391890790546469e+00
4.655176487223213755e-01,-1.379665393999931267e+00
4.612750829752669812e-01,-1.372066692636599194e+00
4.738546437511499398e-01,-1.395518266608096525e+00
4.779068199017171836e-01,-1.396646502987859195e+00
4.706119618244563041e-01,-1.380746567363201338e+00
4.636166244211110676e-01,-1.372982847820298780e+00
4.720046736074637872e-01,-1.371302439556772779e+00
4.686691652991020196e-01,-1.367060061526690795e+00
4.673044319504109367e-01,-1.368972692988170703e+00
4.686744399371771119e-01,-1.376454058889973631e+00
4.776951878771245608e-01,-1.392665960872397246e+00
4.784924223213367078e-01,-1.384930665656915361e+00
4.810008633674465739e-01,-1.374433302253929456e+00
4.961580224706959030e-01,-1.378412646399593378e+00
5.032464210903349056e-01,-1.389688121458961367e+00
4.766885244741334571e-01,-1.370301481406134947e+00
4.695939291570702667e-01,-1.354231209760242027e+00
4.803244647332999273e-01,-1.353669386186017398e+00
4.781273861977916595e-01,-1.344372778697284554e+00
4.708311183176651649e-01,-1.337527393676697818e+00
4.816761736843759301e-01,-1.368312094806672485e+00
4.775245558844588567e-01,-1.377371661047259943e+00
4.649416396631214088e-01,-1.369017025812915289e+00
4.576022848727133163e-01,-1.359871415998703981e+00
4.574479239581655254e-01,-1.358781875783610094e+00
4.567364063555335307e-01,-1.373037853732372193e+00
4.723009693555805244e-01,-1.379687743426953883e+00
4.682337962084630600e-01,-1.382163224791739253e+00
4.730381515109315926e-01,-1.391412809417592822e+00
4.771638299553923046e-01,-1.392469841384305740e+00
4.790680974356923416e-01,-1.398481270205785609e+00
4.763644424579626113e-01,-1.401321258863156061e+00
4.715842931139277994e-01,-1.416381254837239867e+00
4.694931187933300554e-01,-1.403029776626537606e+00
4.697775162267502358e-01,-1.384931852430768107e+00
4.699731125284667965e-01,-1.376792015622717136e+00
4.638156080099439249e-01,-1.383649446980844244e+00
4.521987760078455820e-01,-1.376311365598061220e+00
4.578155341986120397e-01,-1.369484089325531118e+00
4.637351027544395210e-01,-1.355611780380832077e+00
4.634328653600348624e-01,-1.372299008212670923e+00
4.566660196341698064e-01,-1.374815957989153681e+00
4.464450548977697553e-01,-1.371566512630222778e+00
4.237668492691970545e-01,-1.371556943219374158e+00
4.022717786253412475e-01,-1.372587888631336739e+00
3.858821249538889053e-01,-1.371676456114142129e+00
3.809792286188500854e-01,-1.370009527030907615e+00
3.788407522341002420e-01,-1.360526365024301798e+00
3.807294646363939550e-01,-1.354381346599454972e+00
3.892060101832786057e-01,-1.351344740622081098e+00
4.021326095115084209e-01,-1.336950029659443651e+00
4.139893356912029421e-01,-1.333236100706467031e+00
4.241462333372698068e-01,-1.335388844969773059e+00
4.329937727788047419e-01,-1.336139530181760682e+00
4.454438817225706004e-01,-1.339142684015760532e+00
4.590200082125010517e-01,-1.344267563980570346e+00
4.679327291462917482e-01,-1.351559424060127856e+00
4.761340659430753353e-01,-1.358301571021314214e+00
4.845558697835821715e-01,-1.364494836261967325e+00
4.909469579113100446e-01,-1.371749327213615421e+00
4.963386939818875132e-01,-1.378478042524824421e+00
5.035536404333750271e-01,-1.389334974040775217e+00
5.103970625856147914e-01,-1.397759144687718225e+00
5.154363917403506079e-01,-1.401962226593697958e+00
5.200215572794636421e-01,-1.407695474480587405e+00
5.251325845226324507e-01,-1.420458491116604050e+00
5.297984523901879683e-01,-1.429419355439714101e+00
5.331913257632735492e-01,-1.437235511974302549e+00
5.355857258004056431e-01,-1.450380453312234863e+00
5.343791720320555383e-01,-1.458193584357705630e+00
5.326082240984912897e-01,-1.462645453459983980e+00
5.345111671385948116e-01,-1.473603007460172032e+00
5.378006743825087810e-01,-1.480121272571295998e+00
5.396890515169407987e-01,-1.485052390407813894e+00
5.393593551715141210e-01,-1.493902124737669590e+00
5.379943276668571750e-01,-1.500641794571272225e+00
5.352575416447069578e-01,-1.499397179190910423e+00
5.310443884166439199e-01,-1.498107794147613303e+00
5.287098999309111091e-01,-1.500963926403465543e+00
5.289158000797895554e-01,-1.503646207390799017e+00
5.284591788322291483e-01,-1.504321979732167636e+00
5.266517005567935561e-01,-1.506124688831403713e+00
5.252701191754713950e-01,-1.506513077152089375e+00
5.237591956794959147e-01,-1.504931075846297928e+00
5.205870522829503244e-01,-1.503592902921184971e+00
5.199982547545074496e-01,-1.504290551959631239e+00
5.204984890997030877e-01,-1.502742418194009222e+00
5.171178856038637361e-01,-1.502230119064839942e+00
5.147336597820622028e-01,-1.503508272795565315e+00
5.175652447879243168e-01,-1.507412480626544093e+00
5.202632200223809011e-01,-1.506115471940078887e+00
5.169553208188100157e-01,-1.500961448700397050e+00
5.163637818496049636e-01,-1.502793499104406738e+00
5.196163318177965396e-01,-1.507701608668338134e+00
5.186551334668872970e-01,-1.500303371562305976e+00
5.144614594943776043e-01,-1.491979214439103085e+00
5.148539857072358394e-01,-1.493833447886707022e+00
5.135548512214491712e-01,-1.485745932657684509e+00
5.115952718301163271e-01,-1.474576418904115505e+00
5.125853125768876639e-01,-1.480512137515707538e+00
5.135304428956770639e-01,-1.488247023180240713e+00
5.116120359273391704e-01,-1.484545184735097445e+00
5.115833926287911559e-01,-1.478690042640389057e+00
5.125059696793331510e-01,-1.479281076347445323e+00
5.133084194286263724e-01,-1.477817008707000390e+00
5.135259383334674910e-01,-1.476341532795279576e+00
5.127516955833256729e-01,-1.479875801725967888e+00
5.145958648508288658e-01,-1.479899124652416686e+00
5.129437178027975719e-01,-1.474867853008815954e+00
5.090751868693952353e-01,-1.471758312002831692e+00
5.052442404454318137e-01,-1.467058605959939532e+00
5.045327757206766739e-01,-1.463092990807411065e+00
5.037380925986040259e-01,-1.461727260119095373e+00
5.023254510963685027e-01,-1.459427621929861640e+00
5.062469327390882734e-01,-1.460681919526239714e+00
5.117342554751830308e-01,-1.462363589410192732e+00
5.102507287615405396e-01,-1.455632887208663906e+00
5.071305262322451934e-01,-1.451037189449764453e+00
5.055977417059660528e-01,-1.452279883703391672e+00
5.045255186564576722e-01,-1.449674324301059913e+00
5.050915295049061005e-01,-1.449721802192901698e+00
5.020911075628654574e-01,-1.446066063420596626e+00
5.053248025899476081e-01,-1.447809771408328006e+00
5.085115737785087520e-01,-1.452721188373167438e+00
5.065072970614130643e-01,-1.453960379849442708e+00
5.053164985399914988e-01,-1.455980887129887824e+00
5.085294209636496143e-01,-1.452627709830813130e+00
5.092444971531248088e-01,-1.451567600508924194e+00
5.042796109941334315e-01,-1.448257330631035122e+00
5.037817749863428007e-01,-1.452324426095819243e+00
5.085174087579256152e-01,-1.456097213734394158e+00
5.099285937550678272e-01,-1.449338882699320097e+00
5.071361256496690340e-01,-1.441173152609965369e+00
5.090587110320442532e-01,-1.443900477132786131e+00
5.117261765702376675e-01,-1.444150015067746873e+00
5.045157633882709769e-01,-1.430932079466734397e+00
4.996852049216269354e-01,-1.429129502251263562e+00
5.041166047643398374e-01,-1.437007367507984412e+00
5.070225972935068492e-01,-1.436676835981360645e+00
5.033043186112743372e-01,-1.431212125371248645e+00
5.040943712711796199e-01,-1.433575047899605437e+00
5.091600523266247569e-01,-1.440639067497575976e+00
5.095350016723776410e-01,-1.438125245102331640e+00
5.059872797153847079e-01,-1.433788083172145678e+00
5.045755849482227440e-01,-1.435358467834774387e+00
5.049622557618963503e-01,-1.434379758845735209e+00
5.032939646145293544e-01,-1.434247218637585863e+00
4.985043774937776839e-01,-1.435143380647962985e+00
5.006019221976889533e-01,-1.436989595760341798e+00
5.024448749018781690e-01,-1.434907495047019976e+00
5.053640775932779494e-01,-1.439335884538799570e+00
5.067793313309445491e-01,-1.447956511725942086e+00
5.110213699189763981e-01,-1.456663265513500560e+00
5.146693065488012753e-01,-1.453294431840054246e+00
5.101163808707863678e-01,-1.434416392229189041e+00
5.031215505620383333e-01,-1.422626411197897456e+00
5.045164599156660712e-01,-1.432172276198805383e+00
5.086177721584121958e-01,-1.435187104108565759e+00
5.096686557343966806e-01,-1.433180598473281275e+00
5.129260127862382834e-01,-1.440313938344426559e+00
5.176479271302625307e-01,-1.438958576976277381e+00
5.143456102166329424e-01,-1.433213376225353830e+00
5.149473663741809260e-01,-1.438843751682604921e+00
5.181125218989581782e-01,-1.447353401694065456e+00
5.163876527254226412e-01,-1.437829324222422489e+00
5.118280598514464153e-01,-1.434290158674785820e+00
5.148273709757950067e-01,-1.443837153149726271e+00
5.160270831930042768e-01,-1.441273446584274476e+00
5.094363959806916808e-01,-1.439564920459188047e+00
5.057886357729861615e-01,-1.442517584097953387e+00
5.100128338007071660e-01,-1.440363542794936613e+00
5.101820846386775354e-01,-1.442612290069312575e+00
5.065609662084141762e-01,-1.438386866410994891e+00
5.040468739082696326e-01,-1.435468657710670781e+00
5.014008212635133743e-01,-1.436350600639934250e+00
5.004736655967114700e-01,-1.434467504916832281e+00
5.066424609587226735e-01,-1.437940421346255881e+00
5.139319821539466426e-01,-1.450676451260677124e+00
5.164011527093657072e-01,-1.460916844791149583e+00
5.115897517323044763e-01,-1.453397443763745356e+00
5.084778709504709227e-01,-1.448346184023921124e+00
5.100784745106169416e-01,-1.457087020130537924e+00
5.080426367289917478e-01,-1.457094529726424614e+00
5.039213050000098670e-01,-1.444988222712734638e+00
5.014679422502450468e-01,-1.440881150668539501e+00
5.007231219531306232e-01,-1.441412950956056704e+00
5.015699590024101928e-01,-1.447396083239586018e+00
5.054478934482249386e-01,-1.455567460892990050e+00
5.130833856179285446e-01,-1.452003693292803321e+00
5.176930722154765574e-01,-1.448756413546179900e+00
5.151332964236290390e-01,-1.448432479705243248e+00
5.136698022223564752e-01,-1.454449052583530966e+00
5.182700038409997489e-01,-1.450188641135917056e+00
5.224164737286491889e-01,-1.449169566200463111e+00
5.252697557330694433e-01,-1.450074279243532160e+00
5.297128270256472593e-01,-1.450787035241929201e+00
5.271297917375447062e-01,-1.448729963331713666e+00
5.154432806148897539e-01,-1.449118495481716229e+00
5.132486863081665573e-01,-1.451312988573276064e+00
5.195672725073187115e-01,-1.455764648725296651e+00
5.193375082259334974e-01,-1.455162144650927081e+00
5.137396390509745281e-01,-1.452381168200857831e+00
5.148430831630033122e-01,-1.450259348998875986e+00
5.164761353719046211e-01,-1.455336055580199517e+00
5.135166992897912674e-01,-1.457868427454912963e+00
5.131711186445807593e-01,-1.462291063424023374e+00
5.147968480352941301e-01,-1.465554543838000656e+00
5.105925949262660746e-01,-1.467024279334709691e+00
5.074173217204346331e-01,-1.456523180778416249e+00
5.034115822109203053e-01,-1.450757501714254216e+00
5.037802273564636613e-01,-1.455009493102499274e+00
5.063811404086872026e-01,-1.459725784382064129e+00
5.060187110691704016e-01,-1.460526912642629460e+00
5.065764207509741990e-01,-1.466086295255042637e+00
5.078393832141065989e-01,-1.463450570236975112e+00
5.092477144156338786e-01,-1.471729229607393163e+00
5.112283153961251214e-01,-1.475470526138060068e+00
5.100296951943263934e-01,-1.479749566844683173e+00
5.122981707163372089e-01,-1.482066256464376286e+00
5.150267061099734756e-01,-1.486333942048454926e+00
5.107953579126777166e-01,-1.477456360873976804e+00
5.054322902401513495e-01,-1.470196894708244661e+00
5.044253955973025949e-01,-1.470597615274144676e+00
5.087652663158777067e-01,-1.482359989365546804e+00
5.129671560891742033e-01,-1.489323501388916560e+00
5.114405785375720770e-01,-1.483147598505332621e+00
5.099597064888530262e-01,-1.476162758910821049e+00
5.081026482584265480e-01,-1.471244036626288887e+00
5.081837026268115620e-01,-1.470758650619613750e+00
5.123059270985859115e-01,-1.464869102289899638e+00
5.143409210085470029e-01,-1.465312879277316682e+00
5.101810016554202409e-01,-1.459404002565997560e+00
5.089617370962783438e-01,-1.451385401723923163e+00
5.127358067764371530e-01,-1.454877804386247586e+00
5.158154616388286318e-01,-1.464432628574978912e+00
5.133182486415979184e-01,-1.464637028530552554e+00
5.190862637986947137e-01,-1.474936959540251724e+00
5.230315929802122898e-01,-1.480034085718620052e+00
5.208598886525561689e-01,-1.473023726824085111e+00
5.198105877137939590e-01,-1.471051082788490616e+00
5.220126322195421942e-01,-1.474047986084898287e+00
5.179966769089507928e-01,-1.481447257949711105e+00
5.162752373473947776e-01,-1.481758391418687815e+00
5.202226446453682707e-01,-1.477039545074683158e+00
5.178261153159140484e-01,-1.466609552797049298e+00
5.171289088529757993e-01,-1.461829420102492616e+00
5.159552549754770068e-01,-1.455827512775339505e+00
5.164928497512462080e-01,-1.465153772871997218e+00
5.169185446878392654e-01,-1.463172847105117302e+00
5.141820707578177441e-01,-1.457539653511322308e+00
5.169568098896042407e-01,-1.459862577022898789e+00
5.147487454211625568e-01,-1.462338622959561851e+00
5.071346925116734239e-01,-1.470174091678106754e+00
5.079018750147119565e-01,-1.478488583150687097e+00
5.171311258707341763e-01,-1.489374180880142839e+00
5.161140911781157969e-01,-1.487846821386201501e+00
5.109567217368898850e-01,-1.475257933210813999e+00
5.100951601975934890e-01,-1.470160638750697357e+00
5.098694556415434009e-01,-1.477525335465407430e+00
5.109876147324303730e-01,-1.475470218079357965e+00
5.101198852651034343e-01,-1.468306134905038141e+00
5.179027560373729022e-01,-1.468209264463125052e+00
5.217465676690946630e-01,-1.469544417937421965e+00
5.183677458726986265e-01,-1.474399751553215232e+00
5.210581578727001562e-01,-1.478184939085879668e+00
5.285735698915507985e-01,-1.490119791651604464e+00
5.341682944834155178e-01,-1.494920898606244997e+00
5.248740648464630398e-01,-1.475520201507165341e+00
5.125017587328299928e-01,-1.462253025098640302e+00
5.064966034013128615e-01,-1.459864608475474945e+00
5.064885618985949245e-01,-1.457152750179830925e+00
5.053085271736098560e-01,-1.458149769454141431e+00
5.069096787412702421e-01,-1.463098646085370769e+00
5.067115867604591317e-01,-1.459181499065609344e+00
5.045585082832063639e-01,-1.447639369776190676e+00
5.065527101652089748e-01,-1.453133632178459811e+00
5.107161097080994416e-01,-1.464157531797494860e+00
5.085654003660829980e-01,-1.470019835390016016e+00
5.092086008395138030e-01,-1.460367452431328150e+00
5.116309027201284554e-01,-1.465107566600458711e+00
5.122297493537750768e-01,-1.458789538145951470e+00
5.092404344111483017e-01,-1.460333556771083119e+00
5.119921270465067620e-01,-1.464099168652432725e+00
5.182055386265769226e-01,-1.475567627011097338e+00
5.225532014726416152e-01,-1.472936119010423095e+00
5.187662121072039723e-01,-1.451606491212600991e+00
5.108280641282046952e-01,-1.441651455261818260e+00
5.068035139187478944e-01,-1.456028663093958730e+00
5.094696738407293868e-01,-1.470628697951932073e+00
5.157306718057970141e-01,-1.471449407107331409e+00
5.136954683262057175e-01,-1.466249951272212249e+00
5.081550830644192551e-01,-1.466007846928383263e+00
5.097521737510855022e-01,-1.455828512462309599e+00
5.231094858963605265e-01,-1.467461774300179878e+00
5.280426183303728038e-01,-1.473957341691687128e+00
5.184268854380152947e-01,-1.475572541328087794e+00
5.148003825358642427e-01,-1.472364554996600683e+00
5.182182340327139425e-01,-1.476968831472978749e+00
5.160535732096953598e-01,-1.477617370397982688e+00
5.159455912959350909e-01,-1.465450336671398235e+00
5.282627787913125594e-01,-1.480260448070158885e+00
5.297635559191878896e-01,-1.489061467114056736e+00
5.208560312928078861e-01,-1.470279084038855988e+00
5.133593068166284468e-01,-1.456540353288006351e+00
5.184100843041086204e-01,-1.469682650541054958e+00
5.243477341946167769e-01,-1.481069489972823838e+00
5.179775902370785667e-01,-1.472487975281831174e+00
5.078830233354006962e-01,-1.462712528506922016e+00
5.072783157206605109e-01,-1.474662400039902899e+00
5.093947021514143580e-01,-1.482099405737901998e+00
5.156125978632636331e-01,-1.485872461915329845e+00
5.175255847459938607e-01,-1.484996079687131543e+00
5.130154819896606266e-01,-1.467502370885325425e+00
5.137495179011883906e-01,-1.462661868843747159e+00
5.166408369413214574e-01,-1.470926713231021976e+00
5.184309903453647728e-01,-1.475220993415888415e+00
5.243280998884163324e-01,-1.474440136949683566e+00
5.209381886952454410e-01,-1.468741604604918649e+00
5.207074391554700199e-01,-1.467294784283633913e+00
5.240391575273212199e-01,-1.470720715648847099e+00
5.209392196141335862e-01,-1.470767278301873926e+00
5.127818808480116841e-01,-1.447487299587194576e+00
5.174905976469658109e-01,-1.444958315055244968e+00
5.219681551712280765e-01,-1.446577785858957688e+00
5.268483560443227853e-01,-1.458035692879764866e+00
5.303093670618453936e-01,-1.473584728235579400e+00
5.228077792423354575e-01,-1.472812374275098257e+00
5.132927633276422874e-01,-1.472588834769658961e+00
5.096053834756402168e-01,-1.467979774726846154e+00
5.099653492164117896e-01,-1.471023960962366317e+00
5.080681445377682737e-01,-1.469102488524394845e+00
5.079035957193628326e-01,-1.458433820757295329e+00
5.088937145513662275e-01,-1.452156611553263588e+00
5.063684282405077619e-01,-1.461635961458045863e+00
5.063351632080927978e-01,-1.465623783181511097e+00
5.141721978295059614e-01,-1.461368310842573237e+00
5.124823359013909174e-01,-1.457832116228340746e+00
5.028290839293350079e-01,-1.451663949751305971e+00
5.045913298263196012e-01,-1.448068110895147642e+00
5.091670859840830010e-01,-1.453024371624944688e+00
5.101688214975638180e-01,-1.454741525201539210e+00
5.157992753380640227e-01,-1.464999195775089857e+00
5.224545192393661441e-01,-1.465383088980504400e+00
5.277279404156581810e-01,-1.463960936824360237e+00
5.243296563325371418e-01,-1.464180578815213352e+00
5.186529860426200012e-01,-1.463987376429612519e+00
5.167163043842897263e-01,-1.452148105169625669e+00
5.131385608287378775e-01,-1.439523524391128850e+00
5.172916969199967685e-01,-1.444944229134128788e+00
5.167610439712218007e-01,-1.449963718062520668e+00
5.115199910534050654e-01,-1.448612641192807970e+00
5.150258968141104843e-01,-1.459488110246532910e+00
5.178196814315007002e-01,-1.456991216175248516e+00
5.171755599981869844e-01,-1.448571762644701888e+00
5.273024731824152989e-01,-1.443849336962717667e+00
5.247590954572041166e-01,-1.449290219011940106e+00
5.147556559342552074e-01,-1.446586509444004909e+00
5.187843309232093025e-01,-1.444707343141114153e+00
5.295312238630367485e-01,-1.456307104464962254e+00
5.251926550829608686e-01,-1.455549295738279181e+00
5.187653295117506946e-01,-1.455733622476079736e+00
5.211119802363893827e-01,-1.456359646551979470e+00
5.198045452574412417e-01,-1.459453730767224178e+00
5.089075162965417398e-01,-1.465307293095927665e+00
5.046543742905573726e-01,-1.467598769479808496e+00
5.128016290576395964e-01,-1.472124013768761674e+00
5.161380293076809345e-01,-1.474695548551802515e+00
5.150817372495855029e-01,-1.491406398668270405e+00
5.099248141120708011e-01,-1.480100660306256533e+00
5.008926592884063167e-01,-1.461786488288956631e+00
5.014689997070673755e-01,-1.464099127179097293e+00
5.075945523924444425e-01,-1.465981934764930772e+00
5.107867791579228101e-01,-1.454297518256110866e+00
5.071190848887527913e-01,-1.449508358583512235e+00
5.111573704046569189e-01,-1.449899500600005275e+00
5.132849772146517164e-01,-1.453395695175531355e+00
5.125224092949347554e-01,-1.457722090581958119e+00
5.154734304109735987e-01,-1.453208292310654182e+00
5.259383627691874841e-01,-1.452201315614216837e+00
5.221922615887444330e-01,-1.460274591621939955e+00
5.156200419825434089e-01,-1.455872034877878418e+00
5.106563766029225127e-01,-1.454012209721157856e+00
5.127475178376379450e-01,-1.459129635252826684e+00
5.184975318344342554e-01,-1.447010554143198791e+00
5.178827348859006419e-01,-1.431590509746063944e+00
5.107905611804148815e-01,-1.442738784416053743e+00
5.088429210599643149e-01,-1.450349190445747283e+00
5.096354523467183650e-01,-1.438817944198507837e+00
5.101966659437060514e-01,-1.439996996106942095e+00
5.113563316623968014e-01,-1.461451852706889598e+00
5.121075547724365240e-01,-1.457111062120871381e+00
5.134795604401479752e-01,-1.441766055427444959e+00
5.108393095509878856e-01,-1.445039934671222159e+00
5.069407335300231132e-01,-1.444511138044948462e+00
5.088729642824795230e-01,-1.446393013363621805e+00
5.058652832790081488e-01,-1.443185447972078483e+00
5.075110563106927097e-01,-1.453344186081947154e+00
5.102462619934646781e-01,-1.459353608223110665e+00
5.175964736456377668e-01,-1.459518265379970980e+00
5.204666192238430744e-01,-1.458012152776022363e+00
5.173638147220768202e-01,-1.455944650709888322e+00
5.220719101754749403e-01,-1.459303337693995894e+00
5.223245828212176312e-01,-1.460749923849827159e+00
5.150843339013045918e-01,-1.466929437063498209e+00
5.044294493834917681e-01,-1.451647184210868913e+00
5.005938930148042809e-01,-1.434151645236829475e+00
5.088031928786339586e-01,-1.444085716233100669e+00
5.166212741161110289e-01,-1.462444434568108909e+00
5.084105064119965878e-01,-1.459372717283894838e+00
5.103398353952662836e-01,-1.450822598620495230e+00
5.187402796104524372e-01,-1.455621435350878290e+00
5.149607919867856820e-01,-1.461059829829024048e+00
5.097058787580917016e-01,-1.462644192181130176e+00
5.071805170688210573e-01,-1.469123317673261209e+00
4.994755779875388324e-01,-1.458752723911975968e+00
4.988332257912356793e-01,-1.458742722835922656e+00
5.085144574473613455e-01,-1.461113146298020027e+00
5.079398230105579559e-01,-1.444664710739961722e+00
5.026079921359166702e-01,-1.442651553910620610e+00
4.992663702181641683e-01,-1.430357063814603036e+00
5.046275606695576066e-01,-1.427364250261348388e+00
5.091299978025028983e-01,-1.438600046132056942e+00
5.102713370183655783e-01,-1.431804801728387311e+00
5.071801478147055509e-01,-1.430020830543550225e+00
5.048998347386239871e-01,-1.429288335058811255e+00
5.054029476764742013e-01,-1.418375222301083927e+00
5.156288634924620640e-01,-1.433858522693239435e+00
5.165839644354353055e-01,-1.443506962912210811e+00
5.126709267001454684e-01,-1.444601269900151141e+00
5.025464556145342598e-01,-1.450432514785848559e+00
4.989956647497877373e-01,-1.444938566720570305e+00
5.028347677699234186e-01,-1.442982554466516687e+00
5.061780236515682763e-01,-1.450691681296515378e+00
5.057294158899096059e-01,-1.448657890840657103e+00
5.072443235343144785e-01,-1.440592697642919306e+00
5.030871036998485479e-01,-1.442710671363852892e+00
5.051205500356868994e-01,-1.447475212819922863e+00
5.046091689004994496e-01,-1.451566016028020156e+00
5.040899383140994283e-01,-1.445085526223401029e+00
5.071147100375966721e-01,-1.453301239970927305e+00
5.138550945916448009e-01,-1.455460188075014205e+00
5.062418871888968441e-01,-1.437939888070887351e+00
5.057434918199612550e-01,-1.443507742377377223e+00
5.172067475789592361e-01,-1.457177335067292745e+00
5.228094047758773399e-01,-1.475199907067726857e+00
5.103503451890061271e-01,-1.467546333976746942e+00
5.004633655150979576e-01,-1.459602130254042951e+00
5.072805667299365995e-01,-1.453021093472434577e+00
5.161717459059181889e-01,-1.462045133641119099e+00
5.150812580546625385e-01,-1.469703638950012214e+00
5.138045512792331904e-01,-1.461741347457555573e+00
5.145655543772746920e-01,-1.466101379433326635e+00
5.096617928694745503e-01,-1.456700079742356380e+00
5.035698497410893149e-01,-1.445921412705221121e+00
5.087635205503637792e-01,-1.447736929283176988e+00
5.094821593031105822e-01,-1.452175782168040108e+00
5.050496346714153928e-01,-1.438005177264145562e+00
4.989624136565488088e-01,-1.440453655940866495e+00
5.021075182442075180e-01,-1.433551203901590743e+00
5.063921386850467332e-01,-1.422948809153909311e+00
5.087760463189980875e-01,-1.429499266682152436e+00
5.152772925722235442e-01,-1.446880359462810794e+00
5.156654730402481235e-01,-1.441750421046066322e+00
5.076653193869380409e-01,-1.449138724306374248e+00
5.047497257786643932e-01,-1.448041758234407395e+00
5.060730008734539709e-01,-1.438924158217662841e+00
4.997892535395134228e-01,-1.444978231070925823e+00
4.975713518108486055e-01,-1.461422839988610445e+00
4.987339443872038647e-01,-1.460573115043978909e+00
4.973650219405695294e-01,-1.446853848531551634e+00
5.003254437267710131e-01,-1.442268473780993876e+00
5.020783639738615189e-01,-1.447530072384726418e+00
5.017837284073871640e-01,-1.438692833344050737e+00
4.944909384367657257e-01,-1.429162733027658838e+00
5.014882265259618110e-01,-1.433322478359672081e+00
5.068169845293802878e-01,-1.450309065125767738e+00
5.035849014676090363e-01,-1.453575814272679789e+00
5.040474908657578412e-01,-1.444887041287798324e+00
5.120918094589338443e-01,-1.447608050026081283e+00
5.132011419640519767e-01,-1.443558335662686432e+00
5.115035586484809604e-01,-1.432341179696195566e+00
5.129750112158439901e-01,-1.431687342022257781e+00
5.053767198990057885e-01,-1.432671366245236388e+00
4.992447130801585531e-01,-1.432845342055834914e+00
5.065062971591633989e-01,-1.436939142704752648e+00
5.053347596668105179e-01,-1.447968805096509159e+00
5.068811099298631273e-01,-1.461302486565966063e+00
5.065798706098869619e-01,-1.444375158249281199e+00
5.044476145568640435e-01,-1.426266917705169446e+00
5.049588495934544952e-01,-1.434255808384606645e+00
5.090014787649227435e-01,-1.432923469074352418e+00
5.054246609447223815e-01,-1.425992126118148073e+00
5.014590100452035459e-01,-1.425754214116374818e+00
5.082647381792079200e-01,-1.438053927631179674e+00
5.216394890797159123e-01,-1.448161379843335039e+00
5.144447403156692245e-01,-1.436015529194832219e+00
5.026909327263067162e-01,-1.424787421850049141e+00
4.969949045824962330e-01,-1.414984371209644376e+00
4.953091956223303893e-01,-1.407668178419567040e+00
4.932070526437048463e-01,-1.407260307174057701e+00
4.951203125400689964e-01,-1.412682089550665321e+00
5.038281946331442107e-01,-1.426642472716552534e+00
5.120017459382595337e-01,-1.430044389034805574e+00
5.037066971285495409e-01,-1.419298747955078710e+00
4.937674232618453618e-01,-1.413377647200203535e+00
4.872499906792479574e-01,-1.403084566174751968e+00
