Temperatures,+-
3.317209365071612237e-01,-9.745009947079976698e-01
3.270690661129057597e-01,-9.669172299421675554e-01
3.275316655514236008e-01,-9.533646907732322706e-01
3.279058323145187526e-01,-9.478599155022865430e-01
3.333988425043398762e-01,-9.564033666725056948e-01
3.286659122182609694e-01,-9.521187049740047481e-01
3.261990299930307424e-01,-9.473394700498933840e-01
3.227282965031356698e-01,-9.414379047067704676e-01
3.161496844237614012e-01,-9.416165728757188713e-01
3.153379922560341497e-01,-9.348822289286046194e-01
3.133570438612665043e-01,-9.324536261435812934e-01
2.975599659327219926e-01,-9.141597780529119310e-01
3.041222438586236310e-01,-9.236364838023618518e-01
3.162794309417831240e-01,-9.309702118103272417e-01
3.231210134147859403e-01,-9.296326624198812949e-01
3.235061456839323779e-01,-9.349574224465921901e-01
3.266946501459993546e-01,-9.379091026357950778e-01
3.317738395220796721e-01,-9.411558457330080341e-01
3.312718167780966949e-01,-9.329596987756026971e-01
3.261099818248385795e-01,-9.269431511434409465e-01
3.230553676602327395e-01,-9.248736450531750419e-01
3.230335272775905486e-01,-9.322461776497382724e-01
3.160283417709800480e-01,-9.155942563745093077e-01
3.052676564679276949e-01,-9.111514808361185214e-01
3.121532139615046941e-01,-9.240923092034155628e-01
3.183466574688746942e-01,-9.302764858223374622e-01
3.199797293177868429e-01,-9.314019529392062458e-01
3.233838335139676001e-01,-9.510935165415066450e-01
3.258130939111003599e-01,-9.629738788039237107e-01
3.160025888917290526e-01,-9.638472271425307936e-01
3.074307572908256958e-01,-9.481734695604512320e-01
3.100548612493104206e-01,-9.399460156933555632e-01
3.229684350017903438e-01,-9.654712498937239040e-01
3.287926372091127813e-01,-9.712660428580550676e-01
3.258106880931482263e-01,-9.622607999717558425e-01
3.171074583995835972e-01,-9.578044130300542580e-01
3.242644499622313603e-01,-9.713793653776310322e-01
3.317827562841396127e-01,-9.689616852473053044e-01
3.249422286721535547e-01,-9.645408078932554696e-01
3.141070798460219859e-01,-9.552225014732608210e-01
3.124606690079131388e-01,-9.622421813143431368e-01
3.099272563136317160e-01,-9.680545665427544577e-01
3.081482467895582111e-01,-9.620379874488202976e-01
3.118714974012196106e-01,-9.681419218527197446e-01
3.257366798087724113e-01,-9.752040845876490671e-01
3.242246299604173432e-01,-9.807773646304648318e-01
3.235040524394752204e-01,-9.915370694910136118e-01
3.244264640939119593e-01,-9.802259979142932123e-01
3.155154916132035248e-01,-9.722429897187685466e-01
3.155567162377310719e-01,-9.760616025973702925e-01
3.282214650629486363e-01,-9.740110061272013731e-01
3.271122711355693435e-01,-9.831159310244276250e-01
3.256199797292190223e-01,-9.602676077061367277e-01
3.297463013897833362e-01,-9.488515459253070716e-01
3.398187126441208905e-01,-9.663906748096208199e-01
3.417501984268855875e-01,-9.883105603843039821e-01
3.382004042758916529e-01,-1.013177530228731138e+00
3.303421190340604108e-01,-1.023307850594491031e+00
3.212622146499856668e-01,-1.026751097947882219e+00
3.096097881142076402e-01,-1.001816855596283862e+00
3.066547379115319716e-01,-9.723612265788554865e-01
2.993049435155573090e-01,-9.348255201475302867e-01
2.746150519383525612e-01,-8.772122331245081339e-01
2.920599537636713872e-01,-9.334477365769273671e-01
2.084405096307101191e-01,-5.902256179949819659e-01
2.465626731605118083e-01,-7.901599568043012889e-01
2.790697999716966748e-01,-9.184905830816538774e-01
3.014509862121458883e-01,-9.717444854936221343e-01
2.840630511953655124e-01,-9.328238817891187917e-01
-inf,-inf
-inf,-inf
2.849400498824166683e-01,-8.948058600732021750e-01
2.889313155107283149e-01,-9.331290558887005426e-01
3.089368927892945926e-01,-9.869863771816316245e-01
3.061051050029284237e-01,-9.919825704116851384e-01
3.171551183339627600e-01,-1.041406218393195360e+00
3.228289384795015593e-01,-1.043239684330033556e+00
2.971238213784839211e-01,-9.754176403817640395e-01
-inf,-inf
2.680595605878361432e-01,-8.921703129218659933e-01
-inf,-inf
-inf,-inf
2.491781306608587543e-01,-8.315757949390468751e-01
-inf,-inf
3.116302729031727448e-01,-1.037552178239666167e+00
3.351196627594403843e-01,-1.046257340881506570e+00
3.438638767932335472e-01,-1.040637542825061379e+00
3.371027661996977010e-01,-1.035292004873120675e+00
2.930551848351331534e-01,-9.424671153852997030e-01
3.087082717334564963e-01,-9.581903294200662113e-01
3.300829301640963442e-01,-1.015938692598518545e+00
3.281664500894758696e-01,-9.909077210102504862e-01
3.330079949009362439e-01,-1.000919243630264077e+00
3.471057412520481278e-01,-1.044393694323603849e+00
3.337554204165861238e-01,-1.019468457791476101e+00
3.251425867144187021e-01,-9.678538144659408760e-01
3.168695973296150603e-01,-1.000399336532466377e+00
3.264101167844339346e-01,-1.071433068611196582e+00
3.500426885488525097e-01,-1.117212048013950909e+00
3.252808577324196038e-01,-1.105413721744008315e+00
3.206759006809741241e-01,-1.063349242920808457e+00
3.327629898061628677e-01,-1.073581203761183378e+00
3.469925399770145691e-01,-1.092943894208395994e+00
3.467107659846965784e-01,-1.058358677501579637e+00
3.478387006310093565e-01,-1.077907110410304847e+00
3.428423663207904593e-01,-1.086141246912012415e+00
3.483853036101465239e-01,-1.063654717443704767e+00
3.590678713247029696e-01,-1.104442775525616982e+00
3.649155414323675961e-01,-1.138052864046046775e+00
3.404869414369615654e-01,-1.159293242760120135e+00
3.286865361167988775e-01,-1.078498897403408874e+00
3.447671219088776495e-01,-1.076981075768754126e+00
3.393730172736876827e-01,-1.104722107882482929e+00
3.044188324563109060e-01,-1.071934331013219222e+00
3.223224278356458528e-01,-1.036181456354494657e+00
3.244826455667262355e-01,-1.085991508242694747e+00
3.069492686468528464e-01,-1.080864384123224609e+00
3.072163121681735776e-01,-1.122617274279004818e+00
3.107942246982426382e-01,-1.141359940536326167e+00
3.214729990047562880e-01,-1.264352544553007940e+00
3.341201817884829617e-01,-1.262231507282853160e+00
3.230447496376684935e-01,-1.204168432264637989e+00
3.211303324970925521e-01,-1.145156950063257684e+00
3.233356947876200316e-01,-1.190520346587875977e+00
3.317334531053819369e-01,-1.232459299109865958e+00
3.387851049115463975e-01,-1.253757068707228584e+00
3.324866863230773184e-01,-1.302207794510304550e+00
3.355724558784449196e-01,-1.301977116394275713e+00
3.437977852340480256e-01,-1.309642653856730066e+00
3.282230554038051418e-01,-1.140449422564482340e+00
3.364459364541752540e-01,-1.211596584465365112e+00
3.447874751990915310e-01,-1.311753351128786438e+00
3.648791090831072781e-01,-1.282825888511359036e+00
3.720538126564187364e-01,-1.254403396135882476e+00
3.768826167973500230e-01,-1.378055439215290834e+00
3.685351566057402661e-01,-1.390006143886187040e+00
3.593136498452264571e-01,-1.331106982636902636e+00
3.657539142245694874e-01,-1.333691265246596869e+00
3.701509754432036892e-01,-1.372644503108476632e+00
3.529699830277454042e-01,-1.277729268970263288e+00
3.691775966731569714e-01,-1.285882401766731853e+00
3.739653116794330323e-01,-1.395554455703299945e+00
3.577319143083260711e-01,-1.443860122320742567e+00
3.643025959836853622e-01,-1.397559120084617579e+00
3.575032259591232608e-01,-1.354914876232598875e+00
3.595427055405709948e-01,-1.362625728831264871e+00
3.630823104763076237e-01,-1.362022107275728366e+00
3.581328420697774129e-01,-1.353497518617790218e+00
3.471435991529396303e-01,-1.305573470499956423e+00
3.435134052877240607e-01,-1.367916168040692826e+00
3.649064226549251777e-01,-1.410036089987334318e+00
3.807102258230437575e-01,-1.416271560925578044e+00
3.806839283651037853e-01,-1.456281838314140265e+00
3.691845848333041857e-01,-1.428856114916937869e+00
3.744433167811981322e-01,-1.382508586687335006e+00
3.772194103603653814e-01,-1.331115663752595379e+00
3.777036560337683202e-01,-1.354555057988239053e+00
3.714207282403384491e-01,-1.328676901270286592e+00
3.553299290224546381e-01,-1.292487333771491720e+00
3.583736297210718402e-01,-1.334726303355948440e+00
3.677953298895991208e-01,-1.282856498491469432e+00
3.472654294722833934e-01,-1.328955203748134695e+00
3.734006969146125843e-01,-1.393555231278381878e+00
3.704878853819171813e-01,-1.360804425779234883e+00
3.596240321017756814e-01,-1.345167878447274923e+00
3.466413509702333529e-01,-1.303250240903825574e+00
3.569065235994123286e-01,-1.312021747643141278e+00
3.483522019671310144e-01,-1.329363229242566780e+00
3.448964971834789228e-01,-1.299913031764299731e+00
3.677105353953917244e-01,-1.382231098601678809e+00
3.495432224639160035e-01,-1.227125820201061313e+00
3.328203596530663333e-01,-1.205579752522203174e+00
3.503985617908810246e-01,-1.213003543456969258e+00
3.634398736675178432e-01,-1.270665287831185486e+00
3.627690209019305834e-01,-1.296231774460103514e+00
3.400601156603680342e-01,-1.221394119389479060e+00
3.432239103697085625e-01,-1.215835073770842545e+00
3.341703486692034764e-01,-1.164043216837675532e+00
3.525823740597678890e-01,-1.237762512378576263e+00
3.497659185594008124e-01,-1.250600779394165585e+00
3.466708290030601214e-01,-1.314215866959405510e+00
3.739587851697943610e-01,-1.376675702149905200e+00
3.457885968099979057e-01,-1.293260850314771337e+00
3.134638949643179240e-01,-1.159025075576550323e+00
3.548200586291795910e-01,-1.248328733275532620e+00
3.671101375724264426e-01,-1.324718197006818476e+00
3.633707802432372125e-01,-1.254922525242193165e+00
3.935020356498245553e-01,-1.319386820702662888e+00
3.529729072290097580e-01,-1.244207483319508478e+00
3.537374151565717550e-01,-1.284873243101918749e+00
3.570798667509336166e-01,-1.257698332774820793e+00
3.620946460884601481e-01,-1.277245910456629163e+00
3.849694369757847290e-01,-1.289854712762427358e+00
4.026568932499166031e-01,-1.273174221356596858e+00
4.606495831603126256e-01,-1.274885402949808455e+00
4.310200117760578653e-01,-1.288060880923375784e+00
3.995399037498334471e-01,-1.266154951661386807e+00
4.351857816253649758e-01,-1.296799327586323436e+00
3.984415586973827916e-01,-1.232261809851750378e+00
3.828803617150471350e-01,-1.245603999778185811e+00
3.988039884423945081e-01,-1.293876829655941085e+00
3.594831067940080782e-01,-1.229912059190948259e+00
3.769646214367348147e-01,-1.219777637037567475e+00
3.665451292872216604e-01,-1.245491187818325018e+00
3.723623495179218534e-01,-1.262685243911181310e+00
3.740347016465792596e-01,-1.254899244491295640e+00
3.548048155048780239e-01,-1.273086638509376645e+00
3.623590190281205659e-01,-1.239771419323683732e+00
3.741053881193830422e-01,-1.221548561849681747e+00
3.630891746950444254e-01,-1.198041148905968578e+00
3.488364537900096041e-01,-1.158627612880903879e+00
3.561715699620629505e-01,-1.187490847816021988e+00
3.815335885704567720e-01,-1.284085680895984627e+00
3.845136741579040507e-01,-1.325213288529322408e+00
3.739910897145040103e-01,-1.299316844628637169e+00
3.700044241504473752e-01,-1.259935128535971449e+00
3.930227768874464123e-01,-1.240557079424632780e+00
-inf,-inf
-inf,-inf
3.469719245871225044e-01,-1.167888897629307365e+00
3.795356154953791750e-01,-1.313581004687143228e+00
3.860134027126172485e-01,-1.324961520098540735e+00
3.795832165572606276e-01,-1.370790031154335065e+00
3.865390046186779616e-01,-1.399530730007554791e+00
3.775186836546285951e-01,-1.304715185690522139e+00
3.805744755189450212e-01,-1.239214837299560390e+00
3.880951525543873681e-01,-1.307310525458399875e+00
3.840834149931683927e-01,-1.266582811878075310e+00
3.665883110146446189e-01,-1.208486568108509518e+00
3.577278510135890044e-01,-1.196780191668193938e+00
3.665780054501335816e-01,-1.252739295823730892e+00
3.882538970695603164e-01,-1.323369638529755976e+00
3.753680611791417321e-01,-1.285040308066199177e+00
3.831604146441184855e-01,-1.278643509807543044e+00
3.804244567681761557e-01,-1.267563255749639684e+00
3.558568918445127460e-01,-1.214544991549676212e+00
3.635018667940924098e-01,-1.260520498253422161e+00
3.545124839339532929e-01,-1.263613340433835663e+00
3.797501713452906547e-01,-1.239006138121835576e+00
4.016907394816665033e-01,-1.253995186910755510e+00
4.037369673200455478e-01,-1.285434204210740949e+00
3.858415629663631274e-01,-1.234298977586233637e+00
3.654436128489130797e-01,-1.181302905947745341e+00
3.651795991559376731e-01,-1.190521258369882318e+00
3.749909089338843149e-01,-1.180302802391713035e+00
3.660530353296322370e-01,-1.189913302584068466e+00
3.563780928064045339e-01,-1.200001927241807875e+00
3.581429068862805321e-01,-1.186878174716650580e+00
3.677585033388016678e-01,-1.223536226808100036e+00
3.566155867595284246e-01,-1.248406223677929860e+00
3.638476290159951554e-01,-1.209506663782209834e+00
3.686122594616452197e-01,-1.185843630948443028e+00
3.584889003698690235e-01,-1.289946533180371668e+00
3.369868408085519573e-01,-1.207051500505683661e+00
3.125677898502326468e-01,-1.129081452763363691e+00
3.363417678483066608e-01,-1.207779259962782792e+00
3.591505052064568604e-01,-1.188100285942725876e+00
3.389959135633545673e-01,-1.130706942290477635e+00
3.456025472037383972e-01,-1.228932192810994639e+00
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
2.893267401896658653e-01,-1.062619499323895100e+00
3.058587781854994470e-01,-9.456884108717974469e-01
-inf,-inf
2.784402508718274993e-01,-7.794194364225920379e-01
3.289095268703106645e-01,-1.076810091749668796e+00
3.161284323092743431e-01,-1.057659171648328122e+00
3.256361306120810761e-01,-1.173034687723933933e+00
3.230296966075559828e-01,-1.154277681812030165e+00
3.430717910652197333e-01,-1.207947498407842435e+00
3.741254507800825246e-01,-1.262133665509466818e+00
3.662239685733839623e-01,-1.292417384721513240e+00
3.899425417481220957e-01,-1.382766056952718037e+00
4.377956702973910263e-01,-1.365246237779560445e+00
4.001308475670126152e-01,-1.309771936295238692e+00
3.762273896776222593e-01,-1.334727618689194539e+00
3.720970072038788379e-01,-1.321360493219596810e+00
3.724587466943383718e-01,-1.404371824135586921e+00
3.753087757934270297e-01,-1.428168212333703391e+00
3.764639297145355168e-01,-1.353383118160459198e+00
3.755791583856530891e-01,-1.345100875173559807e+00
3.650121229580020610e-01,-1.332117627658949477e+00
3.628261911105520321e-01,-1.368822405200099901e+00
3.715619471277933905e-01,-1.374727934980344290e+00
3.674404445167255839e-01,-1.329039690732243928e+00
3.590352718845061242e-01,-1.280443168218313277e+00
3.824422211731795529e-01,-1.350899485313822534e+00
3.799533017374268073e-01,-1.397514026739616888e+00
3.889722051876680631e-01,-1.361235713851091322e+00
3.924520604504079246e-01,-1.353443468875157096e+00
3.950574036411054757e-01,-1.429514806114122072e+00
4.097226305530892176e-01,-1.479146250503937221e+00
4.130638795712471278e-01,-1.492422581511918089e+00
4.051653014556464427e-01,-1.493041306846329075e+00
3.960267196188652083e-01,-1.441830418802142244e+00
3.683534344106778047e-01,-1.399431238118137744e+00
3.687767167977110683e-01,-1.375754101891593306e+00
3.741456540662004837e-01,-1.403998324292566657e+00
3.764688872931639119e-01,-1.372783161902180860e+00
3.765533727587482282e-01,-1.406140281302406425e+00
3.820773187105067081e-01,-1.436257486362524816e+00
3.747537836113725707e-01,-1.449488046219473913e+00
3.951612668386871863e-01,-1.456339092900157839e+00
3.752339609282321908e-01,-1.360962749274081007e+00
3.549792536268369658e-01,-1.354921488180902633e+00
3.685195097934677033e-01,-1.370279387430945128e+00
3.743211730625170541e-01,-1.407997347774007535e+00
3.840379145754614920e-01,-1.356170502165230829e+00
3.769120709425811122e-01,-1.357944701320843439e+00
3.734347586403777286e-01,-1.380474543486495342e+00
3.676296696857875856e-01,-1.306826945806041085e+00
3.670591752864500457e-01,-1.348105907255053637e+00
3.769244168927562977e-01,-1.344081947238630281e+00
3.745247590960338879e-01,-1.313409399490742091e+00
3.624891073429957200e-01,-1.299804776627791592e+00
3.863863608428365626e-01,-1.336643167516383457e+00
3.949670234101921307e-01,-1.390489586241944187e+00
3.814018463667450121e-01,-1.407726014931354630e+00
3.713012448457380654e-01,-1.449608850958271855e+00
3.707004400967288116e-01,-1.461383485933633875e+00
3.642123061993042255e-01,-1.400802668129560002e+00
3.524480837114551401e-01,-1.346309624205602518e+00
3.487355467062593917e-01,-1.305300241460986221e+00
3.643510040604243105e-01,-1.315351582694638255e+00
3.684783573625112774e-01,-1.292105351380904432e+00
3.730297363610375894e-01,-1.282927249738385234e+00
3.839182828750742349e-01,-1.301622711377779629e+00
3.768369166405869941e-01,-1.306005883666968792e+00
3.618069359114005623e-01,-1.224357454373125709e+00
3.471712168533416798e-01,-1.196382872465151959e+00
3.311170280007718070e-01,-1.209350895495113321e+00
3.263325917863318382e-01,-1.217518467218084766e+00
3.366029347199961386e-01,-1.153903816979123809e+00
3.411148974679888979e-01,-1.207732472932878443e+00
3.391887493020537825e-01,-1.171811240197211834e+00
3.355794844445658676e-01,-1.231784649531665332e+00
3.522985134022599829e-01,-1.242541038548307775e+00
3.856175500104341847e-01,-1.322686909868012517e+00
3.636621315474742322e-01,-1.328472215197433748e+00
3.423645570064842714e-01,-1.237149832002451877e+00
3.571332496355919539e-01,-1.222768953497281652e+00
2.959822524079468442e-01,-1.034352938176317904e+00
3.155670425830426895e-01,-1.070904173314368935e+00
3.554829613100213836e-01,-1.189802274844749874e+00
-inf,-inf
3.613896712323681482e-01,-1.167849221591120923e+00
3.952014887029693391e-01,-1.211517153564747984e+00
3.822867976773827725e-01,-1.296718919782695600e+00
3.593209975748976603e-01,-1.294871602066163474e+00
3.830594261164672609e-01,-1.326988225350206774e+00
3.773712646840791107e-01,-1.277809331018253225e+00
3.695324823847308537e-01,-1.254591109075374078e+00
3.540140791079432470e-01,-1.315355385711040492e+00
3.431047876149251885e-01,-1.234905738015006138e+00
3.636255755669456358e-01,-1.185238560635141658e+00
3.582741583677468422e-01,-1.171566407059710935e+00
3.857508461014286794e-01,-1.317146885059488515e+00
3.737721880102923833e-01,-1.258460285960111502e+00
3.775472060059142376e-01,-1.273049318184401812e+00
3.773159268953803491e-01,-1.342274578910873206e+00
4.002181769139880330e-01,-1.244691183241463550e+00
3.984480737648675719e-01,-1.138397413622986631e+00
4.117001231888051116e-01,-1.267462181205800897e+00
4.002836362772471679e-01,-1.343700129970249790e+00
3.911545245077976407e-01,-1.332828001655670835e+00
3.798398883114758040e-01,-1.298185816993894681e+00
3.857850803870669365e-01,-1.271430943411360648e+00
3.936604617616727420e-01,-1.306202893960885181e+00
3.745861056426366131e-01,-1.273375616655137321e+00
3.792437026590850246e-01,-1.302384405923731725e+00
3.580124242683360714e-01,-1.271696278568055227e+00
3.620354200707659453e-01,-1.273722274274357913e+00
3.745815791115158500e-01,-1.222592199546971292e+00
3.629544094871788307e-01,-1.270168424531316509e+00
3.800662261595074143e-01,-1.329349291098228525e+00
3.686764805031341186e-01,-1.284615844883614688e+00
3.615279253524669167e-01,-1.186364402563442111e+00
3.525863352332849199e-01,-1.258816789522143820e+00
3.316111252872423476e-01,-1.228139702609510664e+00
3.128398843642732907e-01,-1.169608460627796109e+00
3.475051032046589383e-01,-1.277394785923911869e+00
3.532727080983663615e-01,-1.288005463922836435e+00
3.701123619571501933e-01,-1.256520058312373234e+00
3.765332214749835260e-01,-1.266073465707102885e+00
3.539604768562353287e-01,-1.204327534622871232e+00
3.655186951399065354e-01,-1.004063595766628847e+00
3.225925357853930420e-01,-8.838543090718297135e-01
2.809194597910315006e-01,-8.029375052122085243e-01
2.936323739156747603e-01,-8.853881228521038871e-01
3.021821898300867670e-01,-9.513587909842523560e-01
3.731859250340446854e-01,-1.074157255213773032e+00
3.333084179847173867e-01,-1.053042558484496682e+00
3.224800464284325319e-01,-1.045597303675886769e+00
3.419219770014335080e-01,-1.095327682335925923e+00
3.339662494841036389e-01,-1.033299735473708347e+00
3.000480630322427955e-01,-8.148791125205060437e-01
3.636165814244294303e-01,-1.186374482217726456e+00
3.546165500067914866e-01,-1.264939133542678507e+00
3.722126771625033359e-01,-1.299750931523901087e+00
3.663371314254597055e-01,-1.371272535740252652e+00
3.672861257144383607e-01,-1.462210304832436858e+00
3.820847184230867222e-01,-1.323625183883145651e+00
3.767064200712971767e-01,-1.327991533462546725e+00
3.799760450493734343e-01,-1.341319424249058034e+00
3.835841301700387285e-01,-1.372415264521444911e+00
3.841494065576377404e-01,-1.356750933986286434e+00
3.728947555564390837e-01,-1.337953679990788958e+00
3.716330228430994032e-01,-1.497732215411577972e+00
3.742126326285946103e-01,-1.379846016968715894e+00
3.854419895316067990e-01,-1.380940155180274687e+00
3.723567508539281090e-01,-1.368406780818617552e+00
3.770830854429428336e-01,-1.331175116337546038e+00
3.893505441671189504e-01,-1.336671127536014358e+00
3.727615050030961275e-01,-1.293519796613209039e+00
3.906730213066528790e-01,-1.282631921012349130e+00
4.106605039445591077e-01,-1.343487536311695818e+00
3.847399961301087301e-01,-1.322497816948401184e+00
3.810969409779864647e-01,-1.287658649532093635e+00
3.889080214111854672e-01,-1.298572489887047210e+00
3.704546797138992820e-01,-1.329970884565087275e+00
3.895593132961267524e-01,-1.318110991139374022e+00
3.878066427082080270e-01,-1.365270008908824328e+00
4.114511546364476580e-01,-1.377281742424956823e+00
3.871431919066261607e-01,-1.437528921713167929e+00
3.775481351243008543e-01,-1.348105798816919831e+00
3.808615137344169010e-01,-1.371463606778815736e+00
3.977177891448186453e-01,-1.454496762257062592e+00
3.898827879195518320e-01,-1.307756297944890012e+00
3.752462652571692536e-01,-1.264424992979285234e+00
3.808683112440848784e-01,-1.354185324008140512e+00
3.910008836594388582e-01,-1.322885278352899263e+00
3.654452726227315207e-01,-1.372453429407847647e+00
3.670082041402459305e-01,-1.299658599014078764e+00
4.092554609454154835e-01,-1.402401176798429239e+00
3.897034112332587452e-01,-1.394681442164867002e+00
3.873011252600803145e-01,-1.294112998096877076e+00
4.196197025460945418e-01,-1.357003870406775947e+00
4.032121923758201221e-01,-1.423686712473972271e+00
4.028221401754938369e-01,-1.419995224552234037e+00
4.245497065356595434e-01,-1.379455974912201510e+00
4.587018388878660868e-01,-1.378463174366747479e+00
4.305892153587624338e-01,-1.450504885379182207e+00
3.837428050042606120e-01,-1.239498723951635073e+00
3.939983813378033495e-01,-1.349440303852924794e+00
4.243628865676913886e-01,-1.363708442574114610e+00
3.730450471040316351e-01,-1.294245463400833573e+00
3.969268324439122475e-01,-1.267912755145797155e+00
3.900462724714985341e-01,-1.275127430853240096e+00
3.580704658496868809e-01,-1.207100816511233354e+00
3.257333012593939814e-01,-1.107400956457660568e+00
2.654424362714950525e-01,-8.627732350489411006e-01
3.186616023302199507e-01,-1.108311682090172168e+00
3.696502224094134759e-01,-1.204136542740653848e+00
3.680973061497423426e-01,-1.166027146285953053e+00
3.726234457471616635e-01,-1.140499430082381416e+00
3.450161109629128475e-01,-1.118380157575422640e+00
3.600576172886733040e-01,-1.133967231964455369e+00
3.911825997748462069e-01,-1.236155496350885397e+00
4.267949726072171601e-01,-1.220583710130755950e+00
3.611182851179767228e-01,-1.115239599863239395e+00
3.595031845386818525e-01,-1.166290237519255646e+00
3.728754220798672914e-01,-1.143410046411944325e+00
3.810565462142679882e-01,-1.186516774826284149e+00
3.762684892188119523e-01,-1.187688874747653944e+00
3.584492787561190941e-01,-1.044496887729329249e+00
3.889005476572743314e-01,-1.124261378279975743e+00
3.695091425363552506e-01,-1.241182812570224447e+00
3.520772542727329535e-01,-1.292250498559359695e+00
3.639445949322033247e-01,-1.301419638404248458e+00
3.901379643360676219e-01,-1.324444932050056867e+00
3.763657398300680468e-01,-1.329424481187314599e+00
3.565955729523306861e-01,-1.280333729978458290e+00
3.639043065552897138e-01,-1.291342734634079559e+00
3.898560169708490397e-01,-1.354367239057407746e+00
4.088136481318540572e-01,-1.343874452436943479e+00
3.980521446995196055e-01,-1.354917183350095256e+00
4.042961934831295068e-01,-1.319485239689836664e+00
3.912276886362467399e-01,-1.305348370116895307e+00
4.158617359633533517e-01,-1.398239603643222750e+00
3.972087541457889892e-01,-1.550824801502047157e+00
3.985868444333221516e-01,-1.447308794412642818e+00
4.347273713428864705e-01,-1.354724525064073370e+00
4.128726808863304454e-01,-1.318579629269249542e+00
3.911064652535922170e-01,-1.277230267903536776e+00
3.765922991399249242e-01,-1.269672411253606636e+00
3.550285691655680753e-01,-1.271987949764632253e+00
3.750720674876973915e-01,-1.195278139498939352e+00
3.793235605023622670e-01,-1.232748683712034055e+00
3.634536829898918908e-01,-1.244027898241137464e+00
3.601697058561357800e-01,-1.256900788846653461e+00
3.463292259233718418e-01,-1.212997423897417715e+00
3.526739369179068828e-01,-1.234054093543851982e+00
3.257041374754052754e-01,-1.152812772299699473e+00
3.679426165814355665e-01,-1.207747506290401285e+00
3.471420255705109925e-01,-1.247168316584656766e+00
3.681200672559251097e-01,-1.194414526421927913e+00
3.822279437634206190e-01,-1.160002059197963176e+00
3.620938528184375338e-01,-1.268588232411639538e+00
3.791680322973779993e-01,-1.161661847568151718e+00
3.927745531793331302e-01,-1.175977448453993768e+00
4.005015860913189174e-01,-1.166278213505155037e+00
3.841232688219175517e-01,-1.201376814737984189e+00
3.971140451721970055e-01,-1.333739865389789170e+00
3.794338441452721478e-01,-1.283732860186140412e+00
3.717425367645903478e-01,-1.308711469519416637e+00
3.683509838685232740e-01,-1.269489513212570531e+00
3.414441594899290666e-01,-1.237989139432287278e+00
3.502376018860967610e-01,-1.259508255935458676e+00
3.545407034954694558e-01,-1.295186287165544847e+00
3.405214888682751018e-01,-1.264380074417860378e+00
3.746427079918830394e-01,-1.148382972237994570e+00
3.454610803914668904e-01,-1.181270028030399155e+00
3.488012177373583933e-01,-1.244987808908230686e+00
3.676124698088038545e-01,-1.167402367047843503e+00
3.339901483450031794e-01,-1.141336380911935455e+00
3.608847758871553402e-01,-1.216531099156188178e+00
3.571742200422920455e-01,-1.146147077314871199e+00
3.718485947851983275e-01,-1.093668583855912813e+00
3.946115355750075548e-01,-1.107252405276172302e+00
3.950727519294111034e-01,-1.164887394305908819e+00
3.993203469585637766e-01,-1.266886672772761457e+00
4.189909185809930214e-01,-1.170570966826455450e+00
3.986975015714694370e-01,-1.172020245846817632e+00
3.410050101104815101e-01,-1.185768487098937785e+00
3.737810736552076851e-01,-1.176758491261735928e+00
3.568901733271629961e-01,-1.097959802928491380e+00
3.517004063314292384e-01,-1.084802256732326997e+00
3.401460436344495020e-01,-1.145519127361953160e+00
3.297609638781663910e-01,-1.026458824385210411e+00
3.317961146787599680e-01,-9.417864466282395153e-01
3.360592786503642793e-01,-1.114172409378253459e+00
3.270391733241464483e-01,-1.190141938458753712e+00
3.130361855610074295e-01,-1.033582461673287822e+00
2.748914664273974240e-01,-9.434261186150414424e-01
-inf,-inf
2.893701671795783081e-01,-1.034237628553187571e+00
2.828811735638871450e-01,-1.015971690035595287e+00
3.163425806168214116e-01,-1.080233669435876065e+00
3.159161046370233539e-01,-1.215169882327913786e+00
2.695195451452725433e-01,-9.841624220821556523e-01
-inf,-inf
3.004532964335731027e-01,-1.007461843361404430e+00
-inf,-inf
3.999283656717526059e-01,-6.503966782337927688e-01
-inf,-inf
-inf,-inf
-inf,-inf
3.277512244345462955e-01,-9.390949726561642619e-01
3.900762100550710931e-01,-1.243580581674220031e+00
3.714318891553258228e-01,-1.301915365316069995e+00
3.967091178586182321e-01,-1.316582565111504621e+00
3.782288377537311730e-01,-1.310424581035454894e+00
3.550837833716891101e-01,-1.249691734706114499e+00
3.674749496381998770e-01,-1.160344552591452416e+00
3.660869068477046184e-01,-1.231584843617297809e+00
3.676711811091690763e-01,-1.304835135840044291e+00
3.387364571798763269e-01,-1.345322975480748529e+00
3.444757359311055311e-01,-1.369512763519177945e+00
3.532277433220913920e-01,-1.347711508172055428e+00
3.771035689177912320e-01,-1.417833763909672973e+00
3.690525325807290091e-01,-1.465712537331573362e+00
3.751702628182182475e-01,-1.332761749754061587e+00
3.948772142612286262e-01,-1.355858264919735712e+00
4.178540069484603658e-01,-1.457199147872188849e+00
4.182403148293966644e-01,-1.425494645012143069e+00
3.815275664187209870e-01,-1.385631998452688585e+00
3.892126570025128407e-01,-1.383428083449525614e+00
3.945412298488823466e-01,-1.401231179160366658e+00
3.825806907585164729e-01,-1.367326290360736829e+00
3.612489435552291295e-01,-1.396374593365499406e+00
