Temperatures,+-
-inf,-inf
2.573508001409018919e-01,-8.578067202190573504e-01
2.813259846760639560e-01,-9.465253490284336602e-01
3.204676493822912753e-01,-1.083183881272837823e+00
3.446260054894484393e-01,-1.126863895404756954e+00
3.267858249037758900e-01,-1.005866374541423802e+00
-inf,-inf
-inf,-inf
-inf,-inf
3.361029400195023609e-01,-9.627586979775528686e-01
-inf,-inf
-inf,-inf
-inf,-inf
-inf,-inf
3.822214503647262118e-01,-8.556848109789814139e-01
-inf,-inf
3.510298502110731356e-01,-7.175473988725422636e-01
3.643933844978351488e-01,-1.110959387107539387e+00
4.068181953012808827e-01,-1.126691711202669088e+00
3.941160928098396132e-01,-1.190630066184857005e+00
4.117477527656567271e-01,-1.155956237025445921e+00
4.644981976688214442e-01,-1.239196829590667015e+00
4.023320469128400245e-01,-1.200204985611714292e+00
4.112819626494266245e-01,-1.199166162376260170e+00
4.084308579917663717e-01,-1.312631417649503307e+00
3.868569224877032031e-01,-1.210463944531784186e+00
3.595421194006381271e-01,-1.209939807481213547e+00
4.000083545714741562e-01,-1.184784419581461190e+00
3.579350193406402592e-01,-1.144036661374190578e+00
3.596682395921588782e-01,-1.056086925342356375e+00
3.599778254340778583e-01,-1.071274921687563442e+00
3.217684002153694545e-01,-9.161350071842350173e-01
-inf,-inf
3.389331583654672242e-01,-1.187445250201781599e+00
-inf,-inf
3.691130257592405983e-01,-1.200707833264887503e+00
3.730532416423801290e-01,-1.107220764408941127e+00
3.756715762359671973e-01,-1.255004404939940699e+00
3.544813789700033690e-01,-1.185695751390749120e+00
3.378091275104079250e-01,-1.098132021498260391e+00
-inf,-inf
3.460531381267988871e-01,-1.150346955803796423e+00
3.196995073573071777e-01,-1.116662944572250016e+00
3.442371402733699903e-01,-1.184341848315591861e+00
3.658014048634711801e-01,-1.269852074208878800e+00
3.831626561833715860e-01,-1.353690926917541226e+00
3.846773889337336549e-01,-1.187640757856415208e+00
3.584750843974918166e-01,-1.184883156711441288e+00
3.453162016303257253e-01,-1.153096754328211793e+00
3.329228611337549659e-01,-9.572159832936995016e-01
-inf,-inf
3.200372330082391081e-01,-1.028464537821510261e+00
3.379946244316974213e-01,-1.055815796733084122e+00
3.691184486326838377e-01,-1.206097873545870058e+00
3.631448522733840001e-01,-1.118128028808190955e+00
3.565109064005996253e-01,-1.238363469921144988e+00
3.695441706905822632e-01,-1.192616934562379383e+00
3.611284031513636861e-01,-1.207931628715852357e+00
3.041854980735018699e-01,-1.203858000665254613e+00
2.598508616475132538e-01,-1.345742022004164706e+00
2.622909922319691667e-01,-1.274952274397967100e+00
2.571803695195510886e-01,-1.274446890229607110e+00
2.662532259477894403e-01,-1.286365107479577885e+00
2.883774848491621468e-01,-1.261813143817843708e+00
3.123060478300955789e-01,-1.274573423238719583e+00
3.393431039426151874e-01,-1.302275689343082243e+00
3.580336521663037841e-01,-1.314733297610247487e+00
3.734089571352349757e-01,-1.334282884470020525e+00
3.845974258427339865e-01,-1.355313231747111269e+00
3.918782872715011467e-01,-1.365045201529803132e+00
3.944463368806376269e-01,-1.359927727873896819e+00
3.991543119275360874e-01,-1.353644909884658132e+00
4.084504221917464317e-01,-1.356788581772886193e+00
4.153926325668397812e-01,-1.351624381400286401e+00
4.160512462420160040e-01,-1.346521383176082720e+00
4.169423716176847150e-01,-1.349149587354107949e+00
4.179208110824631506e-01,-1.348792305551445248e+00
4.204700791980491847e-01,-1.349924146732520036e+00
4.165383364342666872e-01,-1.332352617255770921e+00
4.090335696450284608e-01,-1.311790950209448026e+00
4.130241086066957501e-01,-1.313166669885374560e+00
4.197300481462895028e-01,-1.308417080277797906e+00
4.153565345392985497e-01,-1.286174589547640634e+00
4.097141672939120793e-01,-1.280123657704811624e+00
4.074628541279603500e-01,-1.272919715678153540e+00
4.069058972056215917e-01,-1.267932192008744519e+00
4.071855635639196058e-01,-1.272082626572350827e+00
3.984786259444360046e-01,-1.251049392123548376e+00
3.848082797709284630e-01,-1.213269273670465109e+00
3.814579797790803584e-01,-1.198378581252196540e+00
3.839538698511423265e-01,-1.210823173523590146e+00
3.791017692968308150e-01,-1.202137711193234759e+00
3.683124824028407573e-01,-1.170562764723603211e+00
3.637402791588997819e-01,-1.159174970779938807e+00
3.686144798641119991e-01,-1.172771452122726377e+00
3.729487877629115156e-01,-1.173785212189091043e+00
3.716542348736915913e-01,-1.163166832162616515e+00
3.727801633171669571e-01,-1.159476352017987821e+00
3.702724300418794301e-01,-1.154367074698861240e+00
3.689289999790650865e-01,-1.154263431223350622e+00
3.676126004775480682e-01,-1.145412851642729990e+00
3.657034739887198849e-01,-1.143799893133954138e+00
3.652956801160623379e-01,-1.146783955531975874e+00
3.684533115239024825e-01,-1.151874900700570636e+00
3.610320753392967097e-01,-1.134881839878811860e+00
3.511404910009994218e-01,-1.111865144654534232e+00
3.454102524843468136e-01,-1.101241556154105128e+00
3.449851391544464518e-01,-1.101214517816466953e+00
3.532354072930981581e-01,-1.115437894610301628e+00
3.522392719536198702e-01,-1.115630165010563335e+00
3.433872193441918075e-01,-1.090092545613605246e+00
3.469409026506113936e-01,-1.093344873338706114e+00
3.498791230963793075e-01,-1.101056253744579605e+00
3.476167002908440162e-01,-1.096663454591271236e+00
3.396960526591271123e-01,-1.077701730223447063e+00
3.386024293953989184e-01,-1.080453560579224925e+00
3.382558446039929390e-01,-1.079616972246644657e+00
3.362700841521459871e-01,-1.080774359072871782e+00
3.458033848974619295e-01,-1.105470197981186287e+00
3.520308081469855077e-01,-1.105994716740533956e+00
3.519454064233032975e-01,-1.099065978767281404e+00
3.580356405288563360e-01,-1.125708280672688577e+00
3.582389237665659643e-01,-1.132462570055864370e+00
3.447722832683176586e-01,-1.100773518085446323e+00
3.419616177439243065e-01,-1.081433996100285899e+00
3.532049993772346519e-01,-1.109959405444371550e+00
3.494974115796171676e-01,-1.106733462556504399e+00
3.443984822806794299e-01,-1.094052063727309010e+00
3.517294362386714224e-01,-1.115828336030520784e+00
3.634761414406923463e-01,-1.150653291405464129e+00
3.596683869480160056e-01,-1.142119973459059024e+00
3.616332641583145380e-01,-1.140903545544338593e+00
3.534419652925479549e-01,-1.123819142571045537e+00
3.387727433343554750e-01,-1.095738174069392334e+00
3.279468596032158456e-01,-1.076717956511447749e+00
3.293186590074608788e-01,-1.065003327104690811e+00
3.289222220617897818e-01,-1.085439310146403047e+00
3.374094145852451487e-01,-1.118776577822646834e+00
3.463250731441593899e-01,-1.136278109500720390e+00
3.418700669605876930e-01,-1.124209930521733680e+00
3.402754592494490193e-01,-1.109918534161466130e+00
3.500070931361430326e-01,-1.106935121837126168e+00
3.538788514324589518e-01,-1.110225510476475552e+00
3.530415035666086832e-01,-1.104480345034574151e+00
3.463896546262779652e-01,-1.106928188078080577e+00
3.504350746264489058e-01,-1.117927446112011447e+00
3.559733279779041526e-01,-1.112919182372450466e+00
3.548475720001864064e-01,-1.151860826583307240e+00
3.612718603699535680e-01,-1.176421084515937965e+00
3.580332379821871691e-01,-1.132132112813104552e+00
3.573666958546803385e-01,-1.124763354214310285e+00
3.496648293591895218e-01,-1.111573852091405579e+00
3.348923729847069763e-01,-1.103937045981575826e+00
3.328077560352821207e-01,-1.100372973682456790e+00
3.272346226888568355e-01,-1.091938726822855088e+00
3.257798856987687008e-01,-1.084664006833990113e+00
3.217079345079149055e-01,-1.075291111319676807e+00
3.047725759214822694e-01,-1.036727521023893761e+00
3.157637237788241125e-01,-1.081940950793266465e+00
3.279671931522804007e-01,-1.107762166666154791e+00
3.210517233926650782e-01,-1.087667008303480731e+00
3.148860133823859209e-01,-1.081636266397177915e+00
3.189436655294202172e-01,-1.091875919318621158e+00
3.253324769327149979e-01,-1.123291082974695376e+00
3.369660430762297931e-01,-1.124831742422809144e+00
3.417163250743452396e-01,-1.145439260830428019e+00
3.532435835565630455e-01,-1.167368430258532541e+00
3.587683791945176504e-01,-1.177005842349800435e+00
3.610299654974118977e-01,-1.170491365187087407e+00
3.538430860886430107e-01,-1.195893875558578845e+00
3.550735644396413870e-01,-1.206575376989710513e+00
3.561975341870086686e-01,-1.207214349885318949e+00
3.569945337603559476e-01,-1.184929893156379199e+00
3.595481603433066664e-01,-1.190857307743981464e+00
3.680292660073651301e-01,-1.187151574994858683e+00
3.731800967179161876e-01,-1.205045204663400815e+00
3.669470274173642355e-01,-1.184387314454664608e+00
3.587431094445524549e-01,-1.213230303312928138e+00
3.658844928843607014e-01,-1.192366146379243430e+00
3.562716322295098603e-01,-1.176235488345521274e+00
3.424133619513115567e-01,-1.160876598345734534e+00
3.408665544845079221e-01,-1.168875063249675605e+00
3.464063731139724878e-01,-1.160436981631530973e+00
3.566611673074136513e-01,-1.186526127935029873e+00
3.770904048391103269e-01,-1.244549991722125437e+00
3.719953384656508044e-01,-1.197374413620929889e+00
3.552528053594452562e-01,-1.118016911340325770e+00
3.587047258714720077e-01,-1.132402687340344993e+00
3.486276361219704523e-01,-1.122272365642122294e+00
3.390133260170116181e-01,-1.090306565654383553e+00
3.354985226516938868e-01,-1.100271056843087347e+00
3.376320262454678423e-01,-1.113295802780428501e+00
3.308624297197066966e-01,-1.090376470533635400e+00
3.201307943388346788e-01,-1.090113045223481736e+00
3.163944101927971819e-01,-1.086764799884196941e+00
3.140239733552550594e-01,-1.078841878143113719e+00
3.298768883152512488e-01,-1.096629009026560242e+00
3.330899030253353654e-01,-1.093321035101046501e+00
3.268523721157726714e-01,-1.091976530482582808e+00
3.341029521047315098e-01,-1.125133297332268745e+00
3.218786904377493041e-01,-1.093425397217356432e+00
3.098862705639339743e-01,-1.063013852971478990e+00
3.387251494748969027e-01,-1.071059022935601845e+00
3.559616403433233378e-01,-1.080825273768678541e+00
3.578084413970839539e-01,-1.133110712098911677e+00
3.652997206531689578e-01,-1.213175323365503822e+00
3.854210583117631539e-01,-1.175979731635266701e+00
3.625827564313178764e-01,-1.152487707903832925e+00
3.448053802827332759e-01,-1.109785862486125874e+00
3.610810028989860920e-01,-1.112830704031414930e+00
3.646689367254207781e-01,-1.177665600332498563e+00
3.466848369152107368e-01,-1.199746607779361041e+00
3.383307520387877076e-01,-1.061918235084256423e+00
3.631167158820511331e-01,-1.113684312137718901e+00
3.629156514975707126e-01,-1.176246884639142287e+00
3.577975326647589438e-01,-1.190046749186690400e+00
3.576985809005015504e-01,-1.180988637862140367e+00
3.463099911026518707e-01,-1.148074720924773917e+00
3.231751645196688227e-01,-1.125783453935034428e+00
3.361519145603438230e-01,-1.151037170230313933e+00
3.488469132167535958e-01,-1.193030129450817212e+00
3.545203052894321805e-01,-1.204713364308863888e+00
3.560739516226755219e-01,-1.186544926705841219e+00
3.535238330733697643e-01,-1.204246675635121777e+00
3.443239177856433075e-01,-1.173309840164555418e+00
3.611498610593818492e-01,-1.218557883254823393e+00
3.793586537557693816e-01,-1.211947243588119782e+00
3.733331295485174950e-01,-1.202744114223093908e+00
3.633965668733790677e-01,-1.193620993321700796e+00
3.634627328330263807e-01,-1.207742586559237941e+00
3.703490754012423447e-01,-1.215489999300742863e+00
3.777554946976389161e-01,-1.202517040525203473e+00
3.595398138714513969e-01,-1.212251639989281538e+00
3.465153869640255624e-01,-1.241900901754893649e+00
3.546494004286928625e-01,-1.276039324125397778e+00
3.607652674110553015e-01,-1.299646556412612730e+00
3.616908485617029156e-01,-1.305637187558569723e+00
3.572153844125507405e-01,-1.308383894993786711e+00
3.553837298987355120e-01,-1.256376057273470570e+00
3.546321330744767741e-01,-1.247973719759701394e+00
3.510735401677027023e-01,-1.310732530443244448e+00
3.648846154979014655e-01,-1.350325690416329438e+00
3.663185794385786509e-01,-1.337195449536205727e+00
3.599710548565679957e-01,-1.356604022711132451e+00
3.568704241250733045e-01,-1.344495888181315602e+00
3.594459728550916111e-01,-1.344939812797126377e+00
3.652474466228824435e-01,-1.426074142546984058e+00
3.862926465667159137e-01,-1.438371245661859366e+00
3.919614609482283130e-01,-1.407494630987323303e+00
3.832122024011609951e-01,-1.424164398328518821e+00
3.635345632473228616e-01,-1.403896206965129512e+00
3.709882653258725349e-01,-1.422358159444117032e+00
3.852411548094611948e-01,-1.443301596018772948e+00
3.856129948665693030e-01,-1.399968136380316697e+00
3.946510859641452762e-01,-1.483742739633493013e+00
4.090656046196029516e-01,-1.476458905083786854e+00
3.979844132039974669e-01,-1.446268846521847617e+00
3.941377395020410623e-01,-1.424383687107314111e+00
3.930198989463710157e-01,-1.427022610005694858e+00
3.840660316342303648e-01,-1.401261195632943934e+00
4.000921662710789084e-01,-1.426667672341330961e+00
4.102934574813341673e-01,-1.405520392522997764e+00
3.872259315211013520e-01,-1.366749329460366980e+00
3.665897692872323588e-01,-1.366020210530396684e+00
3.700096925700731010e-01,-1.370804780605969553e+00
3.874317202185298403e-01,-1.338739922968314566e+00
3.829874634667848610e-01,-1.348425059143451676e+00
3.799627424706609191e-01,-1.361260951328276958e+00
3.854759688148973740e-01,-1.344757627530109190e+00
3.831049964139114361e-01,-1.411065222770375716e+00
3.806004413645375228e-01,-1.459154144219040550e+00
3.736738506351163780e-01,-1.386996628803543796e+00
3.662207435778663811e-01,-1.340864859038833012e+00
3.721935812378076580e-01,-1.322659640691195237e+00
3.734946077613674476e-01,-1.298182226253023375e+00
3.651738802473081802e-01,-1.327860390595646312e+00
3.741700582487602622e-01,-1.363342506412241972e+00
3.848980804907801145e-01,-1.378285505854025761e+00
3.819798422574179342e-01,-1.313660170825337259e+00
3.794396192719130534e-01,-1.305697249140190586e+00
3.752321664176460070e-01,-1.293331413322853729e+00
3.716100066405840785e-01,-1.287016451218583546e+00
3.831523853875197227e-01,-1.345834392730170581e+00
4.177320397382791595e-01,-1.365232798415146886e+00
4.023909539763386722e-01,-1.375345095345563928e+00
3.788394781228668906e-01,-1.333228950844187022e+00
3.708550754001652683e-01,-1.309681679710682500e+00
3.870953454875426525e-01,-1.303603435141203359e+00
3.663736944819983021e-01,-1.288324950424325932e+00
3.495683252937648589e-01,-1.211308311783847236e+00
3.522144070436667995e-01,-1.172835668326199565e+00
3.641972008572977315e-01,-1.222341563213779292e+00
3.669085364332649868e-01,-1.139819445178488655e+00
3.681867664965356446e-01,-1.164816649439381679e+00
3.726082987527349344e-01,-1.264830438445940564e+00
3.727212892164806779e-01,-1.225663728264657637e+00
3.654290251284590396e-01,-1.210341011293471603e+00
3.548507926880754004e-01,-1.233456718156523468e+00
3.531611285545395718e-01,-1.192971422557129291e+00
3.413511554393489078e-01,-1.092663033872607548e+00
3.770252678438105742e-01,-1.126775421942481259e+00
3.901813689865551993e-01,-1.207144992678225170e+00
3.809661159519929785e-01,-1.216651944157667309e+00
3.714311080217963523e-01,-1.188755078431893875e+00
3.723573460556567349e-01,-1.173090249994181544e+00
3.443073368235056164e-01,-1.048867167360814756e+00
3.598612683419746272e-01,-1.075357272622244231e+00
3.690398409336587138e-01,-1.142235141770113760e+00
3.675875755134416778e-01,-1.148144954590414324e+00
3.611027787537814948e-01,-1.101838077701163376e+00
3.420962809022178863e-01,-1.129492703126442565e+00
3.555541829250528085e-01,-1.125910700640022188e+00
3.769990807847823366e-01,-1.160958440478227160e+00
3.528698056587712406e-01,-1.099997679709736609e+00
3.402305560145424401e-01,-1.076228667559608443e+00
2.977080984331706426e-01,-1.028428940048032647e+00
3.198281094725844986e-01,-1.131874654714206008e+00
3.445000172149460527e-01,-1.210118226726330404e+00
3.533955146377408263e-01,-1.181887096691055739e+00
3.582323862524809388e-01,-1.219579025615032286e+00
3.665196701474252028e-01,-1.204816372785095568e+00
3.590817208380285841e-01,-1.244297765986934090e+00
3.650383889170100149e-01,-1.186845646439221635e+00
3.464207521567804204e-01,-1.212972866634012714e+00
3.480186260147216104e-01,-1.183584245773976473e+00
3.502267205362788460e-01,-1.144236591394608427e+00
3.527510086197577777e-01,-1.181552432659225271e+00
3.658584623143752990e-01,-1.169706522534305737e+00
3.666665151222494590e-01,-1.216680079344706344e+00
3.733567580500579131e-01,-1.192928202511541302e+00
3.742167132154261000e-01,-1.152470768637154475e+00
3.569707969652439750e-01,-1.124119839569346135e+00
3.552009292320754685e-01,-1.223501156751497509e+00
3.604436523254346270e-01,-1.167766585613967845e+00
3.730005046553167558e-01,-1.181926084245920494e+00
3.906041740122426775e-01,-1.153498477105652009e+00
4.361529268312436813e-01,-1.238469770055684371e+00
3.867289348551260497e-01,-1.154791592041152226e+00
3.676975366134281886e-01,-1.097354158632202203e+00
3.425391135450749358e-01,-1.186697220110282336e+00
3.489653319798102782e-01,-1.128651270801789508e+00
3.447015857470380751e-01,-1.115727204633951475e+00
3.122259788798131819e-01,-1.095632732294555378e+00
3.184609227997399206e-01,-1.049264754308697478e+00
3.252400990200811082e-01,-1.029177494448738184e+00
3.472423007878809309e-01,-1.140201099590145928e+00
3.348079540763398976e-01,-1.091813421588561539e+00
3.286794840542506813e-01,-1.029335107951530048e+00
3.572789222289314837e-01,-1.112178602544278805e+00
3.649337543844193843e-01,-1.109400884788931396e+00
3.315555005274445355e-01,-1.125798264179564745e+00
3.406441788963271988e-01,-1.065219276926422376e+00
3.577699900609578876e-01,-1.132839024728142796e+00
3.919477420972778403e-01,-1.212988538744755207e+00
4.062282281336667689e-01,-1.177674807600936457e+00
3.817700260558863912e-01,-1.209065242629345782e+00
3.685466872050810472e-01,-1.129844052983685732e+00
3.797362259979194521e-01,-1.232406907263544182e+00
3.473593000828136268e-01,-1.142123823066387933e+00
3.391881812776768590e-01,-1.126041253474678872e+00
3.540371208837538863e-01,-1.133563036075955210e+00
3.925033162975617995e-01,-1.209886533203109904e+00
3.918492364313635457e-01,-1.218873693597800623e+00
3.758900280846962927e-01,-1.154112823338071303e+00
3.730041944825532862e-01,-1.185899735110242492e+00
3.939165075814343164e-01,-1.218751130021157536e+00
3.553648130843717334e-01,-1.146935684339901229e+00
3.459466240070555587e-01,-1.068992639599064542e+00
3.400598992547001487e-01,-1.180788287695774930e+00
3.499855108274599336e-01,-1.141069194654792840e+00
3.594601945497153395e-01,-1.126042102204489970e+00
3.499311959171632624e-01,-1.148445785020992149e+00
3.717528846471944703e-01,-1.226259814242088630e+00
3.578110340731883721e-01,-1.290244589220699956e+00
3.714034973730847566e-01,-1.371349872983560481e+00
3.861515311137193041e-01,-1.244263392455192241e+00
3.447568182890644595e-01,-1.231328617290296190e+00
3.005096848073294802e-01,-1.134649583938701189e+00
3.407488368551524482e-01,-1.241779613586676545e+00
3.453982494364277178e-01,-1.249801167286396009e+00
3.557366773024003281e-01,-1.322570871118759817e+00
3.572458385762017352e-01,-1.327017360224415521e+00
3.596901893200444289e-01,-1.271429035857175371e+00
3.607702181762708071e-01,-1.151803652351609530e+00
3.631648512010999807e-01,-1.178951289209339448e+00
3.709616441320847668e-01,-1.192498428334865190e+00
3.543222200509251740e-01,-1.116191130823333655e+00
3.637670390820847421e-01,-1.252328971912224365e+00
3.680608018721747698e-01,-1.318866513146542241e+00
3.707729942821630931e-01,-1.372058439691152820e+00
3.712959571619391941e-01,-1.378405151203812684e+00
3.738116267771611212e-01,-1.303941997093081007e+00
3.828604006628185119e-01,-1.270201974392763500e+00
4.062288025866966912e-01,-1.443752063373283878e+00
3.885061913472962480e-01,-1.366921157554569222e+00
3.649332292333222205e-01,-1.340781876461408562e+00
3.617296966819710802e-01,-1.336819522678294625e+00
3.301975828633387233e-01,-1.237108911626733532e+00
3.308742165778864042e-01,-1.257895076714844462e+00
3.349809474510200835e-01,-1.194475143175744103e+00
3.396124265027186673e-01,-1.229976487484009118e+00
3.494804223819898970e-01,-1.183466499483261547e+00
3.333624585508745963e-01,-1.108466290543647093e+00
2.342568579147666641e-01,-7.258228799193098268e-01
3.528473447353109860e-01,-1.229186133658634050e+00
3.505991211320666490e-01,-1.295019611098759071e+00
3.653588707592194673e-01,-1.320070564004633962e+00
3.694954609223193298e-01,-1.323971557504249219e+00
3.592295583015089888e-01,-1.334999517870532282e+00
3.816790745706917232e-01,-1.327137125185437139e+00
3.955463424458421917e-01,-1.324401430659104761e+00
3.979537209084098026e-01,-1.357652415512767607e+00
3.575805351879691174e-01,-1.344392087328001084e+00
3.886557598461498064e-01,-1.292018440547822777e+00
3.886307571002349803e-01,-1.288530639581550119e+00
3.793737021780957397e-01,-1.322249097409523122e+00
3.930765711316837052e-01,-1.348249802476163772e+00
4.165119107713886049e-01,-1.400510224268525672e+00
4.282345038081567523e-01,-1.372598589732506813e+00
3.931989832016203890e-01,-1.357487485531416516e+00
3.701977088140267491e-01,-1.295499784026131529e+00
3.814696102350632056e-01,-1.316245555135258316e+00
3.875719633162008071e-01,-1.303350585348103108e+00
4.002496319961823534e-01,-1.317110324654416909e+00
3.980366828185084027e-01,-1.304000113363913860e+00
3.898661565433521603e-01,-1.333946562985298456e+00
3.752589859830837149e-01,-1.293668207614853571e+00
3.673144111343960572e-01,-1.201489484872619418e+00
3.683427153290091405e-01,-1.226928362645782977e+00
3.703270056054372983e-01,-1.281112011687537411e+00
3.408017426016908824e-01,-1.215147375800688101e+00
3.538261998089436977e-01,-1.216408116941166240e+00
3.391247166502925903e-01,-1.191084706698938067e+00
3.578465552167752195e-01,-1.241320019035437205e+00
3.843902081031819185e-01,-1.264643623802157002e+00
3.919388038665646556e-01,-1.224738854785972331e+00
4.092919697157975656e-01,-1.213373152412082323e+00
4.029398334352444766e-01,-1.234333914937770116e+00
3.536868282131132024e-01,-1.130529289483290345e+00
3.691815156822274013e-01,-1.184173767329734117e+00
3.894827102059285062e-01,-1.238224742589959515e+00
3.626199358471361989e-01,-1.235555794612927860e+00
3.475923355532988257e-01,-1.195349390445535454e+00
3.389437707522880983e-01,-1.170921445181232867e+00
3.424055342750715325e-01,-1.217255378369999530e+00
3.108205306769583620e-01,-1.086009327384500844e+00
3.219194185690520960e-01,-1.098433038003711726e+00
3.377348787589736223e-01,-1.134171765625471950e+00
3.159956285267320752e-01,-1.102593238860814839e+00
3.247266023039173111e-01,-1.146444316261529872e+00
3.280131200434079353e-01,-1.105650825552666916e+00
3.502164844518950160e-01,-1.186304253467735936e+00
3.579002666460690540e-01,-1.207155387585060913e+00
3.447489428234609132e-01,-1.142287965316707732e+00
3.454435896175158671e-01,-1.157188771267170457e+00
3.654697435314632203e-01,-1.207748028189784328e+00
3.716073668523597884e-01,-1.151230213653634760e+00
3.682438903997322099e-01,-1.084129437738152069e+00
3.609809378811900116e-01,-1.129071639166737251e+00
3.657234792896703057e-01,-1.140700666460064960e+00
3.716838869096861231e-01,-1.113982161708564567e+00
3.408222611277961223e-01,-1.012757362859635801e+00
3.219058652732578185e-01,-1.084801189220169659e+00
3.047977254782317513e-01,-9.628951308427254885e-01
3.035637021796945834e-01,-8.476266564968389927e-01
3.918495191656567456e-01,-1.062143634755583044e+00
3.735508601743483537e-01,-1.019252768830742673e+00
3.709994321380636340e-01,-1.116103409090601462e+00
3.882473656785492833e-01,-1.196769305319494325e+00
3.786594117395728487e-01,-1.204687111260872134e+00
3.642546408796520918e-01,-1.155359902335544309e+00
3.579388020479526422e-01,-1.151498942080280585e+00
-inf,-inf
3.430685463044843564e-01,-1.078021200325391504e+00
4.076258454085584515e-01,-1.144576809407369167e+00
4.050817525992441714e-01,-1.223455772678289755e+00
4.062915744182609146e-01,-1.233185953417448077e+00
3.963993128704382807e-01,-1.275136466374294120e+00
3.491658452818990899e-01,-1.036579936143825043e+00
3.360454868379040283e-01,-9.228485061729712058e-01
2.632673999847303659e-01,-9.004451606995708124e-01
2.511218531816989952e-01,-7.614913824231001049e-01
3.736904426761039621e-01,-1.089280933966644715e+00
3.613557738883045323e-01,-1.172878209307920416e+00
3.171137048968321603e-01,-1.144713220774716378e+00
3.036705271341460510e-01,-1.025831214879602271e+00
3.507026581094706552e-01,-1.101534311139017674e+00
3.586269792035325366e-01,-1.137668853483986720e+00
3.650165996142271663e-01,-1.246740661937743022e+00
3.364252059604706524e-01,-1.166091569672931705e+00
3.681490325037787281e-01,-1.119181211954670463e+00
3.657519945087683300e-01,-1.011689224325260650e+00
3.684488069531920984e-01,-1.069024470704038166e+00
3.820224038355616303e-01,-1.177421583110673131e+00
3.673193543297141872e-01,-1.105087597972288060e+00
3.775537422105283425e-01,-1.026040376292466361e+00
3.849525409369082829e-01,-1.096720592431412955e+00
3.890670329835890229e-01,-1.085507823260468685e+00
3.897863920792354331e-01,-1.097915175132505139e+00
3.762149728111917613e-01,-1.117136465993207262e+00
3.601056794081952672e-01,-1.021816279861914145e+00
3.661631639288094875e-01,-1.021856772084068998e+00
3.308038000019479785e-01,-9.263090166032308392e-01
3.274585816437627361e-01,-1.027698371590118231e+00
3.457533495172221971e-01,-9.345264545955945801e-01
3.573287740835908721e-01,-1.028062237622768604e+00
2.813478825982225207e-01,-8.700949912057078794e-01
-inf,-inf
2.885141006473017078e-01,-8.023472300705626337e-01
3.573684511139975650e-01,-1.033902131301247751e+00
3.276335880500222952e-01,-1.005362871067215336e+00
3.282809300187465862e-01,-9.950340265986882260e-01
3.101799984462816906e-01,-9.923310541243606231e-01
-inf,-inf
3.255265383604596940e-01,-1.096770121239136753e+00
-inf,-inf
2.787141680699756763e-01,-8.814228953926402932e-01
3.366446105537509448e-01,-1.158114963550127996e+00
3.403129449980810683e-01,-1.231900023470175576e+00
4.354050016837442971e-01,-1.068209698289519505e+00
4.102586134705674126e-01,-1.218516154334122525e+00
4.369525139945064085e-01,-1.139355340712421949e+00
4.159616252272859138e-01,-1.178644722919392152e+00
4.128559342077971483e-01,-1.188709227255498879e+00
3.857884696245832412e-01,-1.176779785150797952e+00
3.645514511060865548e-01,-1.180501015216000926e+00
3.253944405566080444e-01,-1.094973425635003439e+00
3.578179710642528932e-01,-1.186183964125577139e+00
3.639029359087918025e-01,-1.161557191285966573e+00
3.787040293544055580e-01,-1.177102101040458315e+00
4.307237338307236540e-01,-1.196493622816694691e+00
3.882107695323944729e-01,-1.111060350108849404e+00
4.111252678329632149e-01,-1.190830531450171259e+00
4.292390588038342836e-01,-1.212134250588261075e+00
3.976773410704353973e-01,-1.239098913650259037e+00
3.689968217329058220e-01,-1.103058170054806331e+00
3.827950626429582059e-01,-1.246986794344632887e+00
3.684599122641446511e-01,-1.184772911100083981e+00
3.626080214179407402e-01,-1.211429979969832926e+00
3.373138374041241283e-01,-1.308470460892873222e+00
3.708322248071658778e-01,-1.266533874587313369e+00
3.696943660780945828e-01,-1.240649368471755443e+00
3.638506093237678929e-01,-1.275296280351706946e+00
3.793692721402995294e-01,-1.303450388389066017e+00
3.557020581348183108e-01,-1.226137363319129037e+00
3.445098669148827231e-01,-1.240401585491761605e+00
3.745594894949590969e-01,-1.301223623224783132e+00
3.849934032898409408e-01,-1.341097229992300077e+00
3.679437428028685675e-01,-1.291279974109653228e+00
3.631499724524155925e-01,-1.239586429001222179e+00
3.623912392975805474e-01,-1.324691508948606433e+00
3.540755135305809209e-01,-1.226775164383088201e+00
3.687528581830740171e-01,-1.259998286768333253e+00
3.670743872566734622e-01,-1.309780760143081091e+00
3.421235063849220603e-01,-1.223750093255319360e+00
3.397072368628110128e-01,-1.211786384914823600e+00
3.502722959825211868e-01,-1.216581287484931995e+00
3.130745632499455922e-01,-1.107527439837456606e+00
3.205092367874083914e-01,-1.193362516570746656e+00
3.519575138493108990e-01,-1.157680593777284273e+00
3.648080135368494958e-01,-1.113798287624226280e+00
3.831110882880303103e-01,-1.165694640827961370e+00
4.077898214503030139e-01,-1.108598764803157444e+00
3.840074469461610684e-01,-1.231289120151870087e+00
3.901241516337272119e-01,-1.143451691203274390e+00
3.976886259885614727e-01,-9.621027348764994436e-01
3.342979808485599946e-01,-8.244983342927720837e-01
3.328118255267813463e-01,-8.082224073943661269e-01
3.513730231036450435e-01,-1.053940398547732915e+00
3.718185683983717960e-01,-1.031620388628433860e+00
-inf,-inf
