Temperatures,+-
4.690389292931690934e-01,-1.387670308094296256e+00
4.501087883853426841e-01,-1.375548699667320962e+00
4.384702623960486378e-01,-1.364375650391244976e+00
4.397159841929500490e-01,-1.361973581911518405e+00
4.474521390176333657e-01,-1.367449087869688995e+00
4.439166595630486545e-01,-1.366309926790161278e+00
4.384863719683604333e-01,-1.365387868594862386e+00
4.350173318038193515e-01,-1.360148666184670230e+00
4.409573327310345459e-01,-1.364983804446262994e+00
4.514804513394786167e-01,-1.356799021944732120e+00
4.565557844691444100e-01,-1.365406422889812621e+00
4.517161661783195559e-01,-1.359759482441987632e+00
4.600891527301224637e-01,-1.384161482333406301e+00
4.570037985211585219e-01,-1.388192323591970201e+00
4.554245022963754885e-01,-1.391354789840701267e+00
4.589166307100118192e-01,-1.395469919822721172e+00
4.646152882522498473e-01,-1.406456651249813117e+00
4.556648496928344949e-01,-1.391992889394365163e+00
4.524405810951122042e-01,-1.385466904011787292e+00
4.544408254731062136e-01,-1.373897543477899941e+00
4.480382135271805399e-01,-1.364273284343737513e+00
4.507739361135756906e-01,-1.364738926029124277e+00
4.564022711672312549e-01,-1.357269010469272397e+00
4.465671231810056097e-01,-1.342425658611386297e+00
4.380368329103078717e-01,-1.342235914151865828e+00
4.400724266088120173e-01,-1.318771101938360335e+00
4.547545014226940241e-01,-1.330437774938220130e+00
4.593543935189263738e-01,-1.340817902282868790e+00
4.555547449425283446e-01,-1.330116976824462061e+00
4.554304404416540941e-01,-1.321196259534448192e+00
4.544238575458739438e-01,-1.347692495147408964e+00
4.487457748115392664e-01,-1.355348945409600159e+00
4.632796252424217220e-01,-1.359072732463226352e+00
4.500332384195214197e-01,-1.338506062253018714e+00
4.485388399326296627e-01,-1.328642784409613808e+00
4.552798144091027566e-01,-1.344247880214798574e+00
4.520411041434904131e-01,-1.368366535835999764e+00
4.497999006408748834e-01,-1.367931344426406959e+00
4.667159695358663041e-01,-1.382395293898021293e+00
4.636846311262115550e-01,-1.368425868705731574e+00
4.438362994935142192e-01,-1.363806354099059925e+00
4.570413338659417568e-01,-1.358972829388295445e+00
4.546113718784250968e-01,-1.363838134712290540e+00
4.452643534989559893e-01,-1.344855979547603386e+00
4.461838781048763081e-01,-1.335664466140667583e+00
4.504927716671334181e-01,-1.347197887573588826e+00
4.380072762705420342e-01,-1.334511059604254646e+00
4.392185341469971305e-01,-1.331664682606603645e+00
4.546526303452814166e-01,-1.344080255244029409e+00
4.520946673639260616e-01,-1.345190227248464376e+00
4.434420475466021028e-01,-1.346505997384070508e+00
4.456570224006894954e-01,-1.342400582576295465e+00
4.526677532003484106e-01,-1.347623355992851657e+00
4.524632228868527561e-01,-1.350583019333859713e+00
4.570427171997846760e-01,-1.382151546166256129e+00
4.614881930280944622e-01,-1.385863716451576577e+00
4.551856135409081405e-01,-1.364296316821882238e+00
4.516599707453843870e-01,-1.356021111460114170e+00
4.564283788927341323e-01,-1.370806523566810986e+00
4.600765604975239342e-01,-1.365243520906919139e+00
4.574247035037142251e-01,-1.348049599786320663e+00
4.497887166975250151e-01,-1.329208152466722748e+00
4.511610240399971383e-01,-1.338156811834711801e+00
4.654116528347124748e-01,-1.325225147483660493e+00
4.476293794565023298e-01,-1.326351077173499426e+00
4.446791220213298645e-01,-1.349582606442307986e+00
4.596569934285831827e-01,-1.363557717535100355e+00
4.366182949225016485e-01,-1.316917711539855373e+00
4.293943465394539083e-01,-1.293547122725811960e+00
4.274091410368199839e-01,-1.328450030966866757e+00
4.318784544933501057e-01,-1.318072698285128519e+00
4.280765013582576439e-01,-1.297738808716844661e+00
4.298633594742722330e-01,-1.327740238445130894e+00
4.308373517049455259e-01,-1.328500482971919139e+00
4.308736443095571578e-01,-1.325584219790244545e+00
4.368842034721415746e-01,-1.345695204716064408e+00
4.381710357331231598e-01,-1.370060351366840568e+00
4.368896524314970775e-01,-1.356833937735492324e+00
4.360014672239984623e-01,-1.338239014909021307e+00
4.300589271924651347e-01,-1.338456683738971975e+00
4.400006334976078737e-01,-1.353030149817459060e+00
4.407866433975438092e-01,-1.340335958011819040e+00
4.474314745100187451e-01,-1.351232747697988401e+00
4.474331518611020519e-01,-1.364230975448955441e+00
4.507042367356103307e-01,-1.361600360854599900e+00
4.542557013611109307e-01,-1.374538541186187235e+00
4.518271361573781841e-01,-1.375246135505961531e+00
4.421496694186749510e-01,-1.379498553572651165e+00
4.298177930506292266e-01,-1.384256807176121651e+00
4.115833111805897171e-01,-1.351188858956949179e+00
3.916843612465810143e-01,-1.328249337754367154e+00
3.722907245314591163e-01,-1.317075026669938698e+00
3.499240710276128041e-01,-1.299192315026102662e+00
3.355197032222307363e-01,-1.261213445144437229e+00
3.371905773855358168e-01,-1.248486108764098601e+00
3.456975922281577129e-01,-1.243184886401332623e+00
3.610008129733298099e-01,-1.239770420801251882e+00
3.789913245211358195e-01,-1.241543297934350143e+00
3.998291063723045657e-01,-1.248588998804865957e+00
4.189307292433172014e-01,-1.259448107849646670e+00
4.348582425524655237e-01,-1.270909675102199099e+00
4.486323589774490195e-01,-1.278896349047168313e+00
4.594420703773124393e-01,-1.287297232081405784e+00
4.681085886052016587e-01,-1.294990475670430241e+00
4.762433471978074206e-01,-1.303926164171766100e+00
4.837199910822153615e-01,-1.319228145919327133e+00
4.915642432981069954e-01,-1.336399158973938572e+00
4.971283379779852796e-01,-1.348371587750605283e+00
5.023393212596118929e-01,-1.359493284439622807e+00
5.076130122154495217e-01,-1.370876641715978783e+00
5.110749038404637234e-01,-1.381837945784963884e+00
5.166962989397758665e-01,-1.393641322939624505e+00
5.221325108125423053e-01,-1.405874205562359203e+00
5.241797307520624782e-01,-1.413724494384984709e+00
5.256011679023789851e-01,-1.421096598776087738e+00
5.250295300379139718e-01,-1.428639320210921770e+00
5.249125086233431547e-01,-1.433230356279037165e+00
5.256356536043879091e-01,-1.440860144583689051e+00
5.249255725591063237e-01,-1.446567547339283610e+00
5.248051633660957283e-01,-1.450946031558730143e+00
5.251336698808687364e-01,-1.458742010747564821e+00
5.226576912133458208e-01,-1.461315269839826181e+00
5.208476112652959955e-01,-1.459545452102442686e+00
5.213904324991082140e-01,-1.463603100320088890e+00
5.223770518289333475e-01,-1.472865177119320190e+00
5.196260001814785312e-01,-1.473879481137691405e+00
5.167279385990147800e-01,-1.471051148239164830e+00
5.145041315967724405e-01,-1.468994061147619323e+00
5.135587083130577213e-01,-1.468519354231983431e+00
5.114364717313137909e-01,-1.467069208168540584e+00
5.107088799679792013e-01,-1.465034959993777974e+00
5.121999692158056838e-01,-1.467959954084943064e+00
5.107684162544396944e-01,-1.470681036628986860e+00
5.081067795935312326e-01,-1.467792159834770072e+00
5.075112528089155139e-01,-1.460418681534245033e+00
5.072724092965988918e-01,-1.456812714326384262e+00
5.067474717027813380e-01,-1.458963978180383592e+00
5.053559354066442522e-01,-1.457235817044805870e+00
5.041744439025187541e-01,-1.448290342438620426e+00
5.021624675280821348e-01,-1.441673072576502346e+00
4.988266050274310914e-01,-1.439031184117641304e+00
4.973783973346209697e-01,-1.438565080068391122e+00
4.984465148672944657e-01,-1.441120910388956400e+00
4.968468220474848152e-01,-1.438919618592476857e+00
4.944419533922581045e-01,-1.433671499148445605e+00
4.943685829851858782e-01,-1.431667034080566170e+00
4.937423326280815927e-01,-1.430060333275804618e+00
4.918584984560354090e-01,-1.425681195504360455e+00
4.906649468262518354e-01,-1.423858788780072437e+00
4.903746045755542626e-01,-1.424738423731292336e+00
4.898360010059981118e-01,-1.424123736404425467e+00
4.865399673253035795e-01,-1.412707909911845361e+00
4.835208923048284202e-01,-1.403400078551804819e+00
4.832512358757162230e-01,-1.400558049027289309e+00
4.855605705437032182e-01,-1.406107775946200400e+00
4.876062069455797121e-01,-1.408789451772209267e+00
4.873969313883603216e-01,-1.402649366566069089e+00
4.851534520762805225e-01,-1.394590674234479355e+00
4.817842915536774129e-01,-1.389477497417111573e+00
4.822148556754171644e-01,-1.388649460758810905e+00
4.858994000508109479e-01,-1.388828428560042738e+00
4.834435494934368194e-01,-1.384846145567973030e+00
4.778733240994125220e-01,-1.379297317765397546e+00
4.762653103194356419e-01,-1.378802801677904588e+00
4.806691112579438707e-01,-1.381727212856638687e+00
4.808313755400657197e-01,-1.378495653579456359e+00
4.804132424090528652e-01,-1.378624936133570955e+00
4.815176318266233824e-01,-1.380963174772988689e+00
4.782611272085042220e-01,-1.375106427567462708e+00
4.732165829811789681e-01,-1.362650325713662625e+00
4.734911724554161649e-01,-1.361606831749200719e+00
4.761834280464443125e-01,-1.369572596710984413e+00
4.757202116760465560e-01,-1.366423845567928286e+00
4.750949811647717236e-01,-1.362560768536558164e+00
4.766555556307366381e-01,-1.365644690426963237e+00
4.766741253305541992e-01,-1.366119989207390972e+00
4.752255753865659571e-01,-1.364777006232155143e+00
4.770369750595340741e-01,-1.365656300239798338e+00
4.809505345892051142e-01,-1.364336902962224984e+00
4.803799094044913232e-01,-1.364239974881688022e+00
4.764381618188194278e-01,-1.359605794318780481e+00
4.751632947740057067e-01,-1.355464215917666637e+00
4.778398280857230618e-01,-1.358089122789129410e+00
4.775239693633259175e-01,-1.359058396836683169e+00
4.768826218750945589e-01,-1.361350633896532658e+00
4.769714783184910711e-01,-1.361148806633404984e+00
4.778804942225431396e-01,-1.356657397467603055e+00
4.754580910250759129e-01,-1.352940203904538397e+00
4.741741641311958411e-01,-1.353091164787363576e+00
4.735548571101785287e-01,-1.356890686524648171e+00
4.732257746898961281e-01,-1.357103535843599218e+00
4.699429205368916840e-01,-1.348175313769274242e+00
4.666314230841419608e-01,-1.346478313016983730e+00
4.647421298084177810e-01,-1.346625868966941031e+00
4.651817495645054201e-01,-1.348207999520864675e+00
4.683414961773956220e-01,-1.349794305165857411e+00
4.693854468048138662e-01,-1.347020083576999872e+00
4.659156216721688781e-01,-1.342499193731327534e+00
4.689466984945570016e-01,-1.349563524027523664e+00
4.757997603303008582e-01,-1.355650526016622948e+00
4.750530100151140744e-01,-1.350488251078562074e+00
4.688717725766127775e-01,-1.346002273868731614e+00
4.725026351891927212e-01,-1.355615685964171480e+00
4.754709129799608025e-01,-1.357594677838876995e+00
4.712327118456120512e-01,-1.358166162394658816e+00
4.725088473389957300e-01,-1.358755142999346965e+00
4.765456577659162862e-01,-1.355827615805611952e+00
4.784917138022454774e-01,-1.351523249037074326e+00
4.808305695657259515e-01,-1.358005998429899552e+00
4.783922986916391284e-01,-1.357738930964237145e+00
4.782634613068698637e-01,-1.360522915721601667e+00
4.760619103510227434e-01,-1.355545248074828457e+00
4.730731524585873871e-01,-1.354496807509219414e+00
4.673443874273438547e-01,-1.350016467041001755e+00
4.694793047559751020e-01,-1.353697992444994114e+00
4.701857950060178704e-01,-1.355667345415873637e+00
4.694006335018848231e-01,-1.356914779690934436e+00
4.691874436604402954e-01,-1.350959835092105044e+00
4.679637571289805287e-01,-1.349287832804525689e+00
4.659067222428832644e-01,-1.347403141096391588e+00
4.683029934375812497e-01,-1.354600747297183716e+00
4.747269503990058648e-01,-1.366998061012802745e+00
4.768074194811414701e-01,-1.370603244629187367e+00
4.780835844218749298e-01,-1.371351219803457866e+00
4.815127780856101047e-01,-1.371740708390249974e+00
4.784809428556592859e-01,-1.362825058946492085e+00
4.758394627762392304e-01,-1.363643853075473089e+00
4.777270860888731541e-01,-1.368805592464790166e+00
4.817830034399124273e-01,-1.369623527175490629e+00
4.774141965337843074e-01,-1.361217336531345801e+00
4.770628001414957686e-01,-1.368383749649285663e+00
4.787562294362636139e-01,-1.377488239429155215e+00
4.763226008725772176e-01,-1.366147749570609804e+00
4.758095167021098582e-01,-1.352696833593416637e+00
4.787310381477352106e-01,-1.368314869245191190e+00
4.725560514745364427e-01,-1.363775046867084173e+00
4.685017610266491994e-01,-1.352974287993742086e+00
4.724458609788084185e-01,-1.359984626895615945e+00
4.738444935446394224e-01,-1.368531667422882014e+00
4.730695967833667415e-01,-1.370161569313567362e+00
4.741213526880983520e-01,-1.375833038813912168e+00
4.744308638183968863e-01,-1.380651958071306140e+00
4.738927500067217635e-01,-1.376763489291116693e+00
4.739960258295204398e-01,-1.374183522592472118e+00
4.756734309691174611e-01,-1.376859860664463753e+00
4.767438364508332360e-01,-1.386501681541914888e+00
4.828921965887298384e-01,-1.399148037374992937e+00
4.839808818210917241e-01,-1.392174917123805145e+00
4.795988071007109554e-01,-1.384406704723609938e+00
4.788199609862149875e-01,-1.390485237717944855e+00
4.804102778453904210e-01,-1.393007844213519641e+00
4.805823486295848213e-01,-1.388516349375369385e+00
4.797915190601316215e-01,-1.399462189947119350e+00
4.819674572925050637e-01,-1.407104664060444987e+00
4.810997156016258991e-01,-1.390282916716230499e+00
4.785919592795995769e-01,-1.376603989219235880e+00
4.788481930142105547e-01,-1.382280624700292782e+00
4.791858300248997837e-01,-1.385534185564819776e+00
4.841309173272876354e-01,-1.386968053908418375e+00
4.808660680701564161e-01,-1.389075162182140222e+00
4.753418631557728147e-01,-1.392212325990402455e+00
4.727536696895934809e-01,-1.382411710789964721e+00
4.739388871927554536e-01,-1.384208355712326366e+00
4.724435739850917360e-01,-1.384614284410758955e+00
4.756808667433528592e-01,-1.391250721198641127e+00
4.809890872438783993e-01,-1.406686913602360756e+00
4.774954832220372203e-01,-1.406907101160594031e+00
4.762770315738980020e-01,-1.406527930901529500e+00
4.784792986306995455e-01,-1.406899637503960854e+00
4.779313402438382652e-01,-1.410172336873906973e+00
4.779905996320149009e-01,-1.410244755254443039e+00
4.794842810845356684e-01,-1.410666777846441899e+00
4.814972972980944843e-01,-1.406744050916412636e+00
4.808635811614567768e-01,-1.400859999682824153e+00
4.824052020786254724e-01,-1.411423467245841223e+00
4.799776080484784435e-01,-1.418452599945348558e+00
4.821917862722747139e-01,-1.417430118012913853e+00
4.806594504986682059e-01,-1.413754439665759532e+00
4.817150460139541512e-01,-1.422981251480388121e+00
4.857689526175809624e-01,-1.421489182229776604e+00
4.873070413038202986e-01,-1.415982740791576378e+00
4.880156259348853998e-01,-1.408797150108960450e+00
4.914452212464199277e-01,-1.415762648656372136e+00
4.869729099007000239e-01,-1.417112159854074127e+00
4.840644760905442046e-01,-1.411575061225231131e+00
4.843682954679551234e-01,-1.413765932283894688e+00
4.848412730399155879e-01,-1.422542379360643983e+00
4.820641757726488175e-01,-1.420651184116211052e+00
4.820421959235502984e-01,-1.425167476495285745e+00
4.889544015989692460e-01,-1.423655889772050154e+00
4.905216590097282170e-01,-1.427354101575636358e+00
4.915097518947147415e-01,-1.429690952558242634e+00
4.947276145228222122e-01,-1.431361442185358435e+00
4.935354930624050729e-01,-1.418802180628030429e+00
4.911748493372907753e-01,-1.420945177259979264e+00
4.935170173760877188e-01,-1.422895280955551733e+00
4.954543367498566164e-01,-1.422732864203020586e+00
4.859595497133673003e-01,-1.421022262641608691e+00
4.829181044755869734e-01,-1.421043547350969050e+00
4.879168195840615230e-01,-1.432248173447750350e+00
4.919145118866418698e-01,-1.444721076292857065e+00
4.919315035658801127e-01,-1.442945834268831273e+00
4.912556204225103085e-01,-1.446708821665745548e+00
4.966468602526696308e-01,-1.450900501436110934e+00
4.994961499786401138e-01,-1.450130158712528372e+00
4.943214424299686161e-01,-1.430705338335056087e+00
4.906282210588093773e-01,-1.429625381094708825e+00
4.886299805475085023e-01,-1.430086509691298247e+00
4.894602588573406243e-01,-1.421306764181465621e+00
4.932795847853339022e-01,-1.428077897637796578e+00
4.928609621834787458e-01,-1.441999413777177441e+00
4.913439995002972238e-01,-1.444416667054253534e+00
4.853133700980297172e-01,-1.430307783984192449e+00
4.786949017497143521e-01,-1.418635418701400974e+00
4.819489893951414694e-01,-1.418100152326879915e+00
4.892227144348849643e-01,-1.421542810410028501e+00
4.927550230931095343e-01,-1.432256474352647579e+00
4.903935732354067767e-01,-1.434251113745134587e+00
4.923733133324734723e-01,-1.431872488836106960e+00
4.884850337320068014e-01,-1.420356393186840593e+00
4.885103756050223622e-01,-1.424330417864753562e+00
4.910240855722775577e-01,-1.429853647196885680e+00
4.918159723218438195e-01,-1.420519107244418322e+00
4.882823982239785088e-01,-1.421713891750445491e+00
4.849772962862985426e-01,-1.424085424628848795e+00
4.814750457733111833e-01,-1.416606027227501619e+00
4.837089664398013245e-01,-1.424437948082211802e+00
4.857732936327316953e-01,-1.432641751226116256e+00
4.882635669227599062e-01,-1.432075346166615581e+00
4.845845067324894839e-01,-1.423280728719064081e+00
4.794437972187168828e-01,-1.431439869553451816e+00
4.767086593021698238e-01,-1.428626604944069678e+00
4.842405283999574039e-01,-1.424827575278083458e+00
4.833489134348853966e-01,-1.414161186293865224e+00
4.829016012134511038e-01,-1.425955899603288612e+00
4.893382538709090124e-01,-1.433683358060379609e+00
4.895806073585855511e-01,-1.420984047529021854e+00
4.806825092826859658e-01,-1.406308613588982626e+00
4.814896636395406548e-01,-1.420909616384638641e+00
4.816024575109016381e-01,-1.419863468421152630e+00
4.844525300957770453e-01,-1.421692526200477147e+00
4.824570919855025175e-01,-1.411575700654508214e+00
4.836647396240912888e-01,-1.417139461604711936e+00
4.875087667772719513e-01,-1.423545694582319721e+00
4.879312655377135433e-01,-1.427688605211267836e+00
4.836031219129556247e-01,-1.416697843781757227e+00
4.830057240313194167e-01,-1.413154439431294929e+00
4.811006234974588569e-01,-1.415024184790685258e+00
4.787868140035542175e-01,-1.413262367822188947e+00
4.765412094665401055e-01,-1.410238410233584760e+00
4.843763137369965222e-01,-1.424288082878220951e+00
4.921391337681076950e-01,-1.436454463319294605e+00
4.893993551158902222e-01,-1.443526038115591659e+00
4.866736979502121474e-01,-1.434235687705581963e+00
4.870928781594324186e-01,-1.430654291090917685e+00
4.807166605889537370e-01,-1.430148647046330712e+00
4.774429340381352027e-01,-1.418419526106914130e+00
4.791124464978093744e-01,-1.413330738773875828e+00
4.856587447803581981e-01,-1.428201408994269173e+00
4.844756829058020631e-01,-1.426109838123612583e+00
4.775134774055280196e-01,-1.414051947321544267e+00
4.815866123285338918e-01,-1.406392300115432148e+00
4.896647524739595747e-01,-1.417926754907973930e+00
4.882748615449943319e-01,-1.420429873080875538e+00
4.879912586253364326e-01,-1.413090159712772964e+00
4.895271942133164189e-01,-1.415454303867830221e+00
4.898983209950125151e-01,-1.419782775390546536e+00
4.934744428056296317e-01,-1.417959215196902045e+00
4.994687892703161269e-01,-1.424731550324529472e+00
5.001036323278067464e-01,-1.421205012469584306e+00
4.961197805099548663e-01,-1.424129324543977226e+00
4.922581388317428530e-01,-1.424505144547751456e+00
4.890026643897933400e-01,-1.421493541793801052e+00
4.922659461543016368e-01,-1.413335106836254074e+00
4.924252186131286568e-01,-1.410871499464411150e+00
4.858260229763879945e-01,-1.407702336228167095e+00
4.790168469809864549e-01,-1.405948526111768349e+00
4.753772252045932456e-01,-1.399960326968628488e+00
4.793958455141552055e-01,-1.407849835898101309e+00
4.831782181933784170e-01,-1.418088959202202126e+00
4.844391045860134692e-01,-1.418074144957153448e+00
4.805858278293880237e-01,-1.415187990462156487e+00
4.722129109457885998e-01,-1.408833676791659828e+00
4.679338664045119001e-01,-1.397792281092827382e+00
4.710053626443486685e-01,-1.398864022643732552e+00
4.714176825578498264e-01,-1.400715552177792533e+00
4.771070514888690606e-01,-1.401253027613165836e+00
4.807716485948065333e-01,-1.399582783288292998e+00
4.781506024252868414e-01,-1.407727002641953939e+00
4.799246011742547835e-01,-1.411840421858430838e+00
4.844708360360412414e-01,-1.408282800079477814e+00
4.848021222722558865e-01,-1.405772825210835242e+00
4.810659451518293217e-01,-1.404448245268738571e+00
4.751909122556408072e-01,-1.399911239490857273e+00
4.797336361191761323e-01,-1.421262893756974899e+00
4.834584161465902974e-01,-1.429565406819804929e+00
4.855505789906310321e-01,-1.427928513581235848e+00
4.837077654397693438e-01,-1.422399011731067864e+00
4.839694521078517497e-01,-1.416471271807216992e+00
4.852756612330060837e-01,-1.413129048763072326e+00
4.848698411229671601e-01,-1.412471072078567369e+00
4.816827547590824543e-01,-1.405543703462881711e+00
4.858583865482329900e-01,-1.417834258046753559e+00
4.867834485443522929e-01,-1.420099305931757705e+00
4.848920864491241822e-01,-1.406009481473551537e+00
4.824360044146376314e-01,-1.398153532464077919e+00
4.852470259085516213e-01,-1.411466114531811700e+00
4.896762142398046747e-01,-1.420797369055958770e+00
4.895368330630480158e-01,-1.418621000256183651e+00
4.815525746285710396e-01,-1.398087377318766533e+00
4.775737481355224467e-01,-1.396194855313920735e+00
4.812431193191320511e-01,-1.391853914991891594e+00
4.801690659058517330e-01,-1.391815121962080903e+00
4.852667284748921617e-01,-1.407382107097333801e+00
4.980001756853733030e-01,-1.424715890643134975e+00
4.948249821812973903e-01,-1.410638848791593958e+00
4.822578203210069470e-01,-1.403036903141005043e+00
4.724774574950592609e-01,-1.394065519270852649e+00
4.785643757930395092e-01,-1.394561344917431001e+00
4.827634502835858044e-01,-1.410160466136313628e+00
4.732009182454616769e-01,-1.410505731516671357e+00
4.744306074046532040e-01,-1.414494984668462907e+00
4.807430189436261436e-01,-1.421058050155725283e+00
4.720820026226666410e-01,-1.414669670174012239e+00
4.633424589308796082e-01,-1.404899668992995565e+00
4.748639891573920302e-01,-1.417565207246628711e+00
4.834506619833542351e-01,-1.430448020554448529e+00
4.764119230277986672e-01,-1.430560249500265835e+00
4.729029532880034137e-01,-1.407359773503142675e+00
4.788352203978068489e-01,-1.408395170394161955e+00
4.816893007443712738e-01,-1.426670017102802168e+00
4.805296092202237523e-01,-1.422630235790212305e+00
4.872420087550222156e-01,-1.426341925311123360e+00
4.944081611440209190e-01,-1.419362175541986293e+00
4.915668463052366155e-01,-1.419153202178371043e+00
4.933883825154318781e-01,-1.425575299354548520e+00
5.001478822945132352e-01,-1.431287681031647052e+00
5.036999565886680630e-01,-1.428466353223030394e+00
4.955296662475975333e-01,-1.426173822061441054e+00
4.958877144070807375e-01,-1.419018054988134603e+00
5.067151577362669634e-01,-1.419519560252530122e+00
5.035983196310096499e-01,-1.412685603800636791e+00
4.935137405970894675e-01,-1.400462947700855665e+00
4.898134015533910923e-01,-1.395808695234836305e+00
4.925105690548718385e-01,-1.406579638677507127e+00
4.891203907325656908e-01,-1.401514493188271038e+00
4.863815607263528018e-01,-1.413039052145435459e+00
4.923565646425842046e-01,-1.423897359662872120e+00
4.856279578489388626e-01,-1.425625144057926397e+00
4.827871752924394189e-01,-1.427310104202723418e+00
4.879811419759488844e-01,-1.439313832206605914e+00
4.859629179380285380e-01,-1.426747195398155643e+00
4.831577334423750592e-01,-1.425886931277944969e+00
4.814193422446931825e-01,-1.425237325783320630e+00
4.797513985355445487e-01,-1.429494409885764261e+00
4.834750571701466604e-01,-1.431576913073888457e+00
4.848345705774397829e-01,-1.427606981643765982e+00
4.864593623234108599e-01,-1.423895637510045553e+00
4.860082866432747228e-01,-1.420466148034204457e+00
4.772501797684174929e-01,-1.405713810107260597e+00
4.749691926271794595e-01,-1.401329224503109261e+00
4.743736424054829093e-01,-1.400740788968652950e+00
4.759774864228083491e-01,-1.406186445305584343e+00
4.778541200212359508e-01,-1.405767327735754524e+00
4.774517171799536608e-01,-1.400751731242719789e+00
4.784323534373246534e-01,-1.408735643943242355e+00
4.826997355054968852e-01,-1.421907916324466559e+00
4.827852399143255369e-01,-1.426452754752633112e+00
4.889163925869755567e-01,-1.427795134193368565e+00
4.892940336305939275e-01,-1.430627772486012805e+00
4.884490160250359314e-01,-1.429166888279471470e+00
4.851072091299102884e-01,-1.423662673194296735e+00
4.823214182399573891e-01,-1.413610072885197688e+00
4.802861147866197000e-01,-1.417802626450832992e+00
4.845584688247518979e-01,-1.433867779981043089e+00
4.874286608336979021e-01,-1.427801316378172869e+00
4.844157606348408196e-01,-1.415281534788667361e+00
4.783901143690263424e-01,-1.409000980712892037e+00
4.782007394574522285e-01,-1.408696848970148574e+00
4.815854596688231570e-01,-1.410047791667640604e+00
4.835168908105567098e-01,-1.425681357433526530e+00
4.821276875945015306e-01,-1.423975616985698744e+00
4.820281642993249904e-01,-1.425395235421710538e+00
4.868744365062031010e-01,-1.428552882755181441e+00
4.863594609815778402e-01,-1.418546998669999004e+00
4.813794036261191955e-01,-1.415516906716506984e+00
4.776405711546298782e-01,-1.420491558783731900e+00
4.823859510586869237e-01,-1.417583692612750745e+00
4.856906085900720149e-01,-1.414916770059097217e+00
4.790858148955057794e-01,-1.400604059794971823e+00
4.789078434958217168e-01,-1.395097064382296415e+00
4.816145124760596308e-01,-1.408725437937562663e+00
4.895603393926157842e-01,-1.428777498393889456e+00
4.864654225894429196e-01,-1.424765147190948156e+00
4.713576071292516212e-01,-1.395790165355724755e+00
4.767986920728535805e-01,-1.402252996275697328e+00
4.892527000672237114e-01,-1.421855880981706788e+00
4.845411987056544301e-01,-1.403084212482222481e+00
4.822450857223961607e-01,-1.392280426339096211e+00
4.817080686859135930e-01,-1.401739743072848210e+00
4.847085608463546080e-01,-1.404481136223446169e+00
4.759389369091812094e-01,-1.400799407954655074e+00
4.679587366314146291e-01,-1.395946084536594300e+00
4.708924809726936500e-01,-1.392112567655783506e+00
4.746684070967970848e-01,-1.399863769604538843e+00
4.757128283540071334e-01,-1.393963345592522218e+00
4.781323796760505451e-01,-1.391073497355500566e+00
4.790453799972601012e-01,-1.388299536399659306e+00
4.733184603027299486e-01,-1.385392194105390606e+00
4.715459662176476052e-01,-1.372495938516725023e+00
4.772000669789189242e-01,-1.371341948699381419e+00
4.721781997257712415e-01,-1.379069579647415056e+00
4.724523874837163184e-01,-1.387751418723133900e+00
4.861317503094292891e-01,-1.398609064810401481e+00
4.869673352770347852e-01,-1.402740467744131081e+00
4.768983379382422116e-01,-1.398327554326349809e+00
4.762957861568139495e-01,-1.404195631712051640e+00
4.787250813885125522e-01,-1.399853079195748862e+00
4.758172721948503714e-01,-1.398596816118525821e+00
4.686807004374843877e-01,-1.380344240675986933e+00
4.621193818098567885e-01,-1.370590903628469137e+00
4.708813024475506093e-01,-1.390394021744843833e+00
4.750687375349297303e-01,-1.403254860840818408e+00
4.697883238453832710e-01,-1.385231855565549619e+00
4.727377616839030239e-01,-1.391173365912091064e+00
4.774008580675233038e-01,-1.398248296158564719e+00
4.694989337966354315e-01,-1.410315215712411252e+00
4.740638670805891741e-01,-1.394499120336922360e+00
4.863979937517919350e-01,-1.389110588996250506e+00
4.795198672749907409e-01,-1.376163174355013785e+00
4.737357854924901801e-01,-1.370197970891165129e+00
4.822613976529324109e-01,-1.378281633770279457e+00
4.898175067184827314e-01,-1.398703931401772405e+00
4.855838618349150315e-01,-1.400272299387760766e+00
4.885301031765434954e-01,-1.407780991844042040e+00
4.932493872192923456e-01,-1.405322245621788868e+00
4.856697516245155888e-01,-1.397551070109135374e+00
4.794722098081364847e-01,-1.378652368811806195e+00
4.825693509281396287e-01,-1.380874262142758324e+00
4.789023429676041999e-01,-1.384823322884547236e+00
4.747265163443957214e-01,-1.381710476374036434e+00
4.693619486046330946e-01,-1.393133795397155206e+00
4.712292865932108388e-01,-1.405300706793257026e+00
4.800169954975760378e-01,-1.401898598602578927e+00
4.802409931813887423e-01,-1.406200924150313947e+00
4.684911693491427553e-01,-1.390539151677211871e+00
4.628891847547987326e-01,-1.392392294343169468e+00
4.640004165392666580e-01,-1.384527589960881100e+00
4.688397384019510894e-01,-1.372087165639122253e+00
4.683560306032792941e-01,-1.374879051071894898e+00
4.643543883025776919e-01,-1.376073436211293188e+00
4.635528528594315412e-01,-1.363300186009642312e+00
4.688012485924875627e-01,-1.377094522665284648e+00
4.712577175808219665e-01,-1.386937268120181477e+00
4.688705425865554721e-01,-1.367010397792026044e+00
4.719921595930898217e-01,-1.377511679750472062e+00
4.753791784953512178e-01,-1.390526202555019131e+00
4.747145416228001347e-01,-1.387441830276718635e+00
4.735842890783843462e-01,-1.380510707470347098e+00
