Temperatures,+-
3.691916028792496807e-01,-1.297839338195306169e+00
3.698106025555170095e-01,-1.316760134811274741e+00
3.790113129856781393e-01,-1.311604353545105628e+00
3.846965984109684822e-01,-1.308006331672134870e+00
3.911034688776576229e-01,-1.325152092405059712e+00
3.959968406691983800e-01,-1.317757776848000884e+00
4.122265758273779834e-01,-1.335227072434587603e+00
4.183220539402242033e-01,-1.356101048468698167e+00
4.128706883869234234e-01,-1.359522160742008934e+00
4.011626598273741462e-01,-1.326625338375210905e+00
4.008371216487668920e-01,-1.319037317913501317e+00
4.161481822330742042e-01,-1.329034056774857531e+00
4.134660289807858824e-01,-1.343663459045414843e+00
3.956077423608925780e-01,-1.326347018375834352e+00
4.044117819296842442e-01,-1.346626403023125640e+00
4.244696174850553505e-01,-1.384317495542060517e+00
4.211218098931027720e-01,-1.436561707792456621e+00
4.024351451105036004e-01,-1.368772991042564113e+00
4.021585223007286269e-01,-1.353298541597534710e+00
3.948488336630009976e-01,-1.386255761105970485e+00
3.963311664951831292e-01,-1.380070575289174650e+00
4.023459877980308241e-01,-1.344747388078858519e+00
3.996726322269852361e-01,-1.352903875031647996e+00
4.097506019554876810e-01,-1.385903087303997694e+00
4.019052412643880356e-01,-1.337835587436947415e+00
3.811333899104221712e-01,-1.309437124409319697e+00
3.800143495538995109e-01,-1.326042853653282005e+00
3.776060654164520303e-01,-1.314174140875913999e+00
3.795439124956052623e-01,-1.289164832276988415e+00
3.940265180827623448e-01,-1.294323535178038886e+00
3.839915385415551552e-01,-1.291275920698550683e+00
3.739387454555683776e-01,-1.264703932411675114e+00
3.854941836731660132e-01,-1.269583598768880828e+00
3.801460309335934484e-01,-1.316671027877849287e+00
3.986488307505454687e-01,-1.346556159327891633e+00
4.089823191871878594e-01,-1.344390408250325963e+00
4.236368228353374343e-01,-1.347490744432494836e+00
4.187543488824522764e-01,-1.329670288788887600e+00
3.994281393458789520e-01,-1.314339977482302135e+00
3.963966904000980063e-01,-1.296712157711311431e+00
3.962794685362199254e-01,-1.290454356204016273e+00
3.936796923903898016e-01,-1.293660046704636191e+00
3.939267717615465569e-01,-1.292557904972464478e+00
3.917632184097105119e-01,-1.291070978461873464e+00
3.876908657774186251e-01,-1.270952030788772280e+00
3.848934680438213518e-01,-1.277964450573722655e+00
3.818739177718326050e-01,-1.270284130137648182e+00
4.102822128976912897e-01,-1.278573195971038468e+00
3.954086596776454909e-01,-1.236185426553384925e+00
3.739710856057444355e-01,-1.267714977532949261e+00
3.597801359804489452e-01,-1.276453739152961786e+00
3.334327924211597516e-01,-1.253376301532606263e+00
3.168115749798404712e-01,-1.248155229813341149e+00
3.149206495287597551e-01,-1.260090085275433314e+00
3.049435379053415107e-01,-1.245908544122979356e+00
3.073909816706605347e-01,-1.257230585747067586e+00
3.160227823134211800e-01,-1.280382127117489777e+00
3.299911150572409357e-01,-1.295070422501542140e+00
3.446147435299566353e-01,-1.288811106195350442e+00
3.608011869939975469e-01,-1.281718400680811554e+00
3.753994904956647893e-01,-1.294990026212923695e+00
3.881152645265945611e-01,-1.309620786487255106e+00
3.973589839385357481e-01,-1.314464506411287203e+00
4.052885700393428769e-01,-1.320058028963281949e+00
4.125467485932620137e-01,-1.328272220359092204e+00
4.213034384557842182e-01,-1.342045893287549418e+00
4.288286657255730994e-01,-1.352174511462138629e+00
4.360141600770168213e-01,-1.356607903126094472e+00
4.423465087501766702e-01,-1.365326612349445856e+00
4.483175085936053628e-01,-1.373222216321073219e+00
4.509776498294896796e-01,-1.377810720420487245e+00
4.521530590509587055e-01,-1.385683312867804107e+00
4.535831515787814849e-01,-1.388844869846361130e+00
4.543479222604708823e-01,-1.384783023682147896e+00
4.522166999826286449e-01,-1.380348279580121185e+00
4.504967025911967848e-01,-1.388225593053596718e+00
4.530977823710385932e-01,-1.399520078934938683e+00
4.579587767500047923e-01,-1.403056340058338680e+00
4.561913592705697518e-01,-1.397763871519524415e+00
4.524765079167257786e-01,-1.392488196720574445e+00
4.505426089451677329e-01,-1.384735977968042597e+00
4.485375705670695545e-01,-1.377542837712679269e+00
4.450176705582856718e-01,-1.369875798833396274e+00
4.426166388275873387e-01,-1.367259459687534928e+00
4.422869720239256397e-01,-1.366284367024216628e+00
4.420905654788340189e-01,-1.362728423736292882e+00
4.406849710075055326e-01,-1.361318612112289772e+00
4.386058549810434304e-01,-1.355525504110996149e+00
4.391663323622714832e-01,-1.344526731520212515e+00
4.404610045832709764e-01,-1.338436281648277326e+00
4.393471084893301737e-01,-1.337340634430457031e+00
4.309963400208784989e-01,-1.321940803220328364e+00
4.270282654999277283e-01,-1.309830287632026247e+00
4.266718898232820800e-01,-1.309748066311037240e+00
4.247927515507167739e-01,-1.306740177023605343e+00
4.227978735236869179e-01,-1.300916270364389282e+00
4.208091323467723077e-01,-1.296089889986961508e+00
4.187573495863955997e-01,-1.287512730102364333e+00
4.204396722763273919e-01,-1.280513127017884223e+00
4.214525560978624741e-01,-1.277901530512273842e+00
4.177541818113725269e-01,-1.274029066781989794e+00
4.121496608018860308e-01,-1.266386393467488825e+00
4.091529073208931000e-01,-1.262680760547396863e+00
4.086548600482304283e-01,-1.254989377796144057e+00
4.070243689085880634e-01,-1.249927188697336655e+00
4.090216916245721923e-01,-1.254677719828529048e+00
4.124266675687599526e-01,-1.256559911159103704e+00
4.123579127766643926e-01,-1.250279560079441632e+00
4.073396957065050228e-01,-1.240115816397893367e+00
4.038826965584665918e-01,-1.232152370757148008e+00
4.036358238517006591e-01,-1.228209814256491894e+00
4.064979842595671244e-01,-1.231204566112931165e+00
4.087428306925129373e-01,-1.241346443660559462e+00
4.068518675937424223e-01,-1.238872780259931305e+00
4.026674131149361457e-01,-1.228814608930112851e+00
3.998863764619057237e-01,-1.225470273331574100e+00
3.961704456653140083e-01,-1.219784829899408285e+00
3.958518894687975687e-01,-1.207997409965252178e+00
3.945259605187915741e-01,-1.202627628601359966e+00
3.904346640667699098e-01,-1.200111086814559247e+00
3.882087824792889164e-01,-1.192078947209966433e+00
3.891262749658369602e-01,-1.187047480500538432e+00
3.877843860305604240e-01,-1.188159468322730783e+00
3.859545498635933436e-01,-1.187966536016310082e+00
3.911117363496886545e-01,-1.190370720764239998e+00
3.898692815508258969e-01,-1.184139390236044420e+00
3.810916138256307262e-01,-1.168281053420941351e+00
3.749695806800903419e-01,-1.153506370635124734e+00
3.793817712241007722e-01,-1.161986687424255704e+00
3.850999162417202415e-01,-1.172426962424181429e+00
3.856307674470529356e-01,-1.171903030211690400e+00
3.868457813573458193e-01,-1.176856603364607956e+00
3.907507829699147228e-01,-1.193484989739032276e+00
3.886760177784719938e-01,-1.195608979274869421e+00
3.865610237286267181e-01,-1.189286710737526009e+00
3.867473136186536653e-01,-1.194616505849329657e+00
3.914388938346602398e-01,-1.204279279512342704e+00
3.896210987268420300e-01,-1.203729540227465922e+00
3.833333977951201565e-01,-1.185774486032197261e+00
3.833697627229633031e-01,-1.181249295422729828e+00
3.853117155408922190e-01,-1.194035570413650937e+00
3.893249310807639363e-01,-1.206756091005483533e+00
3.893277526149688805e-01,-1.204917657477631021e+00
3.878313979894415509e-01,-1.190031775020365723e+00
3.824831182995608314e-01,-1.188154788470247691e+00
3.810011672702589003e-01,-1.188171555464701656e+00
3.841997834890637509e-01,-1.184295885790069391e+00
3.844440659622980760e-01,-1.186860048617547569e+00
3.887316147081095741e-01,-1.197159621050834621e+00
3.919269175127188531e-01,-1.198960528602765807e+00
3.862762154237361911e-01,-1.192782313930616400e+00
3.863600014041185804e-01,-1.191620642674687813e+00
3.928167984008278379e-01,-1.208903244769858221e+00
3.866905767218460910e-01,-1.197821733315707071e+00
3.821073720048006606e-01,-1.187412774678947569e+00
3.819670544116230970e-01,-1.192667771978263680e+00
3.788685149195439306e-01,-1.189833244124105072e+00
3.787055335301109382e-01,-1.198933065046373425e+00
3.812334699463521548e-01,-1.208273005231657482e+00
3.823614628538091198e-01,-1.210781011131208285e+00
3.776578335337018033e-01,-1.196379632417918559e+00
3.813087031800879712e-01,-1.205541809699631317e+00
3.918031259725857640e-01,-1.217438609464843946e+00
3.965881546621077280e-01,-1.232455335942256092e+00
3.917009566978801871e-01,-1.228169001305349006e+00
3.851292859170510896e-01,-1.220377221848233829e+00
3.798727966963382774e-01,-1.221491866361592349e+00
3.794386089676878293e-01,-1.214806983618760272e+00
3.693354465353032023e-01,-1.194405947413789137e+00
3.632770836048746510e-01,-1.184630533566637389e+00
3.711426626380364135e-01,-1.193360147670752047e+00
3.717824248727862879e-01,-1.192605377640496567e+00
3.725210231493856772e-01,-1.204403450119303942e+00
3.790988474754751203e-01,-1.228485775283135517e+00
3.802449775191711345e-01,-1.232121532527591601e+00
3.821254712369663298e-01,-1.241924721145974519e+00
3.820700719735870554e-01,-1.229819404790495119e+00
3.784481204479385741e-01,-1.216622253664578990e+00
3.739940788375458181e-01,-1.198982869385612160e+00
3.774158578756671156e-01,-1.223490443181298737e+00
3.901499719066388594e-01,-1.238857597253948173e+00
3.984166309097744718e-01,-1.249586063933949109e+00
3.985427308679486136e-01,-1.263304759240021724e+00
3.990874530144419285e-01,-1.260219592050236814e+00
3.984085591632922085e-01,-1.265490943212991937e+00
3.920998766019236359e-01,-1.251626659306955602e+00
3.806137001888141302e-01,-1.219269855914869805e+00
3.820208050231337360e-01,-1.209192353856732849e+00
3.846212661220101414e-01,-1.224527785179479578e+00
3.819906947253459140e-01,-1.235495834029539886e+00
3.829633631155559548e-01,-1.226518908641947458e+00
3.884587214843414626e-01,-1.236090359874429501e+00
3.910481382402528627e-01,-1.266190164472677404e+00
3.925398919166065981e-01,-1.261883033006118149e+00
3.894820697858390468e-01,-1.244188777354124920e+00
3.808848300931413910e-01,-1.256650195769708711e+00
3.842672442164794533e-01,-1.276283311404519782e+00
3.961059998353050893e-01,-1.296716632058029450e+00
4.006058193178148041e-01,-1.297013306418155043e+00
4.022830827523233843e-01,-1.321299762454320792e+00
4.071479359669506470e-01,-1.340884560329381081e+00
4.093789354044425344e-01,-1.344610730819802979e+00
4.117581827073648060e-01,-1.350762759190199835e+00
4.059532731650631332e-01,-1.339743672849996292e+00
3.983575167260785532e-01,-1.317020044423224734e+00
4.001982760062366973e-01,-1.318224642591911966e+00
4.083397686025034279e-01,-1.354461748115571851e+00
4.044878767733983138e-01,-1.368247483229431349e+00
4.007975919610182736e-01,-1.370799565188873137e+00
4.067954025829483289e-01,-1.400093448563920040e+00
4.188457153523301724e-01,-1.429289771509026474e+00
4.167259295411352427e-01,-1.406148883516629366e+00
4.106985195850120784e-01,-1.390838675977399186e+00
4.034171243110549199e-01,-1.370139280319804920e+00
4.030087246665779444e-01,-1.363943212275990247e+00
4.067246404835788143e-01,-1.366807020871088074e+00
4.015191636085752025e-01,-1.352407289565066950e+00
3.934910030351181920e-01,-1.344473238172814389e+00
3.952473090035307224e-01,-1.349944110578201961e+00
3.998569838604562054e-01,-1.361767979320726241e+00
3.970776717775058584e-01,-1.372197323704014149e+00
3.985673988332135154e-01,-1.358201406674657497e+00
4.045778063470505392e-01,-1.370658654596941251e+00
4.129400447768222238e-01,-1.396827022745426028e+00
4.079251069201588753e-01,-1.401976194391119757e+00
3.951608485080284061e-01,-1.376899521532378490e+00
3.998179527091809682e-01,-1.380289740804949039e+00
4.058636537971437308e-01,-1.381726656441034873e+00
4.010681470908468715e-01,-1.384164265641497416e+00
4.001362614697701603e-01,-1.392117195842243582e+00
4.015559949060105160e-01,-1.399183762561947875e+00
4.044451593880938889e-01,-1.377374219181690673e+00
4.110411065528670194e-01,-1.402525516991390830e+00
4.132298618579706151e-01,-1.412860719838700208e+00
4.102204694115521577e-01,-1.406755670466841135e+00
4.000516626616015814e-01,-1.387822477478692029e+00
3.946966125066623254e-01,-1.378735736702616066e+00
3.989529980203709303e-01,-1.374646738077417440e+00
3.968700872696943049e-01,-1.369347999282875206e+00
3.933016859757634820e-01,-1.361344091481812013e+00
3.980403897320851092e-01,-1.368716850039345845e+00
4.063300483057302737e-01,-1.374591273033035854e+00
4.026718421461501496e-01,-1.348673794606564114e+00
3.961777333167389448e-01,-1.342573758754870727e+00
4.014248705849213228e-01,-1.363319066565710225e+00
4.042349106591462959e-01,-1.380567262382448535e+00
3.976059475818499722e-01,-1.370343646993724906e+00
3.995039090944729199e-01,-1.393727479835332295e+00
4.105585414468864713e-01,-1.404521391010904230e+00
4.154044214376239608e-01,-1.396215747111877903e+00
4.192121028742856192e-01,-1.423146684819708518e+00
4.234996298754254984e-01,-1.453249420200395381e+00
4.214940458194934014e-01,-1.459630028542340918e+00
4.079284025155555660e-01,-1.402595942764462311e+00
3.990837079631702755e-01,-1.388177839901987065e+00
4.006150035471374715e-01,-1.422140009052835108e+00
4.065269153795801893e-01,-1.425365743045394318e+00
4.102877901963624674e-01,-1.414067800172833955e+00
4.140661738559066052e-01,-1.430079422026958147e+00
4.200297324652649822e-01,-1.447394830235864349e+00
4.176610990999574113e-01,-1.433887065381745707e+00
4.197446989671044237e-01,-1.442823389355192276e+00
4.224980762469965900e-01,-1.454034215445237699e+00
4.222622918263626013e-01,-1.455202975624804385e+00
4.206742185233143805e-01,-1.446145460920189585e+00
4.223377240725593174e-01,-1.453169803887471634e+00
4.184806105989079539e-01,-1.434498912829137884e+00
4.141185334057119749e-01,-1.411110075801504049e+00
4.216269287254333364e-01,-1.455978022127882188e+00
4.268244689181770468e-01,-1.465708089680808790e+00
4.206582327894635154e-01,-1.447562102349657653e+00
4.221967296775232525e-01,-1.434490132709234755e+00
4.227401443338014153e-01,-1.438782378149843222e+00
4.190659599967792581e-01,-1.451853307260331460e+00
4.200058508427253479e-01,-1.450747420964077827e+00
4.313060536940358514e-01,-1.465612317289922251e+00
4.305622109419778298e-01,-1.476158310813092456e+00
4.279148825782601584e-01,-1.462041823292151932e+00
4.282217112091871170e-01,-1.456422327234108138e+00
4.229174961765401752e-01,-1.458191931496973792e+00
4.170920267553584471e-01,-1.462874691300529051e+00
4.172299965516983455e-01,-1.456714435776547800e+00
4.113697371891048560e-01,-1.426819638829881942e+00
4.073069770596859374e-01,-1.411146309697896228e+00
4.235947375886019994e-01,-1.428798049093627176e+00
4.273961518687149908e-01,-1.421648874964368980e+00
4.163950551271403122e-01,-1.381258763370438736e+00
4.226496021580136153e-01,-1.400727854872700906e+00
4.268002638459963971e-01,-1.419901681059416498e+00
4.223538017452649895e-01,-1.409068114609466349e+00
4.209838344784490594e-01,-1.418348325990610670e+00
4.252324486761840383e-01,-1.428727971639394800e+00
4.255199013950012876e-01,-1.422074291699993331e+00
4.203738737641024570e-01,-1.423363888475354333e+00
4.229995509129808595e-01,-1.407713746513304054e+00
4.279136372149691669e-01,-1.385027411927656660e+00
4.198537745285447209e-01,-1.388505673584077948e+00
4.118126996247602478e-01,-1.381571618929935408e+00
4.062369984177562343e-01,-1.377273631839456502e+00
4.062555027633397153e-01,-1.366082647259755145e+00
4.159715092228748468e-01,-1.394389741642392488e+00
4.145235686187630497e-01,-1.382646577309513791e+00
4.055734263426557518e-01,-1.390148221042935006e+00
4.144928805708673059e-01,-1.397921283842103346e+00
4.188065059759724651e-01,-1.401292989714384651e+00
4.170258697732807662e-01,-1.423581139141406160e+00
4.114540180736910857e-01,-1.422080804967854162e+00
3.981779567995523128e-01,-1.378759435917438214e+00
3.945977444163293324e-01,-1.366683517962704819e+00
4.042168701679326737e-01,-1.388336254626783006e+00
4.067840740028774715e-01,-1.389825542497479915e+00
4.026753821408129985e-01,-1.362281860201123518e+00
4.074046984377382441e-01,-1.375213304418024807e+00
4.148383869214792852e-01,-1.396637823716607274e+00
4.143550673878564905e-01,-1.381303645421542381e+00
4.016505626443214183e-01,-1.334392317355023838e+00
3.998423722704673167e-01,-1.333211881714419844e+00
3.997319466110727526e-01,-1.327599402523601313e+00
3.991032778392418767e-01,-1.344125978767123364e+00
3.994680746912107061e-01,-1.349396306446799310e+00
4.071923537202958299e-01,-1.356242368212099869e+00
4.100917383188312781e-01,-1.371410757065471664e+00
4.195661594606290290e-01,-1.401338378915519600e+00
4.239888139342590789e-01,-1.398278692636408360e+00
4.193391836369424475e-01,-1.388394588341723246e+00
4.173627946871961147e-01,-1.397366729655774797e+00
4.148979370525410770e-01,-1.369755684402272022e+00
4.150817531950357075e-01,-1.377094525372369871e+00
4.159860100717914788e-01,-1.414298100932082303e+00
4.160765614837222404e-01,-1.413236946739567568e+00
4.152184594147202978e-01,-1.379221737494289446e+00
4.173599099810117452e-01,-1.351058903059275895e+00
4.160778728486585476e-01,-1.365428164590578808e+00
4.125249533643422506e-01,-1.365679691020774467e+00
4.043604813505170537e-01,-1.357597495574651925e+00
4.056592271148913853e-01,-1.338054425327763086e+00
4.048881755833203533e-01,-1.368760875587134551e+00
4.073471884571635560e-01,-1.380890435720645959e+00
4.165487736912310557e-01,-1.374998245333418412e+00
4.121958866562335788e-01,-1.372009149114375104e+00
4.094571792819143852e-01,-1.390687771752403101e+00
4.139822273497898997e-01,-1.400435750173660177e+00
4.086417318509587560e-01,-1.398440339051120418e+00
4.111107466491529250e-01,-1.403805381069010982e+00
4.136840881838104722e-01,-1.402987695916129374e+00
4.176920850907808735e-01,-1.415077031856669221e+00
4.261851679688388184e-01,-1.450896848292971386e+00
4.253572405621064423e-01,-1.469121740711604396e+00
4.122377812857488388e-01,-1.430535557858072071e+00
4.005274153223224998e-01,-1.374010255395530233e+00
3.984404627098263041e-01,-1.390875435545529948e+00
4.070944478373165754e-01,-1.401451321814914275e+00
4.191542183631820073e-01,-1.392178330697851019e+00
4.124090698946404343e-01,-1.405927137489266565e+00
4.140786822021020885e-01,-1.421318830477989348e+00
4.196156016171535552e-01,-1.428384258557208630e+00
4.211753066517460176e-01,-1.422075994576426083e+00
4.249875537678289850e-01,-1.419726588105820086e+00
4.297998897351936187e-01,-1.449833336829422947e+00
4.254071383398612127e-01,-1.472784540556556943e+00
4.128318080400892320e-01,-1.432448212565718748e+00
4.040955849527703703e-01,-1.428202132161865645e+00
4.064378638551800482e-01,-1.439467276833166220e+00
4.140262589981326680e-01,-1.457835002961300086e+00
4.032160935384695999e-01,-1.435929180035919517e+00
4.016672403381539858e-01,-1.415606204246802280e+00
4.093519732619325668e-01,-1.421865990677136260e+00
4.149023415567198447e-01,-1.423382443398318209e+00
4.147317065642950329e-01,-1.421981080899427319e+00
4.230317820374094318e-01,-1.437264087497451381e+00
4.303510874349854021e-01,-1.430057099517068719e+00
4.131532418325027933e-01,-1.420721083809501906e+00
4.086246737741039969e-01,-1.416319847701348111e+00
4.128017849192853195e-01,-1.410013524956592601e+00
4.107725111402879548e-01,-1.374388511584662131e+00
4.140084095930167130e-01,-1.399822903339190017e+00
4.191734880243069283e-01,-1.439814901822794591e+00
4.240900654855397356e-01,-1.459782128891813358e+00
4.255261006092539433e-01,-1.442989722814616016e+00
4.153173937384141423e-01,-1.406708367220527167e+00
4.125682113125286321e-01,-1.410506879014663095e+00
4.188279787767961171e-01,-1.398320279488047824e+00
4.205978426720238805e-01,-1.420181897063134580e+00
4.147561636032025545e-01,-1.418369790714419265e+00
4.138156138033346476e-01,-1.443706335935968976e+00
4.183425464656999604e-01,-1.451279194778900772e+00
4.215520341271579152e-01,-1.419639302785805191e+00
4.238212673733918745e-01,-1.440926747946104092e+00
4.291100573790663786e-01,-1.497973847723873098e+00
4.208491572161277561e-01,-1.477234941570080062e+00
4.053747965082381000e-01,-1.422275944533630376e+00
4.135225880214066785e-01,-1.425164027837037439e+00
4.245837250374167593e-01,-1.432696261545381100e+00
4.256959204627972504e-01,-1.419328494916840988e+00
4.206645095766403109e-01,-1.396365630242190736e+00
4.237360105255613130e-01,-1.388271101226552950e+00
4.181806959611647501e-01,-1.363876989736347189e+00
4.116058125753396246e-01,-1.379190744724154927e+00
4.185501489873808545e-01,-1.420452007591745724e+00
4.158968850911561321e-01,-1.422363260621537950e+00
4.146101956680210421e-01,-1.433920095519568116e+00
4.125458172866146023e-01,-1.427291689475493675e+00
4.153338601667562746e-01,-1.425858294662670112e+00
4.225913242038278894e-01,-1.440851483849399983e+00
4.168750278681019328e-01,-1.442640407533418045e+00
4.152952603537125587e-01,-1.420849113774950156e+00
4.276744067481522693e-01,-1.418186901796983701e+00
4.224721984904867833e-01,-1.434781679321311954e+00
4.215259060403414582e-01,-1.431805445971382040e+00
4.296750258231685216e-01,-1.430873949113888877e+00
4.241712254342234756e-01,-1.400720717210181654e+00
4.250569650934737376e-01,-1.397172928763624311e+00
4.326890600458072611e-01,-1.393354797293739011e+00
4.218064710461986166e-01,-1.356418003806838968e+00
4.121956454987374951e-01,-1.355531835769823612e+00
4.157593004790960944e-01,-1.389960589932251356e+00
4.341228502760399177e-01,-1.406152275309328958e+00
4.397456808873099754e-01,-1.412917205649192542e+00
4.268153172660497652e-01,-1.407119920173218963e+00
4.246658942187226393e-01,-1.428455294534449971e+00
4.250710826375195261e-01,-1.421487184585519481e+00
4.232639730469388017e-01,-1.413138570386693438e+00
4.203847209204826796e-01,-1.385460725407105631e+00
4.223647632711570177e-01,-1.387137236473284352e+00
4.199319364888396411e-01,-1.399176690587211613e+00
4.274518319919486387e-01,-1.429391729864325278e+00
4.218251431737036206e-01,-1.412237926653103104e+00
4.134598070955563531e-01,-1.416978357084961004e+00
4.234841431822353730e-01,-1.429036147959230174e+00
4.151086884654683340e-01,-1.410786915461057056e+00
4.071604340965465085e-01,-1.386717393584554481e+00
4.092358838093609341e-01,-1.400863861214362682e+00
4.173366017681456874e-01,-1.400715741612894583e+00
4.280053039848874530e-01,-1.426136504174698949e+00
4.323428222070150873e-01,-1.425474546930291186e+00
4.183722669998058974e-01,-1.401645174461956689e+00
4.147213619554280806e-01,-1.387001399805465773e+00
4.094516805940118243e-01,-1.390936149518899434e+00
4.042716270724688865e-01,-1.388927024339895677e+00
4.161312477274346500e-01,-1.413117457293095347e+00
4.218676463590019798e-01,-1.424722729840066648e+00
4.190864047086124144e-01,-1.417755082973451319e+00
4.234738020716318219e-01,-1.429413834047780663e+00
4.263774755442364395e-01,-1.406707348836214511e+00
4.158431504362001818e-01,-1.380869037728081894e+00
4.159156012675542802e-01,-1.369440561001865175e+00
4.162475153373019765e-01,-1.378508862177504124e+00
4.148453673766722694e-01,-1.368971435058343067e+00
4.136423918346112116e-01,-1.374476651344692657e+00
4.044992400547965383e-01,-1.348714071528884118e+00
4.024538070961451997e-01,-1.343720765181405152e+00
4.103279356906101571e-01,-1.371431020710172755e+00
4.159098545728867058e-01,-1.381682574325424850e+00
4.112010651026699048e-01,-1.352166265368150544e+00
3.970713599797134341e-01,-1.339766100097258050e+00
4.093483995681471144e-01,-1.358591596120423350e+00
4.119269395303656323e-01,-1.338810100182544094e+00
4.108336417948615371e-01,-1.351955894183523244e+00
4.168546179213432068e-01,-1.396991289923078527e+00
4.281466489319455393e-01,-1.423669401498287579e+00
4.322474474674242173e-01,-1.424842926159391343e+00
4.283736299089310751e-01,-1.426713457681073161e+00
4.109826361430199970e-01,-1.403679479272919250e+00
4.041983916844473224e-01,-1.398352858697017087e+00
4.134304494352942783e-01,-1.405352795707953906e+00
4.100626939761307099e-01,-1.395281234629970113e+00
4.029258015089920431e-01,-1.374469654248360317e+00
3.999681739273667769e-01,-1.375771136091850755e+00
4.081919299881343055e-01,-1.401902030102873731e+00
4.070930176182451232e-01,-1.405486927813770937e+00
4.057680124895430285e-01,-1.381263810045711526e+00
4.049816386017984771e-01,-1.366726954086197043e+00
4.013178292165950345e-01,-1.352699607824491945e+00
4.033449233900346931e-01,-1.385228007398348504e+00
4.135303832274174196e-01,-1.411817501620861171e+00
4.184873271085201574e-01,-1.395770554538322550e+00
4.225596503788520697e-01,-1.417999132271068330e+00
4.300789129828971324e-01,-1.430998814552324250e+00
4.208631078827537730e-01,-1.407963410515945313e+00
4.178800849847091881e-01,-1.395555968984870887e+00
4.201296837548841312e-01,-1.414174413509030392e+00
4.219160216953109499e-01,-1.435748014007828477e+00
4.182138274949946388e-01,-1.410460277782519034e+00
4.187354708361218925e-01,-1.397900741713505202e+00
4.274660587534068190e-01,-1.418329683570211275e+00
4.236067759541579658e-01,-1.423192091007829951e+00
4.231996220886383719e-01,-1.426320434636574319e+00
4.267141281497972005e-01,-1.452067180206620511e+00
4.290362230230237994e-01,-1.430746679004907262e+00
4.309126563793881370e-01,-1.426654736283289537e+00
4.263932475419352497e-01,-1.445315301638868455e+00
4.341701424706750911e-01,-1.465861804557919257e+00
4.308954720725663989e-01,-1.461321683796018789e+00
4.189498149849856801e-01,-1.449711778164328946e+00
4.139119894162440194e-01,-1.441547163133978016e+00
4.199590962128976201e-01,-1.452371346125876039e+00
4.138047342575554843e-01,-1.415527674162964322e+00
4.185131947990013423e-01,-1.424411366840803606e+00
4.225904011036978880e-01,-1.449020859015909490e+00
4.115384176645477399e-01,-1.439095819656376785e+00
4.090006342282586638e-01,-1.440248297178946091e+00
4.214232034672619753e-01,-1.439556635627820658e+00
4.259546971074728572e-01,-1.446480134849514432e+00
4.227960263562434151e-01,-1.454433281924099708e+00
4.169665746914802962e-01,-1.422636622611785251e+00
4.184508620251751743e-01,-1.411082850768574870e+00
4.232653490498992088e-01,-1.412672048353702747e+00
4.202819780880052147e-01,-1.412520859434266196e+00
4.285787635439132215e-01,-1.445698083040551696e+00
4.365538050470642584e-01,-1.483504105446656229e+00
4.399729532842982516e-01,-1.473929749070222783e+00
4.387860180904721852e-01,-1.446978534242215009e+00
4.323901332296387068e-01,-1.436645569775085285e+00
4.297573830388446425e-01,-1.438414948472219290e+00
4.312361572245101415e-01,-1.431295288364504481e+00
4.250442112692511820e-01,-1.419947743488030101e+00
4.238592446781579981e-01,-1.422160363076884426e+00
4.129828527242151992e-01,-1.411903994040765609e+00
4.051198018400051781e-01,-1.389348628234004623e+00
4.249749364194073120e-01,-1.406796933757813672e+00
4.341144889897086134e-01,-1.404225538167151788e+00
4.245380375200653034e-01,-1.412013931564675806e+00
4.259225702395983415e-01,-1.399135238635350831e+00
4.248553349195552387e-01,-1.408777381806071816e+00
4.118843802673242682e-01,-1.431607604244711229e+00
4.174089478615333748e-01,-1.433745550560809878e+00
4.329218866403352628e-01,-1.466934598188872396e+00
4.376081353120657713e-01,-1.499657085462468009e+00
4.348129624676680960e-01,-1.498813348405712009e+00
4.374970718177532691e-01,-1.472474394204576376e+00
4.486014174691231871e-01,-1.461380435387400922e+00
4.419636475565377198e-01,-1.478028605969011977e+00
4.251380949924978836e-01,-1.460838085555952848e+00
4.195116302090433069e-01,-1.441970621637194361e+00
4.304079900139232695e-01,-1.469305011028471775e+00
4.265927234421511560e-01,-1.473905423849419583e+00
4.162642388036971175e-01,-1.425901263308203326e+00
4.224881814153810256e-01,-1.414860885033177418e+00
4.374839379885480106e-01,-1.440033575774276153e+00
4.406203651284689160e-01,-1.453592422762670866e+00
4.342784071656671796e-01,-1.445094530983816794e+00
4.349478701775035816e-01,-1.428894711004212059e+00
4.387929996030741631e-01,-1.447754292849232183e+00
4.317248622868760655e-01,-1.476346637295958386e+00
4.243692243328696656e-01,-1.483284363501367942e+00
4.174223769478657697e-01,-1.470582990859968575e+00
4.226517154190935210e-01,-1.470579802749926612e+00
4.279140971144862471e-01,-1.459472963147164126e+00
4.232479744889003914e-01,-1.468103572422934100e+00
4.195906425534636774e-01,-1.454682042323787172e+00
4.240849207305114055e-01,-1.440214717822886348e+00
4.291427124571006724e-01,-1.450648955418593511e+00
4.111566621635625030e-01,-1.426931085872795268e+00
4.046179908136560144e-01,-1.407742745339338297e+00
4.100364821349412048e-01,-1.401491095997251746e+00
4.164075616992503615e-01,-1.408782885999700474e+00
4.133052464167292772e-01,-1.427332898564037666e+00
4.174949478155288163e-01,-1.414774942568204130e+00
4.142558150262555805e-01,-1.374635478047632642e+00
