Temperatures,+-
4.739466115135357316e-01,-1.329293812694393395e+00
4.768885531359897123e-01,-1.335706952642646161e+00
4.894887239704465709e-01,-1.334563477054329317e+00
5.032271832231819397e-01,-1.327680941940067250e+00
4.975424905514878038e-01,-1.325901921376101855e+00
4.838008013588707135e-01,-1.332840170586335971e+00
4.780498539619141285e-01,-1.319043348401221616e+00
4.827032864213232077e-01,-1.312729352099706981e+00
4.838180394625117287e-01,-1.314989029362380268e+00
4.924489245451084685e-01,-1.334415882211128279e+00
4.871135902392703110e-01,-1.327284261956981570e+00
4.811275461979483969e-01,-1.327602001079691174e+00
4.659985158773506941e-01,-1.323876353167282582e+00
4.739766828390722941e-01,-1.331499916249904603e+00
4.780992328911443656e-01,-1.332736448138052143e+00
4.760267956383031906e-01,-1.336930863903451394e+00
4.744127213462817627e-01,-1.313687498943321597e+00
4.766504615155535141e-01,-1.326594227704809725e+00
4.729667977481177288e-01,-1.309927914300955232e+00
4.784690617762353826e-01,-1.287312229947207509e+00
4.966330303972159022e-01,-1.300242331772397453e+00
4.932487875825425361e-01,-1.289953886426244312e+00
4.783858982062219600e-01,-1.290245706847400697e+00
4.652560825202841088e-01,-1.290662690374276611e+00
4.594095539587204069e-01,-1.285760281102369840e+00
4.603193041364277982e-01,-1.282693096684585976e+00
4.607500416253559328e-01,-1.283220297694469991e+00
4.703843522044726666e-01,-1.294168516862234775e+00
4.666051490362037590e-01,-1.285613919406721983e+00
4.690884487997743491e-01,-1.308474474901381246e+00
4.767391895114342359e-01,-1.331241910739142886e+00
4.676967059482733391e-01,-1.314815339884044976e+00
4.621913020197402910e-01,-1.290029348984909063e+00
4.752247695918456194e-01,-1.303955847374987265e+00
4.721351559967563172e-01,-1.305624283567423216e+00
4.737660629727263872e-01,-1.299623217884881443e+00
4.651237045093402078e-01,-1.295930496175109026e+00
4.748128862034394770e-01,-1.309652382143685401e+00
4.794960594156889577e-01,-1.302629503790235121e+00
4.684802351171754586e-01,-1.290687448482029875e+00
4.623552271733720742e-01,-1.279493278135537926e+00
4.761190107299076990e-01,-1.274008925398797620e+00
4.800098066149853238e-01,-1.270272042279438462e+00
4.640934231056065284e-01,-1.281418691531403198e+00
4.698945003374997431e-01,-1.286955926750875889e+00
4.901158200397245923e-01,-1.315233866528476625e+00
4.792323090537167762e-01,-1.310619493938260938e+00
4.607211729967857217e-01,-1.297468914055978084e+00
4.704591169603980494e-01,-1.297819314841366811e+00
4.742177237423263469e-01,-1.306389710299320273e+00
4.690477366423190242e-01,-1.286630734507886897e+00
4.760882437203226014e-01,-1.280980222857042161e+00
4.873913669512835445e-01,-1.294192727719061020e+00
4.795027885899983966e-01,-1.290811276308811317e+00
4.735826153466891064e-01,-1.282862999242509572e+00
4.873834007062117224e-01,-1.303297753884324672e+00
4.872790615095110578e-01,-1.313591125345780597e+00
4.725080195991256948e-01,-1.311346998431148547e+00
4.670805141017587703e-01,-1.314946629079092544e+00
4.804699316917683261e-01,-1.309567033163479222e+00
4.864792002714752317e-01,-1.323226786919018183e+00
4.780433929277946858e-01,-1.312320021259179015e+00
4.779934232108493664e-01,-1.288617698109061349e+00
4.780047321580791486e-01,-1.299344627513864259e+00
4.576131246301696764e-01,-1.277443633774867582e+00
4.470358006313288612e-01,-1.294143635315989194e+00
4.485990997719689899e-01,-1.291520394685865991e+00
4.542886892488482986e-01,-1.287218219991276280e+00
4.516510587654953279e-01,-1.290636665368290581e+00
4.432350881472923998e-01,-1.294365062752748097e+00
4.335098860561946155e-01,-1.271938085288268905e+00
4.413797703827582741e-01,-1.274190743141535798e+00
4.559227025619818630e-01,-1.291050412179099327e+00
4.617034748177333836e-01,-1.305260635209898989e+00
4.555428372843330909e-01,-1.308149883852031570e+00
4.542148693225389611e-01,-1.290406940637611743e+00
4.593605595367454830e-01,-1.289204170857274789e+00
4.507123082794476931e-01,-1.307957833047044494e+00
4.461423545241213762e-01,-1.320334796308829883e+00
4.448916084333485177e-01,-1.316525525902555671e+00
4.635878499076348525e-01,-1.306039102515747174e+00
4.716582165078208599e-01,-1.324741168498279942e+00
4.595547015662039825e-01,-1.308834054132156588e+00
4.589679033201278791e-01,-1.278367120846315430e+00
4.634662822130234394e-01,-1.279072330403493662e+00
4.735065712948783867e-01,-1.300920625863391189e+00
4.691138563827060293e-01,-1.288119430581366354e+00
4.636300135723254168e-01,-1.286046143228722016e+00
4.597491202722712722e-01,-1.282156646453086246e+00
4.547785700436203227e-01,-1.299423341806779097e+00
4.598680703104565115e-01,-1.314160664348897445e+00
4.663668629986359448e-01,-1.316108464050908644e+00
4.784126450768065864e-01,-1.321841592836402679e+00
4.664333601347203095e-01,-1.297387334640041967e+00
4.698547880878050087e-01,-1.271337119434285734e+00
4.725603825609995257e-01,-1.290122015716693937e+00
4.805546547031545601e-01,-1.305882916687789219e+00
4.676853770398110011e-01,-1.290825057024456157e+00
4.577604740512540848e-01,-1.276176656382931540e+00
4.632286993254424723e-01,-1.299685160953257590e+00
4.537262317166218528e-01,-1.276369349317716395e+00
4.420972299845291054e-01,-1.232752618081639273e+00
4.569581153461994560e-01,-1.244707924463567705e+00
4.708701435790889622e-01,-1.267244824617787202e+00
4.595167030429941901e-01,-1.248685224925379034e+00
4.548938293142150147e-01,-1.230959969227177320e+00
4.642707007356701721e-01,-1.271058648327829221e+00
4.527448088435374052e-01,-1.260599642835649181e+00
4.477996309882666948e-01,-1.274840176896300026e+00
4.537061984947490800e-01,-1.275661093189192741e+00
4.666732547757851401e-01,-1.284732690588046289e+00
4.699243887339853432e-01,-1.253193246167411123e+00
4.651647179973795732e-01,-1.240532123680157639e+00
4.628541021550027779e-01,-1.283797405897779687e+00
4.649060252434231155e-01,-1.288603983342186510e+00
4.672628379810236932e-01,-1.279029456461225234e+00
4.811098638614465517e-01,-1.308299643491630970e+00
4.910488924647840037e-01,-1.344732297166769452e+00
4.871948358780381905e-01,-1.333149363731711778e+00
4.943882505238061942e-01,-1.301673947378542140e+00
4.759568160936898384e-01,-1.314493020668056289e+00
4.619435884931150649e-01,-1.315809298564523333e+00
4.572030159174890751e-01,-1.308233887409115948e+00
4.606677009608091677e-01,-1.300877217780535888e+00
4.638960005667421282e-01,-1.283025383757560256e+00
4.575669942486096931e-01,-1.288004778587816590e+00
4.648154895088123517e-01,-1.296397053798340915e+00
4.429305782917929424e-01,-1.261144774892803078e+00
4.565512868199260721e-01,-1.282216120244562330e+00
4.564581186374804256e-01,-1.280544686423266354e+00
4.410616829871289446e-01,-1.253966900335304446e+00
4.425634039184637158e-01,-1.261020031418732978e+00
4.510162893354848768e-01,-1.273963114776827554e+00
4.456620931210482084e-01,-1.278249153082439804e+00
4.544579385783351078e-01,-1.289322505475757552e+00
4.683735893878951395e-01,-1.289973519684462389e+00
4.858086780571341801e-01,-1.248767593582498892e+00
4.753180166172423782e-01,-1.263648930517526026e+00
4.653433464590397972e-01,-1.287762049718694124e+00
4.581844997727957391e-01,-1.295232787334011704e+00
4.553798127736399248e-01,-1.317656031642807424e+00
4.655877652384473042e-01,-1.313983226503893320e+00
4.671345078116332927e-01,-1.299358697828049802e+00
4.526474327907731854e-01,-1.286438024496532995e+00
4.537848483141510014e-01,-1.304866391939687897e+00
4.609599114752822024e-01,-1.300875373946304592e+00
4.484217458039249649e-01,-1.274727355329594358e+00
4.498224992274112433e-01,-1.288614524883287871e+00
4.470798158909241593e-01,-1.280205889800090757e+00
4.408353484642681952e-01,-1.264071984007536287e+00
4.365802341037806622e-01,-1.264587566502811899e+00
4.368626408398558203e-01,-1.285027041729092767e+00
4.452374622519866820e-01,-1.292268211793458299e+00
4.429682198821042749e-01,-1.272584205853620087e+00
4.350896795725033295e-01,-1.267159472196945469e+00
4.420098569008262812e-01,-1.266183498187143375e+00
4.576434011387325862e-01,-1.283242679575501866e+00
4.498853729240570032e-01,-1.278817089007836083e+00
4.746584304035433854e-01,-1.309191693085141717e+00
4.715200915176447904e-01,-1.313755190403520068e+00
4.669814082334264316e-01,-1.296639467248180244e+00
4.549393376985990667e-01,-1.305503190977491013e+00
4.679237123251706043e-01,-1.329142931741674305e+00
4.601180978244064357e-01,-1.310041374426473171e+00
4.592704501187546695e-01,-1.289978760313681194e+00
4.558688292515061247e-01,-1.289548931138340349e+00
4.554905039313515980e-01,-1.295730168140081906e+00
4.403990673202606843e-01,-1.278668462662953420e+00
4.371798084278608054e-01,-1.269176324597176109e+00
4.498173959528405375e-01,-1.289515658851747570e+00
4.595458508995656222e-01,-1.276306495941053942e+00
4.447943082417987748e-01,-1.292083920871033520e+00
4.406684120924419523e-01,-1.285712253193161070e+00
4.466445789460221638e-01,-1.290527858788284465e+00
4.416000973094983961e-01,-1.345298092890226282e+00
4.377716084686438247e-01,-1.360952764175066498e+00
4.557651548094296956e-01,-1.373644058702072623e+00
4.526066885287033381e-01,-1.359946300927605600e+00
4.429975328300936321e-01,-1.387976304151344431e+00
4.491735961768109631e-01,-1.411302817091034223e+00
4.505686940538384810e-01,-1.420231586740020369e+00
4.499823738304986609e-01,-1.430610446287441828e+00
4.455767078146819493e-01,-1.431082874171586417e+00
4.523516550139463632e-01,-1.445188172913861147e+00
4.676196973728218853e-01,-1.475757546884224558e+00
4.671616104094920563e-01,-1.498352134144194547e+00
4.664671143727863734e-01,-1.487809265633122324e+00
4.746619341554147997e-01,-1.516300097707919736e+00
4.747839862238260600e-01,-1.530293505488374395e+00
4.836877461707928538e-01,-1.566763768542397628e+00
4.854341148497549052e-01,-1.575612657712308406e+00
4.739424684670912602e-01,-1.552565234250349091e+00
4.773383411222273387e-01,-1.548500401336531995e+00
4.758298102542879437e-01,-1.553198782822611479e+00
4.712233228248425276e-01,-1.544974476653381057e+00
4.712551788324517155e-01,-1.546688531820447299e+00
4.730586137727376128e-01,-1.553951163264595925e+00
4.697747487206343497e-01,-1.553346910546219428e+00
4.750983184961318773e-01,-1.526045497102621162e+00
4.818790509634140462e-01,-1.530709677219027842e+00
4.959299349287555891e-01,-1.555029794014226807e+00
5.023167719573355949e-01,-1.555976163158117931e+00
5.088115094328194976e-01,-1.539211413022444574e+00
5.178359822682190305e-01,-1.545714851940443113e+00
5.160314068748672600e-01,-1.541746536529194245e+00
5.234038093490192001e-01,-1.536270403043702437e+00
5.317095212360042344e-01,-1.542050563977793276e+00
5.302357890712046107e-01,-1.552760044789170957e+00
5.285088354757921936e-01,-1.537718651818366089e+00
5.285476911403401701e-01,-1.548976057844577259e+00
5.060942358341830039e-01,-1.537872999461790569e+00
4.953270812133195311e-01,-1.539179757607001431e+00
5.012103959569347289e-01,-1.538612846910385690e+00
5.126491775351930125e-01,-1.544686316543830928e+00
5.098873598874997803e-01,-1.550599900298010425e+00
5.092189219274395606e-01,-1.537438166864325106e+00
5.170027393015221850e-01,-1.523940567755650122e+00
5.119649561555217332e-01,-1.539325220651984738e+00
5.239031618208189744e-01,-1.546146301357210984e+00
5.322943434246335537e-01,-1.550213623178234634e+00
5.200357283012222442e-01,-1.532389233667930561e+00
5.045931331936818198e-01,-1.526222778599121366e+00
5.083107006954880047e-01,-1.538826509642244877e+00
5.153844335967541213e-01,-1.544793234125098502e+00
5.321376480187578473e-01,-1.535541673649015282e+00
5.361511824667989368e-01,-1.537497808876013838e+00
5.286959861400326588e-01,-1.539772530908436687e+00
5.241713745539134939e-01,-1.537398730943803082e+00
5.235473062137852018e-01,-1.541678396343569402e+00
5.213233133239461026e-01,-1.527404571308343062e+00
5.206276131770004589e-01,-1.516531140040286996e+00
5.268905042580119824e-01,-1.535851132798528695e+00
5.313973926566110118e-01,-1.538436049769152270e+00
5.280159160129465068e-01,-1.526886997897171971e+00
5.241846852984202165e-01,-1.520507926735173321e+00
5.263271129374381685e-01,-1.519609077474337822e+00
5.305098608637019986e-01,-1.514714594304490625e+00
5.322041660796393847e-01,-1.504353875051180678e+00
5.292963758584903200e-01,-1.499822068865760416e+00
5.264718674049294611e-01,-1.486269306408632973e+00
5.244972287085645224e-01,-1.494389943184457170e+00
5.304559460577431551e-01,-1.505254503622301732e+00
5.372551431623119322e-01,-1.510519289944676880e+00
5.409351298609165193e-01,-1.509905240775537338e+00
5.375906878282190604e-01,-1.513972263082331127e+00
5.229198176350311478e-01,-1.513419573102804172e+00
5.164452926368878760e-01,-1.512174790636699351e+00
5.151981624244148517e-01,-1.515285112753469887e+00
5.191841768364089393e-01,-1.512435108496370528e+00
5.156367091924922708e-01,-1.498723933825961474e+00
5.042981586957222540e-01,-1.485647696065249379e+00
5.050130888907303772e-01,-1.492993352404511809e+00
5.096185130707642230e-01,-1.498966457269406582e+00
5.099198595265251877e-01,-1.489107185633983477e+00
5.077844155787565317e-01,-1.483065155799358825e+00
5.114760374245901353e-01,-1.474173224829680606e+00
5.182966341960327794e-01,-1.469067149931828631e+00
5.198517711227151894e-01,-1.473021769060102182e+00
5.156953194358979697e-01,-1.477244484579225192e+00
5.134483108473549828e-01,-1.468985731164853537e+00
5.221541509138610815e-01,-1.473768656750265471e+00
5.288246719516592753e-01,-1.481370295700425332e+00
5.275893418902426468e-01,-1.477259688879931865e+00
5.243692512888810109e-01,-1.460617658874558078e+00
5.260771537791627539e-01,-1.463859129501222878e+00
5.285789666512019647e-01,-1.472033019416855604e+00
5.221987400794718681e-01,-1.471443247507192575e+00
5.227944285507954980e-01,-1.467080610950491915e+00
5.166953642604859009e-01,-1.462262434982863235e+00
5.150543214930067837e-01,-1.465574851368826259e+00
5.206613394430472663e-01,-1.465836593399745702e+00
5.223051555632038934e-01,-1.458123053997553820e+00
5.314654167414425423e-01,-1.458297380788439179e+00
5.368466829537588136e-01,-1.461064720909456716e+00
5.282345851860826835e-01,-1.448918940979172065e+00
5.224568870561183687e-01,-1.453659345165897676e+00
5.309736402205553762e-01,-1.454945845519239889e+00
5.328087170164224062e-01,-1.446215760404339967e+00
5.253361330724762857e-01,-1.447771887305607352e+00
5.236685339253961402e-01,-1.448851058112429424e+00
5.271126182437231300e-01,-1.451603568985785575e+00
5.338083252445093851e-01,-1.451024269019744573e+00
5.412592602257240149e-01,-1.450328629657844148e+00
5.366614089113344033e-01,-1.463579620168966366e+00
5.230050242320245513e-01,-1.453910262466732828e+00
5.212385648450837961e-01,-1.442864876286387155e+00
5.136290896643075365e-01,-1.429644791068526377e+00
5.138767905428424099e-01,-1.427498211290466168e+00
5.211669801508348465e-01,-1.448725367522724961e+00
5.227285086238468992e-01,-1.450127514420633590e+00
5.122111707306280515e-01,-1.444292275104293255e+00
5.129818686771467906e-01,-1.445236295350476041e+00
5.155450694770675746e-01,-1.451524517170504014e+00
5.099712951037955744e-01,-1.441460599263186593e+00
5.008851816249724198e-01,-1.439302382216508525e+00
5.019273009414854103e-01,-1.442927181078356824e+00
5.105945018443572847e-01,-1.448289988626635827e+00
5.154973872566313009e-01,-1.463274222983295347e+00
5.127065012401273991e-01,-1.466269293209284008e+00
5.124173670093821187e-01,-1.462673630882824760e+00
5.079396165268577068e-01,-1.450029302602600101e+00
5.016833455880065351e-01,-1.450283172009557253e+00
4.998334515033132641e-01,-1.452565109384258868e+00
5.106349705700753416e-01,-1.446913399843229531e+00
5.200966485663728323e-01,-1.437507152316294112e+00
5.068705059076953345e-01,-1.437719948246395818e+00
5.061933858782898810e-01,-1.436295243687347289e+00
5.128193921754206075e-01,-1.440064314209362539e+00
5.232217245558437035e-01,-1.434590187281736373e+00
5.195895912262565863e-01,-1.435692709454308602e+00
5.213337996972006172e-01,-1.447249048458349119e+00
5.247386258179810303e-01,-1.440224616393759538e+00
5.145637408679483160e-01,-1.436981126626390770e+00
5.095322629305325535e-01,-1.443229436371808561e+00
5.124696831646516904e-01,-1.428243051118904594e+00
5.213019923004895695e-01,-1.423709681908781555e+00
5.220855096909626791e-01,-1.429510276092342602e+00
5.247085759705860664e-01,-1.439220789331528083e+00
5.233751695829627071e-01,-1.436571527316378827e+00
5.226754464935964295e-01,-1.440674836885440957e+00
5.196162951687093301e-01,-1.440666172951353463e+00
5.226900859624825646e-01,-1.443776280532619083e+00
5.230846485646164501e-01,-1.449737053616726890e+00
5.191501135611551465e-01,-1.451194768275518188e+00
5.201610115892546515e-01,-1.447425018283821974e+00
5.298326238661075216e-01,-1.449437918973593753e+00
5.304934370994048853e-01,-1.452811280671220562e+00
5.208139009263714758e-01,-1.451070021203995308e+00
5.203454016545879801e-01,-1.446395054670329028e+00
5.212190015784252672e-01,-1.448360781309304235e+00
5.125673458527005844e-01,-1.447896734162098520e+00
5.152449232422570136e-01,-1.457463120979781923e+00
5.244809161969827827e-01,-1.466321874351750321e+00
5.188379925783590529e-01,-1.462985125257100671e+00
5.157172543671197928e-01,-1.459361514982415509e+00
5.228363804554312377e-01,-1.466754999956626504e+00
5.243952741772945902e-01,-1.464711153465749760e+00
5.172454692031720480e-01,-1.467821744686373719e+00
5.150390459113277641e-01,-1.468222750949653932e+00
5.230443105222694067e-01,-1.469129332420822553e+00
5.175427759492535751e-01,-1.465311162206599516e+00
5.112555445645258212e-01,-1.453765531526787003e+00
5.170360834937344219e-01,-1.452164164524942791e+00
5.195257967832437318e-01,-1.465031175107504691e+00
5.149589805756148442e-01,-1.466410469571979736e+00
5.060742044265629236e-01,-1.461396905948583624e+00
5.062858369145253334e-01,-1.449696671116784463e+00
5.082272931871395505e-01,-1.456943476803231663e+00
5.110128661495320079e-01,-1.475163387032646156e+00
5.187623335156662518e-01,-1.480271918410394516e+00
5.142799352010399838e-01,-1.463540245942204443e+00
5.073729599433943749e-01,-1.452330041837946784e+00
5.097436071175777128e-01,-1.453613047746411313e+00
5.100184090432362538e-01,-1.466229433056180032e+00
5.150952340013219555e-01,-1.469399492138619978e+00
5.215878165009791845e-01,-1.453302550253285697e+00
5.171303565052620677e-01,-1.440509716301888954e+00
5.163317386853533142e-01,-1.438892125741833894e+00
5.181619549527427537e-01,-1.436389501861077056e+00
5.211339329368814832e-01,-1.443566307025278661e+00
5.211313702279639637e-01,-1.439382079016034766e+00
5.250595008880939440e-01,-1.446352530015260873e+00
5.262274856061248673e-01,-1.443954886282244665e+00
5.275225448369060821e-01,-1.446490357127812043e+00
5.319997149220787591e-01,-1.458410687155683227e+00
5.258137409890609737e-01,-1.457875803288039673e+00
5.224204178078956096e-01,-1.440904691400580973e+00
5.227831133609213143e-01,-1.442148051259960928e+00
5.247266719237367871e-01,-1.427337482802183199e+00
5.216165667938587047e-01,-1.430246142799779241e+00
5.131493174239276644e-01,-1.430430071888814103e+00
5.077431263118845628e-01,-1.439273503442236812e+00
5.088176710673824044e-01,-1.434385573367964017e+00
5.143812771860228894e-01,-1.433795162626567254e+00
5.153612835612944032e-01,-1.441185714101249404e+00
5.170802563492498116e-01,-1.455912122512198703e+00
5.207590178089860355e-01,-1.461551474482115420e+00
5.205030822252427747e-01,-1.454198507324120815e+00
5.211715217898820196e-01,-1.443017801266704092e+00
5.269728809206664089e-01,-1.433521932244769870e+00
5.163018846979061660e-01,-1.427980972657922898e+00
5.139099369536765938e-01,-1.432065393097633921e+00
5.120067694504968348e-01,-1.440978831730647780e+00
5.055660752540871439e-01,-1.423483660916859073e+00
5.070994311461615167e-01,-1.411958185786290176e+00
5.163000948394868006e-01,-1.422042380238315529e+00
5.205886003703453779e-01,-1.421296422341916887e+00
5.238020192600575387e-01,-1.422738841560065470e+00
5.202997829483152481e-01,-1.423117415367790795e+00
5.189955735509066415e-01,-1.436262389831981956e+00
5.171873785395824097e-01,-1.435504832679234344e+00
5.138704146799023542e-01,-1.439745818670081334e+00
5.107434822042560274e-01,-1.439231074714096614e+00
5.037456941804102639e-01,-1.442924906679740937e+00
5.075020230067539551e-01,-1.450419024864421536e+00
5.155585077251464421e-01,-1.458611317946519659e+00
5.179278691831521453e-01,-1.447393105583154371e+00
5.167475296374396398e-01,-1.436478302072004887e+00
5.089757615653179856e-01,-1.438082263747725520e+00
5.132331890912578132e-01,-1.456154640684620194e+00
5.178454968739022446e-01,-1.453113044560099709e+00
5.164632514875170388e-01,-1.456199411462743454e+00
5.196531656481051531e-01,-1.446234471990633486e+00
5.236629117040035863e-01,-1.436148664672915132e+00
5.155269354463949405e-01,-1.428394340701973242e+00
5.057925880590918855e-01,-1.423702302106603534e+00
5.057594656016640711e-01,-1.423868618476611614e+00
5.102208432099757385e-01,-1.422303620860260631e+00
5.114657158785129720e-01,-1.414786404000659914e+00
5.203103432947178142e-01,-1.425275902909925341e+00
5.181312210044608513e-01,-1.424440218560001581e+00
5.073632677012223091e-01,-1.425082374980568112e+00
5.086022495142454858e-01,-1.424244847857182972e+00
5.198319919806995149e-01,-1.438011948227258863e+00
5.287307106056259309e-01,-1.447892814274176043e+00
5.199196402797024996e-01,-1.440443724485328758e+00
5.121341705360293872e-01,-1.421740394561883836e+00
5.137983204467063691e-01,-1.422317544711347637e+00
5.194846345766614970e-01,-1.419241137143774534e+00
5.244487350499302813e-01,-1.399827399567380670e+00
5.184467860814910845e-01,-1.389074788137295569e+00
5.175169777682648853e-01,-1.410748169654006290e+00
5.191875617772071516e-01,-1.422706514736727490e+00
5.147376146642664851e-01,-1.425772110602023801e+00
5.151701502595901205e-01,-1.431358177813164101e+00
5.219474067744928059e-01,-1.426198669326246726e+00
5.214981685674449086e-01,-1.423898257700831227e+00
5.204843184795701072e-01,-1.422460003847575871e+00
5.196038412656434069e-01,-1.427987068465773390e+00
5.096291340437462125e-01,-1.428377645537327378e+00
5.079894748098429114e-01,-1.436715127198670228e+00
5.040049266396060546e-01,-1.427062771399445040e+00
5.078611321075922058e-01,-1.439573877910415911e+00
5.130878516958091717e-01,-1.452526015091321288e+00
5.126152491986323279e-01,-1.445622449113645347e+00
5.198334039608303314e-01,-1.447135370011049194e+00
5.258926936263443874e-01,-1.421845264562342059e+00
5.258878840007258360e-01,-1.401606565741457144e+00
5.327779985114720063e-01,-1.408401798995266185e+00
5.297089899786576739e-01,-1.427596242711427488e+00
5.205733832763078661e-01,-1.413256159373096343e+00
5.158962345256543625e-01,-1.393215869266308138e+00
5.286475093887397225e-01,-1.405219614939171136e+00
5.422767535635419911e-01,-1.421709552413364497e+00
5.342977474127705850e-01,-1.405502430407749692e+00
5.259125608402738239e-01,-1.402525125674918494e+00
5.269867136129275931e-01,-1.415839079608496975e+00
5.221709410184963707e-01,-1.406071038063461343e+00
5.076587430053317584e-01,-1.390781680545061239e+00
5.083989116188277757e-01,-1.387772071777955585e+00
5.177873531446403055e-01,-1.408346332935119127e+00
5.123405908896587757e-01,-1.414083323720222607e+00
5.078781646696625129e-01,-1.407170278488825810e+00
5.190496582085365462e-01,-1.422056060097388830e+00
5.272658343255782754e-01,-1.414720236492683414e+00
5.282203464836217055e-01,-1.395950004839449088e+00
5.216293182719630162e-01,-1.398204388004524068e+00
5.168455758512303655e-01,-1.405649888908113043e+00
5.129804060514829844e-01,-1.386333181514177504e+00
5.102715712532031045e-01,-1.402021249708367723e+00
5.129998609312992341e-01,-1.418316752484086729e+00
5.167299470016020191e-01,-1.409780342624371796e+00
5.133595466209901481e-01,-1.400274395848360331e+00
5.082513744709856729e-01,-1.408684596646615494e+00
5.197357812396667942e-01,-1.409383013828782838e+00
5.130928906459283345e-01,-1.407092608786393306e+00
5.123696661915776440e-01,-1.417446988616613446e+00
5.218528581473471650e-01,-1.425067209223576103e+00
5.236535501550312333e-01,-1.424817671274368536e+00
5.083760901519908115e-01,-1.409171396275329613e+00
5.010347349361158331e-01,-1.395967989137322229e+00
5.151929053444849194e-01,-1.406470790744014376e+00
5.243631445588682327e-01,-1.407247638520873645e+00
5.177318901476313240e-01,-1.400399758263899841e+00
5.097060478035152498e-01,-1.396865313434989986e+00
5.181651854968655213e-01,-1.396651971188550112e+00
5.219785154805867133e-01,-1.398886610207825898e+00
5.204699686167313377e-01,-1.411670874712962043e+00
5.121975290814890780e-01,-1.404174630778532107e+00
5.079092231879319685e-01,-1.404710991953526333e+00
5.076267011870445600e-01,-1.397910221863902569e+00
5.032991820502293878e-01,-1.432226772113253555e+00
4.990238557076521753e-01,-1.435920228275892940e+00
5.008023767881798483e-01,-1.435815148289016685e+00
5.026161776575537310e-01,-1.427133523787132541e+00
5.097522420349355210e-01,-1.447149375225613932e+00
5.101568855723470630e-01,-1.455442936616542893e+00
5.033366983177783860e-01,-1.429316065893699417e+00
5.048256239899443498e-01,-1.416328006357027158e+00
5.031251225949380235e-01,-1.423843400237470913e+00
4.942257674444979765e-01,-1.415484957945304156e+00
4.907472165990933166e-01,-1.407151986774939578e+00
4.900645631650391576e-01,-1.419244381684266809e+00
5.020168996334712919e-01,-1.426917357274359643e+00
5.078099840270855481e-01,-1.424749835805348308e+00
5.107674845624496918e-01,-1.440043082783406758e+00
5.111702188984865725e-01,-1.428106605876805935e+00
5.089791353025461262e-01,-1.422317866028351974e+00
5.070106938430284371e-01,-1.415031008694742409e+00
5.054787813934464857e-01,-1.412148347419227790e+00
5.132702846608138136e-01,-1.420008029059451005e+00
5.126305746362765925e-01,-1.428340751616810733e+00
5.155954468003451918e-01,-1.423859338378998807e+00
5.119572058634052070e-01,-1.406417027518471752e+00
5.171366621549516873e-01,-1.417410079675314627e+00
5.175518271744221632e-01,-1.414065169529882260e+00
5.214316129554065204e-01,-1.424236723278840211e+00
5.198760476054743451e-01,-1.420867174038939806e+00
5.129249551498642479e-01,-1.422885436439502937e+00
5.004184266676807713e-01,-1.415341101468994278e+00
4.964418286383203149e-01,-1.412783565272711650e+00
4.985785797500448258e-01,-1.426655481587825181e+00
4.974913878131923539e-01,-1.417825215986227905e+00
4.995947186519960059e-01,-1.410310098189530015e+00
4.965201481632248171e-01,-1.409110790234909372e+00
4.978467321815988611e-01,-1.400865268513893147e+00
5.039122980197552337e-01,-1.399288185889661973e+00
5.029742085907185078e-01,-1.396901467760612858e+00
5.023089187217134599e-01,-1.410677098250170403e+00
5.033700431536290987e-01,-1.412398094463833020e+00
5.040773908645289625e-01,-1.387298639831699321e+00
5.033845307948805470e-01,-1.398165014758387725e+00
5.025299463705319436e-01,-1.403825115602682860e+00
5.165692716530175810e-01,-1.408507135631358320e+00
5.224504118901277527e-01,-1.405936123410338912e+00
5.153434679877676450e-01,-1.407088237669684716e+00
5.167197781180239424e-01,-1.413975727988504127e+00
5.129442503534399345e-01,-1.414871534393796315e+00
5.155611928428680546e-01,-1.424578424986969738e+00
5.115555708777216326e-01,-1.436434106347925566e+00
5.084828765707822829e-01,-1.442239589704970237e+00
5.121125830007197122e-01,-1.427667519361254911e+00
5.079311295744858290e-01,-1.410158976326826741e+00
5.060507911707373685e-01,-1.405512375457538932e+00
5.072424714217989017e-01,-1.412998105493200818e+00
5.029536704056698504e-01,-1.414438724150872684e+00
4.987612080200475306e-01,-1.412272530835102735e+00
5.098231423929660000e-01,-1.428932959411848502e+00
5.131456275174027803e-01,-1.426230259909124776e+00
5.146179435714309802e-01,-1.416042445829777563e+00
5.148185338212547535e-01,-1.415894788352713984e+00
5.190300372679230723e-01,-1.437141788010936949e+00
5.050170368290050060e-01,-1.430510888123307511e+00
5.044481895380661385e-01,-1.430774076326023714e+00
5.097755096242160278e-01,-1.424147174355179457e+00
5.182105054574966951e-01,-1.419594782450568804e+00
5.171919140191882924e-01,-1.421992348277224538e+00
5.251865525504922916e-01,-1.417126359773021926e+00
5.316001627322938239e-01,-1.420420974888646937e+00
5.360623983425428785e-01,-1.420906188913820145e+00
5.234660788217349037e-01,-1.411883964719822915e+00
5.059174406967777982e-01,-1.393676025172562172e+00
5.191211923699274866e-01,-1.408751212009806464e+00
5.175178182097094348e-01,-1.415706905933349802e+00
5.131332360961003980e-01,-1.408402739022481809e+00
5.145454645583635855e-01,-1.402079939041404932e+00
5.161291864125320261e-01,-1.400728154703098749e+00
5.124398466424003873e-01,-1.394213785152154106e+00
5.181839982679039558e-01,-1.391727086387934964e+00
