Temperatures,+-
4.688838363640268625e-01,-1.335285522591093121e+00
4.575074227605591126e-01,-1.325499365590403933e+00
4.625796957641779006e-01,-1.323463805069707622e+00
4.617404212344997094e-01,-1.316538196351006995e+00
4.575231032310617674e-01,-1.328684592335464432e+00
4.649885780132170798e-01,-1.346402242237934033e+00
4.647939627522051920e-01,-1.345346593684267011e+00
4.598782687674021763e-01,-1.328788495603402398e+00
4.513108752075654095e-01,-1.315108029116597077e+00
4.579663383689759337e-01,-1.328952009207855500e+00
4.655363239978524414e-01,-1.330897581620600789e+00
4.609132385443582836e-01,-1.331124018062498138e+00
4.667154399217099958e-01,-1.342627510477050645e+00
4.670676595508062023e-01,-1.340823354143332313e+00
4.673117449752928199e-01,-1.337483915192143380e+00
4.630457667538389055e-01,-1.334056059358355695e+00
4.599882296620337319e-01,-1.326051327592124851e+00
4.573282608218381950e-01,-1.328596715590628197e+00
4.563840540767026277e-01,-1.337153780130323266e+00
4.566975820768002237e-01,-1.324944014783510093e+00
4.542006403873904419e-01,-1.317352338843506665e+00
4.562830747651230312e-01,-1.328514466670430272e+00
4.578120378426170922e-01,-1.343025491818011785e+00
4.573628141611012499e-01,-1.345038818855362583e+00
4.525278579086997044e-01,-1.338934906689831061e+00
4.531380746688312700e-01,-1.334922948657296216e+00
4.673964179261128615e-01,-1.344719476415408677e+00
4.573721582110363837e-01,-1.340456047484134494e+00
4.606469844577057438e-01,-1.333197509193628782e+00
4.748129661665204670e-01,-1.348022959991396652e+00
4.637915866373300555e-01,-1.347645526038195429e+00
4.654603320872247041e-01,-1.335144176812010919e+00
4.718040438031301242e-01,-1.331240845149998631e+00
4.733499887464743816e-01,-1.327397604117852126e+00
4.620252642180723845e-01,-1.317472517694893375e+00
4.650430735996584630e-01,-1.323912775158303967e+00
4.614008342036135524e-01,-1.320133363485546996e+00
4.517937721847047339e-01,-1.324126408434199487e+00
4.637839498097259816e-01,-1.326497450757835539e+00
4.686088184908911991e-01,-1.341220904411797754e+00
4.722516963164508641e-01,-1.338542276302050249e+00
4.643256793817889250e-01,-1.343564730668406870e+00
4.614885955923626049e-01,-1.317686581741627672e+00
4.738709590727769316e-01,-1.321998125795078582e+00
4.683635423466621650e-01,-1.297489800360604351e+00
4.555472585854368761e-01,-1.311694170700015150e+00
4.641191176907852323e-01,-1.347633753509530852e+00
4.766361589881400462e-01,-1.345660540371072189e+00
4.769268663669201658e-01,-1.349836517648189904e+00
4.674848199974143137e-01,-1.355347557212603915e+00
4.758189542827995777e-01,-1.342207845083838835e+00
4.710213552943018911e-01,-1.342760693612955691e+00
4.661601048289280569e-01,-1.337076576653176918e+00
4.673627277152656023e-01,-1.345513344822859780e+00
4.672973636257083951e-01,-1.336757357631765064e+00
4.589194174333853238e-01,-1.333725263104933667e+00
4.475676064331385873e-01,-1.334255059360669904e+00
4.592145902062213514e-01,-1.355691652103370171e+00
4.623134537275654377e-01,-1.349973084569192183e+00
4.644192505389618253e-01,-1.340474850067557178e+00
4.625595544931054293e-01,-1.341284428750864954e+00
4.531945497094282960e-01,-1.316410933361029656e+00
4.565872692736695493e-01,-1.314500245582390647e+00
4.535608335109048705e-01,-1.320324667581999734e+00
4.531739678031395102e-01,-1.313292524962831553e+00
4.546342909607764549e-01,-1.308455276381439214e+00
4.589612627960608648e-01,-1.332574043317734880e+00
4.532781149366352236e-01,-1.325127494991680033e+00
4.593965139911083129e-01,-1.312487517049119479e+00
4.698463536294075205e-01,-1.307351961256541850e+00
4.615374296658628639e-01,-1.323308040287464626e+00
4.526274616499903480e-01,-1.294399045034879236e+00
4.561331155876749421e-01,-1.288517818841513174e+00
4.498355433385914925e-01,-1.284644913086429252e+00
4.490089768517696589e-01,-1.278973927295691704e+00
4.639408388235436442e-01,-1.315093752487609624e+00
4.664485329537961245e-01,-1.312523782541942241e+00
4.543823863857187617e-01,-1.312905491241988631e+00
4.614597591136863630e-01,-1.331005408417878622e+00
4.668400948144528217e-01,-1.309541251125559080e+00
4.542263504310175559e-01,-1.287685270787482406e+00
4.566881251027800070e-01,-1.305607157240586069e+00
4.617712195600027214e-01,-1.305642148739165620e+00
4.653748922309827174e-01,-1.321737158231777398e+00
4.648974766078768917e-01,-1.316032581334147133e+00
4.646364618205379160e-01,-1.323130301373204087e+00
4.656948764043846722e-01,-1.327761293082344141e+00
4.664795416615865609e-01,-1.312718486571442744e+00
4.593735271052482583e-01,-1.311741079592183779e+00
4.587390087695894514e-01,-1.290236265255215731e+00
4.581239480650326490e-01,-1.282820187629681641e+00
4.664707496413220689e-01,-1.292127146029252049e+00
4.751559952033872491e-01,-1.286943095253249236e+00
4.842324558965098169e-01,-1.289006901467847577e+00
4.854782986182051285e-01,-1.312324232580429628e+00
4.658207940519957235e-01,-1.323457022705532893e+00
4.623220081177670804e-01,-1.341265828959216755e+00
4.542069918462364742e-01,-1.332524048768306324e+00
4.544575016288521230e-01,-1.314568682660903098e+00
4.537282411861994214e-01,-1.316183790270705645e+00
4.561089453968438234e-01,-1.302604721021610512e+00
4.578801590408666522e-01,-1.318166371366011669e+00
4.519913950794025026e-01,-1.317007290833299260e+00
4.449198754881610318e-01,-1.318460317560532946e+00
4.500514234105482680e-01,-1.337833663766961001e+00
4.473744057733727297e-01,-1.349948028444454717e+00
4.465480103476200391e-01,-1.325436932527908285e+00
4.416327153090848778e-01,-1.318419932408512851e+00
4.385433786684467816e-01,-1.322061448855183619e+00
4.396301051047107888e-01,-1.318743501674631613e+00
4.483035057545363133e-01,-1.302403083694114949e+00
4.367275024502739744e-01,-1.267248728146013637e+00
4.266382413362966863e-01,-1.286769926232138594e+00
4.409563313253396233e-01,-1.312558043659435070e+00
4.461867484831981145e-01,-1.323276566180457969e+00
4.561037140930306877e-01,-1.317511548865587523e+00
4.527983243096365129e-01,-1.326514599522309545e+00
4.523164223513966298e-01,-1.316858725912398054e+00
4.439987411870119915e-01,-1.308319666140666637e+00
4.420956375173247799e-01,-1.302969560027169571e+00
4.446195486368086924e-01,-1.310569813496571756e+00
4.534853698779115483e-01,-1.327589812795080704e+00
4.629170783711556991e-01,-1.327340714381824771e+00
4.659403257503437201e-01,-1.334765690975016295e+00
4.558034067190253058e-01,-1.337303773398405449e+00
4.547368613079055821e-01,-1.332988987175568907e+00
4.668072449556153192e-01,-1.337756683736060159e+00
4.558154084447784138e-01,-1.305526033140368858e+00
4.585265858599539834e-01,-1.337005579710701886e+00
4.705842102500267798e-01,-1.347511329314644790e+00
4.718935997413403749e-01,-1.344062335978036593e+00
4.808626682064309765e-01,-1.359032587960527394e+00
4.843302679451457760e-01,-1.346105602790084843e+00
4.713428276048561849e-01,-1.314336804282833837e+00
4.464136137594675313e-01,-1.305646836035345260e+00
4.430329117395725991e-01,-1.324592055937806823e+00
4.363269117551523135e-01,-1.298498908172759370e+00
4.518380762584657262e-01,-1.312729423468817380e+00
4.667259928596249052e-01,-1.335169055541668870e+00
4.572157937440898268e-01,-1.325876674913679221e+00
4.523680631525828222e-01,-1.299944016311797013e+00
4.529781110289219370e-01,-1.273456693019520136e+00
4.637207487633071001e-01,-1.293369535030671535e+00
4.625850714340858927e-01,-1.287896653528623592e+00
4.501192217958290831e-01,-1.281315034224497440e+00
4.432718319628614068e-01,-1.279014020409533270e+00
4.422256095961039635e-01,-1.299814460426717222e+00
4.399884890680367810e-01,-1.297471740034990884e+00
4.342120552495418173e-01,-1.289319090083148156e+00
4.394336547241538549e-01,-1.302311442733668168e+00
4.377718944500900156e-01,-1.281062757827117649e+00
4.356558278548833263e-01,-1.277287666075436867e+00
4.299276689701125864e-01,-1.271636237742988396e+00
4.402108038905491183e-01,-1.280833005535189084e+00
4.425414803001279651e-01,-1.288768388250345565e+00
4.417209149810671920e-01,-1.289005463166878362e+00
4.527540682592106625e-01,-1.295235134792698917e+00
4.408829909345829412e-01,-1.285674162689356193e+00
4.321719652925873345e-01,-1.308709254993743132e+00
4.416405012814718090e-01,-1.301586595182395278e+00
4.489909634904354907e-01,-1.300019291152709089e+00
4.468470577813384303e-01,-1.275833262380470901e+00
4.514458693145895762e-01,-1.258916528494667730e+00
4.575318194441482800e-01,-1.294308876266898611e+00
4.525282579647852965e-01,-1.311539546746160800e+00
4.568105184092703941e-01,-1.288688762592604009e+00
4.612634414572219232e-01,-1.300159432787971969e+00
4.587758516332888226e-01,-1.318448488568771060e+00
4.446606212429702887e-01,-1.308212169717148710e+00
4.389527586737906883e-01,-1.309313885758948137e+00
4.443379639009363280e-01,-1.329288891831393649e+00
4.235308783745989070e-01,-1.296068831037475055e+00
4.315409391760547941e-01,-1.285238253220416516e+00
4.393312363984674951e-01,-1.294799125762573722e+00
4.353334958027484380e-01,-1.294830340282745240e+00
4.431762690547964567e-01,-1.307894261290465154e+00
4.406484205494994311e-01,-1.322376242469848195e+00
4.415330782264278442e-01,-1.306667215438088059e+00
4.328804689907834735e-01,-1.305952691931228760e+00
4.428183115930999780e-01,-1.305810773378899059e+00
4.536463388540726283e-01,-1.295943543406755438e+00
4.573759608979190983e-01,-1.288435875958554133e+00
4.546406935127365045e-01,-1.287979933964039647e+00
4.624081953224341013e-01,-1.272192362269694010e+00
4.574338019944970135e-01,-1.288057985966896135e+00
4.463069737849181262e-01,-1.289335090525697058e+00
4.402524780491833267e-01,-1.274277290844077815e+00
4.517136181520114979e-01,-1.301333260442943729e+00
4.492023732235204680e-01,-1.308528226006917317e+00
4.395512419753750954e-01,-1.305040301139342995e+00
4.385785805622676170e-01,-1.289861716746915521e+00
4.535790113889374697e-01,-1.335062526019462181e+00
4.456225077805135992e-01,-1.335317870563116127e+00
4.407038870724937496e-01,-1.329413319617774425e+00
4.429189045220373599e-01,-1.319665774009270987e+00
4.326860035079361788e-01,-1.307234084006656527e+00
4.249615003710296990e-01,-1.294257260646289653e+00
4.283320558462693772e-01,-1.267126307632611359e+00
4.324977563338373021e-01,-1.289604888542208005e+00
4.428775687197304967e-01,-1.297253194036523061e+00
4.403357381042027341e-01,-1.294530822493846323e+00
4.471355389623492549e-01,-1.297520930520664084e+00
4.577727842812088777e-01,-1.320580349560764200e+00
4.659861921937864526e-01,-1.333697424475947191e+00
4.486544296552401612e-01,-1.284386373904023992e+00
4.292060452968762818e-01,-1.253720331007732725e+00
4.245986954808388392e-01,-1.287743908042373153e+00
4.383758967580811405e-01,-1.318657184384116832e+00
4.416150738201969350e-01,-1.288174608684854894e+00
4.379187764154789941e-01,-1.322039496905130784e+00
4.360657672280158770e-01,-1.352606953503811882e+00
4.327683261078437704e-01,-1.401801715381741920e+00
4.399451221351121100e-01,-1.403442102737894270e+00
4.393207487292473123e-01,-1.381329560593280048e+00
4.303574297895572109e-01,-1.384519782745107452e+00
4.358907061378741732e-01,-1.413337067653172241e+00
4.439651953700732845e-01,-1.417463647277487304e+00
4.424431820227698875e-01,-1.433258029113036791e+00
4.473255106309169116e-01,-1.441265335019745963e+00
4.662757251967140082e-01,-1.489710200816201757e+00
4.672732052592795671e-01,-1.488849009406231438e+00
4.598219535638117250e-01,-1.502276972140233369e+00
4.719233871796228996e-01,-1.518818652033625538e+00
4.699787223300536110e-01,-1.511799399510195041e+00
4.629372220417869443e-01,-1.505885056330165339e+00
4.700165315390092413e-01,-1.538648981878045774e+00
4.798153837933876176e-01,-1.548802261551267323e+00
4.739403065822179739e-01,-1.557025808885630580e+00
4.720989884741093046e-01,-1.565375411164728003e+00
4.707792864773738262e-01,-1.573045982719039726e+00
4.759455804646028354e-01,-1.590162838907604126e+00
4.816350493944792643e-01,-1.595656205877817424e+00
4.884949926814408649e-01,-1.589091656155340981e+00
4.825655182406949351e-01,-1.598791483281920112e+00
4.765029100814102692e-01,-1.590140298697980459e+00
4.772876249905251833e-01,-1.570776715186673833e+00
4.847990793878411697e-01,-1.585573685602601701e+00
4.836063493954306236e-01,-1.590363208917104476e+00
4.832318238529478283e-01,-1.578502443011836842e+00
4.899024548705095961e-01,-1.585571903571618924e+00
4.927241284314229364e-01,-1.605503175765432999e+00
4.927292719757624395e-01,-1.601831415454110452e+00
4.971034030497072376e-01,-1.584355805366635783e+00
5.044122696050789001e-01,-1.590085096303747392e+00
5.018752399138358689e-01,-1.585268329734603743e+00
4.937387603576687267e-01,-1.573849657665117308e+00
4.956588781586250270e-01,-1.563552604926472300e+00
5.071673483367797886e-01,-1.567744518534337717e+00
5.025173177168230643e-01,-1.571350945766577745e+00
5.084011037416882317e-01,-1.585619949858954714e+00
5.182690965568007568e-01,-1.603452087765505185e+00
5.139672872708354046e-01,-1.611924880063360543e+00
5.118841151419136759e-01,-1.585178814102810030e+00
5.183259227306628025e-01,-1.556562829017210881e+00
5.191022862186942533e-01,-1.568998736611144196e+00
5.045443401903469960e-01,-1.582093793571762941e+00
5.008124528005971632e-01,-1.549484122816731313e+00
5.046261323577497793e-01,-1.547733749750566545e+00
5.052691066453085522e-01,-1.570369785107982530e+00
4.972248505726664658e-01,-1.559002621351461615e+00
5.049197483346801185e-01,-1.544066686416723622e+00
5.167644753266821267e-01,-1.555202175987759228e+00
5.142319332490987716e-01,-1.554682036075813345e+00
5.127553962590947201e-01,-1.540157925756525215e+00
5.109383462559503597e-01,-1.538257928875991665e+00
5.093726008621057844e-01,-1.556844997821399845e+00
5.015931692097055361e-01,-1.553301084711406377e+00
5.049055160477073922e-01,-1.548129057181734769e+00
5.015297318180932384e-01,-1.560485837378184248e+00
5.036153885900986893e-01,-1.558299279068916743e+00
5.117178906521395731e-01,-1.552915679414343275e+00
5.105528533338932196e-01,-1.546401218745643735e+00
5.027396198044484787e-01,-1.554337103374608509e+00
5.049204628802292927e-01,-1.538667704016199123e+00
5.089275763279377252e-01,-1.529220220364736482e+00
5.065887935031589961e-01,-1.535373692832776138e+00
4.986610197417589152e-01,-1.550086591997039243e+00
4.994585985471726719e-01,-1.545675942398322178e+00
5.077994790824904570e-01,-1.537601968850115464e+00
5.118372210222447150e-01,-1.551816918960271519e+00
5.057948846113882180e-01,-1.548532867150498538e+00
5.125707123210029303e-01,-1.534965768370188499e+00
5.155832754788236549e-01,-1.532656758700139399e+00
5.084651477934649666e-01,-1.536750620654018240e+00
5.035014261661977519e-01,-1.539015077366404860e+00
5.035730325009889485e-01,-1.530155210866740889e+00
5.138433273583946637e-01,-1.541261052077614435e+00
5.157099188255355182e-01,-1.551169080968841207e+00
5.198084702832298509e-01,-1.555253392611065211e+00
5.192540522179068807e-01,-1.548242800132226371e+00
5.109970160090634428e-01,-1.528727932069216644e+00
5.057713994618545650e-01,-1.524419125735103409e+00
5.101185075109817557e-01,-1.525505981364247310e+00
5.080265723652052090e-01,-1.533605800013620568e+00
4.964832384331920312e-01,-1.515179809455640569e+00
4.936114439012260213e-01,-1.501733798478298576e+00
4.876004691045224826e-01,-1.496895207569267860e+00
4.901377389983710975e-01,-1.503898278242846276e+00
4.981338192352192107e-01,-1.493119892295013740e+00
5.067083609422267099e-01,-1.499842609084423017e+00
5.077771498852204912e-01,-1.518065569629842404e+00
5.148683150520128038e-01,-1.513641226891603297e+00
5.224320013969078191e-01,-1.516449104353963628e+00
5.316750165880368417e-01,-1.537159675926418112e+00
5.340963309412851689e-01,-1.541329230874441070e+00
5.284453741667202165e-01,-1.527245035498416614e+00
5.200684650575316814e-01,-1.521636033824659728e+00
5.249513633081765995e-01,-1.537079795416312011e+00
5.331143936117089810e-01,-1.537548052444172253e+00
5.357896500574262921e-01,-1.521060137225815012e+00
5.263078848721265413e-01,-1.520028375853701874e+00
5.206537322721408456e-01,-1.524463019334865832e+00
5.219049704229580255e-01,-1.507604918211564504e+00
5.215286953700458694e-01,-1.493091168562340032e+00
5.182761295059807871e-01,-1.496288474114061184e+00
5.155547830614872762e-01,-1.504748488147257923e+00
5.034464864323006106e-01,-1.479113918793423021e+00
4.982889860965636908e-01,-1.470608100040835753e+00
5.053491737595040556e-01,-1.492012177979609833e+00
5.192912179906301606e-01,-1.493667461533506158e+00
5.180052393255083487e-01,-1.507142797771443776e+00
5.168157044065864181e-01,-1.521683982801259383e+00
5.167098111538730443e-01,-1.514159861761691150e+00
5.115498813152280499e-01,-1.500372719528882071e+00
5.014023472965803974e-01,-1.503844969225689221e+00
5.099652789384799823e-01,-1.514064490554970277e+00
5.198312169940473293e-01,-1.514180164463028389e+00
5.175322451109599653e-01,-1.515328665268597108e+00
5.090701603184237811e-01,-1.522960570794186452e+00
5.094050437934400932e-01,-1.525862144748705296e+00
5.127221868022747708e-01,-1.512754061614241197e+00
5.074521731613219622e-01,-1.495756830728269149e+00
5.023724746360831439e-01,-1.505078501762940446e+00
5.094318397770248863e-01,-1.494121222562450946e+00
5.202469163753814518e-01,-1.476880567167052849e+00
5.130782576374092185e-01,-1.482832624046721781e+00
5.212722441966648468e-01,-1.501609446676431814e+00
5.350848086542714377e-01,-1.504868468604969367e+00
5.357134585111035241e-01,-1.501216361064886762e+00
5.250776876684579708e-01,-1.514643508691593476e+00
5.162662448814785421e-01,-1.504340816920409107e+00
5.177572127015946934e-01,-1.490453086368036084e+00
5.132080844435287226e-01,-1.482376992190094001e+00
5.074992625531493662e-01,-1.481794269703749833e+00
5.133548546516314426e-01,-1.485175564109860291e+00
5.203965235229417452e-01,-1.485688954194971156e+00
5.207905906440393196e-01,-1.471487196604273961e+00
5.201156411312980454e-01,-1.489188275726599509e+00
5.278620571654175642e-01,-1.494307363524965737e+00
5.218407540385712196e-01,-1.491016172171143683e+00
5.196670967034575650e-01,-1.489716451045964174e+00
5.245767018190482522e-01,-1.491380838354001925e+00
5.226856073814692971e-01,-1.472489769347447019e+00
5.155421664279628002e-01,-1.464894856451307126e+00
5.128052368229649716e-01,-1.470282084579767945e+00
5.288187321148388742e-01,-1.486728856089692963e+00
5.352467140341868879e-01,-1.489759590598015215e+00
5.209485924757922826e-01,-1.469550460033835382e+00
5.130703569075574233e-01,-1.450558979256117986e+00
5.141223727318390280e-01,-1.468388024627387711e+00
5.116448755883586941e-01,-1.483674869287559428e+00
5.072428451763282276e-01,-1.479921589316136599e+00
5.080028503547194818e-01,-1.459250160462181256e+00
5.048752702855150432e-01,-1.454814643361636461e+00
4.966265883758775312e-01,-1.458489352930157468e+00
4.936827453140402167e-01,-1.465737135087349818e+00
4.999537702845326947e-01,-1.471269505598591376e+00
5.069198257890749071e-01,-1.488167496846648730e+00
5.042300019611991591e-01,-1.483722679247211573e+00
4.957737542001407482e-01,-1.466396105492408841e+00
4.912973050194132663e-01,-1.462840953379710651e+00
4.952048023732465998e-01,-1.469521204016913885e+00
4.976315423437892571e-01,-1.478331565597307273e+00
4.938443280148220871e-01,-1.465274484688868339e+00
5.054434984094062777e-01,-1.476325846373013118e+00
5.135075408415091802e-01,-1.494252863845696000e+00
5.142977060466136230e-01,-1.498914037447690140e+00
5.130860733962221421e-01,-1.488573704531127362e+00
5.192844109845243805e-01,-1.487793414819012616e+00
5.212808306412106685e-01,-1.503296639626004794e+00
5.211467124432368481e-01,-1.495904462763912646e+00
5.202155652596125446e-01,-1.482090643498740423e+00
5.145231651906642112e-01,-1.472890988553736680e+00
5.168193006163518399e-01,-1.480433175783393951e+00
5.216762871638469523e-01,-1.488323191740130280e+00
5.195036777173855924e-01,-1.484075935720523987e+00
5.215844668255341654e-01,-1.477681461683764130e+00
5.123290506543751732e-01,-1.475350503533032542e+00
5.059951935852550209e-01,-1.474028627293187066e+00
5.094527709003464633e-01,-1.468897537835547107e+00
5.106006680053764013e-01,-1.460725623578760679e+00
5.104894535307029635e-01,-1.460594819705401060e+00
5.118000841069004769e-01,-1.469270497715447599e+00
5.155883519238200208e-01,-1.476830064292280031e+00
5.143720722211627683e-01,-1.475552029693373290e+00
5.150118520127865418e-01,-1.491741104122272565e+00
5.091384726669562211e-01,-1.487165843121052378e+00
5.065834315886601491e-01,-1.478340941620924331e+00
5.036526390396042219e-01,-1.473671555096949248e+00
5.069985662896518974e-01,-1.475956610009407033e+00
5.100432865357800161e-01,-1.476389312195638404e+00
5.133801294604243282e-01,-1.476425586199061835e+00
5.212818277490457453e-01,-1.474709757732684645e+00
5.162419389434459438e-01,-1.471215791008033902e+00
5.084669618647168488e-01,-1.468987794600041807e+00
5.073969002974646481e-01,-1.451012856885527613e+00
5.059195464054566660e-01,-1.457899110988353897e+00
5.039306730194552664e-01,-1.480135591403640039e+00
5.109726113077617260e-01,-1.468072565323333079e+00
5.134664587939522518e-01,-1.453988042006710613e+00
5.098964542257490296e-01,-1.462292064918793155e+00
5.095020253687297940e-01,-1.475757770371076472e+00
5.175376937578295422e-01,-1.476407957648570246e+00
5.250468033583637339e-01,-1.467765794871311424e+00
5.264738562292744506e-01,-1.472369188116905869e+00
5.112791378869457892e-01,-1.469894408057836221e+00
5.049908392046460470e-01,-1.472081409993191370e+00
5.162976675256454318e-01,-1.480635174448398983e+00
5.208602631916531278e-01,-1.492179425081498589e+00
5.172663641613486352e-01,-1.498068820911224730e+00
5.243278514495841591e-01,-1.497094716049838237e+00
5.261551480278475745e-01,-1.481140077111637865e+00
5.111737670349050244e-01,-1.470274590007833115e+00
5.094899229067574309e-01,-1.473896615439484359e+00
5.233176694402777995e-01,-1.481936219902194818e+00
5.271226115709827242e-01,-1.489253550378008661e+00
5.224345537224256431e-01,-1.494806057384558295e+00
5.225732414037173035e-01,-1.491176403777466852e+00
5.165475417453483375e-01,-1.477784583123531448e+00
5.117383042445062813e-01,-1.469545527268941720e+00
5.107417578452611018e-01,-1.472962287235593415e+00
5.129245949389885650e-01,-1.477629644948365240e+00
5.126356042593743778e-01,-1.469718392823637476e+00
5.178367426685217545e-01,-1.462315363670620094e+00
5.158608067747050274e-01,-1.470885311180286426e+00
5.162271830827916963e-01,-1.485472262583274583e+00
5.181251542826065259e-01,-1.479546025165666912e+00
5.156269768874897075e-01,-1.468346529126966393e+00
5.114627149658286243e-01,-1.459824376605142193e+00
5.057674046342155449e-01,-1.459142140117145603e+00
5.056119284609424946e-01,-1.469166235456947245e+00
5.121892890727743897e-01,-1.473447312552359945e+00
5.068293111886292834e-01,-1.452400938621227544e+00
4.999078019831839081e-01,-1.464093665325768345e+00
5.005715574854452399e-01,-1.459779933396843754e+00
5.029307894475184559e-01,-1.449564671267479010e+00
5.055899116924527092e-01,-1.461454118808366287e+00
5.012593626048443829e-01,-1.459028249398245158e+00
5.005882251067121924e-01,-1.450294765714922995e+00
5.086829342185326119e-01,-1.458660294213944608e+00
5.081496283849614715e-01,-1.462640230823160747e+00
5.031656394553795097e-01,-1.471403240233762455e+00
5.076661230986212470e-01,-1.476846512065601358e+00
5.182277767117550171e-01,-1.479004631794294200e+00
5.202281750144701622e-01,-1.486795497661206999e+00
5.206778050608072972e-01,-1.490928849346488283e+00
5.203777482844225144e-01,-1.484499044417984637e+00
5.160828449769297999e-01,-1.458609050750637959e+00
5.097120563166612772e-01,-1.455989795127906383e+00
5.097089529292799792e-01,-1.468763939793478190e+00
5.112425925385113423e-01,-1.460816871018028928e+00
5.157331176484176716e-01,-1.461300209580358889e+00
5.256445611526588957e-01,-1.465146374424422859e+00
5.173441176023111376e-01,-1.455232298085811005e+00
5.082390169054664675e-01,-1.461655563419959503e+00
5.112718687401012208e-01,-1.473805654380738073e+00
5.158896130145210757e-01,-1.478328796392618827e+00
5.153424584939987341e-01,-1.489424409604584110e+00
5.204842603148391866e-01,-1.481215786255029698e+00
5.118443230920830533e-01,-1.469041312588355908e+00
5.048273089353368936e-01,-1.453250596775127690e+00
5.158439215044725579e-01,-1.445998387691075360e+00
5.275839613788693150e-01,-1.440370427377561269e+00
5.245457230494894318e-01,-1.447951156284624563e+00
5.234145804240204480e-01,-1.467691337081367342e+00
5.244441235706391868e-01,-1.467147029851308737e+00
5.189614587930128087e-01,-1.454493353855349058e+00
5.138918185451722964e-01,-1.429835762010108091e+00
5.281028186381704348e-01,-1.443183505087025420e+00
5.331164010628230976e-01,-1.450463545370780816e+00
5.207918731699895387e-01,-1.441501809061260353e+00
5.068574299234862579e-01,-1.433851097334061020e+00
5.108507449307539972e-01,-1.430674252075902375e+00
5.135541888467710647e-01,-1.440948288936396038e+00
5.166424130262418091e-01,-1.440674649101228333e+00
5.152650726591263552e-01,-1.438000747646558830e+00
5.117235772298033281e-01,-1.426406246486779050e+00
5.174960122966185683e-01,-1.413295670858094377e+00
5.213091319493260434e-01,-1.408570924283411685e+00
5.193860519092146077e-01,-1.423134095773030516e+00
5.126729414695575526e-01,-1.428370016495259076e+00
5.083429921713960020e-01,-1.435968074401507533e+00
5.098088568651619745e-01,-1.428336627862640595e+00
5.174049509488881649e-01,-1.445847243520025360e+00
5.222558081144693665e-01,-1.454581124300338812e+00
5.095775509311665230e-01,-1.451354860193722951e+00
5.091069463058138789e-01,-1.448894010413587008e+00
5.160543553400690486e-01,-1.460940830562910797e+00
5.064879944732540995e-01,-1.461417657952063909e+00
4.982486690518940220e-01,-1.448836070892824734e+00
4.989848099483987220e-01,-1.447497717465556999e+00
4.995385798268783262e-01,-1.452477029345710324e+00
4.989072690205722527e-01,-1.440984722325176826e+00
4.989359986754526854e-01,-1.440709022849396170e+00
5.035739217648053101e-01,-1.441099230163331635e+00
5.034354806348194655e-01,-1.435282938375936679e+00
5.088961462703726069e-01,-1.443622583298167061e+00
5.046117639272957867e-01,-1.443200914737819751e+00
4.940833108257482453e-01,-1.428847425802111104e+00
4.931508902764021318e-01,-1.427272914080512267e+00
5.051547006884590241e-01,-1.425865002848845098e+00
5.022207437394710094e-01,-1.419281575247786753e+00
4.840074822893292161e-01,-1.425770568606245625e+00
4.815150609679192950e-01,-1.425715030303088104e+00
4.946502524822481428e-01,-1.446012481651115067e+00
5.036131149933272821e-01,-1.436777746464958483e+00
4.969125317699465971e-01,-1.430436018750511629e+00
4.931490687937403194e-01,-1.429299992158526544e+00
5.014483844864839890e-01,-1.431297076615246411e+00
5.129688367295305307e-01,-1.440452247138633179e+00
5.093365535712351955e-01,-1.443917147758226438e+00
4.999833413033099583e-01,-1.426124996346015639e+00
4.977257634374080975e-01,-1.418859750072020365e+00
4.994114476591665075e-01,-1.439856590397330383e+00
5.043293848026695336e-01,-1.465856901084231723e+00
5.149582381750525961e-01,-1.461894857753250676e+00
5.242644446825288629e-01,-1.455451395512579182e+00
5.208354518764873875e-01,-1.444339434844051473e+00
5.123463880442615803e-01,-1.437830092800344461e+00
5.127441367977600972e-01,-1.431953229535019689e+00
5.069220883609625306e-01,-1.450952213829384219e+00
4.967696045676849304e-01,-1.441214618967402661e+00
4.956134449001045050e-01,-1.444390758686176168e+00
4.927455566193466030e-01,-1.445592546690179558e+00
4.864114611552389222e-01,-1.430230557121721313e+00
4.884980324936629703e-01,-1.446999757761730621e+00
4.991237843630652038e-01,-1.468094226623777754e+00
4.948137204530745348e-01,-1.467131413581011401e+00
4.985169866538419758e-01,-1.463083985319857172e+00
5.046063108340153036e-01,-1.445819694919628029e+00
5.057604612316151105e-01,-1.441255407763628815e+00
4.965231665436105057e-01,-1.448003909979304726e+00
4.971797011334587180e-01,-1.445806320470750972e+00
5.079790171981748426e-01,-1.437201446685194783e+00
5.046346795637718374e-01,-1.432814836503847999e+00
5.052301527354353672e-01,-1.433564507710883174e+00
5.217137956664461562e-01,-1.450060755881176888e+00
5.224968551701745234e-01,-1.440555394303733694e+00
5.195348990832657776e-01,-1.438759778694185476e+00
5.199707008620049198e-01,-1.449828866797680860e+00
5.186824290317486597e-01,-1.437957329744031565e+00
5.135522264230621969e-01,-1.428546449065215995e+00
5.040286128201254545e-01,-1.415493236257689302e+00
4.956422855203820310e-01,-1.421921094956824172e+00
5.067144699274904740e-01,-1.434194185204151317e+00
5.048887359763427618e-01,-1.427449806418494171e+00
4.980270713862151033e-01,-1.414522000049417194e+00
4.962185765354149569e-01,-1.420583882389637509e+00
4.950921327829670426e-01,-1.422893790853855478e+00
