Temperatures,+-
3.636440853575696464e-01,-1.235961806689473974e+00
3.815219644168636459e-01,-1.268458460018083933e+00
3.976910968445436789e-01,-1.288042895443783697e+00
3.790681617794863789e-01,-1.292151706282669288e+00
3.825209944144862262e-01,-1.242763450732038866e+00
3.958842064708608111e-01,-1.292371803309618983e+00
3.902203938428576713e-01,-1.270102425328874629e+00
4.032675608047954219e-01,-1.253194059852100084e+00
4.113547918948029514e-01,-1.279253877190877908e+00
4.027429068096194387e-01,-1.333842460708948963e+00
3.966334559926314451e-01,-1.335582295462563351e+00
3.771443262265040119e-01,-1.259407291593240830e+00
3.930410560313694623e-01,-1.258812673424858364e+00
4.035716148856552388e-01,-1.237424021568416244e+00
4.070804103063019874e-01,-1.192340021605675870e+00
4.160558043286360363e-01,-1.183789202788998685e+00
4.042054322144731926e-01,-1.201891437191220602e+00
4.091109170550710217e-01,-1.210081024693200558e+00
4.045966984884493689e-01,-1.258928958356986483e+00
4.039001747570589163e-01,-1.265737654961351710e+00
4.005395451555432973e-01,-1.247195399993067388e+00
3.756420483046013503e-01,-1.179573929942805854e+00
3.772560821940434406e-01,-1.178315085332863443e+00
3.833957529162064226e-01,-1.164900933325101029e+00
3.957891288242796901e-01,-1.209894186201269983e+00
3.902119496418425260e-01,-1.180364656720126026e+00
3.942074208002190328e-01,-1.194721963695363209e+00
3.841710020754056099e-01,-1.276018643122573071e+00
3.926385599726249787e-01,-1.243349085551826994e+00
3.986475554857061288e-01,-1.271785433874693005e+00
3.813767075780634674e-01,-1.241669441736620083e+00
4.123407831299472637e-01,-1.264769075747952387e+00
4.096866450260461812e-01,-1.267512789935661077e+00
3.883380695200294719e-01,-1.202078814359595071e+00
3.962924582207725810e-01,-1.210981964108601705e+00
3.896083414954257251e-01,-1.282376584374413930e+00
3.824407289953195010e-01,-1.279662737731949607e+00
4.017807013500965807e-01,-1.296671445447985738e+00
4.021394013247150401e-01,-1.264618601906244200e+00
4.060484047564759669e-01,-1.294600731396870819e+00
3.788398508911667850e-01,-1.227746202520351604e+00
3.888359942682090842e-01,-1.224934807154718364e+00
4.169100240727475204e-01,-1.251495111182777009e+00
4.217637773010822766e-01,-1.243321257917436640e+00
4.031430229314305058e-01,-1.258993918624884634e+00
3.749976650795369681e-01,-1.233571806486142952e+00
3.832314777082393431e-01,-1.243821537318590797e+00
3.810737393201215628e-01,-1.219829350345591257e+00
3.716540534648177241e-01,-1.217766245897107025e+00
3.913258471171492392e-01,-1.237609664861793579e+00
3.703215052442463961e-01,-1.218736527116513368e+00
3.430400472203058437e-01,-1.164377679748255012e+00
3.607354420567932540e-01,-1.169042698311843376e+00
3.569677693796691198e-01,-1.175887857904161171e+00
3.819496067247391546e-01,-1.250006161399424442e+00
3.766650836343991560e-01,-1.226712630941292570e+00
3.912411297217594508e-01,-1.271188987115178470e+00
3.955654087510102057e-01,-1.290247178526654270e+00
3.845043110855477231e-01,-1.255779885138267993e+00
3.989272264752174446e-01,-1.276653597283264885e+00
3.882602714061641480e-01,-1.222555856020713261e+00
3.823785752795086923e-01,-1.245158906893137463e+00
3.764034257420646457e-01,-1.214105110369064322e+00
3.866258120577205082e-01,-1.205386793160967862e+00
3.859141228919212852e-01,-1.250839768650975570e+00
3.881346042756380621e-01,-1.233338213994242816e+00
3.938120690160461512e-01,-1.242733366634344749e+00
3.962589783160583301e-01,-1.285621507750643211e+00
3.940689582409034886e-01,-1.262321430490426000e+00
3.880817468176357421e-01,-1.260435222217279438e+00
3.776500982788874583e-01,-1.226594166634878302e+00
3.877706004558382769e-01,-1.214917808760757278e+00
3.705759768999729586e-01,-1.230147910606852912e+00
3.687274810045097495e-01,-1.238969446488646486e+00
3.759650747318836750e-01,-1.244601669924655596e+00
3.945723242402752740e-01,-1.264501664320760721e+00
3.847391367014630914e-01,-1.190001051189820469e+00
3.662296576402905846e-01,-1.148620916553170446e+00
3.628905619751097711e-01,-1.193760570080382166e+00
3.886237206279408163e-01,-1.173170153267584448e+00
3.743679366542328468e-01,-1.147592053015507263e+00
3.547395989764250412e-01,-1.124930020424923738e+00
3.862776040328630422e-01,-1.207035820975254081e+00
3.859166563910693126e-01,-1.257094260894489057e+00
3.857881333609133323e-01,-1.176990351992084793e+00
3.961632142192000883e-01,-1.212517997330850861e+00
3.775757626098512620e-01,-1.161750746314456073e+00
3.832252969468467607e-01,-1.177442378793028155e+00
3.847578595634096876e-01,-1.129181559670963564e+00
3.761380198243348683e-01,-1.118772042833738434e+00
3.677408643076978123e-01,-1.160859814822170710e+00
3.671205830342782472e-01,-1.196002812077433530e+00
3.663375003869857593e-01,-1.154288455889409981e+00
3.456661778971205079e-01,-1.153274543056850288e+00
3.476255193864069004e-01,-1.140098878364601109e+00
3.484045081560807056e-01,-1.070716098678447414e+00
3.551891337346881894e-01,-1.178225775896834859e+00
3.480137974345966501e-01,-1.133582416245972446e+00
3.437137081698732333e-01,-1.092762864500198994e+00
3.354976051481190491e-01,-1.160453600885947845e+00
3.490362286221559973e-01,-1.164942706822877039e+00
3.352060417497664258e-01,-1.141868064665354510e+00
3.187310063565268470e-01,-1.128345572905915306e+00
3.278924414185416802e-01,-1.158789365956631290e+00
3.111261174168983290e-01,-1.126875732798899410e+00
3.046964595973659651e-01,-1.159444600973652539e+00
2.957764207912320087e-01,-1.144336889013051861e+00
3.037530314819688049e-01,-1.223575781369102833e+00
3.128712867584489965e-01,-1.274359635373343291e+00
3.273468411497675867e-01,-1.322381911944759736e+00
3.428725774272051163e-01,-1.342558997366782858e+00
3.626232406742846970e-01,-1.351693972916881092e+00
3.784659628972664724e-01,-1.359478388656822911e+00
3.909888989496563272e-01,-1.363723782867793721e+00
3.965850534676112482e-01,-1.361140653307444159e+00
4.030394704018605001e-01,-1.369407553681607936e+00
4.112597449811973283e-01,-1.377797729057515630e+00
4.202478578085107608e-01,-1.396165974963586409e+00
4.267428160413551108e-01,-1.403711687848762990e+00
4.316085884570650677e-01,-1.401958852605474259e+00
4.373756558242357095e-01,-1.404293137582891760e+00
4.425454779269006322e-01,-1.412481445562756566e+00
4.483130554666037715e-01,-1.414055325458619450e+00
4.548989894714540183e-01,-1.411557588727810675e+00
4.576266459578959278e-01,-1.416275223902100144e+00
4.590077228674031007e-01,-1.425886351309289202e+00
4.620813652954028905e-01,-1.429430059387510887e+00
4.625343620590396942e-01,-1.419545007854712271e+00
4.611234477919426977e-01,-1.418793709328692199e+00
4.586056324082027347e-01,-1.425729727565968830e+00
4.564334412584190592e-01,-1.415510386734575521e+00
4.578954310983592846e-01,-1.414654241129245538e+00
4.611538659120511530e-01,-1.419495476317043092e+00
4.550920081666686157e-01,-1.412044515651472709e+00
4.469752743336302681e-01,-1.397113659043454748e+00
4.451550856855617799e-01,-1.393361072401720691e+00
4.458355614359107433e-01,-1.399401831319345479e+00
4.443195513231693039e-01,-1.395171780712006315e+00
4.403274240633806569e-01,-1.383946527837864426e+00
4.397457636414170423e-01,-1.385779602130158272e+00
4.395752185413969171e-01,-1.387328873327948076e+00
4.388890050844134194e-01,-1.379547545752199955e+00
4.378653665617738833e-01,-1.370425581253019498e+00
4.358138848142015798e-01,-1.368240374917657709e+00
4.334457375437458237e-01,-1.366470571318043614e+00
4.317279012829123297e-01,-1.347278480653666177e+00
4.290929920611181170e-01,-1.328870886149851271e+00
4.286040573833235778e-01,-1.338756212345168617e+00
4.298708297184362648e-01,-1.340821880205159689e+00
4.249970800588258601e-01,-1.321036959860752980e+00
4.168782242002410099e-01,-1.306120926274156435e+00
4.184199954529761456e-01,-1.317396601638367803e+00
4.200822390747132040e-01,-1.313679064703408228e+00
4.187157583221995938e-01,-1.299576670604428053e+00
4.172501119418466908e-01,-1.304686141120142695e+00
4.193418707320873962e-01,-1.310485057998306058e+00
4.169221618355232195e-01,-1.297466929380696854e+00
4.163250565882549714e-01,-1.297190920744215381e+00
4.194536310776347809e-01,-1.305907339177819537e+00
4.193209101135394468e-01,-1.307015327665941529e+00
4.137277797983305305e-01,-1.292173042191467891e+00
4.098673153167095573e-01,-1.281451756088466176e+00
4.075420929717996632e-01,-1.266555553146661239e+00
4.025426652850169762e-01,-1.249929212782978194e+00
4.017029726069385465e-01,-1.248205023762925636e+00
4.084996536024023683e-01,-1.272481357646803035e+00
4.097276384448834130e-01,-1.275352921762068048e+00
4.069608767092278145e-01,-1.265567760267399811e+00
4.091568589979861503e-01,-1.275318067478350637e+00
4.159878038042742476e-01,-1.285271665610255631e+00
4.168651017113700896e-01,-1.279267376492315700e+00
4.172965164415323724e-01,-1.282878211512879174e+00
4.206634404429915874e-01,-1.288126464172398844e+00
4.211999106720523689e-01,-1.292926143694482333e+00
4.215937191878040280e-01,-1.293703654302134742e+00
4.239660783025264168e-01,-1.298910338962220967e+00
4.275862017741140497e-01,-1.311607216452606250e+00
4.271989845457214163e-01,-1.302450451633878181e+00
4.226525469825548331e-01,-1.279462677649250590e+00
4.195913741647862016e-01,-1.284618407358666392e+00
4.240507358647794822e-01,-1.286711114454611282e+00
4.191916076371660638e-01,-1.265441827389707230e+00
4.074448128388446499e-01,-1.247003248764335437e+00
4.063661653081779845e-01,-1.267106227704950072e+00
4.069066349460193077e-01,-1.266197703643481720e+00
4.037530567936259973e-01,-1.251579605493071901e+00
4.088063544421514650e-01,-1.258542682788924338e+00
4.147642120223165030e-01,-1.274902173389051541e+00
4.129279129140933646e-01,-1.272157040691506147e+00
4.112264609265451343e-01,-1.262714634997848862e+00
4.076025924078325868e-01,-1.259149717292403103e+00
4.074986655371092836e-01,-1.258932516102762023e+00
4.059111436290361863e-01,-1.267757081101614780e+00
4.067482950411066001e-01,-1.265167157488931160e+00
4.101135622454115115e-01,-1.273881051990944702e+00
4.099982838203877766e-01,-1.280012747658394012e+00
4.090518151437388394e-01,-1.266690638815404890e+00
4.112548901697305470e-01,-1.267869983755028906e+00
4.230103448732219773e-01,-1.282730183676777491e+00
4.249961779743807733e-01,-1.291530852634607651e+00
4.147734463142983552e-01,-1.282049019322178740e+00
4.139521124395002527e-01,-1.289175364184519168e+00
4.129722226102588434e-01,-1.290064998104401228e+00
4.060202889596672415e-01,-1.271677813434862081e+00
4.040755738706058309e-01,-1.265894595279193569e+00
4.016845694409977852e-01,-1.264874400018492606e+00
4.038492170580229579e-01,-1.261575451181941254e+00
4.037937210936387022e-01,-1.270523189667343678e+00
4.007008797077054041e-01,-1.271224927303775010e+00
3.987086927268729264e-01,-1.270505244469395834e+00
4.000206216329338371e-01,-1.263672316423166020e+00
4.037060785344784297e-01,-1.270215867628960549e+00
4.123795090774864391e-01,-1.287193493367559061e+00
4.209545639472992984e-01,-1.309771417260886972e+00
4.186469709387141136e-01,-1.308067616572675229e+00
4.185242866452546506e-01,-1.296637154375945622e+00
4.212809664626260275e-01,-1.314467745500033091e+00
4.201363929617670245e-01,-1.315288567483286597e+00
4.223294230196890098e-01,-1.332179184495219770e+00
4.219533608521737755e-01,-1.342398020463849928e+00
4.175397606752122015e-01,-1.345388195384489949e+00
4.193258600203557118e-01,-1.348567280478474961e+00
4.156179772384382964e-01,-1.344109419840173514e+00
4.115383064855015482e-01,-1.315559304327711843e+00
4.114366355873152470e-01,-1.300136720987159045e+00
4.132067433765478914e-01,-1.305331326073313480e+00
4.178522429268167748e-01,-1.313623354712194269e+00
4.144875085731118403e-01,-1.305402846999911493e+00
4.122224986194817364e-01,-1.294510939116079618e+00
4.185627558209736310e-01,-1.321537812886051544e+00
4.222664193319893289e-01,-1.336651321314326291e+00
4.148566534762472280e-01,-1.315055021064788443e+00
4.126040891752387196e-01,-1.307302397009553863e+00
4.142366634733805619e-01,-1.314692248720462420e+00
4.132271491213817538e-01,-1.320571937579840816e+00
4.136280917920744371e-01,-1.328659455009255419e+00
4.168104611775022561e-01,-1.339537538903751157e+00
4.176214409404128691e-01,-1.338285200840579003e+00
4.199732563581375366e-01,-1.337852196304299524e+00
4.179916479393659401e-01,-1.329383256136408953e+00
4.139899239349542626e-01,-1.311624047737657506e+00
4.141973732023251920e-01,-1.310705297010968495e+00
4.155562784877648297e-01,-1.313900141805767419e+00
4.135519462341812891e-01,-1.323052100097829475e+00
4.051112168730475194e-01,-1.314595275877348035e+00
4.071778932226985392e-01,-1.316369521109621576e+00
4.133879108893334098e-01,-1.340773048312301929e+00
4.128403090198324854e-01,-1.319766128050870124e+00
4.104124259623185833e-01,-1.308072435246948606e+00
4.067809566709534863e-01,-1.304619905187448081e+00
4.038718548933263874e-01,-1.307619254272861964e+00
4.102151201880333553e-01,-1.313774698706170474e+00
4.169640540700126907e-01,-1.300666964915551560e+00
4.240127292499918377e-01,-1.322635750566521606e+00
4.272735526238416459e-01,-1.363031366371369568e+00
4.247799544816453499e-01,-1.375980287040260652e+00
4.270942455070554922e-01,-1.381114783892401832e+00
4.253710905809101606e-01,-1.391517189996529069e+00
4.217731184857346771e-01,-1.393184120358003542e+00
4.127563821376441511e-01,-1.375190223128424316e+00
4.148962669953706328e-01,-1.377256539713900940e+00
4.244502326627610511e-01,-1.413211338149945595e+00
4.277862312960833968e-01,-1.410281663146607301e+00
4.331566327218321355e-01,-1.416529128937806137e+00
4.427647812266479188e-01,-1.435180315544365426e+00
4.429517758796387983e-01,-1.433925912682369130e+00
4.319390104356370941e-01,-1.417262488437373680e+00
4.231006363601428344e-01,-1.414071355733196311e+00
4.267886531276122719e-01,-1.422946743416387827e+00
4.248932227777547643e-01,-1.403911475478565540e+00
4.279328033107911988e-01,-1.397752943191453934e+00
4.298144930174147005e-01,-1.437263178383872964e+00
4.325110471408404877e-01,-1.441826415985960841e+00
4.346276988881253578e-01,-1.430186426234042241e+00
4.271517316962755162e-01,-1.408479387312496778e+00
4.229709676190426260e-01,-1.407967293777060425e+00
4.207942910776246714e-01,-1.403490637581922496e+00
4.139001544732900939e-01,-1.400333974672007598e+00
4.190500277729777845e-01,-1.413042954954444541e+00
4.257946724914566383e-01,-1.432817073380418860e+00
4.211251866476875549e-01,-1.438225855074701576e+00
4.190197670285809028e-01,-1.429333481990735955e+00
4.193440907949418928e-01,-1.423731882105121471e+00
4.182910147497942988e-01,-1.404388220333857351e+00
4.156831171572600847e-01,-1.395426856085679512e+00
4.192019329800660277e-01,-1.401584307723986678e+00
4.279807351458056464e-01,-1.409896004153860405e+00
4.321418663460385723e-01,-1.389964760693319201e+00
4.260893189327252806e-01,-1.392960227763240022e+00
4.346068927697419593e-01,-1.424481201675834585e+00
4.372581807183686942e-01,-1.428801076958164940e+00
4.280731043291616800e-01,-1.415199475626712555e+00
4.330180250699296463e-01,-1.422449504310021373e+00
4.414205859679469213e-01,-1.439283004252420728e+00
4.411828075897971657e-01,-1.423540450949168923e+00
4.387592968471930588e-01,-1.405229749771799597e+00
4.287333917071123879e-01,-1.389922475953291103e+00
4.254847016197644272e-01,-1.404843767865311843e+00
4.310379624238090401e-01,-1.416153525753026665e+00
4.360719616242594854e-01,-1.431059967399187061e+00
4.349483378644130593e-01,-1.430333473935293753e+00
4.285567034776696649e-01,-1.409386034815228950e+00
4.263828335926819202e-01,-1.406238027531909740e+00
4.262957612710502331e-01,-1.400239861254384932e+00
4.243748691261544081e-01,-1.407434192122474448e+00
4.252449879313655035e-01,-1.413041904733513654e+00
4.262879035010625484e-01,-1.412515579189840720e+00
4.293744087061287518e-01,-1.423291333271472725e+00
4.321885257804001790e-01,-1.416050671043243447e+00
4.301209122856182177e-01,-1.407115857184685126e+00
4.360793019696359574e-01,-1.413183907491163405e+00
4.479867074267886995e-01,-1.432289848012604949e+00
4.462592506394172931e-01,-1.443286026807824918e+00
4.388882009541993368e-01,-1.421266528908961879e+00
4.323312252217842433e-01,-1.402616756352374150e+00
4.334866520794891653e-01,-1.424630100978407699e+00
4.399548511043618326e-01,-1.438253572415470583e+00
4.350768960862503310e-01,-1.422090293949978879e+00
4.306264187467389037e-01,-1.399083676790460640e+00
4.297693561679925001e-01,-1.400489173784300156e+00
4.243859362469194485e-01,-1.413541887063784364e+00
4.329007851071070556e-01,-1.415938155138090737e+00
4.404524374185458391e-01,-1.448226524437211449e+00
4.412035306001704793e-01,-1.467438503182522780e+00
4.375614897198733533e-01,-1.451594737300570204e+00
4.393536171806435853e-01,-1.447385525278758855e+00
4.396491589244943543e-01,-1.449744989358717095e+00
4.384639438841171910e-01,-1.429743816415627311e+00
4.285316742678134672e-01,-1.406058135058598113e+00
4.324172370916326558e-01,-1.419640276400433443e+00
4.380253567811634441e-01,-1.428597743990663416e+00
4.338979083426133254e-01,-1.428312537941675231e+00
4.289950983805243534e-01,-1.427252735136657069e+00
4.275121915090452918e-01,-1.432382972839969071e+00
4.327683910050923455e-01,-1.428376576493705530e+00
4.327144059928909603e-01,-1.409005494990040130e+00
4.294577941599727056e-01,-1.414010243141456957e+00
4.380132450030194136e-01,-1.406704975043061356e+00
4.348499960581557744e-01,-1.389598258364795447e+00
4.281598204534006746e-01,-1.402632258720199587e+00
4.324734146526549305e-01,-1.408295481886328915e+00
4.331689929725529575e-01,-1.404734130394140079e+00
4.361582192628301047e-01,-1.415143744017409944e+00
4.364436450910534893e-01,-1.408224189041545227e+00
4.281936432011377303e-01,-1.362124698504171061e+00
4.302681539543798395e-01,-1.359479782073279575e+00
4.357849341949082134e-01,-1.377386742063281044e+00
4.432314505594510123e-01,-1.395474036579104959e+00
4.494588592241305358e-01,-1.385042623857641209e+00
4.428109530340700317e-01,-1.395106685476428243e+00
4.390685417893686604e-01,-1.404003266662528171e+00
4.439568824039190620e-01,-1.397358514105768945e+00
4.425035112586928054e-01,-1.381556439134544068e+00
4.308900437117886284e-01,-1.366023204481275899e+00
4.293644309368074286e-01,-1.357005248393335251e+00
4.377567656668078233e-01,-1.358834525398102677e+00
4.388758562428948795e-01,-1.347466388273180771e+00
4.306420265810108616e-01,-1.370073507470520813e+00
4.311905613864059905e-01,-1.381300809679431252e+00
4.355826810823073547e-01,-1.372358780929124222e+00
4.228893071006571414e-01,-1.360183452860256326e+00
4.178741967552571102e-01,-1.349737336776483110e+00
4.158111071745893006e-01,-1.351538964747512672e+00
4.191268557537162764e-01,-1.356114239859100401e+00
4.261966072260193750e-01,-1.361825511752756013e+00
4.328351562180956513e-01,-1.384285104096966368e+00
4.310241406693076649e-01,-1.366950409404486644e+00
4.304186457479161620e-01,-1.356261455141470007e+00
4.255196621512216670e-01,-1.359308487772549423e+00
4.329615957166530471e-01,-1.366660894350592459e+00
4.344369418801853899e-01,-1.335200862458223225e+00
4.304885260204022179e-01,-1.349505660318222056e+00
4.291757214649050689e-01,-1.342735673572948762e+00
4.211687699454285672e-01,-1.333080651383679260e+00
4.214100017357772510e-01,-1.357430979863034626e+00
4.337883734491770893e-01,-1.374486490193069566e+00
4.373333925582278403e-01,-1.389454257785327718e+00
4.275803200486889555e-01,-1.367587722333113431e+00
4.262059606950363011e-01,-1.352619632770168057e+00
4.272213153128199270e-01,-1.343813757214715743e+00
4.217081418939750970e-01,-1.348478012629171108e+00
4.207491954681916169e-01,-1.350024111361424861e+00
4.205870985401974904e-01,-1.338313323930581555e+00
4.307000569927996736e-01,-1.370426988251633116e+00
4.338608414730446006e-01,-1.399969138631848464e+00
4.331946658497883851e-01,-1.390358250893654279e+00
4.347434506901639018e-01,-1.381991205189691652e+00
4.344506373586954906e-01,-1.384684029851686260e+00
4.393776708421719968e-01,-1.383002057200342971e+00
4.311114781140855667e-01,-1.388264872039346454e+00
4.229382806758417157e-01,-1.381376809603967359e+00
4.244828309828220791e-01,-1.387090685707687454e+00
4.281824929897844467e-01,-1.408423567441963842e+00
4.439828544093600282e-01,-1.427000388619746651e+00
4.511191165883804977e-01,-1.431343200572363195e+00
4.434381840139335340e-01,-1.407629841565840145e+00
4.386428254912098645e-01,-1.373750784171118511e+00
4.342687005309564530e-01,-1.389948593270128541e+00
4.315678762440706140e-01,-1.396144584716758841e+00
4.337826265127315839e-01,-1.391034721748369618e+00
4.241397005377126606e-01,-1.352083983758701091e+00
4.272857558124872335e-01,-1.362176700034110954e+00
4.290463943126739399e-01,-1.382197315600043108e+00
4.394444840624495696e-01,-1.393084826793766107e+00
4.500420542870788299e-01,-1.390824276623225275e+00
4.578370480705149514e-01,-1.415545809706155511e+00
4.681630258291207269e-01,-1.438550834187416916e+00
4.609083561177623189e-01,-1.433819100427289106e+00
4.481681507883178983e-01,-1.428619164211144987e+00
4.442269251484760040e-01,-1.434808105141607060e+00
4.410201226721586765e-01,-1.439583235720359289e+00
4.350625814589417772e-01,-1.416265706099038235e+00
4.369720074701434753e-01,-1.420055210497261688e+00
4.354278844157796757e-01,-1.433862311062451989e+00
4.306645623768653453e-01,-1.424143128409609549e+00
4.255374113447713547e-01,-1.404364443110297733e+00
4.189642847529165826e-01,-1.390427075578037019e+00
4.296696037785538991e-01,-1.418967673309040389e+00
4.344662218298542267e-01,-1.434235922443599209e+00
4.359833321149657603e-01,-1.436202441727860268e+00
4.397291063640008102e-01,-1.435714840241522960e+00
4.341034667063142227e-01,-1.429834617877578262e+00
4.340841247816030757e-01,-1.430960933072122687e+00
4.453208907786123105e-01,-1.455798234516012313e+00
4.438963921526153378e-01,-1.449245563970432249e+00
4.354033784919136285e-01,-1.417777170072668680e+00
4.326742700864570357e-01,-1.419507066697242470e+00
4.276420918472500499e-01,-1.408940783965272558e+00
4.297356197412871004e-01,-1.413660781290183577e+00
4.279534204171391853e-01,-1.417542750329401802e+00
4.331005791791970316e-01,-1.395158500373743893e+00
4.370119914324703814e-01,-1.382755277655571380e+00
4.301972444040312871e-01,-1.396240217546232509e+00
4.304019747210082181e-01,-1.402833492181418507e+00
4.301054035430122435e-01,-1.362459785309776850e+00
4.336118253761953034e-01,-1.362557028792957592e+00
4.219105847478207827e-01,-1.366663397296299154e+00
4.224068976631349948e-01,-1.371799828317152414e+00
4.232763357549019778e-01,-1.369540157703539984e+00
4.254872634046969471e-01,-1.372480225515210650e+00
4.248357663460344269e-01,-1.376374662562905637e+00
4.277348080803438646e-01,-1.380566677414094112e+00
4.346450457715612670e-01,-1.381766152416572524e+00
4.275473831530529067e-01,-1.365625438674249015e+00
4.200123447817284417e-01,-1.330320116515148143e+00
4.188547802633471595e-01,-1.348541972962899349e+00
4.328039922920784988e-01,-1.372583648242031940e+00
4.375489269226196520e-01,-1.385014103742893576e+00
4.338407583636634257e-01,-1.382530618383233989e+00
4.268069509530961203e-01,-1.365445786764381664e+00
4.286042081933780223e-01,-1.372871075892761139e+00
4.405323590503755771e-01,-1.415798105081986780e+00
4.478587453254233020e-01,-1.415330991699311536e+00
4.490141571393759246e-01,-1.418175934194312982e+00
4.432880533136790979e-01,-1.375749786289946597e+00
4.467329638198707653e-01,-1.392488161565711646e+00
4.378814705199612911e-01,-1.395158796608618745e+00
4.377579982089885302e-01,-1.380173488814407712e+00
4.481474394091181090e-01,-1.372762064725062015e+00
4.499846274552340430e-01,-1.400411329583293618e+00
4.419616063690413599e-01,-1.358850764177246040e+00
4.329868755933625191e-01,-1.350669901450821442e+00
4.255527891756774039e-01,-1.348717894548104645e+00
4.254968015482368804e-01,-1.357571824903978763e+00
4.180871036638459937e-01,-1.345272056909265324e+00
4.181517866297552177e-01,-1.349569827663510857e+00
4.186495090069498048e-01,-1.343957046794844512e+00
4.216747499868562787e-01,-1.337830786413854778e+00
4.182427581677061745e-01,-1.317232598880387906e+00
4.141382727345887527e-01,-1.319782781937814731e+00
4.163177510797596015e-01,-1.327889874039464235e+00
4.267427645806494696e-01,-1.342377015159971654e+00
4.220341881318620536e-01,-1.341581210184665363e+00
4.264149025940213167e-01,-1.362684896754504438e+00
4.265754727104298372e-01,-1.389090712449272180e+00
4.231435142376340774e-01,-1.377845440087146489e+00
4.275732444371290186e-01,-1.351663017232303643e+00
4.284231470561480348e-01,-1.364392530690237360e+00
4.306257687944687884e-01,-1.372953147795052953e+00
4.333977638987516756e-01,-1.375590935130222459e+00
4.325038285442743824e-01,-1.405403694610397825e+00
4.294544203942211591e-01,-1.391090406401728208e+00
4.246681626726928060e-01,-1.369549472310546356e+00
4.304654298837821691e-01,-1.381566410264507327e+00
4.382535496907369321e-01,-1.388610608594412099e+00
4.342223109971242168e-01,-1.384623195837001886e+00
4.294408251884020422e-01,-1.361728342394865399e+00
4.449861262330351841e-01,-1.374207204046849373e+00
4.445938222445171562e-01,-1.388141321727455635e+00
4.430581957451082409e-01,-1.397018089584902256e+00
4.473058688846086595e-01,-1.397460877288853487e+00
4.376290593199478329e-01,-1.390215038421859228e+00
4.280011986608487917e-01,-1.365971763644116876e+00
4.283709912793959851e-01,-1.385325674216524527e+00
4.399375953102137027e-01,-1.402426045518083919e+00
4.373645207090738340e-01,-1.376397303166128738e+00
4.265504274642449301e-01,-1.384310150616640200e+00
4.292256500087604509e-01,-1.397097827594342867e+00
4.210320153952998856e-01,-1.357001625860077443e+00
4.133637708068302330e-01,-1.337649680095950311e+00
4.102794755605633226e-01,-1.341798006157696621e+00
4.051022196274773890e-01,-1.328573402812137427e+00
4.081499464246275410e-01,-1.310002484210612161e+00
4.148540847858415703e-01,-1.315596805879793108e+00
4.205895626548139532e-01,-1.327450457957308538e+00
4.317468011095555447e-01,-1.323396985736787324e+00
4.424049517258880626e-01,-1.324009457155140179e+00
4.403350684918401758e-01,-1.345822708826934111e+00
4.224176900213773012e-01,-1.328720058732976161e+00
4.149001917984060372e-01,-1.337299459190416595e+00
4.139801924687906420e-01,-1.316521864198778813e+00
4.223649565190017996e-01,-1.320544963034296249e+00
4.305209379460030461e-01,-1.341910475262845459e+00
4.354598130554174218e-01,-1.353907990630292879e+00
4.225883053925876820e-01,-1.333208374034009269e+00
4.156792575844427406e-01,-1.336913091110901730e+00
4.226812799692543088e-01,-1.347653934564176259e+00
4.205290457729121134e-01,-1.342306032416514805e+00
4.170182017661456242e-01,-1.334592286641741676e+00
4.187584399898423015e-01,-1.370763068874976565e+00
4.226427366559951659e-01,-1.339589633703558214e+00
4.295219326017554740e-01,-1.341635477331790005e+00
4.290439295612709092e-01,-1.377955800549745868e+00
4.292164100850452413e-01,-1.397831870459717463e+00
4.292586252175688011e-01,-1.344428480724822572e+00
4.346874982618379457e-01,-1.358886207003682456e+00
4.335152596290854365e-01,-1.355737162490821435e+00
4.306771371736358711e-01,-1.370588113939310348e+00
4.327603261823972369e-01,-1.371651201306721690e+00
4.304745174592596868e-01,-1.363176298667376996e+00
4.179399527747174603e-01,-1.349232447694225900e+00
4.161853567358625994e-01,-1.356423564511796354e+00
4.225384284681104607e-01,-1.377214105406969091e+00
4.123048896923364737e-01,-1.351475555683348428e+00
4.191381607718677182e-01,-1.358673140847947991e+00
4.303563562025064515e-01,-1.379287841006016313e+00
4.281005013077324173e-01,-1.401025345301972758e+00
4.311017587273882068e-01,-1.389000671693958022e+00
4.268872955937078606e-01,-1.372334553774081867e+00
4.319095710880679895e-01,-1.378626709701594288e+00
4.457517518774046783e-01,-1.386705493412848655e+00
4.372966126256235264e-01,-1.365532891779072777e+00
4.325094645538683502e-01,-1.370028772437152931e+00
4.329510780897990463e-01,-1.382268216433011121e+00
4.201086971535146763e-01,-1.364471396088198896e+00
4.281986077646693367e-01,-1.375345121799132153e+00
4.364356669793711951e-01,-1.385118862044133703e+00
4.277767306094137356e-01,-1.397750919851362683e+00
4.344176917030085350e-01,-1.406441976850712372e+00
4.303446621472065137e-01,-1.393999243993528925e+00
4.213617932012042044e-01,-1.379104127270182056e+00
4.257940577332961496e-01,-1.397321646827989872e+00
4.231607587750612076e-01,-1.405556641453009403e+00
4.242430008681589149e-01,-1.382454838852235079e+00
4.293480038465766757e-01,-1.397176258824877726e+00
4.195710338571854714e-01,-1.411923488336584542e+00
4.200338929225367335e-01,-1.386783301057656459e+00
4.174803062924343777e-01,-1.369407025262438626e+00
4.168647840839445617e-01,-1.343616244276898852e+00
