Temperatures,+-
5.480144856402988651e-01,-1.566428273191524445e+00
5.501472823350714858e-01,-1.562981483841034303e+00
5.501288536995689871e-01,-1.555611236806072828e+00
5.626440576594957665e-01,-1.584665986854101316e+00
5.634243496657206363e-01,-1.608626274813401924e+00
5.477843357230846033e-01,-1.570456095673211427e+00
5.456394285632617525e-01,-1.548719968404413949e+00
5.488703436635550270e-01,-1.570957700659747935e+00
5.417789005465528662e-01,-1.577954779485079895e+00
5.410993625406741447e-01,-1.577462313263863880e+00
5.359751374387248246e-01,-1.577824311625205755e+00
5.308756537204203374e-01,-1.578824749370507874e+00
5.326336815953206516e-01,-1.569011393117049735e+00
5.369035090071229144e-01,-1.548639241867431737e+00
5.332921347216998953e-01,-1.562547810824144401e+00
5.305346385399345444e-01,-1.567360619294709378e+00
5.441739856178292589e-01,-1.569785131200686967e+00
5.539327193059735421e-01,-1.576220774732011387e+00
5.523215545400816939e-01,-1.578722673254356668e+00
5.539736006101056986e-01,-1.582353802062162362e+00
5.606457293844616663e-01,-1.580360456722258888e+00
5.624440583558170115e-01,-1.577207248450218646e+00
5.641785059203329178e-01,-1.601990589873537152e+00
5.620508424244845536e-01,-1.595835397215361828e+00
5.523761683053074467e-01,-1.558319026060959844e+00
5.582328240644721662e-01,-1.550107930417264468e+00
5.534626417497057194e-01,-1.579589711018401399e+00
5.570498338640224034e-01,-1.573333774113973904e+00
5.752874795534580477e-01,-1.584129224862680152e+00
5.707329401597164287e-01,-1.594688170071204114e+00
5.609632984758037288e-01,-1.587668507760877867e+00
5.583829033896904326e-01,-1.579360746317620245e+00
5.597455791082869281e-01,-1.572020542094059836e+00
5.675108820909759988e-01,-1.565339956527538545e+00
5.671757128077838939e-01,-1.582336374435999726e+00
5.666804861234293611e-01,-1.568595681267489717e+00
5.554198338501478149e-01,-1.566565307515295657e+00
5.535079501174642314e-01,-1.571007374628398345e+00
5.660875881222350303e-01,-1.583575223783799446e+00
5.710307856946683636e-01,-1.582351405605388894e+00
5.606520073776440904e-01,-1.572662779508031905e+00
5.473073029364117215e-01,-1.575473457171199243e+00
5.522507823512462499e-01,-1.561521094511733487e+00
5.485580742835747259e-01,-1.560954719413498060e+00
5.410286866021311036e-01,-1.556839835499515212e+00
5.542545042461910487e-01,-1.577076245677428989e+00
5.662269810569044992e-01,-1.594880607235924952e+00
5.734310163981980457e-01,-1.587276326478170629e+00
5.768197467642688370e-01,-1.586634565757796267e+00
5.862780818952761930e-01,-1.598155118875949077e+00
5.797360857507086740e-01,-1.607137976304318983e+00
5.661644165354718927e-01,-1.594942594815117021e+00
5.582286546726272780e-01,-1.582275175518633725e+00
5.589175420162794117e-01,-1.567596382787818321e+00
5.594275573168659976e-01,-1.567939193708304035e+00
5.624047481481238009e-01,-1.580940602403860362e+00
5.652887264451625926e-01,-1.587825259145152268e+00
5.661202796206525889e-01,-1.568848891518641375e+00
5.725698396841205629e-01,-1.563040615526882338e+00
5.654444837751100295e-01,-1.557112063946681557e+00
5.695645195538442396e-01,-1.555477966948296098e+00
5.709391462063992950e-01,-1.556493701895445447e+00
5.537694765941254538e-01,-1.532636891338538865e+00
5.559783913275904155e-01,-1.541581231941570040e+00
5.727657353120152450e-01,-1.524429700956129619e+00
5.945054568050660571e-01,-1.524081558872499853e+00
5.747079687526935876e-01,-1.529164589382616679e+00
5.608497264573747421e-01,-1.518624935137188547e+00
5.566250221097641671e-01,-1.512619214582048510e+00
5.525963641697650974e-01,-1.521727456601910111e+00
5.609477417093577944e-01,-1.534957485762878493e+00
5.706876120231412219e-01,-1.538298012131144921e+00
5.692390578892979613e-01,-1.542659761016464959e+00
5.666791723674255987e-01,-1.544237374124445283e+00
5.770324484117458352e-01,-1.534640017639433474e+00
5.815552353463540047e-01,-1.544892730336641984e+00
5.637161194333599745e-01,-1.546491370323645809e+00
5.546278295330275832e-01,-1.553996406114212192e+00
5.745495138943480518e-01,-1.586166003209572128e+00
5.875199372776608309e-01,-1.577477863242999323e+00
5.880017792116016828e-01,-1.573005853318430791e+00
5.751746317744708126e-01,-1.571586969612536189e+00
5.689111212370961956e-01,-1.562305463304181075e+00
5.962415907244825730e-01,-1.566049185517188747e+00
6.022589121533937773e-01,-1.575365772961673905e+00
5.928067538746808474e-01,-1.583725932240522605e+00
5.692585648963698342e-01,-1.555255412304040741e+00
5.592922688905913597e-01,-1.549395904434898608e+00
5.609853187176372380e-01,-1.554467422909130425e+00
5.696849757806341508e-01,-1.579006758514189590e+00
5.672916877186409135e-01,-1.596676644000590617e+00
5.664488718516555998e-01,-1.591994745953847490e+00
5.632766681832968025e-01,-1.586265069976927844e+00
5.570557356734030519e-01,-1.565990144058623468e+00
5.519250701606194243e-01,-1.572827934770417935e+00
5.584956030504609759e-01,-1.583739098591725458e+00
5.568058776158102408e-01,-1.566084101190109212e+00
5.548640500712046508e-01,-1.558625361307462098e+00
5.543818269028684131e-01,-1.570551630334074966e+00
5.611362463533959843e-01,-1.566494052213759813e+00
5.700488732301594030e-01,-1.551749119407494382e+00
5.734940995925539298e-01,-1.571076269163680816e+00
5.607245299647214409e-01,-1.570073535714796353e+00
5.538669761100427635e-01,-1.564681825076624788e+00
5.538103311781958915e-01,-1.572739293806606709e+00
5.604893605705537629e-01,-1.578894540696265114e+00
5.571222377979870855e-01,-1.580912899452018294e+00
5.562716087416129662e-01,-1.586010818963573543e+00
5.636571215571646309e-01,-1.595000087942652467e+00
5.567719516244906686e-01,-1.582180608684370604e+00
5.537570351860828799e-01,-1.579662742872040671e+00
5.503971894101448159e-01,-1.586825060973270807e+00
5.412178071730386897e-01,-1.581517824835796393e+00
5.495523961509277688e-01,-1.581106042520114885e+00
5.615388245271646372e-01,-1.576392183828231541e+00
5.688324833695245220e-01,-1.577239103443931034e+00
5.719440242033249078e-01,-1.589906408459145659e+00
5.803710456012093344e-01,-1.584047134616494601e+00
5.827532131621436795e-01,-1.575550721851694203e+00
5.752464200511686609e-01,-1.548156618323418776e+00
5.692361683366662373e-01,-1.538697199998631415e+00
5.669994982567133635e-01,-1.545439102321070513e+00
5.698637184243392495e-01,-1.569305404420190619e+00
5.867462266515494074e-01,-1.571339404145401630e+00
5.820489821706674727e-01,-1.566759675761341786e+00
5.838398913558061620e-01,-1.562959882572738435e+00
6.049074598611461351e-01,-1.594433189032044007e+00
6.028730257336457621e-01,-1.609414246595173958e+00
5.787110051193880000e-01,-1.576905493952514448e+00
5.703690597314532429e-01,-1.572425183434293716e+00
5.700857691834667618e-01,-1.573574881224280908e+00
5.619493273770312936e-01,-1.536590228227614041e+00
5.681442972114778556e-01,-1.552058162772386174e+00
5.704148356686113974e-01,-1.564211611558741000e+00
5.804520319002606232e-01,-1.580820273336208448e+00
5.718418286220997571e-01,-1.566154191322809641e+00
5.618179047401717918e-01,-1.570560968391413903e+00
5.596316185184874170e-01,-1.560540374536812713e+00
5.522030603030388951e-01,-1.535634399085002544e+00
5.482397337401311299e-01,-1.550318443645060995e+00
5.451424886260064495e-01,-1.558056567072050091e+00
5.395729589366922152e-01,-1.547221577707087903e+00
5.389444961431322234e-01,-1.547521044128892687e+00
5.425631451049921505e-01,-1.558379998755891727e+00
5.484384357726352910e-01,-1.568209864039608492e+00
5.551044668144141658e-01,-1.570085260624095147e+00
5.581307702451737685e-01,-1.591529856620753414e+00
5.685586058646106000e-01,-1.602271989196107693e+00
5.721868887120794556e-01,-1.576755183519827241e+00
5.584089291446502346e-01,-1.559711704103353913e+00
5.566767796461922213e-01,-1.553035360075939453e+00
5.559544648766816533e-01,-1.557605909462639993e+00
5.637946485821231368e-01,-1.525711151421223155e+00
5.841730235416727757e-01,-1.545073002033211740e+00
5.744853876452251651e-01,-1.551675319328586600e+00
5.593893892371731846e-01,-1.535362026626812870e+00
5.771411193768944958e-01,-1.524116142625622228e+00
6.007439978047449669e-01,-1.537539575499082600e+00
6.096203149614801697e-01,-1.546176983262730342e+00
6.005099206649261445e-01,-1.565820089583623620e+00
6.113874910444270228e-01,-1.574168514326276025e+00
6.128612446594635665e-01,-1.577832499001020850e+00
6.176366698234587727e-01,-1.585812758925106980e+00
6.051276853272395950e-01,-1.582357848694627034e+00
6.025015910978223088e-01,-1.566973953737615055e+00
6.039050828927918779e-01,-1.559330907215729978e+00
5.879712219967524467e-01,-1.561547351409027895e+00
5.918443056020978865e-01,-1.570400149377523480e+00
5.923329539700878943e-01,-1.561037878430358239e+00
5.807145100299846430e-01,-1.537989429434089894e+00
5.796740273758419493e-01,-1.542300559199703658e+00
5.926449620582021627e-01,-1.551527587387754981e+00
5.756647262596772396e-01,-1.565868105394454091e+00
5.522969515268645324e-01,-1.558985270951477320e+00
5.568421047279341618e-01,-1.565177905933759606e+00
5.703163084169947661e-01,-1.558518946323158350e+00
5.693919602058761242e-01,-1.575282351752109511e+00
5.659098354541025611e-01,-1.598958542096448054e+00
5.746308859152979842e-01,-1.606463919870107393e+00
5.777353913366467530e-01,-1.578269154616697811e+00
5.553633680290268604e-01,-1.570813723807252815e+00
5.489829318641691325e-01,-1.585925314797335561e+00
5.725066870538395580e-01,-1.584970565266569320e+00
5.880119898991447158e-01,-1.590346517996355624e+00
5.799709062543437765e-01,-1.585314279072958410e+00
5.753176272902614796e-01,-1.582823930636109599e+00
5.803916043478472009e-01,-1.594250201180202664e+00
5.824317953196023190e-01,-1.595151033501476467e+00
5.661738608583881671e-01,-1.584063870610200375e+00
5.512867283847707744e-01,-1.557023041402267216e+00
5.434690926130764099e-01,-1.565496268678931768e+00
5.385492323990828112e-01,-1.563108767070451322e+00
5.406802393156643349e-01,-1.563652658925144268e+00
5.379742638550962797e-01,-1.563583537763679976e+00
5.466058295079494478e-01,-1.574795056153623696e+00
5.649434512163112876e-01,-1.587335745482007843e+00
5.623613027884396542e-01,-1.598998377738188648e+00
5.485300868402867014e-01,-1.580999939359416961e+00
5.437698671023086794e-01,-1.560023304137721167e+00
5.437705895593255567e-01,-1.528735064060479321e+00
5.611065978251839059e-01,-1.544373756293158095e+00
5.748201675361283014e-01,-1.569834925641289347e+00
5.741918711786000440e-01,-1.579603428459899650e+00
5.816762555559236159e-01,-1.574862212431756614e+00
5.938059256381753581e-01,-1.576069852584818687e+00
5.879710376978281028e-01,-1.583404600801275208e+00
5.589624720460022456e-01,-1.585870820857429919e+00
5.373738395529035206e-01,-1.564206302174449670e+00
5.489174713789554128e-01,-1.589325400396249144e+00
5.567355907365059142e-01,-1.598198160891165287e+00
5.517081739825788755e-01,-1.592011600766238155e+00
5.490559278806382837e-01,-1.558516771928226463e+00
5.502908622631845770e-01,-1.563371987340559377e+00
5.406383050746897956e-01,-1.569672301627753175e+00
5.371079444841769801e-01,-1.578688903579746228e+00
5.377634840157750062e-01,-1.569755133551535842e+00
5.473590657045550589e-01,-1.572695414010648163e+00
5.441360326867621389e-01,-1.585549737731883901e+00
5.328656457777432021e-01,-1.578673664434132373e+00
5.465667789325345804e-01,-1.581144329832628204e+00
5.585413512446036899e-01,-1.598303929790803934e+00
5.614367369302627475e-01,-1.585532062079251236e+00
5.575712567228879868e-01,-1.580084080694869053e+00
5.614485290834216880e-01,-1.593040424302963665e+00
5.759420562922645814e-01,-1.598736373170861480e+00
5.619806642836635557e-01,-1.606716547415917296e+00
5.577292495230428138e-01,-1.604509300525439386e+00
5.609897307170907954e-01,-1.578802017523730283e+00
5.872907279916160794e-01,-1.580944917202977695e+00
6.047095749746740356e-01,-1.574267802329882393e+00
6.161872895768842895e-01,-1.588178138896765290e+00
6.230423922028899275e-01,-1.571913030071469208e+00
6.089420997153067727e-01,-1.567624447514302188e+00
6.111462057761676281e-01,-1.559700931831995430e+00
6.206164727719242213e-01,-1.553082801985838257e+00
6.281595353289828321e-01,-1.552161852199733350e+00
6.176857615312864036e-01,-1.547485962657436653e+00
6.167753517449339196e-01,-1.548265063380471096e+00
6.205434592299666763e-01,-1.556203986767032310e+00
5.897066964835081526e-01,-1.557899700330939385e+00
5.895241495881425875e-01,-1.554232155794120551e+00
6.035564750218772589e-01,-1.553686739801748873e+00
6.010878794060691144e-01,-1.545830497365876299e+00
5.861113067650912667e-01,-1.580460723641538889e+00
5.867134295724224513e-01,-1.590169009794250687e+00
6.121543375500568818e-01,-1.582686454143085619e+00
6.075377332820929288e-01,-1.555118481568621869e+00
6.083028442042730521e-01,-1.570171547402064105e+00
5.971668877039366663e-01,-1.577673254079628551e+00
5.858213299871397606e-01,-1.567657030227225912e+00
5.698179629486281872e-01,-1.560906482686781338e+00
5.826074133548452272e-01,-1.577415784931444742e+00
5.756519795038177456e-01,-1.569504178548632778e+00
5.616537496449693911e-01,-1.546191531304138334e+00
5.611386838628446005e-01,-1.516827687241205647e+00
5.574938473206214606e-01,-1.534418216129440404e+00
5.529084673919727466e-01,-1.539308409034340075e+00
5.536578008450405708e-01,-1.536881680912958181e+00
5.472905823174544215e-01,-1.535944536267240146e+00
5.531638714458336770e-01,-1.542468677862126825e+00
5.661315597416524126e-01,-1.582115592572788554e+00
5.553087866149317708e-01,-1.578991116894493674e+00
5.516452215970063522e-01,-1.569904841182163002e+00
5.610994466787025958e-01,-1.595488357466012808e+00
5.832280796120508093e-01,-1.615713604805242509e+00
5.709666427643997899e-01,-1.572103519052555853e+00
5.606787623748860083e-01,-1.555534248894744342e+00
5.665051970174430629e-01,-1.559463403118043212e+00
5.600146841595143865e-01,-1.558688526125008300e+00
5.507685808464577448e-01,-1.564048134263837708e+00
5.688858708639985551e-01,-1.591753080188349712e+00
5.812849296522071274e-01,-1.602818817149113118e+00
5.697839117381779950e-01,-1.596917925568236640e+00
5.654467830923290972e-01,-1.599804648515853245e+00
5.639706769996247759e-01,-1.598339105637673230e+00
5.650433160221068896e-01,-1.606091861736565596e+00
5.636523058027522737e-01,-1.601528541360253799e+00
5.606024591103341281e-01,-1.585367406915160426e+00
5.564074569869723597e-01,-1.594601075910994314e+00
5.616576302942830612e-01,-1.604710119717084549e+00
5.627806202686640447e-01,-1.574856229634659543e+00
5.610109150039953585e-01,-1.557292657524474322e+00
5.751243632094881209e-01,-1.592323232851961423e+00
5.818373093213480285e-01,-1.594531130330572921e+00
5.579244873644501057e-01,-1.585166394580403981e+00
5.430717779380275223e-01,-1.586120697380113853e+00
5.417332316975077555e-01,-1.579328176469632972e+00
5.447605211278377935e-01,-1.573926790755120653e+00
5.450645481623904720e-01,-1.575345157174528277e+00
5.430212595947486731e-01,-1.580716981465337678e+00
5.430376908673819614e-01,-1.548673697560420282e+00
5.473726944451400289e-01,-1.557874518644031703e+00
5.517620907261953089e-01,-1.563994947090941556e+00
5.456254395810461455e-01,-1.543860714891226671e+00
5.505809130220893355e-01,-1.534936967272890751e+00
5.683889693808116261e-01,-1.567308203647790776e+00
5.442987892143035245e-01,-1.544510421477468975e+00
5.396128434021095766e-01,-1.531177444325930059e+00
5.582243950355665341e-01,-1.561594684571893987e+00
5.613688442975340864e-01,-1.567536766296390383e+00
5.578670702813257609e-01,-1.544656788723729690e+00
5.567284518722822595e-01,-1.550662435388912908e+00
5.562666389775855480e-01,-1.569800408530943603e+00
5.606198311806286361e-01,-1.569809315558526652e+00
5.614701824674798170e-01,-1.558683571592957229e+00
5.631952018113073333e-01,-1.555870729104625871e+00
5.707830185376331356e-01,-1.570417503869995901e+00
5.827916849660115250e-01,-1.563721331205872422e+00
5.910339366247979731e-01,-1.559804030409777109e+00
5.627073318097467469e-01,-1.539126855166119912e+00
5.560811326478578565e-01,-1.525265044021427485e+00
5.789693426641837615e-01,-1.548985169224962100e+00
5.754893416924444782e-01,-1.542191300593299008e+00
5.641611234018892862e-01,-1.572320526977091237e+00
5.654654028556648226e-01,-1.582001017783594365e+00
5.698739871621784081e-01,-1.569675263258994979e+00
5.601592325759265911e-01,-1.577862476845571127e+00
5.666402374800406649e-01,-1.591830846176721881e+00
5.738968225979049764e-01,-1.587722199339080209e+00
5.599122805773052436e-01,-1.562950578419125547e+00
5.607280227261717265e-01,-1.547228390881981941e+00
5.606789400428596748e-01,-1.562351087137474837e+00
5.561910467006299097e-01,-1.581175244243893552e+00
5.571458076640227741e-01,-1.546608531968754141e+00
5.678321371412275997e-01,-1.539791092207441592e+00
5.782262455593899508e-01,-1.553034269964060243e+00
5.804640186670505519e-01,-1.583398509016243016e+00
5.691844860273411744e-01,-1.570891719733065406e+00
5.660754902571394354e-01,-1.570823458309857257e+00
5.746095845260075219e-01,-1.585004198816886145e+00
5.564061786074047111e-01,-1.566012859911597666e+00
5.539658656296098105e-01,-1.573814405096906066e+00
5.634679452052309134e-01,-1.585853924824576655e+00
5.679681024127637423e-01,-1.588258238733815553e+00
5.609497348591784283e-01,-1.590832392360984837e+00
5.573790632642274812e-01,-1.573510467618462805e+00
5.841671454684592701e-01,-1.576725659076261055e+00
5.629581284663269791e-01,-1.555434478793753295e+00
5.458526130700003254e-01,-1.564913617890605568e+00
5.502970617778418783e-01,-1.589048050184219685e+00
5.619744763413330180e-01,-1.582099241381007548e+00
5.700548104100227054e-01,-1.568465273420955430e+00
5.681643910937516084e-01,-1.565920699661528692e+00
5.618259242278497156e-01,-1.585743458574645270e+00
5.625801079845794694e-01,-1.586437681337038663e+00
5.678990771131098292e-01,-1.582861538838131743e+00
5.676262659941617716e-01,-1.594353505383083514e+00
5.708541732779365274e-01,-1.589780367455496890e+00
5.706210705748703260e-01,-1.581671102187730549e+00
5.822820208343427728e-01,-1.577965442490810277e+00
5.871955333335259208e-01,-1.580049863972458946e+00
6.014873993775663452e-01,-1.585080506069488138e+00
5.972030139699362472e-01,-1.586894985354357246e+00
5.692110630455132769e-01,-1.565435286847768781e+00
5.711203245175202614e-01,-1.549947305964253230e+00
5.656313192561163161e-01,-1.540377842722132185e+00
5.663096204228941222e-01,-1.551688086576189285e+00
5.717544760253924219e-01,-1.565642343675283543e+00
5.681090486314698262e-01,-1.560927028475322942e+00
5.569401522579923158e-01,-1.551041340025973714e+00
5.481117852573214044e-01,-1.513153581928339042e+00
5.455475884730643932e-01,-1.519674979714790153e+00
5.274148185533336086e-01,-1.534887793008164358e+00
5.306591382873968588e-01,-1.546820067743547078e+00
5.452588161992573124e-01,-1.545240005933812721e+00
5.438024452900680483e-01,-1.537553266564369192e+00
5.350142915075843941e-01,-1.550618971345560704e+00
5.370653595806004210e-01,-1.552109628618411064e+00
5.429519172145957917e-01,-1.551966825784779846e+00
5.414913045293674454e-01,-1.563119767367662671e+00
5.461364721982402415e-01,-1.593782151087854038e+00
5.611051455339440830e-01,-1.602647918029612484e+00
5.665819830035800919e-01,-1.578563781958168599e+00
5.724729823729669542e-01,-1.574857886674003504e+00
5.795737286759286011e-01,-1.589466938938508100e+00
5.789947824230837758e-01,-1.593737327207967791e+00
5.808543305666326040e-01,-1.609707195620464493e+00
5.744662348017396392e-01,-1.609567216894709940e+00
5.488576260143606111e-01,-1.563573849267264393e+00
5.448102266431483764e-01,-1.575477983389025782e+00
5.574754481958986707e-01,-1.610581673620584242e+00
5.608822836970960291e-01,-1.617250426530622232e+00
5.611552486975605047e-01,-1.583714008546211582e+00
5.626317384295389523e-01,-1.569698289269740199e+00
5.590653536814275126e-01,-1.586904046165535931e+00
5.565893362588911764e-01,-1.602856131554252661e+00
5.470638208242765144e-01,-1.587555749596842425e+00
5.433708603664175740e-01,-1.578033901899984492e+00
5.409734944268368428e-01,-1.573114096362925318e+00
5.543827267765721878e-01,-1.583917307140592756e+00
5.678066866877453656e-01,-1.564344168038932059e+00
5.535604781271676877e-01,-1.545806500452557408e+00
5.565683243591490470e-01,-1.555284045836092810e+00
5.674019291198292292e-01,-1.587628812460438299e+00
5.586534018891252673e-01,-1.573553396140959126e+00
5.392866659610485724e-01,-1.559631419586071654e+00
5.532603551295065536e-01,-1.567784282547540320e+00
5.665067173839249959e-01,-1.577201370293204841e+00
5.525672422178413701e-01,-1.564291942884925790e+00
5.639255514674224035e-01,-1.580979333136371956e+00
5.839931121200542252e-01,-1.579476961793470080e+00
5.966028542901240517e-01,-1.558703826830093897e+00
6.096480681018777714e-01,-1.557661405489342510e+00
5.958006053731617069e-01,-1.566616928970140377e+00
5.748875377868452041e-01,-1.553591116487712531e+00
5.996065455102526087e-01,-1.568259686593535429e+00
6.289193678799243070e-01,-1.574474539757531488e+00
6.111757312104736384e-01,-1.577165997540036502e+00
5.879555082878401562e-01,-1.564408774944040292e+00
5.842107755863474861e-01,-1.541741268308361779e+00
5.741412000317757114e-01,-1.536030829674983167e+00
5.855866623069602150e-01,-1.564976575814748028e+00
5.934015741584194314e-01,-1.581962751243445986e+00
5.735469273687440195e-01,-1.573756236946657339e+00
5.534327648873298422e-01,-1.555491597805392701e+00
5.429903885002737018e-01,-1.576603111054568629e+00
5.541279024057673697e-01,-1.585456162413470649e+00
5.585662861439343319e-01,-1.571056259642460207e+00
5.547751427073174257e-01,-1.556224407439521729e+00
5.602010677210338407e-01,-1.561897782921995548e+00
5.691715765136522442e-01,-1.558491249362983888e+00
5.557555408432075517e-01,-1.553365164263160514e+00
5.633640398463608534e-01,-1.549796304266354285e+00
5.682799509590432674e-01,-1.567962061815688202e+00
5.792400549233929219e-01,-1.586820104163972012e+00
5.739302166784499004e-01,-1.596569293896563435e+00
5.484574507531881915e-01,-1.570025707561059303e+00
5.566733267530797891e-01,-1.583038613402749428e+00
5.748507570125546140e-01,-1.583455080651483327e+00
5.643142775238083608e-01,-1.584595709404818642e+00
5.708536887039377117e-01,-1.587445226444752500e+00
5.726295415445106229e-01,-1.601210403757639344e+00
5.618855040919257249e-01,-1.593499879801232089e+00
5.539801648670836798e-01,-1.584369573050611768e+00
5.485227794924681932e-01,-1.591533890139607665e+00
5.520659276786045178e-01,-1.588220815622987336e+00
5.468032480346987079e-01,-1.570362172623238184e+00
5.559876102621418292e-01,-1.575150417167072936e+00
5.535391975157984978e-01,-1.571676264097723985e+00
5.529728796354471676e-01,-1.570621571365114155e+00
5.525969080765992247e-01,-1.560871501687910445e+00
5.615055204644707754e-01,-1.575094413873244337e+00
5.679756500148602782e-01,-1.578325010249724158e+00
5.764034231621860682e-01,-1.565878298392894274e+00
5.913268192378042798e-01,-1.558869232299002983e+00
5.857746768594848108e-01,-1.543968594467425737e+00
5.983137810370339205e-01,-1.524885019495488381e+00
6.144319369059991764e-01,-1.562315626369949584e+00
6.076785404191323847e-01,-1.585506079872291973e+00
5.877734037439742432e-01,-1.554449909784066275e+00
5.733465744061596592e-01,-1.544389908727963778e+00
5.652789713102152058e-01,-1.533548397991508105e+00
5.474571707817375010e-01,-1.510624082101055476e+00
5.517425195210224897e-01,-1.520742262720457649e+00
5.428431169230047981e-01,-1.524871852830374852e+00
5.409414571123786208e-01,-1.528378298685416636e+00
5.461016836197151170e-01,-1.530093547214613325e+00
5.599163453696164305e-01,-1.565137477414700440e+00
5.498233158713077273e-01,-1.548022441594156584e+00
5.528923429722898408e-01,-1.538130892365656255e+00
5.727097035047998830e-01,-1.546027584467453142e+00
5.639178058593279363e-01,-1.548524269822439736e+00
5.631383823124911370e-01,-1.524377602620501593e+00
5.523185542859653241e-01,-1.514181307066762239e+00
5.506528078499973722e-01,-1.513525879621408832e+00
5.629718263757487184e-01,-1.518311323788307243e+00
5.593113343108789826e-01,-1.550593987754412817e+00
5.424345353215596077e-01,-1.516308014554037520e+00
5.267725219641743450e-01,-1.512345131475958837e+00
5.348363134722823320e-01,-1.531313882768218670e+00
5.372133085789533302e-01,-1.548336880141948368e+00
5.399205168477086980e-01,-1.536628687364553159e+00
5.453055340757058111e-01,-1.534967246503117666e+00
5.461327419859579591e-01,-1.541220802316297878e+00
5.397961281032618297e-01,-1.534781168482779901e+00
5.571829564389431111e-01,-1.556761532546789839e+00
5.445633498032746989e-01,-1.547425969164129222e+00
5.497631299935352711e-01,-1.549764625933676365e+00
5.504417747458614230e-01,-1.570608793804804559e+00
5.405674181034034742e-01,-1.568086909067934132e+00
5.397157864693833407e-01,-1.548721877082701814e+00
5.480715012343855275e-01,-1.566720259955145966e+00
5.613240293071389830e-01,-1.593611139496096119e+00
5.658660310767396062e-01,-1.562167415272875282e+00
5.679410142468050982e-01,-1.557557390397342090e+00
5.803335004729768265e-01,-1.567553255612660790e+00
5.814543479773540691e-01,-1.573800103775278014e+00
5.896751312125338984e-01,-1.554486922611914013e+00
5.802179537691574129e-01,-1.532188315413270718e+00
5.765559249658459562e-01,-1.570564137360255463e+00
5.693940982563500119e-01,-1.564118837485477087e+00
5.632865436622801480e-01,-1.525725852476506494e+00
5.517290155058537371e-01,-1.519517930396187877e+00
5.388831634716065855e-01,-1.512625334592007098e+00
5.525913944834233149e-01,-1.555879844023385639e+00
5.669401264511388927e-01,-1.528955282856268028e+00
5.556174315496867910e-01,-1.514958958276052758e+00
5.456567919944892431e-01,-1.553444925808592503e+00
5.584872708979843337e-01,-1.556319815428771403e+00
5.658127319253278831e-01,-1.508372224308535570e+00
5.769529416931705734e-01,-1.511364700116141879e+00
5.644015722262413215e-01,-1.535339456404432479e+00
5.728198634147610990e-01,-1.576537330424222505e+00
5.894729805516760734e-01,-1.529846899193436638e+00
6.002984243085007776e-01,-1.526667287980865151e+00
5.856182143403796392e-01,-1.541436305485827774e+00
5.518178866198295562e-01,-1.523027029707877400e+00
5.441419226430994627e-01,-1.542794325104300368e+00
5.626024491933308003e-01,-1.586799514531420208e+00
5.431604252429333979e-01,-1.551045141409196360e+00
5.192922049844671539e-01,-1.543272278791865126e+00
5.199559469413721491e-01,-1.518355502964857218e+00
5.328419264549559831e-01,-1.523054946902256734e+00
5.274595300465826364e-01,-1.516719899161136365e+00
5.231690146238913153e-01,-1.532043523594472045e+00
5.365923573532027646e-01,-1.529827902025378661e+00
5.408080448161429743e-01,-1.515638697924580613e+00
5.328585961628143908e-01,-1.505714370346063369e+00
5.405841836817079082e-01,-1.526011469499173989e+00
5.644561779288609360e-01,-1.545699555102558298e+00
5.585427823978877937e-01,-1.539534687978388661e+00
5.428051664958327693e-01,-1.535789056075546943e+00
5.527246557406840788e-01,-1.528638659683202228e+00
5.465660129712541782e-01,-1.536009060458561892e+00
5.392477589519282244e-01,-1.554269341644231250e+00
5.491565959582610512e-01,-1.544333328651624093e+00
5.518960654349391870e-01,-1.536204735009530919e+00
5.404017918003686249e-01,-1.537975744476561379e+00
5.459409542922354364e-01,-1.557478792889068320e+00
5.569209046887069192e-01,-1.555027918052264368e+00
5.523741917569209292e-01,-1.545360885413677776e+00
5.570014724139952245e-01,-1.560167213012316756e+00
5.631337858861726886e-01,-1.571376038954691134e+00
5.549324467721723497e-01,-1.548464986163444745e+00
5.661473025905510159e-01,-1.549390118941710304e+00
5.587660881822459347e-01,-1.551268963010994817e+00
5.533244466492209801e-01,-1.537109893438932673e+00
5.615529754536418006e-01,-1.522031386676097720e+00
5.661355426155912918e-01,-1.546780571844438512e+00
5.575080160328167445e-01,-1.559781297767975250e+00
5.759485835098843154e-01,-1.533996655859229064e+00
5.888851746213827898e-01,-1.509551700896352822e+00
5.771545035323629724e-01,-1.497686451841739652e+00
5.684984197442159992e-01,-1.515660908572943999e+00
5.804017182862576396e-01,-1.533487002602013760e+00
5.348744366059634547e-01,-1.514801111862053240e+00
5.252534193030165000e-01,-1.522688132586452303e+00
5.426660271201979580e-01,-1.537176537804107568e+00
5.493318232701845938e-01,-1.523270828751078554e+00
5.399236353477091521e-01,-1.536844305567690583e+00
5.338740723862012150e-01,-1.534166070695102801e+00
5.425278186090154442e-01,-1.534743085346921720e+00
5.303424521251849377e-01,-1.530169135596070040e+00
5.320127158189064120e-01,-1.556379312941380988e+00
5.490596263098923568e-01,-1.573870413126634782e+00
5.556455582683480499e-01,-1.572406486344336773e+00
5.454010702489927587e-01,-1.564797498337356263e+00
5.436484191173597269e-01,-1.580842261597978915e+00
5.596973646035853234e-01,-1.585547236831044371e+00
