Temperatures,+-
5.342258034692772828e-01,-1.567488656780847256e+00
5.438942434365847678e-01,-1.574824724926812802e+00
5.299876757748847034e-01,-1.559194495294726979e+00
5.282549202553109557e-01,-1.547941115508501442e+00
5.321900811848913060e-01,-1.556445819569965305e+00
5.383769024459652552e-01,-1.556497463720396546e+00
5.304141912870831144e-01,-1.562705291885668757e+00
5.302988528222728482e-01,-1.539409597872818836e+00
5.342759567858321734e-01,-1.540283051238627188e+00
5.436119345130406844e-01,-1.553174707789171549e+00
5.378833545377101899e-01,-1.549575708936975937e+00
5.173684166565420961e-01,-1.541447245078930939e+00
5.289106523104376567e-01,-1.547345952610096775e+00
5.439047645435949319e-01,-1.533025175564576958e+00
5.464029828706791214e-01,-1.538552940907811584e+00
5.324603761134018010e-01,-1.549942419020162498e+00
5.276035089851126569e-01,-1.538786112124965522e+00
5.401343183677533855e-01,-1.554602562164382418e+00
5.459502060286651748e-01,-1.557323209041667766e+00
5.473039115114122222e-01,-1.550299537092028501e+00
5.405229213475755135e-01,-1.547920024361326252e+00
5.324587373410324398e-01,-1.544964033007721005e+00
5.325843126312398423e-01,-1.548693087430310644e+00
5.338079544636710194e-01,-1.551723348242799005e+00
5.351638672864172941e-01,-1.548901075554332207e+00
5.415013904985127580e-01,-1.553721265978275090e+00
5.379587426242262715e-01,-1.548270435993409855e+00
5.404593167739305537e-01,-1.552355944635745777e+00
5.503665864274330799e-01,-1.552637671125461472e+00
5.625254837716342493e-01,-1.575494564215031756e+00
5.655112216974140793e-01,-1.577023419842336738e+00
5.604270618585796004e-01,-1.571156083483441712e+00
5.685478421598954002e-01,-1.561132334518488651e+00
5.742949993824703059e-01,-1.582936562771395161e+00
5.666649463442943180e-01,-1.573968065986759424e+00
5.647643954941613531e-01,-1.550772927300840154e+00
5.687141338213159703e-01,-1.561406394016158217e+00
5.696528482648537395e-01,-1.556986202319575963e+00
5.674993077483269088e-01,-1.567902325858752333e+00
5.696086262074367967e-01,-1.571855749279678749e+00
5.562366072378260862e-01,-1.547785580063546274e+00
5.531971152414427717e-01,-1.528289993271226388e+00
5.571438394168690689e-01,-1.519125440128478832e+00
5.461234458218938714e-01,-1.509815229906822820e+00
5.356696245337373430e-01,-1.510926196946363653e+00
5.462326531923832329e-01,-1.531141032975490202e+00
5.637206247177706242e-01,-1.544183395495777766e+00
5.494871975747965820e-01,-1.545656743262005195e+00
5.485143528902074461e-01,-1.540515425582251519e+00
5.397194339838129462e-01,-1.520912293706683016e+00
5.231398128040974926e-01,-1.510933930660043334e+00
5.439435331865428713e-01,-1.509447333078106634e+00
5.650078092787025330e-01,-1.519582378338618422e+00
5.600070287805304359e-01,-1.544009888152913179e+00
5.544572880902014500e-01,-1.538745739215623409e+00
5.599949038323422945e-01,-1.539285853111315383e+00
5.477218548276515664e-01,-1.548034166311205828e+00
5.333794416423510709e-01,-1.548689866093995615e+00
5.264077589210909291e-01,-1.542331867232260123e+00
5.266985556251241318e-01,-1.520947128382290847e+00
5.262107995982189257e-01,-1.519172796751900867e+00
5.336340547634751408e-01,-1.520616378528720780e+00
5.236719735682738852e-01,-1.521464475253203830e+00
5.210594724517594312e-01,-1.529019111308977052e+00
5.357459414529002206e-01,-1.520336659602628870e+00
5.354739130109276157e-01,-1.523909130003940904e+00
5.399634367314471994e-01,-1.524174164682709831e+00
5.437574010123258361e-01,-1.547499970177563133e+00
5.376809984566361944e-01,-1.550209517625420474e+00
5.295662231670952291e-01,-1.542427461180905013e+00
5.329880569788295608e-01,-1.553781903993965985e+00
5.435249870863584354e-01,-1.551995646413407037e+00
5.358224034402608860e-01,-1.542675975101146735e+00
5.266744458019489983e-01,-1.534631215610021915e+00
5.324792822843119611e-01,-1.551340251657583824e+00
5.288040699765591546e-01,-1.546131664323756372e+00
5.253780630514666150e-01,-1.530409148675706987e+00
5.284427616370055425e-01,-1.516696809891948439e+00
5.256352483020573230e-01,-1.506239390053519811e+00
5.188081977029669334e-01,-1.510952463114111577e+00
5.128758993099172825e-01,-1.507021987350420256e+00
5.143935571915874139e-01,-1.521014603895979089e+00
5.168156186738585012e-01,-1.518251886740592305e+00
5.240991062222229990e-01,-1.498300401252652625e+00
5.363949799214825509e-01,-1.535751471144285230e+00
5.441465769429360000e-01,-1.541820261184334573e+00
5.501409221385246129e-01,-1.554754019930876474e+00
5.549213504728530699e-01,-1.547402463690544794e+00
5.433202100819038982e-01,-1.558876927360386411e+00
5.298648682089680539e-01,-1.540426037888581234e+00
5.260991287740315325e-01,-1.525491134983610220e+00
5.159268449777730803e-01,-1.513010794725584196e+00
5.129664644657405681e-01,-1.517018093145931612e+00
5.341359946350072718e-01,-1.547973127612611632e+00
5.475994388935823132e-01,-1.560910445092014598e+00
5.372873740608311577e-01,-1.553255342418682350e+00
5.359842509308273550e-01,-1.552720065741894029e+00
5.337501091311627199e-01,-1.547062161823779869e+00
5.412371803840344553e-01,-1.559745842655370307e+00
5.459086788066416229e-01,-1.559473216084378278e+00
5.126839367125823888e-01,-1.519021364690487541e+00
5.137068971091995895e-01,-1.528135810288974383e+00
5.367973186537807750e-01,-1.548290778528919720e+00
5.335520809039058232e-01,-1.548470028206010429e+00
5.235572285358951472e-01,-1.560409700707598990e+00
5.354763859497354561e-01,-1.565572115946210818e+00
5.459563377849311339e-01,-1.556452295625072590e+00
5.359293618377864998e-01,-1.546378106319767243e+00
5.293905084023925456e-01,-1.549057226051760994e+00
5.318281170291190296e-01,-1.525343956507708487e+00
5.239978268391347616e-01,-1.518041862692473432e+00
5.233970026768706152e-01,-1.526203809111295717e+00
5.441009471855755564e-01,-1.551029571869814383e+00
5.439136074681005795e-01,-1.548999254791238345e+00
5.317268179701228892e-01,-1.556211238513677264e+00
5.243769871061033649e-01,-1.548660538930089592e+00
5.361686312736175797e-01,-1.552374751058962499e+00
5.334818603631097389e-01,-1.555656628194248325e+00
5.172895003019662985e-01,-1.529122138083328641e+00
5.157555051319476780e-01,-1.522970831958775140e+00
5.288513510313893606e-01,-1.528606645258002494e+00
5.410890031665577249e-01,-1.537145184871487436e+00
5.228812250637348003e-01,-1.538729028380877661e+00
5.319394437957122301e-01,-1.534428388354490247e+00
5.433710016452921732e-01,-1.516928409026445657e+00
5.297489626874640756e-01,-1.526256726348586890e+00
5.299284979971429221e-01,-1.555119903973498863e+00
5.424622634011163624e-01,-1.548420708472500573e+00
5.509579417748801111e-01,-1.530171632277601779e+00
5.501808400165347779e-01,-1.548197596124952113e+00
5.483410947660616319e-01,-1.549942555888191409e+00
5.394522028797952284e-01,-1.553200751312966865e+00
5.229122602054211422e-01,-1.524109278209385243e+00
5.268456040509810201e-01,-1.534670883002360764e+00
5.588909829188775102e-01,-1.547108528065771926e+00
5.616419606277686105e-01,-1.528548513461243541e+00
5.309475613839673702e-01,-1.514149499908658880e+00
5.247542003525842436e-01,-1.512844731141317345e+00
5.372393509844313186e-01,-1.505717529028657520e+00
5.400158045417703390e-01,-1.523796136054051065e+00
5.276506704475331100e-01,-1.522417481162156694e+00
5.308064924765969472e-01,-1.498866236437269794e+00
5.438976049056870599e-01,-1.500033146168996412e+00
5.601660791260987260e-01,-1.537273100473947940e+00
5.530426516209581145e-01,-1.540795748777692431e+00
5.481192295222171440e-01,-1.506254120486770987e+00
5.642943596394529582e-01,-1.512755925950930003e+00
5.622212106915630558e-01,-1.556297094660110236e+00
5.689105252744821595e-01,-1.564417600401781794e+00
5.692967524876848540e-01,-1.540149805647786474e+00
5.492088735139450950e-01,-1.545371041138683621e+00
5.423119666977762598e-01,-1.551661245771699393e+00
5.466710582209381997e-01,-1.548606596707573946e+00
5.534960623080947828e-01,-1.546389654709135808e+00
5.497000579171110735e-01,-1.541485982496086260e+00
5.352928913903985952e-01,-1.526677442132403861e+00
5.525628568275160468e-01,-1.538286411963546207e+00
5.549664648941821099e-01,-1.540962225319137957e+00
5.295960029373817379e-01,-1.549362559744590806e+00
5.384068171629254884e-01,-1.527364370725126985e+00
5.430017268158446875e-01,-1.509863860416016168e+00
5.302780329408395277e-01,-1.524915796433928161e+00
5.195707829076613438e-01,-1.506297037522654758e+00
5.338571487703348550e-01,-1.525089515894333170e+00
5.340301119295692844e-01,-1.540572779314887342e+00
5.178353742199723886e-01,-1.521033952037347037e+00
5.184109278283698385e-01,-1.522431878982978937e+00
5.268945667065830785e-01,-1.522360608291769557e+00
5.221093869907460494e-01,-1.522932676305304378e+00
5.226099801547116064e-01,-1.520337703770533011e+00
5.214760614477176315e-01,-1.516819839685966453e+00
5.295783238857958430e-01,-1.522709228582262320e+00
5.376498414498948053e-01,-1.550567689830317342e+00
5.407808663745659050e-01,-1.559993420158371391e+00
5.413803967787659266e-01,-1.577964454047800613e+00
5.324743319242597472e-01,-1.570610872067169650e+00
5.345675676056893533e-01,-1.545875638470088020e+00
5.392991319063208389e-01,-1.547330088968516426e+00
5.398003330309499859e-01,-1.560873710391603497e+00
5.386404778660124348e-01,-1.581541285863405033e+00
5.362461913288683046e-01,-1.567367537661554122e+00
5.324046268112725411e-01,-1.562340841458225160e+00
5.300974441246238955e-01,-1.566027899646392330e+00
5.253385838102352379e-01,-1.569237351095091659e+00
5.228958932551046601e-01,-1.544068953072947004e+00
5.283520562817225485e-01,-1.532519635814940218e+00
5.164967547706260653e-01,-1.525798210031507507e+00
5.144694288591974418e-01,-1.524834966609098341e+00
5.246348299752142674e-01,-1.525156680530187714e+00
5.351475652623673973e-01,-1.547320488076056488e+00
5.236128810663770450e-01,-1.548115299721345206e+00
5.177168843560381317e-01,-1.541413433291001445e+00
5.272559125595622787e-01,-1.551414662112741150e+00
5.203902965359511468e-01,-1.539446575657507532e+00
5.137812045539784656e-01,-1.534922135165107004e+00
5.231461635986793812e-01,-1.560536134404748809e+00
5.356262731269024746e-01,-1.589047555948693624e+00
5.348307588356523423e-01,-1.587108505860308272e+00
5.273050548209918809e-01,-1.592186983979547055e+00
5.334331518933669303e-01,-1.594975847772988287e+00
5.361933444198342391e-01,-1.591248447976516989e+00
5.364835802193405057e-01,-1.572964284077937869e+00
5.443836483219330891e-01,-1.562190107153091700e+00
5.573369543710787744e-01,-1.548063306061493449e+00
5.603103365877311060e-01,-1.548433437729885620e+00
5.491554670477879485e-01,-1.527264612729430482e+00
5.413823420347995130e-01,-1.493040189101340509e+00
5.540498581793998900e-01,-1.506435680083414219e+00
5.457860497687850865e-01,-1.529115197293771322e+00
5.464199674301886134e-01,-1.555475394317482829e+00
5.535340217423163622e-01,-1.560022506165009926e+00
5.369798907639029562e-01,-1.552916836872014539e+00
5.161847135183392776e-01,-1.547318912363307541e+00
5.279377410306964613e-01,-1.571017295951764758e+00
5.473378908678875332e-01,-1.595056402684942087e+00
5.452363806653867107e-01,-1.585639904521337407e+00
5.282008988748947420e-01,-1.593533843434633779e+00
5.275495885094820814e-01,-1.607439362982702402e+00
5.436836648863352384e-01,-1.585983247115490880e+00
5.492840714291576942e-01,-1.582848495785407428e+00
5.505343420101136420e-01,-1.597848616372315345e+00
5.742037734460098131e-01,-1.587347674598452052e+00
5.692172139587254875e-01,-1.580170280612025469e+00
5.642515341163714115e-01,-1.556985231208865228e+00
5.819860673723172839e-01,-1.550336045667811469e+00
5.857992320370564165e-01,-1.539544759833773258e+00
5.687650431857638189e-01,-1.554264489443814679e+00
5.549737985241472993e-01,-1.573222141655992612e+00
5.575206973875809213e-01,-1.574680338646549771e+00
5.440885130739178122e-01,-1.547716117815589376e+00
5.363789083546057768e-01,-1.549757352255361598e+00
5.450927568217549535e-01,-1.532726963229454009e+00
5.672810784334149092e-01,-1.556124502964211009e+00
5.611386525479327148e-01,-1.540549226988825460e+00
5.403119128641795665e-01,-1.531320498121584661e+00
5.524636449074648015e-01,-1.525552323161302848e+00
5.696265629165483402e-01,-1.538514326658926734e+00
5.633627598238555301e-01,-1.536132398249562270e+00
5.424461361620739330e-01,-1.544943164625786736e+00
5.424536165442721547e-01,-1.544172134755019687e+00
5.360068002185898184e-01,-1.518991560115705131e+00
5.372960733601308547e-01,-1.524528099366148526e+00
5.311903360210313840e-01,-1.527910545575509094e+00
5.274233602811522204e-01,-1.533517924576681013e+00
5.379631177205905779e-01,-1.556455530734939918e+00
5.474672656360231038e-01,-1.557709673869957179e+00
5.428324346651069998e-01,-1.552967601485875093e+00
5.408244093880151260e-01,-1.534569137009206496e+00
5.477059228543255109e-01,-1.547172679897345304e+00
5.545476435399369075e-01,-1.559909344881927895e+00
5.513835049307708180e-01,-1.563012116777711569e+00
5.382730309210492781e-01,-1.555818216835820333e+00
5.377796604151457993e-01,-1.572644679893209219e+00
5.417479622835027486e-01,-1.584160602925017036e+00
5.588491696912245565e-01,-1.580583674671336869e+00
5.483174951712702638e-01,-1.577655952894542857e+00
5.390547992456943271e-01,-1.568872079794206176e+00
5.367782523990916044e-01,-1.558711963522900534e+00
5.421880587737307744e-01,-1.542923889694232553e+00
5.307998383636572948e-01,-1.558665976954952015e+00
5.293244683741307188e-01,-1.573102611151819596e+00
5.486826647163944859e-01,-1.563564868568714017e+00
5.447283084850169654e-01,-1.584088057837484742e+00
5.354369028376455564e-01,-1.587745275478918305e+00
5.368697573690148772e-01,-1.578089490111010074e+00
5.481008468830027569e-01,-1.563174383221187069e+00
5.523521894593975690e-01,-1.576454898110472902e+00
5.517679792014705820e-01,-1.591980635685448453e+00
5.428267049053973059e-01,-1.571483850663158099e+00
5.335422094176199836e-01,-1.563846477413771918e+00
5.310361904033209512e-01,-1.562605099853346280e+00
5.314085017099285935e-01,-1.576399158525459976e+00
5.336402967804808606e-01,-1.577060669865319786e+00
5.308578428837321672e-01,-1.567558743389137144e+00
5.287925411955908261e-01,-1.560108956616180764e+00
5.429737619071466348e-01,-1.576542905607510203e+00
5.479526580963040017e-01,-1.576652985505383686e+00
5.349163410568483767e-01,-1.554386333852160185e+00
5.325547289686736185e-01,-1.534546347978098746e+00
5.350252776597907989e-01,-1.528872431491962613e+00
5.332585851231476104e-01,-1.530744721937468134e+00
5.299088472952443452e-01,-1.546792893512594080e+00
5.340581867199947208e-01,-1.533658153096813415e+00
5.584349879925044613e-01,-1.539326048914492651e+00
5.504655303011801726e-01,-1.557094686622837676e+00
5.329458574759327050e-01,-1.550562378809665187e+00
5.310065176006341092e-01,-1.523539798117801158e+00
5.320283052024288306e-01,-1.531797788598117105e+00
5.281843339752688715e-01,-1.552254715666612439e+00
5.427677123301023476e-01,-1.561722840478160457e+00
5.396500138355878606e-01,-1.543913189153030663e+00
5.489625163372663375e-01,-1.547118123538466561e+00
5.488124033484838016e-01,-1.571542521572447892e+00
5.456845929412055263e-01,-1.562483918292209006e+00
5.448667907380470021e-01,-1.558106047024444107e+00
5.463360189448488446e-01,-1.553985359144138156e+00
5.416453377602430397e-01,-1.555361079725908757e+00
5.370532442754883951e-01,-1.572161915250135378e+00
5.331868378741958514e-01,-1.558351927284121974e+00
5.235930698612073497e-01,-1.536649046616563652e+00
5.227110059589553659e-01,-1.525067249234058897e+00
5.161572481616865105e-01,-1.539495439414230837e+00
5.167698606444034448e-01,-1.554073908579961749e+00
5.250113622595994345e-01,-1.549610911383826783e+00
5.290533904953013122e-01,-1.551557735663711135e+00
5.315930145414129449e-01,-1.544077500253503432e+00
5.226843085696313285e-01,-1.532371367117074223e+00
5.258911601801848912e-01,-1.527004055830764262e+00
5.273687196678339406e-01,-1.559618148527693426e+00
5.225180729892268117e-01,-1.553523251757249479e+00
5.275989678746678679e-01,-1.552704596715356322e+00
5.334544229432645057e-01,-1.552689885283667470e+00
5.429331339896653619e-01,-1.557112247194226695e+00
5.377044200886881287e-01,-1.552102259477037505e+00
5.293510405031865984e-01,-1.540367198524592807e+00
5.384956177169197833e-01,-1.557838190938140910e+00
5.345015863445840010e-01,-1.552040143986158194e+00
5.420351033518320261e-01,-1.560602303185987250e+00
5.543358288861995886e-01,-1.549824577968713868e+00
5.570732448926728475e-01,-1.517113317473361533e+00
5.572618765162491439e-01,-1.536710688772024325e+00
5.596738651901683737e-01,-1.545324308240348277e+00
5.617609624164189297e-01,-1.517418800397333900e+00
5.883963763795327928e-01,-1.518674720594006100e+00
5.897032962352899421e-01,-1.539517633525421925e+00
5.725666946568469529e-01,-1.525834860254617897e+00
5.571155525357937011e-01,-1.539614870228552590e+00
5.758142115744075973e-01,-1.568841582569181270e+00
5.763696749354887405e-01,-1.574398750982162420e+00
5.543569352396164884e-01,-1.552863016964308507e+00
5.430517294847000409e-01,-1.546795739404203118e+00
5.404605859870230677e-01,-1.548025979271862029e+00
5.421541893800877476e-01,-1.543730375402177835e+00
5.569263371276412800e-01,-1.562040708089118768e+00
5.916993313278463562e-01,-1.573605092966924079e+00
5.796231181423897594e-01,-1.548942469329228411e+00
5.494390644415434455e-01,-1.536864409371315521e+00
5.421870409524228718e-01,-1.537677113397781126e+00
5.299619119178261561e-01,-1.540604826913928749e+00
5.366379967400066731e-01,-1.534191776120935602e+00
5.277545983194724677e-01,-1.528869248938063974e+00
5.273264342489366596e-01,-1.545724310108350874e+00
5.275396867653677768e-01,-1.553609699158044810e+00
5.326882899885158063e-01,-1.552595109478942081e+00
5.348118517071736022e-01,-1.533198834014745104e+00
5.380079438204001807e-01,-1.538108294323550673e+00
5.357089856581828125e-01,-1.551967914410778748e+00
5.321431439919981354e-01,-1.552030538534154847e+00
5.229745919188483194e-01,-1.557103338659662439e+00
5.330832447374026506e-01,-1.548869155739138970e+00
5.456228275964107866e-01,-1.564521155718173961e+00
5.605563379878272245e-01,-1.573905461112919957e+00
5.654815541728435146e-01,-1.568842268880274560e+00
5.489867851740659610e-01,-1.559746425137322312e+00
5.473908096156886449e-01,-1.556590791707161303e+00
5.585772918030921241e-01,-1.538861244769709868e+00
5.545142896112313924e-01,-1.555810882418695584e+00
5.328424527909459973e-01,-1.534518683855552013e+00
5.280606651413127794e-01,-1.537555079935492452e+00
5.282382395430303967e-01,-1.528617540002473296e+00
5.278960675940236325e-01,-1.538143930223824007e+00
5.325570114190980586e-01,-1.520441871921628385e+00
5.524324197353699395e-01,-1.522302554270720920e+00
5.397288473459428415e-01,-1.536951991771939641e+00
5.356280431353629412e-01,-1.518420905943286492e+00
5.441140068447759548e-01,-1.518162846330525007e+00
5.343729876486149610e-01,-1.519110205314451845e+00
5.284122232888054382e-01,-1.508088398991896950e+00
5.401528488449586218e-01,-1.500667343168918144e+00
5.446196360321341468e-01,-1.506078629532468849e+00
5.367950660203858471e-01,-1.508452867677516407e+00
5.384223459684166491e-01,-1.497911200991723701e+00
5.402571679956585937e-01,-1.502091417898537840e+00
5.553779407614319874e-01,-1.461744436561394966e+00
5.416484182140728354e-01,-1.468871869089304782e+00
5.561969894341362020e-01,-1.505458911515432208e+00
5.672966867792844647e-01,-1.522948105848553668e+00
5.630762883316350331e-01,-1.521889431416463934e+00
5.434711563062559758e-01,-1.531916970439497039e+00
5.393162740659638299e-01,-1.530424569432769388e+00
5.515252488994705216e-01,-1.527042764503404371e+00
5.363482381661975884e-01,-1.515610259185043329e+00
5.473278089754474163e-01,-1.509304295132966045e+00
5.682353071655634746e-01,-1.515471715070257019e+00
5.645950657646369164e-01,-1.524125412158722437e+00
5.648077021621370486e-01,-1.553238404245742554e+00
5.854430272750165143e-01,-1.523965459839885739e+00
5.995143706258077021e-01,-1.498713193120353893e+00
5.696696286091369466e-01,-1.542105696421168570e+00
5.379662604342945187e-01,-1.546662122977488840e+00
5.347006827146104646e-01,-1.538568279524119342e+00
5.458277850085874183e-01,-1.548860160567733457e+00
5.460393204806459622e-01,-1.547139872115072645e+00
5.467904623105024342e-01,-1.538604967266539836e+00
5.511547360366217951e-01,-1.554912791167332831e+00
5.578862753579498790e-01,-1.561103749040584576e+00
5.453560459740657285e-01,-1.564109707279877526e+00
5.316474172454971336e-01,-1.536642778970778833e+00
5.244320730005230802e-01,-1.545461074303427607e+00
5.258378298758616953e-01,-1.567867348433348518e+00
5.117574805208504607e-01,-1.529502994165274243e+00
5.093662215809724447e-01,-1.529476621809996884e+00
5.112506942708687774e-01,-1.512868682716969060e+00
5.150893726722346466e-01,-1.499202065094457526e+00
5.310355011641263445e-01,-1.539748956092642729e+00
5.349483214906010087e-01,-1.552288861808221787e+00
5.132591599070205346e-01,-1.545276892461504126e+00
5.092177904451812287e-01,-1.538420334372764930e+00
5.188360276711915242e-01,-1.526287282976038329e+00
5.434112321230648579e-01,-1.514991966706864979e+00
5.313013961343939773e-01,-1.499461757160278408e+00
5.240175729520218928e-01,-1.523005111968190661e+00
5.124228986777300543e-01,-1.523322945099146564e+00
5.068188421918838893e-01,-1.519968435942065321e+00
5.115180402361634293e-01,-1.526913866565121181e+00
5.238151640924670893e-01,-1.527911428366540481e+00
5.410657249563926019e-01,-1.541575000616496549e+00
5.244052879506706510e-01,-1.535915412845781924e+00
5.203190376428158403e-01,-1.543119894483550691e+00
5.209751870761984982e-01,-1.547142650973409861e+00
5.338875884812538386e-01,-1.552779892972504516e+00
5.460653702318123415e-01,-1.543565370581963858e+00
5.418708286639184468e-01,-1.568888743706647881e+00
5.387374156124628000e-01,-1.573570743598768029e+00
5.417144730298215638e-01,-1.579394123090975821e+00
5.598864802577550037e-01,-1.579829388956887293e+00
5.648656739744017941e-01,-1.561186312577676816e+00
5.792022843753431571e-01,-1.563555455499509028e+00
5.748273313289066211e-01,-1.556644081683818293e+00
5.652350590739388947e-01,-1.561293414927391598e+00
5.516537625620903107e-01,-1.548035907155150603e+00
5.562046899780870302e-01,-1.535236168201373097e+00
5.419614580817775362e-01,-1.540426034581418246e+00
5.342568916854095740e-01,-1.533795823859978702e+00
5.325265576419049296e-01,-1.526762176330829890e+00
5.288530429778668385e-01,-1.518594376943372071e+00
5.136660979693062901e-01,-1.531487442542021071e+00
5.126697135924078719e-01,-1.519631379931192017e+00
5.241868188858459510e-01,-1.505071199908979862e+00
5.267507068626534616e-01,-1.510448219042915374e+00
5.238623091256536801e-01,-1.543198985124561551e+00
5.151753884449761234e-01,-1.540625066178703539e+00
4.960594954882647789e-01,-1.496995778360263429e+00
4.940690955465797396e-01,-1.487896594486659785e+00
5.138321646807224585e-01,-1.522302763808067283e+00
5.201369749427618983e-01,-1.513973115240657474e+00
5.067492416115706444e-01,-1.506242099900192422e+00
5.099777808614883723e-01,-1.522181504487915227e+00
5.202364011584893477e-01,-1.521566187452860097e+00
5.341329270480794644e-01,-1.530437951205337210e+00
5.182266165654950685e-01,-1.523475514471741343e+00
5.135956861760940795e-01,-1.511789032615866057e+00
5.132253566805325962e-01,-1.537002292584382035e+00
5.192248127727449036e-01,-1.530403446569258863e+00
5.133416297161370601e-01,-1.514241837521421274e+00
5.071260565948080279e-01,-1.497260536504108064e+00
5.292194348127893244e-01,-1.510400193620949016e+00
5.386924598431257483e-01,-1.506992028838891384e+00
5.278790519217942956e-01,-1.522215698350905644e+00
5.359145418311939135e-01,-1.556027195519223305e+00
5.430515287461411544e-01,-1.534286413257713866e+00
5.377840138935878755e-01,-1.525690499809692735e+00
5.394286030983868052e-01,-1.520706983704411819e+00
5.391976396985259656e-01,-1.525212057366895468e+00
5.229597510774917080e-01,-1.507866478736821669e+00
5.287906394740363725e-01,-1.515844634825846748e+00
5.500134110264232046e-01,-1.546031825361092515e+00
5.396429297606839537e-01,-1.538912003199057299e+00
5.281162523449646207e-01,-1.524172164346233371e+00
5.209352396878285107e-01,-1.513881825775142076e+00
5.139064889003225334e-01,-1.526338081361055865e+00
5.056025117987349438e-01,-1.500986370205869003e+00
5.069975886050518410e-01,-1.487390068658646092e+00
5.154083648116292160e-01,-1.506054196614627694e+00
5.265594342456733079e-01,-1.503423722720209632e+00
5.371200799642996682e-01,-1.522511884506356550e+00
5.143483056317047497e-01,-1.514160610518153316e+00
5.068305172186402530e-01,-1.526355581198956868e+00
5.116853790121134171e-01,-1.507269313617573658e+00
5.230572386124670015e-01,-1.504238975540806988e+00
5.313163953975218456e-01,-1.513263827077117707e+00
5.312088007477128171e-01,-1.519105885289645741e+00
5.351969412381738511e-01,-1.521128966215146816e+00
5.196113034625632343e-01,-1.534256855061944202e+00
5.202922643273156789e-01,-1.531173696864696954e+00
5.449618323470294401e-01,-1.549141967535942133e+00
5.297111317872966740e-01,-1.556933058353433985e+00
5.058849558659912482e-01,-1.509123095014776927e+00
5.046145742639288612e-01,-1.496536755331264956e+00
5.068683834036910030e-01,-1.512486331934282280e+00
5.150582861055192918e-01,-1.530642231688212007e+00
5.375671015462886171e-01,-1.550137041256557824e+00
5.617228091780557264e-01,-1.545696108549735159e+00
5.499543618699608283e-01,-1.517944641299176833e+00
5.249213697699237624e-01,-1.524576508052574386e+00
5.174086984422826552e-01,-1.527368070019834656e+00
5.308818674888434730e-01,-1.546659270637109840e+00
5.486724576074230031e-01,-1.516891213490751067e+00
5.446650151994117950e-01,-1.530699129078234133e+00
5.427056621363088862e-01,-1.509895782005731046e+00
5.397580426196886272e-01,-1.511973823235600367e+00
5.351186044435748412e-01,-1.497771323080743677e+00
5.551372771052255350e-01,-1.502542889784607594e+00
5.744856235470753303e-01,-1.502009566800754037e+00
5.585681758882243830e-01,-1.517871114339850225e+00
5.442375755218982203e-01,-1.508513096877447834e+00
5.433926104816660940e-01,-1.520159881027164372e+00
5.507699567344123137e-01,-1.514110867857539011e+00
5.705713334657269709e-01,-1.513144657893249256e+00
5.729053479784904646e-01,-1.497739961602020609e+00
5.652769956435472753e-01,-1.522081752605272120e+00
5.477308397577635990e-01,-1.520552176434414982e+00
5.364258791243221580e-01,-1.538357712760071383e+00
5.406886318817847314e-01,-1.550659062942734590e+00
5.439346837954911473e-01,-1.529506706774820257e+00
5.384259137516874683e-01,-1.532322685592455436e+00
5.363397017861163407e-01,-1.522731029521787738e+00
5.414212980750362503e-01,-1.503952651058364731e+00
5.272970946660882063e-01,-1.502663718132983606e+00
5.322990491535468660e-01,-1.507283880330663406e+00
5.233645244711374600e-01,-1.506903818948664098e+00
5.095419154787463878e-01,-1.487643493440824027e+00
5.371705830540356441e-01,-1.499929348370710569e+00
5.390033092822169580e-01,-1.523159941493368530e+00
5.398486062249153727e-01,-1.538462467327954775e+00
5.568610390304670199e-01,-1.533179719467324897e+00
5.533525634732041620e-01,-1.526720247147009379e+00
5.569757349805446456e-01,-1.538916257745321925e+00
5.539697518705403168e-01,-1.532615753246880708e+00
5.565012122704515729e-01,-1.538986612293322231e+00
5.371674996009542236e-01,-1.555805937338330391e+00
5.386023254221842249e-01,-1.577537382380734821e+00
5.336299198093317209e-01,-1.538518963755885149e+00
5.189025027854006211e-01,-1.516078421847141033e+00
5.103190731090953003e-01,-1.533218312585421517e+00
5.246067262054494584e-01,-1.519490970221181847e+00
5.286465349613366227e-01,-1.498292447312480791e+00
5.154187118319809580e-01,-1.515657906294733959e+00
5.195751619782796871e-01,-1.516312039991178251e+00
5.106649177655129268e-01,-1.517667008456364153e+00
5.066545711433835253e-01,-1.492655598790880056e+00
5.198506919013367034e-01,-1.475134666178453902e+00
5.202638733826272510e-01,-1.480543515961727508e+00
5.183167164281061723e-01,-1.494412334471941994e+00
5.115012478385093653e-01,-1.491264075008420731e+00
5.107659990453712329e-01,-1.515609436647447961e+00
5.297691295504916020e-01,-1.534137166963320364e+00
5.422256665723255153e-01,-1.537233114370071707e+00
5.458716739142903673e-01,-1.567561521314938311e+00
5.354049328615095860e-01,-1.541964176027429856e+00
5.290690131334069291e-01,-1.516507421315837378e+00
5.367797628799304555e-01,-1.519869296202856601e+00
5.304705172670257651e-01,-1.531894281965848092e+00
5.598021707609850406e-01,-1.539876750831463470e+00
5.601536076009829834e-01,-1.513135331295352604e+00
5.196819036568504080e-01,-1.507782771156784607e+00
5.295485514432287655e-01,-1.486726846782807643e+00
5.530527451934847960e-01,-1.476531967968322423e+00
5.389595661754476019e-01,-1.464673452450261815e+00
