Temperatures,+-
6.862880015029199088e-01,-1.635131503708810552e+00
6.912169299395037880e-01,-1.636829525278294950e+00
6.981751562221962804e-01,-1.640500538256819407e+00
6.971636086069156191e-01,-1.628967668000105729e+00
7.052430516768624091e-01,-1.609980627899502359e+00
7.136207290671237047e-01,-1.620129010030111116e+00
6.997265701536478089e-01,-1.637341666911365845e+00
6.903511270730539051e-01,-1.637749474816347472e+00
6.819967189924642792e-01,-1.635084140985252787e+00
6.645924787837479419e-01,-1.635611433606323217e+00
6.627385174987702188e-01,-1.644354340974641726e+00
6.698333590403465765e-01,-1.657695828060037790e+00
6.804955614340399972e-01,-1.680177047556489667e+00
6.730464836415613883e-01,-1.684000523149503215e+00
6.581141692959899814e-01,-1.681635437094047392e+00
6.594058479898025071e-01,-1.676786528313017444e+00
6.515255435299530662e-01,-1.668634409032188293e+00
6.456416902156754123e-01,-1.654086594901348573e+00
6.381864621361462708e-01,-1.641474684277113516e+00
6.273527101763666236e-01,-1.629824877657824134e+00
6.281591453333343900e-01,-1.623942203700767362e+00
6.414479677296019977e-01,-1.621213243108120095e+00
6.429904504237384799e-01,-1.632302102662725574e+00
6.529181440229471223e-01,-1.646407117409300680e+00
6.529401432194736898e-01,-1.640658353368283473e+00
6.471607332059166051e-01,-1.639722664118710149e+00
6.492146197986865541e-01,-1.649020140304675142e+00
6.456200427435740963e-01,-1.637608991743793485e+00
6.431174498619389723e-01,-1.642468622776182219e+00
6.544438078604490894e-01,-1.659654238656919079e+00
6.592525215177024167e-01,-1.664169144072636497e+00
6.552943810360492005e-01,-1.661631340626251729e+00
6.640956492365924779e-01,-1.669424953083111340e+00
6.699152691272816096e-01,-1.665691934618182879e+00
6.785795897615400918e-01,-1.658079279052794952e+00
6.706250633028340014e-01,-1.668943072361009916e+00
6.728337130758998974e-01,-1.675812084440477134e+00
7.007772102289815397e-01,-1.663786704934740346e+00
6.994868284895277011e-01,-1.650615520719588947e+00
7.044970207423938424e-01,-1.658001649693583213e+00
7.333961090222391732e-01,-1.664220126822436363e+00
7.227330041684915107e-01,-1.667535280214263782e+00
7.199669490809844641e-01,-1.670256183683760165e+00
7.156066972381761593e-01,-1.659088093001338970e+00
6.985211669138914337e-01,-1.654017520888868331e+00
6.941499596715535736e-01,-1.652261009083272114e+00
6.835262151498308070e-01,-1.667581301341167777e+00
6.669766985945908555e-01,-1.678443831835140676e+00
6.628565784189952570e-01,-1.669034012317673898e+00
6.554906671462693568e-01,-1.652877869460827931e+00
6.496443323891849531e-01,-1.656463810335753628e+00
6.425541075454158646e-01,-1.673381264956895320e+00
6.351381562599723862e-01,-1.664152285073904336e+00
6.267162203496234874e-01,-1.651991677460110441e+00
6.296396733353434305e-01,-1.671683505749062881e+00
6.234166961689299180e-01,-1.683281409815853502e+00
6.106461834540537481e-01,-1.668296642433727328e+00
6.083118758625213340e-01,-1.666481336290658755e+00
6.093012675506797038e-01,-1.679308799075571290e+00
6.087785481451000180e-01,-1.676095520883789991e+00
6.110399049653195691e-01,-1.675230665900681037e+00
6.136364518098736953e-01,-1.678106676170043388e+00
6.025058075129148261e-01,-1.672561166727628335e+00
6.030045757016574415e-01,-1.671156519563788967e+00
6.168381652331442755e-01,-1.684410050936444359e+00
6.145270406457097323e-01,-1.679230275894813884e+00
6.039121750412301814e-01,-1.662607604206390643e+00
6.056590518172894066e-01,-1.660829994940800303e+00
6.102393255999535304e-01,-1.667272487511737289e+00
6.087161491892995047e-01,-1.655371036613521696e+00
6.119811625564940405e-01,-1.650288956227606629e+00
6.159683848149459795e-01,-1.655366712500640380e+00
6.133842509446363334e-01,-1.662560135019262475e+00
6.101382531865233716e-01,-1.656145342503832607e+00
6.097647930286518303e-01,-1.644985840486005158e+00
6.121043120901029644e-01,-1.637206784258540049e+00
6.162490122560084771e-01,-1.659606560230179273e+00
6.233504567349655856e-01,-1.666031067539831767e+00
6.381293684046341896e-01,-1.660545824322635866e+00
6.492855513440363158e-01,-1.664305991697790477e+00
6.503724796111615136e-01,-1.664955755546929650e+00
6.598827948540700872e-01,-1.656674260136763666e+00
6.935985673498147319e-01,-1.672502513382265521e+00
6.956634169869345685e-01,-1.693782244859678210e+00
6.837767978900819443e-01,-1.685807353030054578e+00
7.162799466159621709e-01,-1.679082962885958930e+00
7.449170934045922232e-01,-1.665681084542760537e+00
7.061756609114987482e-01,-1.669192648492684672e+00
7.426339622174474853e-01,-1.655328162121930236e+00
7.744405045746386440e-01,-1.656634295246517175e+00
7.294792696221695794e-01,-1.670020604632470151e+00
7.152664145259863826e-01,-1.650322530632668983e+00
7.453340221537374521e-01,-1.635117317274981108e+00
7.427062550877699953e-01,-1.647872489375939331e+00
7.392596038346310738e-01,-1.642212931533592046e+00
7.530525250081777644e-01,-1.633964332007569853e+00
7.229940340440969004e-01,-1.645679854061820047e+00
6.891232578181709645e-01,-1.640544231520300045e+00
6.731849066034204521e-01,-1.629779204611784937e+00
6.858364177418332375e-01,-1.630947302996839321e+00
6.776295248911478053e-01,-1.646781617475199244e+00
6.457163055127481677e-01,-1.654758715798567703e+00
6.508730313382529165e-01,-1.656499971227968659e+00
6.604386192882996109e-01,-1.665795995942581653e+00
6.606651510578777087e-01,-1.671863093952658641e+00
6.504420353338695726e-01,-1.668246141262111015e+00
6.500854709474568338e-01,-1.666959748750574510e+00
6.510145604509509631e-01,-1.679413845819593964e+00
6.496043611819829477e-01,-1.687194567028155845e+00
6.350075539492396892e-01,-1.683938392647260418e+00
6.260443623720132189e-01,-1.682068169806413049e+00
6.409928215777891403e-01,-1.706755333226740667e+00
6.503387822863306855e-01,-1.702403316295806102e+00
6.383029184283989244e-01,-1.682141717434191275e+00
6.460358552530740539e-01,-1.692324892848016349e+00
6.509003572546636640e-01,-1.716306910554611598e+00
6.330980233007869051e-01,-1.705547335076629256e+00
6.371714577388384315e-01,-1.687028791967184915e+00
6.420985788935806848e-01,-1.691916824740073322e+00
6.162952805123417255e-01,-1.696901462826157836e+00
6.219498928055571252e-01,-1.697346889802845427e+00
6.387090866819178370e-01,-1.706323152318939718e+00
6.360404901880511996e-01,-1.699787556771675145e+00
6.213340875389078422e-01,-1.671231760658554499e+00
6.281867410471934088e-01,-1.679318948320007276e+00
6.310954960223487120e-01,-1.687992963977738459e+00
6.146160626109549163e-01,-1.677891632680793776e+00
6.088957646724928452e-01,-1.674135892531950054e+00
6.223946959697386205e-01,-1.684357621310213382e+00
6.302169147516060166e-01,-1.678907155198183121e+00
6.274980904958444849e-01,-1.668877928978139025e+00
6.331040986209072186e-01,-1.660858547726187018e+00
6.343098975853028731e-01,-1.665392466196235599e+00
6.357481987998649942e-01,-1.676898258809656594e+00
6.235386994529610316e-01,-1.667275979642536266e+00
6.155753555219727335e-01,-1.656357865336816504e+00
6.191167110551372144e-01,-1.672541786174834622e+00
6.097689587982848547e-01,-1.675412615428462759e+00
5.950728200675087232e-01,-1.659466102269227195e+00
6.014833378575872302e-01,-1.658756149994784268e+00
6.171974347197881627e-01,-1.670520337515173370e+00
6.138778789068012331e-01,-1.664827216363739648e+00
6.054273755987964467e-01,-1.666965555420290679e+00
6.113087513170052389e-01,-1.682377710998602005e+00
6.157318658380428467e-01,-1.690237860045682661e+00
6.136182177768313428e-01,-1.683294103075334336e+00
6.198736593353484370e-01,-1.681531712820057312e+00
6.314269969671798544e-01,-1.675229936746608139e+00
6.281439442594923817e-01,-1.658855363663328086e+00
6.280881774112525573e-01,-1.645942234238126245e+00
6.369896500832272768e-01,-1.666033960395840507e+00
6.411113634317153753e-01,-1.692199181641318440e+00
6.343930223698344140e-01,-1.691657608049083272e+00
6.297881760990203803e-01,-1.683972467525557626e+00
6.267388278601996321e-01,-1.693658437246670534e+00
6.227004032858677318e-01,-1.683524492727072497e+00
6.170923937481621602e-01,-1.667204960680027215e+00
6.207980108885858828e-01,-1.676679390196244457e+00
6.315660540200921380e-01,-1.684729704649221338e+00
6.370553850839532073e-01,-1.672894006213389684e+00
6.310129145642978665e-01,-1.673283763993747897e+00
6.328957670765542609e-01,-1.678974847571331530e+00
6.388690571119159944e-01,-1.684071309280867235e+00
6.492063068688159744e-01,-1.690679574807630647e+00
6.541907946420365549e-01,-1.702349752581064690e+00
6.684288935881095295e-01,-1.706210798841183207e+00
6.842700608017351360e-01,-1.675777551531446585e+00
6.943028464807281530e-01,-1.637263378944858294e+00
7.000081623113975082e-01,-1.640345589762870482e+00
7.038036189949794519e-01,-1.654004987877301547e+00
6.955512614528459592e-01,-1.645810938625269948e+00
7.116842307523741917e-01,-1.646595402494671623e+00
7.316755908686006782e-01,-1.660601893589060518e+00
7.162500924964529947e-01,-1.661224011359935693e+00
7.009583913488866003e-01,-1.659249274743936020e+00
7.043342637390860306e-01,-1.687477181193366871e+00
6.812518767165915978e-01,-1.709840318794942693e+00
6.642622032292526679e-01,-1.690904298365491387e+00
6.567298720188403660e-01,-1.683421348747692115e+00
6.366164394443134533e-01,-1.698638381685200871e+00
6.327876215503452917e-01,-1.708081487286459366e+00
6.387139908624231976e-01,-1.720076970719518483e+00
6.373649369060147007e-01,-1.706198203236995559e+00
6.346238099389536202e-01,-1.688603986957565750e+00
6.383005924941362874e-01,-1.692365714646200558e+00
6.364920834392253646e-01,-1.696213602877860271e+00
6.241514239406702469e-01,-1.692291734107399970e+00
6.244104030876540534e-01,-1.682250381927280714e+00
6.232512476477267693e-01,-1.680332228546881579e+00
6.294898452116193255e-01,-1.683776719498407237e+00
6.359262924257638172e-01,-1.701625310959919979e+00
6.446785393458037694e-01,-1.717726895684505983e+00
6.573725964549261835e-01,-1.733226072592591649e+00
6.505619236231179325e-01,-1.752767533609557171e+00
6.503540736464680228e-01,-1.756800309085990053e+00
6.482413608402161076e-01,-1.731882298909889872e+00
6.295153495694799650e-01,-1.712431628158475938e+00
6.332294213157868557e-01,-1.718049343884421543e+00
6.394291431050204144e-01,-1.713850217693027700e+00
6.420754505313011062e-01,-1.709240851037018505e+00
6.383315910079043753e-01,-1.717545897419014977e+00
6.246930725951801433e-01,-1.710602015348785754e+00
6.209609210637198062e-01,-1.714136027625828840e+00
6.232038032135033268e-01,-1.712558331659081334e+00
6.317552502767633804e-01,-1.708405754512902330e+00
6.328753658071345489e-01,-1.690416566456080627e+00
6.289970501972960149e-01,-1.708234277419981240e+00
6.251649859035022239e-01,-1.732066921079702393e+00
6.304491156547163966e-01,-1.729748193317327543e+00
6.317308051545841296e-01,-1.702338438911344287e+00
6.313906683823076182e-01,-1.706677411960443314e+00
6.240823782366304862e-01,-1.724091795825653861e+00
6.073489957936605288e-01,-1.718725542394273553e+00
6.043033980776001401e-01,-1.696110267902894986e+00
6.125731161173042505e-01,-1.691716935294370616e+00
6.259528929666760000e-01,-1.704484508463167902e+00
6.275330081051367914e-01,-1.703455165233151325e+00
6.171220419264390467e-01,-1.696946580785512637e+00
6.043671892964943559e-01,-1.708022282707922335e+00
6.057072867419314166e-01,-1.718298647626088416e+00
6.139557302362619318e-01,-1.723609929516995098e+00
6.128332569223986503e-01,-1.724085548494989961e+00
6.147495516784925451e-01,-1.730438758167550661e+00
6.323628164282845132e-01,-1.720190437271774009e+00
6.344864026515675270e-01,-1.691830009195643081e+00
6.212625514972757168e-01,-1.694429311679244377e+00
6.204151164215356840e-01,-1.718641291304391805e+00
6.213487797034360494e-01,-1.717015641318130781e+00
6.161114944867651655e-01,-1.701082224271879495e+00
6.330964056726239297e-01,-1.711233131618741021e+00
6.196984030861324433e-01,-1.702918798229228647e+00
6.097020417095903033e-01,-1.676738128884383006e+00
6.323235771638682223e-01,-1.677251918692915345e+00
6.532444540516437748e-01,-1.687529009866131746e+00
6.584552095824932616e-01,-1.676008409800640475e+00
6.588274617070123407e-01,-1.655890724318721086e+00
6.536605720463871672e-01,-1.673609507915598815e+00
6.454912672895749548e-01,-1.697075342581332524e+00
6.622943788519148889e-01,-1.708080099106922267e+00
6.618713238824641687e-01,-1.688196249683533878e+00
6.535334225028099908e-01,-1.678083388567225054e+00
6.662475134804539678e-01,-1.689223170815696395e+00
6.570773159009618558e-01,-1.692610922454865330e+00
6.581925635946435094e-01,-1.691908077193407189e+00
6.584085664801656579e-01,-1.693581687129492641e+00
6.383909050710537825e-01,-1.707062079639521501e+00
6.305494622489847822e-01,-1.716751667073426857e+00
6.305112859440095141e-01,-1.727323785174454063e+00
6.274256695410809215e-01,-1.719298492755992447e+00
6.299925521985475507e-01,-1.709932613689875813e+00
6.210974301140843590e-01,-1.708594177043466500e+00
6.293962850891072769e-01,-1.703160106099675941e+00
6.435891064919661009e-01,-1.709840572763659639e+00
6.256595500143409261e-01,-1.705503286067934887e+00
6.016490831661542860e-01,-1.700975020418588946e+00
6.070857004016060321e-01,-1.691399924018804901e+00
6.065575972952098605e-01,-1.681025379332752534e+00
5.978132809327820762e-01,-1.685083928295985078e+00
5.985330492020695115e-01,-1.699194831758072732e+00
6.096671856144636470e-01,-1.704676766227140039e+00
5.968859726698476642e-01,-1.708602792151921346e+00
5.999778454776970582e-01,-1.714394432495778497e+00
6.041145876093758638e-01,-1.718832743850303713e+00
6.041276049983168583e-01,-1.726916388257836887e+00
5.839631817057953089e-01,-1.692596985058281600e+00
5.850598226567084170e-01,-1.686997448172257164e+00
5.989533081913476220e-01,-1.708644543237006541e+00
6.022299805604017786e-01,-1.735371742883491608e+00
6.061014644916415950e-01,-1.734916442665538128e+00
6.235766488615941405e-01,-1.716525692361176691e+00
6.304499445801444724e-01,-1.709061659139821998e+00
6.350778394961400508e-01,-1.708093378125561390e+00
6.312581783484038089e-01,-1.689019140882216830e+00
6.188775342321787276e-01,-1.668508531782644910e+00
6.357095967607774289e-01,-1.683881707091834379e+00
6.525698103675547923e-01,-1.683425237712429468e+00
6.371559780902557035e-01,-1.669739087504531927e+00
6.752250977738580850e-01,-1.649234409940115942e+00
7.090479132411421359e-01,-1.659186595409248399e+00
6.986581985969118058e-01,-1.689644411015311043e+00
7.257922551550155532e-01,-1.687309516255970587e+00
7.391788161328629592e-01,-1.674003130827735220e+00
7.052064549861728482e-01,-1.682246974711522736e+00
6.816522057648845001e-01,-1.696130915850852627e+00
6.885951105140041273e-01,-1.703626631141850423e+00
6.762558447191110433e-01,-1.691472914344875456e+00
6.535868091356665799e-01,-1.687004966955380159e+00
6.660241158970595654e-01,-1.696307207025536501e+00
6.600711054100818487e-01,-1.714622478898998326e+00
6.429633832076131483e-01,-1.733114713410944807e+00
6.493090583658420734e-01,-1.739240898635393551e+00
6.543005119491932531e-01,-1.717227425173573740e+00
6.438233174065208786e-01,-1.708041936579251852e+00
6.402000164882998279e-01,-1.717599705269548416e+00
6.376343543811474612e-01,-1.717257294282971802e+00
6.292304292828938550e-01,-1.705775080379673847e+00
6.349456483267678086e-01,-1.724926037525494227e+00
6.278200117689283211e-01,-1.719811363625693978e+00
6.238647199299156565e-01,-1.711540440668009699e+00
6.231519141785769600e-01,-1.691681555454564778e+00
6.109714907730416922e-01,-1.667725428226291218e+00
6.033233629051732994e-01,-1.679196026961099708e+00
6.134439058516946153e-01,-1.692531166275952570e+00
6.163927262981538924e-01,-1.674410576558128305e+00
6.112092411144820492e-01,-1.676729000680720727e+00
6.266562637406857261e-01,-1.704200548312218455e+00
6.331329597190284986e-01,-1.717688647234452803e+00
6.188809145458004091e-01,-1.726612794812480312e+00
6.135359834164718640e-01,-1.730673990003241736e+00
6.355134076537960475e-01,-1.726160302736057472e+00
6.314895343849330489e-01,-1.722507902012402337e+00
6.181435288870498201e-01,-1.710046277691845695e+00
6.252754044761982266e-01,-1.715101647383896699e+00
6.238704241819565954e-01,-1.719286266086946791e+00
6.243783491391138307e-01,-1.722395622514759417e+00
6.312760048574035388e-01,-1.721836156344928259e+00
6.273764362447332710e-01,-1.716459240337751213e+00
6.222041004080541837e-01,-1.719749416831617195e+00
6.205049330530713059e-01,-1.722964715365710830e+00
6.171799494059575508e-01,-1.739255857083840784e+00
6.439431094285424928e-01,-1.750151953544737626e+00
6.523620014502881093e-01,-1.733114838003290803e+00
6.445455813858098626e-01,-1.708315762284164485e+00
6.469503406839927084e-01,-1.714919506522748938e+00
6.358242936714338933e-01,-1.718328484717369209e+00
6.264441389918230518e-01,-1.697657866790399872e+00
6.278960917664074826e-01,-1.694154225992304141e+00
6.609715309208139544e-01,-1.687511438355431714e+00
6.601316176664828728e-01,-1.684247549803418398e+00
6.364718830768352209e-01,-1.692941338100046433e+00
6.271449779570482663e-01,-1.695200259118530894e+00
6.444007932165606301e-01,-1.679665819947259386e+00
6.424903836768004473e-01,-1.678026338104314119e+00
6.412196177826735566e-01,-1.692578851280131191e+00
6.406573252556821974e-01,-1.688375339714124790e+00
6.312642614467020019e-01,-1.685733399224711881e+00
6.379897494882729170e-01,-1.708675719538114590e+00
6.376438414343430505e-01,-1.722568575399536561e+00
6.180358313193682340e-01,-1.730289135137742296e+00
6.308131163360014559e-01,-1.743877275440927965e+00
6.455154345809246408e-01,-1.763109861840876258e+00
6.287014610552990046e-01,-1.775124885410266140e+00
6.046607891417786762e-01,-1.764337538241306236e+00
6.085243120073399181e-01,-1.756265744945184171e+00
6.218722452176475013e-01,-1.740535948543352474e+00
6.253034666664413210e-01,-1.725113258309196596e+00
6.278684002391727859e-01,-1.742935967848161960e+00
6.181938687337982241e-01,-1.743580058045887560e+00
6.097563827761752764e-01,-1.730644269816866698e+00
6.150731501031341253e-01,-1.722685641015391456e+00
6.136487686731005864e-01,-1.713280115664141290e+00
6.174574715997755980e-01,-1.722920379578334549e+00
6.323215118449061478e-01,-1.745214111619194819e+00
6.442514364811514627e-01,-1.742836941490240488e+00
6.435996807537783804e-01,-1.727846366622918683e+00
6.398642112819850070e-01,-1.719594137230318731e+00
6.241952232724555794e-01,-1.718363725430828381e+00
6.236744994296181677e-01,-1.719710853763832370e+00
6.378407842993236709e-01,-1.740090977677169359e+00
6.339964500685930648e-01,-1.734443898948788254e+00
6.097002247199132530e-01,-1.707620289147048442e+00
6.094502233978964512e-01,-1.714288543490581906e+00
6.445380198964913987e-01,-1.733514208438918125e+00
6.387268399154379939e-01,-1.708212809172893643e+00
6.285028022664427283e-01,-1.694778022228694336e+00
6.357436541310376166e-01,-1.714955492887763056e+00
6.264959259430479266e-01,-1.698754844138736564e+00
6.262925121273457130e-01,-1.665612599646324243e+00
6.521194957169238471e-01,-1.661620722863706989e+00
6.723602644550575880e-01,-1.677840442829659384e+00
6.862981071810733136e-01,-1.679030302945559328e+00
6.738814757329386618e-01,-1.647975668362212431e+00
6.664416301217709337e-01,-1.640648446458170762e+00
6.765978313691736190e-01,-1.662331558301866963e+00
6.595912199048511448e-01,-1.692328884270595912e+00
6.426792620840177106e-01,-1.700787001014060440e+00
6.747874530392758974e-01,-1.706774133063680754e+00
6.726675782293646266e-01,-1.711703806624899959e+00
6.520715807123873553e-01,-1.715740545374403458e+00
6.333481188256353533e-01,-1.694953260690449603e+00
6.328805166288574702e-01,-1.703445240088151014e+00
6.335721251930092057e-01,-1.723356922727241169e+00
6.170890071018669820e-01,-1.704108798785763712e+00
6.131714462610710070e-01,-1.676165993028479129e+00
6.133238528021935920e-01,-1.684927962013152758e+00
6.000993627451115531e-01,-1.690324111600624679e+00
6.174149652371977437e-01,-1.695375939506480467e+00
6.440090463914686092e-01,-1.688665286362337481e+00
6.328903728851835719e-01,-1.687660385635758153e+00
6.302027081715905199e-01,-1.682043594580140633e+00
6.291531318669774109e-01,-1.671584914464377070e+00
6.331298650670457162e-01,-1.656822128575170527e+00
6.589090005610062084e-01,-1.656542878091034510e+00
6.895274991389680475e-01,-1.680776783719230227e+00
6.885654747680295396e-01,-1.704798221128420277e+00
6.672067197248428005e-01,-1.708610988920945761e+00
6.619506969581950839e-01,-1.702732456687265916e+00
6.686316975679783559e-01,-1.702877993487861508e+00
6.573681095227257298e-01,-1.708725255618888550e+00
6.517126628023880430e-01,-1.714537573365814804e+00
6.542082647416245234e-01,-1.726062936581519214e+00
6.463956103025024769e-01,-1.706002882325829528e+00
6.475526708763500450e-01,-1.697253542542735971e+00
6.371147814695251599e-01,-1.700645024998035604e+00
6.338783647673947863e-01,-1.700594988191931778e+00
6.333275058954350722e-01,-1.684337376942266262e+00
6.410277019303718404e-01,-1.674058640147334742e+00
6.154003944058449305e-01,-1.673703293109058521e+00
6.125381982704678485e-01,-1.683932845596005867e+00
6.242414704387569957e-01,-1.675650950283170904e+00
6.223961140767402256e-01,-1.675260600343974504e+00
6.093502939983400646e-01,-1.696327468380247616e+00
6.098510256277064334e-01,-1.733341524216096552e+00
6.097232240060868058e-01,-1.733832348155408543e+00
5.983651683421046252e-01,-1.710287215572679154e+00
5.931744928190914035e-01,-1.715209640729373097e+00
5.953602651367442267e-01,-1.739176748723453070e+00
6.086448447345296220e-01,-1.759897032080842694e+00
6.215184909207789321e-01,-1.745423417287721213e+00
6.137040184255934117e-01,-1.716997042480485902e+00
6.066243892661533632e-01,-1.679993730520148665e+00
6.209924252824314816e-01,-1.694244518855069881e+00
6.214253237497596727e-01,-1.712923471143686038e+00
6.115648790568710691e-01,-1.696756449801473332e+00
6.102224119787917900e-01,-1.686287809843475483e+00
6.135403967583085150e-01,-1.691881162567677954e+00
6.018287898547454162e-01,-1.695404587579978806e+00
5.970628819762463513e-01,-1.688460326921510601e+00
6.110157191072961291e-01,-1.698682628749351498e+00
6.157944126117077532e-01,-1.704275020065947999e+00
6.141158940070874372e-01,-1.711395916282031138e+00
6.107681106703106710e-01,-1.711669585240158442e+00
6.005779418506541623e-01,-1.707549691822034532e+00
5.994431407387096344e-01,-1.705727711097117849e+00
6.236061731922992735e-01,-1.724172357360226782e+00
6.241616996161073461e-01,-1.728022302397941523e+00
6.146042441178521942e-01,-1.714611493130136388e+00
6.278878985516427313e-01,-1.704113811287848446e+00
6.395922930099571246e-01,-1.703151295053479952e+00
6.416278279650604599e-01,-1.705151793691055184e+00
6.449277994445830053e-01,-1.723624744136936560e+00
6.323914974065737438e-01,-1.696870440706418792e+00
6.182349357101037945e-01,-1.681471925268973155e+00
6.184006307909793998e-01,-1.690322869203736866e+00
6.158197443303538021e-01,-1.698265306089684401e+00
6.151748975627741034e-01,-1.681158471453441106e+00
6.221774431536306604e-01,-1.691942153140335581e+00
6.191230278681375543e-01,-1.698266716212559757e+00
6.094590975467092386e-01,-1.678662254506174012e+00
6.249591567111582036e-01,-1.695091687194558272e+00
6.203754512684137579e-01,-1.703195488197365659e+00
6.067106473429604296e-01,-1.704805543908412657e+00
6.053917016816894314e-01,-1.687779438378702812e+00
6.282074251925212627e-01,-1.697191633930833943e+00
6.439777807721008829e-01,-1.720156307957428909e+00
6.347890929018102923e-01,-1.710983071903161346e+00
6.573042593358005004e-01,-1.680230697331960288e+00
6.879943134192253451e-01,-1.675342664648164837e+00
6.854451689331108044e-01,-1.692345811911371900e+00
6.826731104455694421e-01,-1.677492898620344786e+00
6.901980674184592379e-01,-1.658111243998567241e+00
6.923849738429542766e-01,-1.655962361413783501e+00
7.096656998520095572e-01,-1.647096323148648178e+00
7.758000094564843074e-01,-1.599394399390264176e+00
8.258739259790649490e-01,-1.568359453040322871e+00
7.816570745488823357e-01,-1.617574717752650049e+00
8.150896400374679773e-01,-1.572070698002018929e+00
9.539079948080626536e-01,-1.489444232777594079e+00
8.520284132436816149e-01,-1.601038560238368547e+00
7.844676489514313955e-01,-1.639326430429783654e+00
8.055854253327711101e-01,-1.588066997216966980e+00
8.194438349568476943e-01,-1.596922903361553736e+00
7.669124413696323250e-01,-1.670679629627563001e+00
7.426342937679475398e-01,-1.670489059430755763e+00
7.582866637576924917e-01,-1.656177985495778548e+00
7.391414254791587313e-01,-1.691471171161332832e+00
7.102955227087974777e-01,-1.729568901915002677e+00
6.814376618795273677e-01,-1.720566130298431196e+00
6.594046964773598862e-01,-1.738706073532519936e+00
6.401978963492078734e-01,-1.753364224067947674e+00
6.158378652334464132e-01,-1.746105618601319076e+00
6.126794794024379431e-01,-1.742273338842384556e+00
6.049242682423834339e-01,-1.724976465965013972e+00
6.101370505348773232e-01,-1.718858578063880316e+00
6.117116583325140633e-01,-1.724716027106327765e+00
6.029094725697532464e-01,-1.715589205629738601e+00
6.008229519504612037e-01,-1.714662856596859575e+00
5.949605126290805623e-01,-1.721375423920992187e+00
5.759656822694848577e-01,-1.711889404220961142e+00
5.702635366438559839e-01,-1.688260554987699891e+00
5.781017777025103666e-01,-1.701977096735505679e+00
5.787492353788347144e-01,-1.688455438035032952e+00
5.835725683335972747e-01,-1.691864382647743303e+00
5.904593308477195102e-01,-1.696690980229043300e+00
5.982293113981569377e-01,-1.698665131304116338e+00
6.109510588702214973e-01,-1.710833780407152505e+00
6.135365038164710683e-01,-1.704795148394743443e+00
6.081120229846367353e-01,-1.687469748901350153e+00
6.073158139461413141e-01,-1.686841712539088434e+00
6.064236626809345054e-01,-1.694051364463130982e+00
6.019476250045150412e-01,-1.697626018462397468e+00
6.129229959667188421e-01,-1.713430271669231564e+00
6.152209836860155212e-01,-1.732292555461049099e+00
6.132246908734048096e-01,-1.702177036390579934e+00
6.193412046135197135e-01,-1.702137368336810619e+00
6.236664030593306318e-01,-1.709807804475894200e+00
6.337937532206096014e-01,-1.711296724350565235e+00
6.424559198736876642e-01,-1.719676279336783686e+00
6.491568598180439409e-01,-1.717978182229537687e+00
6.556293832975402802e-01,-1.683995219618943828e+00
6.517452335885841608e-01,-1.677578185121420651e+00
6.475654279814130332e-01,-1.694983125073941554e+00
6.727853295492858265e-01,-1.709731286737267375e+00
6.994264295771031037e-01,-1.712672409931059070e+00
6.872671118587646566e-01,-1.719152248495847468e+00
6.858219451627824981e-01,-1.697272869209774271e+00
6.706945779910503669e-01,-1.692005598501563846e+00
6.680442117723669471e-01,-1.696453055128566589e+00
6.667403387849655250e-01,-1.692290380561202623e+00
6.681481636652192302e-01,-1.706969049401706462e+00
6.604347568469641772e-01,-1.720527462111766104e+00
6.515579562469359098e-01,-1.717508215515342052e+00
6.482455109143480110e-01,-1.705116507134807113e+00
6.564038245496097712e-01,-1.699588782713790325e+00
6.575330309836450171e-01,-1.705954517471111487e+00
6.480471884761953572e-01,-1.686410634965301636e+00
6.376870365750348935e-01,-1.677062480977586256e+00
6.383109330107659130e-01,-1.660948778516726732e+00
6.335902667938606569e-01,-1.644774405686275864e+00
6.242296395023055888e-01,-1.669617190485361835e+00
6.292394960382725611e-01,-1.689603229721650779e+00
6.271593712135719034e-01,-1.691787042408369635e+00
6.255364459972087010e-01,-1.708610297945436063e+00
6.133217648550847167e-01,-1.703629380253829817e+00
6.049187376083254852e-01,-1.702369477561139544e+00
6.165664555779996059e-01,-1.731281571229088767e+00
6.267383930105546730e-01,-1.734066053310848732e+00
6.249188464003543331e-01,-1.732049538954681056e+00
6.178563685666775829e-01,-1.723310391800256358e+00
6.207150935457468321e-01,-1.710499382615405795e+00
6.350245112803694081e-01,-1.709597460803799152e+00
6.317563250249916829e-01,-1.699391015491400925e+00
6.210163160795789672e-01,-1.681642796523413530e+00
6.260797447214941913e-01,-1.690302831068486222e+00
6.150755646773996554e-01,-1.675916182066789384e+00
6.069777196011194587e-01,-1.654916064804722309e+00
6.307662947696689448e-01,-1.663337608922252020e+00
6.467239305766799840e-01,-1.679268368538505918e+00
6.286761265966681611e-01,-1.698994652977085185e+00
6.219831034320153496e-01,-1.694926471326880124e+00
6.285647092641468703e-01,-1.691401787089973796e+00
6.228986234625226714e-01,-1.692740198683175379e+00
6.577105027246934466e-01,-1.676658496528302011e+00
6.675792371374899004e-01,-1.702944793170249271e+00
6.563250579996625644e-01,-1.718734879624046030e+00
6.362979547454201690e-01,-1.694968346134602122e+00
6.456475740750868830e-01,-1.701486160794104974e+00
6.735164313084526233e-01,-1.731226590632663598e+00
6.884844157239244922e-01,-1.720851603209116787e+00
