Temperatures,+-
5.829484375267620644e-01,-1.054877570619898730e+00
5.828961256445638339e-01,-1.054884276427737300e+00
5.828438308772567744e-01,-1.054890872090420428e+00
5.827916083493959176e-01,-1.054897498285580104e+00
5.827394087723224425e-01,-1.054904037708661368e+00
5.826872580435897842e-01,-1.054910517024743921e+00
5.826351467157094843e-01,-1.054916966826645153e+00
5.825830966732101768e-01,-1.054923347268077238e+00
5.825310905867319144e-01,-1.054929657381605379e+00
5.824791101545707672e-01,-1.054935981289187419e+00
5.824271718370717110e-01,-1.054942257411772166e+00
5.823752565123406777e-01,-1.054948432634516209e+00
5.823234278906960215e-01,-1.054954569700310207e+00
5.822716288566192055e-01,-1.054960639622026131e+00
5.822198980412062186e-01,-1.054966672164421526e+00
5.821681705178810562e-01,-1.054972689429664934e+00
5.821165017155420784e-01,-1.054978627199024688e+00
5.820648911731394204e-01,-1.054984523791113515e+00
5.820133102500909539e-01,-1.054990364853180651e+00
5.819617767026354915e-01,-1.054996175339907527e+00
5.819103049340902389e-01,-1.055001901792250951e+00
5.818588603640644230e-01,-1.055007634230239244e+00
5.818074262435127819e-01,-1.055013264831750952e+00
5.817560772842875760e-01,-1.055018900051677644e+00
5.817047839370632634e-01,-1.055024439143554815e+00
5.816534857724371399e-01,-1.055029942531138243e+00
5.816022493501565860e-01,-1.055035381106282477e+00
5.815510682700104628e-01,-1.055040771421103640e+00
5.814999120307603464e-01,-1.055046159547005091e+00
5.814488233994333788e-01,-1.055051473945423757e+00
5.813977755379021728e-01,-1.055056708633881124e+00
5.813467758161193766e-01,-1.055061914779732213e+00
5.812957860551130063e-01,-1.055067095360310292e+00
5.812448657900498583e-01,-1.055072221681879086e+00
5.811939799464066470e-01,-1.055077274094571749e+00
5.811431582149942932e-01,-1.055082274574282053e+00
5.810923920905386453e-01,-1.055087283153731015e+00
5.810415924147787070e-01,-1.055092189923903856e+00
5.809909143701437184e-01,-1.055097064364194592e+00
5.809402158469273436e-01,-1.055101919337117611e+00
5.808896107820628041e-01,-1.055106685236685937e+00
5.808390213095665500e-01,-1.055111376606698625e+00
5.807885138935969804e-01,-1.055116122763744446e+00
5.807380272757055595e-01,-1.055120719009901231e+00
5.806875699275354519e-01,-1.055125314098251943e+00
5.806371423453106084e-01,-1.055129837749421373e+00
5.805867967000113428e-01,-1.055134331138563253e+00
5.805364890524856714e-01,-1.055138805195605434e+00
5.804862029795441192e-01,-1.055143197961404100e+00
5.804360023657394452e-01,-1.055147551546395723e+00
5.803857936222439617e-01,-1.055151900805934462e+00
5.803356465453730628e-01,-1.055156109474098214e+00
5.802855476814996472e-01,-1.055160317352458632e+00
5.802355078383885090e-01,-1.055164468079453854e+00
5.801854619723821882e-01,-1.055168608336729541e+00
5.801355008310579153e-01,-1.055172659612809483e+00
5.800855510584572716e-01,-1.055176690548069063e+00
5.800356893453276763e-01,-1.055180643861134859e+00
5.799858394850977428e-01,-1.055184590499944175e+00
5.799360579901098323e-01,-1.055188475621923638e+00
5.798862896295036151e-01,-1.055192298625740044e+00
5.798365652285318861e-01,-1.055196093894675169e+00
5.797869266580927272e-01,-1.055199814072782294e+00
5.797372881434462721e-01,-1.055203514390810948e+00
5.796877219656272340e-01,-1.055207165722687801e+00
5.796381466999238619e-01,-1.055210773590340434e+00
5.795886701383375916e-01,-1.055214329917381511e+00
5.795392162145808213e-01,-1.055217827528861063e+00
5.794898101358109122e-01,-1.055221320894443204e+00
5.794404513971643800e-01,-1.055224699387105947e+00
5.793911174235859551e-01,-1.055228092023026587e+00
5.793418082292828286e-01,-1.055231388222263478e+00
5.792925624129319218e-01,-1.055234656282959316e+00
5.792433751689368693e-01,-1.055237908935225954e+00
5.791942066177090398e-01,-1.055241090004273463e+00
5.791451203647473012e-01,-1.055244249379905686e+00
5.790960320585051280e-01,-1.055247322515263431e+00
5.790470000485491431e-01,-1.055250383270027514e+00
5.789980316025248319e-01,-1.055253386791659365e+00
5.789490785515155613e-01,-1.055256356973660825e+00
5.789001541437117648e-01,-1.055259238365027663e+00
5.788513296186993395e-01,-1.055262121993812086e+00
5.788024980205142001e-01,-1.055264941937993139e+00
5.787537266516279422e-01,-1.055267692810278657e+00
5.787049750960336914e-01,-1.055270463817786553e+00
5.786562949765707842e-01,-1.055273124459875200e+00
5.786076705117263463e-01,-1.055275773144702445e+00
5.785590718855786463e-01,-1.055278348398514421e+00
5.785104946055278363e-01,-1.055280910941740258e+00
5.784619798970536131e-01,-1.055283428482256092e+00
5.784135145367320652e-01,-1.055285856668302991e+00
5.783650986474182520e-01,-1.055288268603775670e+00
5.783167029070113152e-01,-1.055290644689896196e+00
5.782683421247257760e-01,-1.055292967869288612e+00
5.782200182049794801e-01,-1.055295207113980505e+00
5.781717639930828989e-01,-1.055297456188865501e+00
5.781235114628021643e-01,-1.055299638810212937e+00
5.780753590141817222e-01,-1.055301805072687893e+00
5.780272213988183472e-01,-1.055303920553001040e+00
5.779791265805759304e-01,-1.055305997850827238e+00
5.779310877788480516e-01,-1.055307954686055538e+00
5.778830620324018064e-01,-1.055309918448160911e+00
5.778351036628959214e-01,-1.055311847356643629e+00
5.777871721839339392e-01,-1.055313717164946485e+00
5.777392839900925559e-01,-1.055315579704962703e+00
5.776914456065552761e-01,-1.055317348070377470e+00
5.776436585360387177e-01,-1.055319121710154517e+00
5.775958822285803818e-01,-1.055320761164963761e+00
5.775481847696292137e-01,-1.055322427645282835e+00
5.775005039968159615e-01,-1.055324059912479795e+00
5.774528659326365609e-01,-1.055325637213499590e+00
5.774052504009635767e-01,-1.055327133505477244e+00
5.773577644935939945e-01,-1.055328598405125939e+00
5.773102334109234679e-01,-1.055330037618924965e+00
5.772627562883928531e-01,-1.055331482472904092e+00
5.772153446430835499e-01,-1.055332814735365998e+00
5.771679647314331696e-01,-1.055334125781882904e+00
5.771206332690481666e-01,-1.055335345416645421e+00
5.770733328787421845e-01,-1.055336600553383963e+00
5.770260789298644610e-01,-1.055337759096132144e+00
5.769788293264269674e-01,-1.055338900774502653e+00
5.769316787064555641e-01,-1.055339984715266688e+00
5.768845605854925340e-01,-1.055341024766339286e+00
5.768374923172288060e-01,-1.055342036107900006e+00
5.767904154287458729e-01,-1.055342971387259743e+00
5.767434517382430403e-01,-1.055343890609257373e+00
5.766964733182885494e-01,-1.055344773079995635e+00
5.766495364734234297e-01,-1.055345591896240887e+00
5.766026790548719472e-01,-1.055346388038952643e+00
5.765558353458706264e-01,-1.055347131822897744e+00
5.765090357892367345e-01,-1.055347833501072641e+00
5.764622628010057648e-01,-1.055348508835768362e+00
5.764155649195786824e-01,-1.055349142932757056e+00
5.763688817377524698e-01,-1.055349680706880067e+00
5.763222893536786851e-01,-1.055350179742008176e+00
5.762756806068055626e-01,-1.055350678720105018e+00
5.762291230634878358e-01,-1.055351172865029996e+00
5.761826340913277500e-01,-1.055351562075052652e+00
5.761361580084791711e-01,-1.055351890848568619e+00
5.760897290195707843e-01,-1.055352225968401392e+00
5.760433849884688540e-01,-1.055352492614285875e+00
5.759970304492202375e-01,-1.055352724215560922e+00
5.759507317924921210e-01,-1.055352902120266556e+00
5.759044783531801492e-01,-1.055353040787889496e+00
5.758582357015668007e-01,-1.055353196115770276e+00
5.758120738049071763e-01,-1.055353231996392305e+00
5.757659549413146616e-01,-1.055353250995089143e+00
5.757198720792203739e-01,-1.055353224933331502e+00
5.756738261267109191e-01,-1.055353228971817936e+00
5.756277880661229140e-01,-1.055353106215202175e+00
5.755818308992967092e-01,-1.055352927047479739e+00
5.755358901464006083e-01,-1.055352743423375816e+00
5.754900223402446002e-01,-1.055352496778473981e+00
5.754441801455026928e-01,-1.055352221709503047e+00
5.753983696093432076e-01,-1.055351901890278610e+00
5.753525960430098118e-01,-1.055351578176177529e+00
5.753068872412264723e-01,-1.055351181642641745e+00
5.752611945485395228e-01,-1.055350756171757221e+00
5.752155480598948323e-01,-1.055350286125543269e+00
5.751699670773995354e-01,-1.055349764963819492e+00
5.751244066620484485e-01,-1.055349223393325042e+00
5.750788992570842195e-01,-1.055348617097894293e+00
5.750334198047131196e-01,-1.055347950768923182e+00
5.749880066700985282e-01,-1.055347259241020463e+00
5.749426289586674343e-01,-1.055346568893982040e+00
5.748972616682004322e-01,-1.055345774677160398e+00
5.748519420978083216e-01,-1.055344982763725570e+00
5.748066584838620319e-01,-1.055344118921764718e+00
5.747614423480509327e-01,-1.055343233204610431e+00
5.747162429862707755e-01,-1.055342343862700760e+00
5.746710891591638726e-01,-1.055341355432549699e+00
5.746260121825359501e-01,-1.055340387267476254e+00
5.745809211584738119e-01,-1.055339286129022724e+00
5.745359084782791781e-01,-1.055338227230048220e+00
5.744909205617673154e-01,-1.055337091774913860e+00
5.744459836493160942e-01,-1.055335898236671399e+00
5.744010709870743803e-01,-1.055334715959386216e+00
5.743562409568516713e-01,-1.055333458372605282e+00
5.743113949433942267e-01,-1.055332150853684814e+00
5.742666136177869696e-01,-1.055330846616960416e+00
5.742218478174039298e-01,-1.055329453419818320e+00
5.741771948654446067e-01,-1.055328053726539705e+00
5.741324975051896873e-01,-1.055326615363889609e+00
5.740878929927047958e-01,-1.055325104296926941e+00
5.740433283052615021e-01,-1.055323572766360130e+00
5.739987890819177041e-01,-1.055322004563073568e+00
5.739542741355324607e-01,-1.055320419393721565e+00
5.739098060414057345e-01,-1.055318749484486229e+00
5.738653994881305342e-01,-1.055317093975494558e+00
5.738210185216906511e-01,-1.055315325388422432e+00
5.737766704004346741e-01,-1.055313567486952930e+00
5.737323924722028679e-01,-1.055311748752565393e+00
5.736881359714348649e-01,-1.055309928735883584e+00
5.736439248925541134e-01,-1.055308048205933602e+00
5.735997341099235980e-01,-1.055306086308386959e+00
5.735556055055343050e-01,-1.055304113960161772e+00
5.735115263196365332e-01,-1.055302108964102370e+00
5.734674717389253162e-01,-1.055300100969335686e+00
5.734234510556700526e-01,-1.055297996860464771e+00
5.733794708094631654e-01,-1.055295869438147571e+00
5.733355558489046100e-01,-1.055293724438317815e+00
5.732916307770296038e-01,-1.055291513203627352e+00
5.732478040356790983e-01,-1.055289302701842846e+00
5.732039532751918021e-01,-1.055287005405664447e+00
5.731601923624801698e-01,-1.055284687786124609e+00
5.731164739988678924e-01,-1.055282332528319822e+00
5.730727784437544825e-01,-1.055279950173483527e+00
5.730291291407634269e-01,-1.055277537019836176e+00
5.729854861203164118e-01,-1.055275024483952384e+00
5.729419398972728228e-01,-1.055272511240613831e+00
5.728984227456348499e-01,-1.055269960637485127e+00
5.728549257759598667e-01,-1.055267382533389808e+00
5.728114741295470269e-01,-1.055264759925906626e+00
5.727680475113733349e-01,-1.055262100262795100e+00
5.727246931504600402e-01,-1.055259422046155082e+00
5.726813161461692392e-01,-1.055256651297877379e+00
5.726380685137048010e-01,-1.055253853104483719e+00
5.725947862780748077e-01,-1.055251051253082606e+00
5.725515882443830140e-01,-1.055248257669698431e+00
5.725083930836289969e-01,-1.055245338377811315e+00
5.724652804979084575e-01,-1.055242439172201507e+00
5.724221720554486526e-01,-1.055239434568655765e+00
5.723791215302768132e-01,-1.055236471297437140e+00
5.723361159154243261e-01,-1.055233379008470695e+00
5.722930991721357774e-01,-1.055230321632324664e+00
5.722501971284001954e-01,-1.055227165811630563e+00
5.722072951124230755e-01,-1.055224040946671105e+00
5.721644457616020807e-01,-1.055220828871990202e+00
5.721216309375263265e-01,-1.055217599232769921e+00
5.720788267063415811e-01,-1.055214320883206103e+00
5.720360709002290100e-01,-1.055210999129480465e+00
5.719934104704018640e-01,-1.055207692451866741e+00
5.719507735313179575e-01,-1.055204301394669031e+00
5.719081332594019296e-01,-1.055200868572629513e+00
5.718655452678127471e-01,-1.055197427730660165e+00
5.718229825021442503e-01,-1.055193943251538258e+00
5.717804916752543543e-01,-1.055190423437206704e+00
5.717380571262516975e-01,-1.055186821869730007e+00
5.716955949804869430e-01,-1.055183252063463639e+00
5.716532130737664863e-01,-1.055179617153433558e+00
5.716109029312995693e-01,-1.055175911077927742e+00
5.715685842246883697e-01,-1.055172233486099342e+00
5.715262997039082249e-01,-1.055168478627244832e+00
5.714840799086396972e-01,-1.055164692655186753e+00
5.714419101940945156e-01,-1.055160863974620833e+00
5.713997475800006720e-01,-1.055157004027106771e+00
5.713576367178907489e-01,-1.055153120042495063e+00
5.713155597743405645e-01,-1.055149185738059492e+00
5.712735483326065733e-01,-1.055145202496998946e+00
5.712315277236655886e-01,-1.055141240929706514e+00
5.711895885155993113e-01,-1.055137167772529194e+00
5.711476844066704084e-01,-1.055133104843125169e+00
5.711058488984863679e-01,-1.055128975394379998e+00
5.710639723439128179e-01,-1.055124827244639851e+00
5.710221763097262926e-01,-1.055120622387768714e+00
5.709804109276321871e-01,-1.055116422698873180e+00
5.709386728228887931e-01,-1.055112153918169371e+00
5.708970240638778781e-01,-1.055107871564621824e+00
5.708553782480122463e-01,-1.055103542635769998e+00
5.708137659907991379e-01,-1.055099207623267255e+00
5.707722230653350382e-01,-1.055094776609037055e+00
5.707306865162574683e-01,-1.055090318690328877e+00
5.706892406246238947e-01,-1.055085870041125418e+00
5.706477561023951539e-01,-1.055081328465806711e+00
5.706063869389348397e-01,-1.055076832134582476e+00
5.705649982932746722e-01,-1.055072232160017442e+00
5.705236505794427648e-01,-1.055067623721569925e+00
5.704823794171011153e-01,-1.055062946129032841e+00
5.704411007881809992e-01,-1.055058285589390188e+00
5.703998971016143171e-01,-1.055053557494326499e+00
5.703587187564264083e-01,-1.055048822166889444e+00
5.703175888235444413e-01,-1.055044025851157752e+00
5.702764971567985119e-01,-1.055039182345203441e+00
5.702354125481481351e-01,-1.055034306576340342e+00
5.701944341565741148e-01,-1.055029415643543578e+00
5.701534135433112827e-01,-1.055024512595218678e+00
5.701124886637718436e-01,-1.055019532610955935e+00
5.700715804069326209e-01,-1.055014538570239635e+00
5.700307094459858837e-01,-1.055009506796614760e+00
5.699898954782690597e-01,-1.055004427042033344e+00
5.699491190797293383e-01,-1.054999306097083922e+00
5.699083566014918611e-01,-1.054994194282279141e+00
5.698676560813261682e-01,-1.054989032300259089e+00
5.698269480016254773e-01,-1.054983768759736762e+00
5.697862928497869905e-01,-1.054978554559785398e+00
5.697457328792489006e-01,-1.054973260425790649e+00
5.697051674329334237e-01,-1.054967931167515749e+00
5.696646394779633082e-01,-1.054962633018942997e+00
5.696241548246254727e-01,-1.054957210139960244e+00
5.695837242230943342e-01,-1.054951833029769137e+00
5.695432972999812105e-01,-1.054946345788136508e+00
5.695029565664859739e-01,-1.054940864384372512e+00
5.694626253017507356e-01,-1.054935377071486213e+00
5.694223349797533640e-01,-1.054929818551916698e+00
5.693820566222713708e-01,-1.054924206619658689e+00
5.693418303334847330e-01,-1.054918620465166157e+00
5.693016652854276938e-01,-1.054912952687419025e+00
5.692615382759860232e-01,-1.054907272676026020e+00
5.692214191757184460e-01,-1.054901573238317569e+00
5.691813560636029834e-01,-1.054895780321803755e+00
5.691413368494653291e-01,-1.054890027337978431e+00
5.691013459432052723e-01,-1.054884187224043091e+00
5.690614067163585199e-01,-1.054878320516781987e+00
5.690215089367641754e-01,-1.054872441774224789e+00
5.689816079191920561e-01,-1.054866514101756803e+00
5.689417853529408209e-01,-1.054860576615905376e+00
5.689019849666433482e-01,-1.054854576086815987e+00
5.688622090494466210e-01,-1.054848521551981611e+00
5.688225257143327829e-01,-1.054842482070643461e+00
5.687828248095603279e-01,-1.054836401677017088e+00
5.687431767733412968e-01,-1.054830283280358216e+00
5.687035449783309771e-01,-1.054824137676562801e+00
5.686639965151633058e-01,-1.054817962314789970e+00
5.686244626804793922e-01,-1.054811743999680473e+00
5.685849667609877978e-01,-1.054805478784214046e+00
5.685455050510328512e-01,-1.054799154651935078e+00
5.685060929870762170e-01,-1.054792855573395638e+00
5.684666811764774730e-01,-1.054786501216577133e+00
5.684273903972144604e-01,-1.054780085795909095e+00
5.683880597507052768e-01,-1.054773707224677004e+00
5.683487716706202564e-01,-1.054767252525004251e+00
5.683095465407640434e-01,-1.054760750707788741e+00
5.682703514933971078e-01,-1.054754232344169207e+00
5.682312013836033904e-01,-1.054747692655504610e+00
5.681920668163085164e-01,-1.054741113023268229e+00
5.681529922059066484e-01,-1.054734523783880773e+00
5.681139552800643644e-01,-1.054727835862248941e+00
5.680749188153809692e-01,-1.054721158634085665e+00
5.680359728628567861e-01,-1.054714466663324801e+00
5.679970388836428352e-01,-1.054707697259895660e+00
5.679581276832244008e-01,-1.054700949830360335e+00
5.679192906021338638e-01,-1.054694164928719813e+00
5.678804776852718339e-01,-1.054687288615900664e+00
5.678416702734225829e-01,-1.054680401626210351e+00
5.678029196119692701e-01,-1.054673542614298798e+00
5.677642408775056548e-01,-1.054666576757070429e+00
5.677255564162967394e-01,-1.054659620741468684e+00
5.676869253705725260e-01,-1.054652628063354358e+00
5.676483496491367964e-01,-1.054645570478437877e+00
5.676097835596419783e-01,-1.054638527747317367e+00
5.675712431098874911e-01,-1.054631430169273631e+00
5.675327537577227188e-01,-1.054624291565401384e+00
5.674942980571509032e-01,-1.054617160193959347e+00
5.674559313402164351e-01,-1.054609965222214285e+00
5.674175338480461628e-01,-1.054602746968083871e+00
5.673791977649145224e-01,-1.054595467503289141e+00
5.673408815212526157e-01,-1.054588225789936384e+00
5.673026209857879865e-01,-1.054580880616643679e+00
5.672644160772301047e-01,-1.054573571837521317e+00
5.672262063018954636e-01,-1.054566183185571715e+00
5.671880700998938041e-01,-1.054558783402042232e+00
5.671499346473255487e-01,-1.054551316160087016e+00
5.671118742494940523e-01,-1.054543846740866986e+00
5.670738215682086247e-01,-1.054536350269423162e+00
5.670358122975099890e-01,-1.054528851925240707e+00
5.669978427436126456e-01,-1.054521262594483311e+00
5.669599335855424194e-01,-1.054513657907678592e+00
5.669219980720582308e-01,-1.054506051903216113e+00
5.668841699470591466e-01,-1.054498379002715813e+00
5.668463392971440085e-01,-1.054490704960615810e+00
5.668085693988911267e-01,-1.054483003467028723e+00
5.667708176235772832e-01,-1.054475269385098057e+00
5.667331147878733599e-01,-1.054467466132149811e+00
5.666954264971896249e-01,-1.054459668414732043e+00
5.666577990344786597e-01,-1.054451848702773642e+00
5.666201813904706563e-01,-1.054443968977160084e+00
5.665826225719891029e-01,-1.054436036622521611e+00
5.665451085700434763e-01,-1.054428114338632261e+00
5.665075805740045212e-01,-1.054420176364491590e+00
5.664701417117383730e-01,-1.054412171366203133e+00
5.664327369155917058e-01,-1.054404186305434976e+00
5.663953500598742918e-01,-1.054396111320634599e+00
5.663580151938335527e-01,-1.054388010287354405e+00
5.663206648942955557e-01,-1.054379922167669958e+00
5.662834114374576400e-01,-1.054371769694099958e+00
5.662461962418399164e-01,-1.054363561240086344e+00
5.662089487554726741e-01,-1.054355400043994084e+00
5.661717949829696561e-01,-1.054347171987902509e+00
5.661346865205899581e-01,-1.054338870200236755e+00
5.660975936367250716e-01,-1.054330619713526040e+00
5.660605537261932385e-01,-1.054322352394205575e+00
5.660234896289628725e-01,-1.054313974022587752e+00
5.659865260704192158e-01,-1.054305541161004500e+00
5.659496062790559945e-01,-1.054297168815900854e+00
5.659127027077720529e-01,-1.054288726254950959e+00
5.658758045865254216e-01,-1.054280281835857203e+00
5.658389588397846337e-01,-1.054271760522377921e+00
5.658021517662008559e-01,-1.054263235434915735e+00
5.657654142981499712e-01,-1.054254654945351977e+00
5.657286879174094896e-01,-1.054246093927484251e+00
5.656919601634461392e-01,-1.054237495968482152e+00
5.656553101164445430e-01,-1.054228865023351558e+00
5.656186868388638489e-01,-1.054220124688737048e+00
5.655821184025763282e-01,-1.054211467484220455e+00
5.655455683063738137e-01,-1.054202720877678967e+00
5.655090333053478524e-01,-1.054193945200181393e+00
5.654725581816237856e-01,-1.054185231590710314e+00
5.654361274121354475e-01,-1.054176404817773083e+00
5.653997255963519875e-01,-1.054167573535099489e+00
5.653633380245440820e-01,-1.054158686834124392e+00
5.653270067470272942e-01,-1.054149788660114995e+00
5.652907296293205874e-01,-1.054140832578791098e+00
5.652544475598592078e-01,-1.054131868818365403e+00
5.652182338788167559e-01,-1.054122858343590652e+00
5.651820485890152179e-01,-1.054113887863232790e+00
5.651458816132299834e-01,-1.054104842938912823e+00
5.651097524253303472e-01,-1.054095775763237652e+00
5.650736663216309186e-01,-1.054086649785095364e+00
5.650375878172354538e-01,-1.054077517129141439e+00
5.650016253423409962e-01,-1.054068380658228055e+00
5.649656427929889979e-01,-1.054059188603591046e+00
5.649296582114026188e-01,-1.054049936834294376e+00
5.648937669371487669e-01,-1.054040702376500382e+00
5.648578892291766795e-01,-1.054031418729176606e+00
5.648220921263218397e-01,-1.054022159089301969e+00
5.647862653914582642e-01,-1.054012829561381093e+00
5.647505108336589030e-01,-1.054003474798869799e+00
5.647147949827949764e-01,-1.053994081573561559e+00
5.646790866626146821e-01,-1.053984667324163516e+00
5.646434326517947300e-01,-1.053975219653971784e+00
5.646077928354460429e-01,-1.053965774794578980e+00
5.645722288117066556e-01,-1.053956309649970891e+00
5.645366809476273229e-01,-1.053946756381375360e+00
5.645011174803734599e-01,-1.053937179874786079e+00
5.644656851229949979e-01,-1.053927597040617448e+00
5.644302297375378696e-01,-1.053917998737313511e+00
5.643948254169679490e-01,-1.053908345404543256e+00
5.643594207372765181e-01,-1.053898712320785469e+00
5.643241200221097431e-01,-1.053889061022485585e+00
5.642887808956883466e-01,-1.053879277843988493e+00
5.642535376442759931e-01,-1.053869567061130219e+00
5.642183079729017336e-01,-1.053859824503391440e+00
5.641830991162068987e-01,-1.053850013638294891e+00
5.641479108699446465e-01,-1.053840196440231081e+00
5.641127642171599454e-01,-1.053830355761048887e+00
5.640776707912195098e-01,-1.053820406834713896e+00
5.640425972721494485e-01,-1.053810526641297374e+00
5.640076075734297145e-01,-1.053800649669584422e+00
5.639726123214940934e-01,-1.053790693400550982e+00
5.639376617453297769e-01,-1.053780660961544324e+00
5.639027291568829980e-01,-1.053770664614875674e+00
5.638678673665638019e-01,-1.053760632356782301e+00
5.638330058228230302e-01,-1.053750501634271197e+00
5.637981665518925212e-01,-1.053740430559084063e+00
5.637634018241398648e-01,-1.053730349474082839e+00
5.637286497195620472e-01,-1.053720145042654543e+00
5.636939474715795262e-01,-1.053710073435796479e+00
5.636592952531872536e-01,-1.053699816933977296e+00
5.636246108606167704e-01,-1.053689571654105261e+00
5.635900194826959364e-01,-1.053679343396512813e+00
5.635554444943847718e-01,-1.053669105419759111e+00
5.635209353943505528e-01,-1.053658780568533349e+00
5.634864272202549929e-01,-1.053648441372162070e+00
5.634519286427633888e-01,-1.053638117556381815e+00
5.634175082421781777e-01,-1.053627708173530353e+00
5.633831106543134570e-01,-1.053617267167290761e+00
5.633487752432018159e-01,-1.053606871791558097e+00
5.633144085354071517e-01,-1.053596405602765573e+00
5.632801327211485187e-01,-1.053585888897504930e+00
5.632458488064008284e-01,-1.053575376409795261e+00
5.632116569582653609e-01,-1.053564850834754152e+00
5.631774088928187538e-01,-1.053554291059672021e+00
5.631432717287186973e-01,-1.053543665633290161e+00
5.631091812286533882e-01,-1.053533076617438669e+00
5.630750540915044899e-01,-1.053522425669148443e+00
5.630410360823653315e-01,-1.053511784259413719e+00
5.630070072947279680e-01,-1.053501079335940949e+00
5.629729928261473226e-01,-1.053490373163145088e+00
5.629390677743034699e-01,-1.053479644426261297e+00
5.629051783364876771e-01,-1.053468849152253028e+00
5.628712641829662910e-01,-1.053458034882094996e+00
5.628374287968079814e-01,-1.053447234494376605e+00
5.628036197010906072e-01,-1.053436337193778272e+00
5.627697976155239257e-01,-1.053425513989414197e+00
5.627360616113012970e-01,-1.053414591476842910e+00
5.627023732619058638e-01,-1.053403675094791936e+00
5.626686808152392416e-01,-1.053392686240000486e+00
5.626350584674926214e-01,-1.053381743121428959e+00
5.626014283301501440e-01,-1.053370727908646387e+00
5.625678688981126108e-01,-1.053359719095629199e+00
5.625343188088633983e-01,-1.053348655826017444e+00
5.625008136816559423e-01,-1.053337565151102106e+00
5.624673258505055173e-01,-1.053326492961365934e+00
5.624339290446307427e-01,-1.053315374996124154e+00
5.624004760989861351e-01,-1.053304210329095048e+00
5.623670901108581699e-01,-1.053293007583101959e+00
5.623337775075207823e-01,-1.053281914748612325e+00
5.623004802037898653e-01,-1.053270627223265477e+00
5.622671931462012163e-01,-1.053259392083813362e+00
5.622339663986490876e-01,-1.053248120122523668e+00
5.622007773072520420e-01,-1.053236790051463867e+00
5.621675601975928416e-01,-1.053225489838039985e+00
5.621344753349338808e-01,-1.053214181633687518e+00
5.621013852365362995e-01,-1.053202815785453605e+00
5.620683043235717991e-01,-1.053191397690061981e+00
5.620352570745358323e-01,-1.053179977970618797e+00
5.620022632346424185e-01,-1.053168510955231341e+00
5.619693160582579505e-01,-1.053157045382069557e+00
5.619363744244314507e-01,-1.053145532781175620e+00
5.619035084614012465e-01,-1.053134077452720918e+00
5.618706353129118147e-01,-1.053122480934058469e+00
5.618377986453495510e-01,-1.053110942370554470e+00
5.618049963700960658e-01,-1.053099414829980152e+00
5.617722288803177477e-01,-1.053087795953638439e+00
5.617394811210062455e-01,-1.053076107815683615e+00
5.617067834980082885e-01,-1.053064483238129068e+00
5.616741496824065871e-01,-1.053052771392229525e+00
5.616415083455087442e-01,-1.053041055348627797e+00
5.616088969302978073e-01,-1.053029303667204930e+00
5.615763384205670894e-01,-1.053017566492272516e+00
5.615437888349272821e-01,-1.053005813079892716e+00
5.615113201511312546e-01,-1.052994003377210497e+00
5.614788384659770148e-01,-1.052982190054359890e+00
5.614464230002164102e-01,-1.052970350381519760e+00
5.614140163189828003e-01,-1.052958435233254608e+00
5.613816542931000519e-01,-1.052946534746964424e+00
5.613493659114080492e-01,-1.052934646533051133e+00
5.613170284865551807e-01,-1.052922654029257110e+00
5.612847727474451487e-01,-1.052910730524246219e+00
5.612525407928374843e-01,-1.052898722060373160e+00
5.612203271506550628e-01,-1.052886716180579274e+00
5.611881656418142850e-01,-1.052874673759815360e+00
5.611560383483870096e-01,-1.052862574098036186e+00
5.611239692092481190e-01,-1.052850525348224986e+00
5.610918610002586515e-01,-1.052838403404946943e+00
5.610598432072974040e-01,-1.052826270370565087e+00
5.610278594575318634e-01,-1.052814134916014055e+00
5.609958780276336210e-01,-1.052801971173792150e+00
5.609639530632942739e-01,-1.052789771113900041e+00
5.609320230995145096e-01,-1.052777560497212272e+00
5.609001766794079469e-01,-1.052765288581509528e+00
5.608683351760747060e-01,-1.052753031603600009e+00
5.608365415188161229e-01,-1.052740750313304163e+00
5.608048018203010132e-01,-1.052728429646950126e+00
5.607730267977123484e-01,-1.052716099524408255e+00
5.607413476787840301e-01,-1.052703794656970837e+00
5.607096656799693823e-01,-1.052691387750618990e+00
5.606780204266282874e-01,-1.052678940859834045e+00
5.606464288389616524e-01,-1.052666519139799473e+00
5.606148218421542762e-01,-1.052654069061374376e+00
5.605833129090459499e-01,-1.052641611233640973e+00
5.605518052225773040e-01,-1.052629112723779903e+00
5.605203596578033354e-01,-1.052616636563881602e+00
5.604888776637272363e-01,-1.052604043580805504e+00
5.604574809844027339e-01,-1.052591537921670595e+00
5.604260788489275891e-01,-1.052578876264320007e+00
5.603947476774279179e-01,-1.052566316137670821e+00
5.603634411838592788e-01,-1.052553703732402868e+00
5.603321853005430730e-01,-1.052541066477285181e+00
5.603009248032936318e-01,-1.052528345502900642e+00
5.602697348407995603e-01,-1.052515718182881477e+00
5.602385309305442096e-01,-1.052502971868704007e+00
5.602073670623237689e-01,-1.052490206858575084e+00
5.601762712400502053e-01,-1.052477510789823212e+00
5.601452049291750779e-01,-1.052464672999204209e+00
5.601141040951835848e-01,-1.052451895964883422e+00
5.600831444611936716e-01,-1.052439087117771788e+00
5.600521499647730383e-01,-1.052426223772403135e+00
5.600211758534393569e-01,-1.052413363251217371e+00
